,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
25,-0.17466380370115275,-1.3494429384882387,2.0,43.0,50,50,-0.013677882497576621,-0.04279499134865228,0.14947858969596178,1.5415150497213777,100.0,85.0,50,50,0.01642787147614544,0.05984858837906537
26,-0.18823001876708437,-1.3866546782124414,2.0,52.0,50,50,-0.013566215065931614,-0.037211739724202664,0.16397766724644264,1.5717402521949073,100.0,92.0,50,50,0.014499077550480854,0.030225202473529666
27,-0.2001393157775487,-1.399873331381036,2.0,62.0,50,50,-0.011909297010464337,-0.013218653168594718,0.17545370991084241,1.5618737406356045,100.0,96.0,50,50,0.011476042664399777,-0.009866511559302849
28,-0.20995599681849092,-1.3861376073792675,2.0,73.0,50,50,-0.009816681040942216,0.01373572400176859,0.18653144936107977,1.5480819640341126,100.0,99.0,50,50,0.01107773945023735,-0.01379177660149189
29,-0.2169768658539304,-1.3394828234604652,2.0,83.0,50,50,-0.00702086903543947,0.04665478391880229,0.19559893397244865,1.5110001998503297,100.0,100.0,50,50,0.009067484611368887,-0.03708176418378284
30,-0.22183350033500956,-1.2708501770438974,2.0,85.0,50,50,-0.004856634481079175,0.06863264641656786,0.20237723798918833,1.4494863822267132,100.0,100.0,50,50,0.006778304016739678,-0.06151381762361652
31,-0.2252561126679801,-1.19129707777551,2.0,80.0,50,50,-0.0034226123329705316,0.07955309926838727,0.2073431048460286,1.3717388342636947,100.0,100.0,50,50,0.004965866856840279,-0.07774754796301853
32,-0.22635940575371893,-1.0910536539139106,2.0,76.0,50,50,-0.0011032930857388379,0.10024342386159946,0.21067602121580933,1.281514260568466,100.0,100.0,50,50,0.003332916369780725,-0.09022457369522874
33,-0.22577510678916804,-0.9798231553822224,2.0,74.0,50,50,0.0005842989645508945,0.1112304985316882,0.21201670632496186,1.1756206169489043,100.0,100.0,50,50,0.0013406851091525285,-0.10589364361956166
34,-0.22364422202542383,-0.8603751596472777,2.0,72.0,50,50,0.0021308847637442063,0.11944799573494469,0.21277910789986582,1.072817381647521,100.0,100.0,50,50,0.0007624015749039537,-0.10280323530138324
35,-0.22078066468230065,-0.7434214021908445,2.0,71.0,50,50,0.0028635573431231853,0.11695375745643322,0.2123860999536873,0.9657570992026762,100.0,100.0,50,50,-0.0003930079461785252,-0.10706028244484489
36,-0.21850600371337064,-0.644834215518972,2.0,69.0,50,50,0.0022746609689300035,0.0985871866718725,0.2102795683665371,0.8480338017739714,100.0,100.0,50,50,-0.0021065315871501844,-0.1177232974287048
37,-0.21630168611810333,-0.5565240037978855,2.0,65.0,50,50,0.002204317595267319,0.08831021172108655,0.207415023122064,0.7323147676251239,100.0,100.0,50,50,-0.0028645452444731045,-0.11571903414884743
38,-0.21479841591626564,-0.4851917471341732,2.0,59.0,50,50,0.0015032702018376864,0.07133225666371229,0.2043511230470636,0.6252135103184251,100.0,100.0,50,50,-0.003063900075000403,-0.10710125730669884
39,-0.2132541693005038,-0.4201663902214072,2.0,53.0,50,50,0.0015442466157618295,0.06502535691276595,0.20023141396646071,0.5154624679645352,100.0,100.0,50,50,-0.004119709080602885,-0.10975104235388988
40,-0.2104588303589517,-0.3460955840423552,2.0,47.0,50,50,0.0027953389415521224,0.07407080617905204,0.19467734475429013,0.398698032283463,100.0,100.0,50,50,-0.0055540692121705815,-0.1167644356810722
41,-0.20681892113931044,-0.2687947589192189,2.0,44.0,50,50,0.0036399092196412464,0.0773008251231363,0.18749032331435966,0.27316698149049484,100.0,100.0,50,50,-0.007187021439930469,-0.12553105079296817
42,-0.20240589094065853,-0.18944102804210614,2.0,40.0,50,50,0.004413030198651913,0.07935373087711275,0.17840892033571362,0.13651799852675556,100.0,100.0,50,50,-0.009081402978646042,-0.13664898296373928
43,-0.1967418229014643,-0.10240643347980578,2.0,35.0,50,50,0.0056640680391942255,0.08703459456230035,0.16942613141975935,0.014089309845426154,100.0,100.0,50,50,-0.008982788915954276,-0.1224286886813294
44,-0.19082246607159967,-0.020552012107194744,2.0,32.0,50,50,0.005919356829864636,0.08185442137261104,0.16082175501592072,-0.09206829929857505,100.0,100.0,50,50,-0.008604376403838626,-0.1061576091440012
45,-0.18508611047756685,0.05127818409431575,2.0,29.0,50,50,0.0057363555940328215,0.07183019620151049,0.15221702979801355,-0.1881206441463418,100.0,100.0,50,50,-0.008604725217907172,-0.09605234484776676
46,-0.17905483479486045,0.11986125122582106,2.0,28.0,50,50,0.006031275682706394,0.0685830671315053,0.14341399775356015,-0.27744276288600794,100.0,100.0,50,50,-0.008803032044453402,-0.08932211873966614
47,-0.17284003657453226,0.1841503150206451,2.0,28.0,50,50,0.006214798220328194,0.06428906379482405,0.13375363857676195,-0.36870320901001324,100.0,100.0,50,50,-0.009660359176798194,-0.0912604461240053
48,-0.16750904680293233,0.23155557092101137,2.0,26.0,50,50,0.005330989771599931,0.04740525590036626,0.12371401437296972,-0.4558956304549396,100.0,100.0,50,50,-0.01003962420379223,-0.08719242144492634
49,-0.16331740942068526,0.2605728158621489,2.0,24.0,50,50,0.004191637382247065,0.029017244941137554,0.11377320060213629,-0.5335855559320465,100.0,100.0,50,50,-0.009940813770833432,-0.0776899254771069
50,-0.15801959515445127,0.3002998548996022,2.0,22.0,50,50,0.005297814266233991,0.03972703903745328,0.10401341236040607,-0.6016768519599343,100.0,100.0,50,50,-0.009759788241730225,-0.06809129602788777
51,-0.1526880598471006,0.33665685506186355,2.0,21.0,50,50,0.005331535307350671,0.036357000162261344,0.09389081919078669,-0.6677063866706799,100.0,100.0,50,50,-0.010122593169619373,-0.06602953471074569
52,-0.14879063588686905,0.3520897215241682,2.0,20.0,50,50,0.003897423960231544,0.015432866462304629,0.08538373832430732,-0.7077790460640924,100.0,100.0,50,50,-0.008507080866479375,-0.040072659393412424
53,-0.14485477050027443,0.36652217800017245,2.0,20.0,50,50,0.003935865386594628,0.014432456476004274,0.0771569754597485,-0.7406249400354575,100.0,100.0,50,50,-0.008226762864558812,-0.03284589397136517
54,-0.14143521017593094,0.3732941014352917,2.0,20.0,50,50,0.0034195603243434847,0.0067719234351192314,0.0687484549803998,-0.772558811955758,100.0,100.0,50,50,-0.008408520479348702,-0.031933871920300505
55,-0.13886085764413042,0.36912939562790187,2.0,19.0,50,50,0.0025743525318005223,-0.0041647058073898124,0.06159228416810757,-0.7862040696060855,100.0,100.0,50,50,-0.007156170812292237,-0.013645257650327425
56,-0.13647018566882782,0.3631242498735658,2.0,19.0,50,50,0.0023906719753025996,-0.006005145754336083,0.05623415190914171,-0.77665617688888,100.0,100.0,50,50,-0.005358132258965857,0.009547892717205464
57,-0.13466819400882976,0.3505221182490339,2.0,18.0,50,50,0.001801991659998059,-0.012602131624531887,0.05059528933739877,-0.7714351394893079,100.0,100.0,50,50,-0.005638862571742939,0.005221037399572137
58,-0.13411668551420666,0.32389202600215394,2.0,18.0,50,50,0.0005515084946230986,-0.026630092246879955,0.0456316634094125,-0.7584885850598863,100.0,100.0,50,50,-0.0049636259279862704,0.012946554429421608
59,-0.134116560784172,0.29308142973856344,2.0,17.0,50,50,1.247300346618463e-07,-0.030810596263590506,0.04200382481681053,-0.7305082083522719,100.0,100.0,50,50,-0.0036278385926019688,0.02798037670761433
60,-0.1344107157067658,0.26161872263801156,2.0,17.0,50,50,-0.00029415492259379783,-0.03146270710055188,0.039529314007427464,-0.6911461246218353,100.0,100.0,50,50,-0.0024745108093830667,0.03936208373043659
61,-0.13459452111215364,0.23449292276619713,2.0,18.0,50,50,-0.0001838054053878435,-0.027125799871814432,0.03867146250240222,-0.6358433903718612,100.0,100.0,50,50,-0.0008578515050252436,0.05530273424997412
62,-0.13459445420613303,0.21218664576900742,2.0,18.0,50,50,6.690602061265594e-08,-0.022306276997189706,0.038291693391058826,-0.57998047149445,100.0,100.0,50,50,-0.00037976911134339486,0.05586291887741124
63,-0.13459439942363363,0.19200229205287994,2.0,17.0,50,50,5.4782499397942885e-08,-0.02018435371612748,0.037996158168298426,-0.5284063085901378,100.0,100.0,50,50,-0.00029553522276039995,0.05157416290431216
64,-0.13488849353984994,0.17015644627736198,2.0,17.0,50,50,-0.0002940941162163091,-0.021845845775517958,0.03636484184009777,-0.49800353932568814,100.0,100.0,50,50,-0.0016313163282006549,0.03040276926444968
65,-0.13536657246426276,0.14814856338653767,2.0,18.0,50,50,-0.00047807892441281696,-0.02200788289082431,0.033974162087537584,-0.4797393199616936,100.0,100.0,50,50,-0.0023906797525601875,0.018264219363994527
66,-0.13584466025095032,0.12823420053136791,2.0,19.0,50,50,-0.00047808778668756435,-0.01991436285516976,0.03168190376171381,-0.46201417934281114,100.0,100.0,50,50,-0.002292258325823776,0.017725140618882473
67,-0.13691084011052174,0.103053514174683,2.0,19.0,50,50,-0.0010661798595714145,-0.02518068635668491,0.029375748012900254,-0.44614445349106746,100.0,100.0,50,50,-0.0023061557488135535,0.015869725851743677
68,-0.13775713978133003,0.08294557483133036,2.0,18.0,50,50,-0.0008462996708082926,-0.020107939343352643,0.025550732157586572,-0.4502784436083356,100.0,100.0,50,50,-0.003825015855313682,-0.004133990117268116
69,-0.13705931761097903,0.08355207132338294,2.0,18.0,50,50,0.0006978221703509979,0.0006064964920525773,0.021529033259468124,-0.45641402930591196,100.0,100.0,50,50,-0.004021698898118448,-0.0061355856975763845
70,-0.13533098761389373,0.09664854933156732,2.0,19.0,50,50,0.0017283299970853039,0.013096478008184378,0.016452897506790964,-0.474804986490946,100.0,100.0,50,50,-0.005076135752677159,-0.01839095718503403
71,-0.13341849347547965,0.11074159878894912,2.0,20.0,50,50,0.0019124941384140726,0.01409304945738181,0.009844152864523364,-0.5101077731890783,100.0,100.0,50,50,-0.0066087446422676,-0.035302786698132305
72,-0.13091819822049183,0.13065116936314133,2.0,20.0,50,50,0.002500295254987822,0.01990957057419221,0.0016178167485006454,-0.5617483404756218,100.0,100.0,50,50,-0.00822633611602272,-0.05164056728654354
73,-0.1274617301813366,0.16030929111431375,2.0,21.0,50,50,0.003456468039155225,0.02965812175117241,-0.007184773885707761,-0.6154930244189496,100.0,100.0,50,50,-0.008802590634208407,-0.053744683943327765
74,-0.12275522029347621,0.20236678926749868,2.0,21.0,50,50,0.004706509887860394,0.042057498153184936,-0.01733622633560463,-0.6805490394283599,100.0,100.0,50,50,-0.01015145244989687,-0.06505601500941027
75,-0.11749585076482309,0.24715516440093233,2.0,21.0,50,50,0.005259369528653121,0.044788375133433644,-0.03015986667004165,-0.7719533395792324,100.0,100.0,50,50,-0.01282364033443702,-0.09140430015087253
76,-0.11106151367894314,0.301989490241714,2.0,21.0,50,50,0.006434337085879954,0.054834325840781684,-0.04479780894076933,-0.8767537662850562,100.0,100.0,50,50,-0.01463794227072768,-0.10480042670582379
77,-0.10212755974828312,0.38204317805083665,2.0,22.0,50,50,0.008933953930660016,0.08005368780912264,-0.060575955034595994,-0.985468106298428,100.0,100.0,50,50,-0.01577814609382666,-0.10871434001337177
78,-0.08944402429099095,0.5001368566551853,2.0,23.0,50,50,0.012683535457292172,0.1180936786043486,-0.07743197485144813,-1.0969651130200742,100.0,100.0,50,50,-0.01685601981685214,-0.1114970067216462
79,-0.07304492894016211,0.6522376494547142,2.0,24.0,50,50,0.01639909535082884,0.15210079279952893,-0.09876344073506896,-1.2523491815353758,100.0,100.0,50,50,-0.021331465883620823,-0.15538406851530162
80,-0.054473489592203696,0.8163202766583075,2.0,25.0,50,50,0.018571439347958414,0.16408262720359335,-0.12143122448656178,-1.4092232496904633,100.0,100.0,50,50,-0.022667783751492823,-0.15687406815508753
81,-0.03534844596963788,0.9715350870156958,2.0,25.0,50,50,0.019125043622565813,0.15521481035738827,-0.1452510759323112,-1.5652021484633822,100.0,100.0,50,50,-0.023819851445749426,-0.15597889877291893
82,-0.015636321684937973,1.1191332651500723,2.0,25.0,50,50,0.01971212428469991,0.14759817813437648,-0.1711789022491938,-1.7320102170550056,100.0,100.0,50,50,-0.02592782631688259,-0.16680806859162334
83,0.005618983071390034,1.2714808769893595,2.0,24.0,50,50,0.021255304756328006,0.15234761183928724,-0.1996817526268991,-1.9143041369571914,100.0,100.0,50,50,-0.028502850377705308,-0.1822939199021858
84,0.02849323446003863,1.4290486659892416,2.0,23.0,50,50,0.022874251388648598,0.1575677889998821,-0.2297165896265937,-2.097910740100749,100.0,100.0,50,50,-0.030034836999694586,-0.18360660314355748
85,0.05397550466089866,1.6033830418311157,2.0,22.0,50,50,0.02548227020086003,0.17433437584187406,-0.26127297183611725,-2.2825780290833073,100.0,100.0,50,50,-0.03155638220952356,-0.18466728898255846
86,0.08163085281556207,1.7875932195527073,2.0,22.0,50,50,0.027655348154663403,0.18421017772159165,-0.2924384421763974,-2.444918975523832,100.0,100.0,50,50,-0.031165470340280166,-0.16234094644052455
87,0.11013372590036644,1.964599791579913,2.0,23.0,50,50,0.02850287308480437,0.1770065720272056,-0.32188699669482135,-2.570911938495693,100.0,100.0,50,50,-0.02944855451842393,-0.12599296297186102
88,0.13882135797582396,2.1270181586571337,2.0,24.0,50,50,0.02868763207545752,0.1624183670772208,-0.35057464163305885,-2.675654907676317,100.0,100.0,50,50,-0.0286876449382375,-0.10474296918062409
89,0.16662905635840816,2.263272319172117,2.0,24.0,50,50,0.027807698382584206,0.13625416051498318,-0.37916463427096353,-2.769245141105492,100.0,100.0,50,50,-0.028589992637904682,-0.09359023342917494
90,0.1918292894014487,2.3548167081693294,2.0,23.0,50,50,0.025200233043040532,0.09154438899721251,-0.40678880510905985,-2.8421727054035517,100.0,100.0,50,50,-0.027624170838096318,-0.0729275642980598
91,0.21309639487426119,2.389763087428226,2.0,23.0,50,50,0.021267105472812492,0.03494637925889643,-0.4317393366501133,-2.8756087394004948,100.0,100.0,50,50,-0.024950531541053478,-0.03343603399694306
92,0.23181994645815843,2.390414838485412,2.0,23.0,50,50,0.01872355158389724,0.0006517510571861784,-0.45507003959053766,-2.8861411077861394,100.0,100.0,50,50,-0.02333070294042433,-0.010532368385644642
93,0.2491092292892095,2.373540920528601,2.0,22.0,50,50,0.017289282831051078,-0.016873917956810924,-0.4771422520470789,-2.8803481889049167,100.0,100.0,50,50,-0.02207221245654123,0.005792918881222686
94,0.26555053739703066,2.3479471905277878,2.0,22.0,50,50,0.016441308107821156,-0.02559373000081333,-0.4951067550352079,-2.8250908181303362,100.0,100.0,50,50,-0.017964502988129016,0.05525737077458048
95,0.28180688569214285,2.3225359971953234,2.0,22.0,50,50,0.01625634829511219,-0.025411193332464332,-0.510211883032528,-2.740274046907598,100.0,100.0,50,50,-0.015105127997320056,0.08481677122273812
96,0.2968908057268806,2.2852665555952045,2.0,21.0,50,50,0.015083920034737741,-0.03726944160011891,-0.5240686027734045,-2.64832486023544,100.0,100.0,50,50,-0.013856719740876544,0.09194918667215823
97,0.30918342035343244,2.2175554305114336,2.0,21.0,50,50,0.012292614626551845,-0.06771112508377097,-0.535534928402797,-2.536016906134073,100.0,100.0,50,50,-0.011466325629392538,0.11230795410136674
98,0.319301412887432,2.129807131100374,2.0,21.0,50,50,0.010117992533999587,-0.08774829941105944,-0.5449027434785083,-2.408840790853481,100.0,96.0,50,50,-0.009367815075711272,0.12717611528059214
99,0.32739924007578686,2.025808362411648,2.0,21.0,50,50,0.008097827188354834,-0.10399876868872626,-0.5534116901613446,-2.2833047343428716,100.0,91.0,50,50,-0.008508946682836305,0.1255360565106094
100,0.33515701111800444,1.927561961995273,2.0,20.0,50,50,0.007757771042217587,-0.09824640041637478,-0.561442568662435,-2.1638893479332633,100.0,87.0,50,50,-0.00803087850109041,0.11941538640960836
101,0.3429923032716605,1.8396051543897942,2.0,18.0,50,50,0.007835292153656082,-0.08795680760547886,-0.5695788883968622,-2.057117211011543,100.0,83.0,50,50,-0.008136319734427189,0.10677213692172005
102,0.3512280776635665,1.7648915141235484,2.0,17.0,50,50,0.008235774391905981,-0.07471364026624583,-0.5795223230581029,-1.9825052077832168,100.0,79.0,50,50,-0.009943434661240702,0.0746120032283264
103,0.3601272063563192,1.7053620124285984,2.0,17.0,50,50,0.008899128692752667,-0.05952950169494997,-0.5890848833059977,-1.910353148770975,100.0,75.0,50,50,-0.009562560247894814,0.07215205901224175
104,0.3706756429090213,1.6715772235864483,2.0,16.0,50,50,0.0105484365527021,-0.03378478884215008,-0.5989386899031413,-1.848610771295912,100.0,70.0,50,50,-0.009853806597143522,0.06174237747506317
105,0.38332176629134973,1.6665476401182864,2.0,16.0,50,50,0.012646123382328456,-0.005029583468161958,-0.6107125810430621,-1.8161205806754903,100.0,67.0,50,50,-0.011773891139920889,0.03249019062042158
106,0.39583112537375653,1.6603312543394866,2.0,15.0,50,50,0.012509359082406801,-0.006216385778799793,-0.6259227732363027,-1.8285614059803972,100.0,66.0,50,50,-0.015210192193240601,-0.012440825304906866
107,0.40836972615438044,1.6550622490510207,2.0,15.0,50,50,0.01253860078062391,-0.005269005288465856,-0.6429482348685771,-1.8619215092959662,100.0,64.0,50,50,-0.017025461632274363,-0.033360103315569045
108,0.4218645347450516,1.6619372389043623,2.0,16.0,50,50,0.013494808590671148,0.006874989853341562,-0.6613110104263209,-1.9083913599228228,100.0,62.0,50,50,-0.018362775557743793,-0.0464698506268566
109,0.4348523175174197,1.66198470206696,2.0,16.0,50,50,0.012987782772368117,4.746316259773842e-05,-0.6803391259143714,-1.958541941575984,100.0,62.0,50,50,-0.0190281154880505,-0.05015058165316111
110,0.4484541111172711,1.6695038422549189,2.0,16.0,50,50,0.01360179359985142,0.00751914018795885,-0.6993739001666422,-2.0040030271017586,97.0,60.0,50,50,-0.019034774252270847,-0.04546108552577466
111,0.4630904878524856,1.6889048017690007,2.0,15.0,50,50,0.014636376735214451,0.019400959514081828,-0.7193517845267661,-2.056622930315481,94.0,58.0,50,50,-0.01997788436012382,-0.05261990321372245
112,0.4782049827318717,1.7122818087488618,2.0,15.0,50,50,0.015114494879386098,0.023377006979861115,-0.7373331733234295,-2.079928050695108,92.0,58.0,50,50,-0.017981388796663444,-0.023305120379626842
113,0.49496766793968117,1.7535034321780825,2.0,16.0,50,50,0.01676268520780949,0.041221623429220644,-0.755973916145508,-2.1090445620955296,94.0,59.0,50,50,-0.018640742822078504,-0.029116511400421707
114,0.512658397362737,1.8021037096054193,2.0,16.0,50,50,0.01769072942305583,0.04860027742733686,-0.7727083898231942,-2.1121806476871012,96.0,58.0,50,50,-0.016734473677686212,-0.0031360855915716357
115,0.5303491269318185,1.8460808894319678,2.0,15.0,50,50,0.017690729569081465,0.043977179826548474,-0.7892492629385656,-2.11266113432258,94.0,56.0,50,50,-0.016540873115371335,-0.00048048663547861636
116,0.5474549881107129,1.8787533891451589,2.0,14.0,50,50,0.017105861178894455,0.03267249971319108,-0.8044471910307253,-2.0967442267927225,91.0,57.0,50,50,-0.015197928092159696,0.015916907529857305
117,0.5638970647024381,1.900235683178603,2.0,14.0,50,50,0.01644207659172514,0.021482294033444038,-0.816582729138771,-2.045053778883398,89.0,57.0,50,50,-0.012135538108045685,0.05169044790932453
118,0.5783993982028903,1.8960561793797936,2.0,14.0,50,50,0.014502333500452269,-0.00417950379880927,-0.8252805428093155,-1.9564226781142569,89.0,57.0,50,50,-0.008697813670544563,0.08863110076914116
119,0.5917869776947394,1.8787010153176296,2.0,14.0,50,50,0.0133875794918491,-0.017355164062164086,-0.8322590802160946,-1.8552887128843198,89.0,56.0,50,50,-0.006978537406779117,0.101133965229937
120,0.6045900563489041,1.8558798831171601,2.0,14.0,50,50,0.012803078654164635,-0.02282113220046944,-0.8377016105844803,-1.7450727020199268,84.0,54.0,50,50,-0.005442530368385712,0.11021601086439303
121,0.6158525282062547,1.8164711949417376,2.0,14.0,50,50,0.011262471857350631,-0.039408688175422535,-0.8398990172510273,-1.6058283850564197,82.0,51.0,50,50,-0.002197406666546997,0.13924431696350714
122,0.6257869624510131,1.7646410816953135,2.0,13.0,50,50,0.009934434244758372,-0.05183011324642406,-0.8410438072663693,-1.4670130244161574,80.0,49.0,50,50,-0.0011447900153419566,0.13881536064026223
123,0.6347652158344125,1.7060988552059495,2.0,13.0,50,50,0.008978253383399415,-0.058542226489364024,-0.8410438082075511,-1.3274635249309772,79.0,47.0,50,50,-9.411817991633598e-10,0.13954949948518025
124,0.6422030051544203,1.6343687778703273,2.0,14.0,50,50,0.007437789320007826,-0.0717300773356222,-0.8404646941270071,-1.1941373635287373,77.0,47.0,50,50,0.0005791140805440076,0.13332616140223985
125,0.648312613987093,1.5532901060740711,2.0,13.0,50,50,0.006109608832672642,-0.08107867179625616,-0.8374029143728566,-1.043264930143633,77.0,48.0,50,50,0.003061779754150451,0.15087243338510437
126,0.654634281979045,1.4825060679573245,2.0,13.0,50,50,0.006321667991952107,-0.0707840381167466,-0.8334814468463663,-0.8962766766840042,76.0,48.0,50,50,0.003921467526490363,0.14698825345962874
127,0.6610360424824674,1.419430562397429,2.0,14.0,50,50,0.006401760503422338,-0.0630755055598955,-0.8289855035035951,-0.7562758588006517,77.0,48.0,50,50,0.004495943342771147,0.1400008178833525
128,0.6657916765324354,1.3423118897562136,2.0,14.0,50,50,0.004755634049968038,-0.07711867264121541,-0.8233405110409707,-0.6156017978870354,81.0,50.0,50,50,0.005644992462624399,0.14067406091361634
129,0.6693247312640165,1.2576430112879013,2.0,14.0,50,50,0.0035330547315810534,-0.08466887846831228,-0.8163614619606333,-0.47206588652600684,80.0,50.0,50,50,0.006979049080337418,0.14353591136102856
130,0.6717957931513027,1.1680974391760186,2.0,16.0,50,50,0.0024710618872861856,-0.08954557211188274,-0.8101458005387434,-0.35147881959055655,80.0,52.0,50,50,0.006215661421889895,0.1205870669354503
131,0.673708304748587,1.0802689802829508,2.0,19.0,50,50,0.0019125115972843387,-0.08782845889306778,-0.8038335710554252,-0.2411867770845645,83.0,59.0,50,50,0.006312229483318221,0.11029204250599203
132,0.6762045826975772,1.00790313078228,2.0,21.0,50,50,0.002496277948990211,-0.07236584950067071,-0.7976223774123402,-0.14261646867724329,85.0,60.0,50,50,0.006211193643084978,0.09857030840732123
