3.0,100.0,100.0,20.0,20.0,50.0,1.67,20.0,1.0,0.0,0.0,1.0,10.0,1000.0,50.0
3.0,100.0,100.0,20.0,20.0,60.0,1.67,20.0,1.0,0.0,0.0,1.0,10.0,1000.0,50.0
E,2891.489359766,17,49,17,49,31,196,0
H,2891.493137918,74,23,74,23,1,196,0
E,2891.538361950,17,52,17,52,34,196,0
H,2891.542041248,65,31,65,31,2,196,0
E,2891.587476848,17,53,17,53,37,196,0
H,2891.591153780,57,38,57,38,2,196,0
E,2891.646166990,18,54,18,54,41,196,0
H,2891.649975410,49,51,49,51,3,196,0
E,2891.695169314,18,56,18,56,45,196,0
H,2891.698848766,44,66,44,66,4,196,0
E,2891.744171386,17,57,17,57,48,196,0
H,2891.747953304,39,79,39,79,6,196,0
E,2891.793285990,17,57,17,57,52,196,0
H,2891.796964868,35,84,35,84,12,196,0
E,2891.851976258,17,61,17,61,56,216,0
H,2891.855652854,30,86,30,86,22,216,0
E,2891.900978610,17,64,17,64,60,216,0
H,2891.904756790,26,84,26,84,31,216,0
E,2891.949980794,17,63,17,63,63,216,0
H,2891.953659084,24,78,24,78,40,216,0
E,2892.019095328,19,62,19,62,67,216,0
H,2892.022786792,21,74,21,74,49,216,0
E,2892.077785638,22,64,22,64,72,216,0
H,2892.081373530,19,69,19,69,58,216,0
E,2892.126787864,24,66,24,66,75,216,0
H,2892.130467344,17,63,17,63,65,216,0
E,2892.175790202,28,67,28,67,79,216,0
H,2892.179570622,15,57,15,57,71,216,0
E,2892.224905198,31,66,31,66,82,216,0
H,2892.228583964,14,52,14,52,75,216,0
E,2892.283595018,36,68,36,68,86,216,0
H,2892.287374332,13,45,13,45,79,216,0
E,2892.332597426,41,72,41,72,89,216,0
H,2892.336276542,12,39,12,39,82,216,0
E,2892.381599652,47,74,47,74,92,216,0
H,2892.385278194,12,35,12,35,84,216,0
E,2892.430716006,52,71,52,71,94,216,0
H,2892.434517314,13,31,13,31,85,216,0
E,2892.489404510,58,68,58,68,96,216,0
H,2892.493081680,13,28,13,28,85,216,0
E,2892.538406932,60,64,60,64,97,216,0
H,2892.542226034,13,25,13,25,85,216,0
E,2892.587409074,57,58,57,58,97,216,0
H,2892.591087168,12,22,12,22,85,216,0
E,2892.636525442,54,53,54,53,97,216,0
H,2892.640205006,12,20,12,20,85,216,0
E,2892.695213876,52,50,52,50,97,216,0
H,2892.699016794,12,18,12,18,85,216,0
E,2892.744216200,54,49,54,49,97,216,0
H,2892.747894924,11,16,11,16,85,216,0
E,2892.793218510,57,50,57,50,97,216,0
H,2892.797037570,11,15,11,15,85,216,0
E,2892.842334164,61,53,61,53,96,216,0
H,2892.846011026,11,14,11,14,85,216,0
E,2892.901023214,63,57,63,57,95,308,0
H,2892.904700328,11,13,11,13,85,308,0
E,2892.950025622,63,59,63,59,94,308,0
H,2892.953827392,10,13,10,13,85,308,0
E,2893.019027960,61,60,61,60,94,308,0
H,2893.022613808,11,12,11,12,85,308,0
E,2893.068143726,55,59,55,59,93,308,0
H,2893.071858514,15,11,15,11,85,308,0
E,2893.126832874,50,56,50,56,91,308,0
H,2893.130511808,30,11,30,11,84,308,0
E,2893.175834960,46,55,46,55,90,308,0
H,2893.179513922,44,11,44,11,83,308,0
E,2893.224837214,43,53,43,53,88,308,0
H,2893.228615212,53,11,53,11,79,308,0
E,2893.274702036,43,49,43,49,87,308,0
H,2893.278380508,65,11,65,11,74,308,0
E,2893.332642016,46,44,46,44,86,308,0
H,2893.336321020,80,10,80,10,65,308,0
E,2893.381644438,47,40,47,40,85,308,0
H,2893.385417620,86,11,86,11,55,308,0
E,2893.430646482,45,38,45,38,84,308,0
H,2893.434325696,87,10,87,10,45,308,0
E,2893.479762108,43,36,43,36,83,308,0
H,2893.483581840,91,10,91,10,35,308,0
E,2893.538451550,41,37,41,37,83,308,0
H,2893.542130666,96,10,96,10,23,308,0
E,2893.587453664,38,43,38,43,82,308,0
H,2893.591132206,97,10,97,10,14,308,0
E,2893.636456058,39,46,39,46,82,308,0
H,2893.640252802,98,10,98,10,4,308,0
E,2893.685570914,41,41,41,41,82,308,0
H,2893.689249792,99,10,99,10,2,308,0
E,2893.744260944,41,55,41,55,83,308,0
H,2893.748076000,97,10,97,10,2,308,0
E,2893.793263198,38,66,38,66,82,308,0
H,2893.796942972,89,9,89,9,2,308,0
E,2893.842265410,37,63,37,63,83,308,0
H,2893.845944148,82,9,82,9,2,308,0
E,2893.891380098,37,56,37,56,83,308,0
H,2893.895147176,78,9,78,9,2,308,0
E,2893.950070324,36,56,36,56,81,470,0
H,2893.953747746,72,8,72,8,2,470,0
E,2894.019072732,35,57,35,57,80,470,0
H,2894.022763048,65,8,65,8,2,470,0
E,2894.068074958,39,53,39,53,79,470,0
H,2894.071663858,56,8,56,8,2,470,0
E,2894.117189464,43,48,43,48,77,470,0
H,2894.120868748,48,8,48,8,2,470,0
E,2894.175879704,47,43,47,43,75,470,0
H,2894.179644094,40,7,40,7,2,470,0
E,2894.224882000,51,39,51,39,74,470,0
H,2894.228557980,35,7,35,7,2,470,0
E,2894.273884030,55,35,55,35,72,470,0
H,2894.277705302,31,7,31,7,2,470,0
E,2894.322998886,59,33,59,33,70,470,0
H,2894.326678156,27,6,27,6,2,470,0
E,2894.381689196,64,31,64,31,65,470,0
H,2894.385368788,23,6,23,6,2,470,0
E,2894.430691408,72,30,72,30,60,470,0
H,2894.434497294,20,6,20,6,2,470,0
E,2894.479693606,80,29,80,29,54,470,0
H,2894.483370734,18,6,18,6,2,470,0
E,2894.528808434,87,29,87,29,47,470,0
H,2894.532585578,17,6,17,6,2,470,0
E,2894.587498702,91,28,91,28,39,470,0
H,2894.591176474,20,6,20,6,2,470,0
E,2894.636500942,90,26,90,26,31,470,0
H,2894.640179652,24,6,24,6,2,470,0
E,2894.685503056,88,24,88,24,24,470,0
H,2894.689270050,27,6,27,6,2,470,0
E,2894.734617884,88,23,88,23,17,470,0
H,2894.738297070,29,6,29,6,2,470,0
E,2894.793307970,87,22,87,22,10,470,0
H,2894.797084890,27,6,27,6,2,470,0
E,2894.842310140,80,24,80,24,5,470,0
H,2894.845900790,25,6,25,6,2,470,0
E,2894.891312506,72,28,72,28,3,470,0
H,2894.894904122,23,7,23,7,2,470,0
E,2894.940427222,64,31,64,31,3,470,0
H,2894.944145902,21,8,21,8,2,470,0
E,2895.019117420,60,33,60,33,4,183,0
H,2895.022619296,20,10,20,10,2,183,0
E,2895.068119702,59,38,59,38,4,183,0
H,2895.071738170,19,11,19,11,2,183,0
E,2895.117121872,56,50,56,50,4,183,0
H,2895.120712536,20,12,20,12,2,183,0
E,2895.166236700,53,61,53,61,5,183,0
H,2895.169827196,20,13,20,13,2,183,0
E,2895.224926702,51,68,51,68,7,183,0
H,2895.228649106,21,15,21,15,3,183,0
E,2895.273928970,51,71,51,71,8,183,0
H,2895.277519536,22,16,22,16,3,183,0
E,2895.322931224,52,73,52,73,9,183,0
H,2895.326623864,23,19,23,19,3,183,0
E,2895.372796242,51,73,51,73,12,183,0
H,2895.376606818,24,21,24,21,3,183,0
E,2895.430736068,49,75,49,75,15,183,0
H,2895.434413700,26,23,26,23,4,183,0
E,2895.479738504,48,83,48,83,18,183,0
H,2895.483417158,26,23,26,23,4,183,0
E,2895.528740716,50,91,50,91,22,183,0
H,2895.532419202,26,24,26,24,4,183,0
E,2895.577855446,52,95,52,95,27,183,0
H,2895.581636314,27,29,27,29,4,183,0
E,2895.636545504,53,99,53,99,33,183,0
H,2895.640368764,29,39,29,39,4,183,0
E,2895.685547786,52,103,52,100,39,183,0
H,2895.689403848,28,46,28,46,4,183,0
E,2895.734550194,54,107,54,100,44,183,0
H,2895.738404800,28,48,28,48,4,183,0
E,2895.783664770,58,112,58,100,50,183,0
H,2895.787519852,27,49,27,49,7,183,0
E,2895.842355066,63,119,63,100,56,183,0
H,2895.846312152,26,48,26,48,10,183,0
E,2895.891357404,65,121,65,100,60,183,0
H,2895.895311396,26,47,26,47,13,183,0
E,2895.940359420,68,121,68,100,65,183,0
H,2895.944213480,26,48,26,48,15,183,0
E,2896.009475368,70,119,70,100,69,183,0
H,2896.013151530,26,54,26,54,18,183,0
E,2896.068164306,70,114,70,100,73,163,0
H,2896.071930404,27,70,27,70,24,163,0
E,2896.117166672,68,107,68,100,77,163,0
H,2896.121123072,28,84,28,84,30,163,0
E,2896.166168800,67,100,67,100,81,163,0
H,2896.170121126,28,98,28,98,40,163,0
E,2896.215284832,67,94,67,94,85,163,0
H,2896.218964102,27,105,27,100,51,163,0
E,2896.273973882,70,88,70,88,88,163,0
H,2896.277653558,26,100,26,100,65,163,0
E,2896.322976136,73,84,73,84,90,163,0
H,2896.326654538,26,101,26,100,74,163,0
E,2896.371978404,74,80,74,80,90,163,0
H,2896.375797464,27,106,27,100,84,163,0
E,2896.421094100,79,79,79,79,91,163,0
H,2896.424868304,28,107,28,100,92,163,0
E,2896.479783206,86,81,86,81,92,163,0
H,2896.483461664,28,99,28,99,99,163,0
E,2896.528785404,88,82,88,82,92,163,0
H,2896.532464058,28,90,28,90,98,163,0
E,2896.577787700,88,80,88,80,92,163,0
H,2896.581466228,28,83,28,83,98,163,0
E,2896.626903116,85,75,85,75,92,163,0
H,2896.630723058,27,77,27,77,98,163,0
E,2896.685592530,74,66,74,66,92,163,0
H,2896.689359930,39,66,39,66,97,163,0
E,2896.734594826,67,62,67,62,92,163,0
H,2896.738273606,61,58,61,58,97,163,0
E,2896.783597038,62,60,62,60,90,163,0
H,2896.787275706,79,51,79,51,96,163,0
E,2896.832712468,57,56,57,56,90,163,0
H,2896.836390870,81,45,81,45,93,163,0
E,2896.891402274,49,51,49,51,87,163,0
H,2896.895205626,87,39,87,39,86,163,0
E,2896.940404276,45,50,45,50,85,163,0
H,2896.944179586,92,35,92,35,80,163,0
E,2897.009406628,42,49,42,49,85,163,0
H,2897.012907132,91,32,91,32,72,163,0
E,2897.058522366,40,46,40,46,83,163,0
H,2897.062112260,94,28,94,28,64,163,0
E,2897.117211388,40,43,40,43,82,202,0
H,2897.120890784,99,25,99,25,53,202,0
E,2897.166213712,40,43,40,43,81,202,0
H,2897.170036062,107,23,100,23,43,202,0
E,2897.215215812,41,42,41,42,80,202,0
H,2897.218989386,110,21,100,21,34,202,0
E,2897.264331886,44,41,44,41,80,202,0
H,2897.268011380,109,19,100,19,24,202,0
E,2897.323020838,45,38,45,38,79,202,0
H,2897.326698792,111,17,100,17,13,202,0
E,2897.372023036,45,36,45,36,78,202,0
H,2897.375701424,109,16,100,16,4,202,0
E,2897.421025360,44,34,44,34,78,202,0
H,2897.424843818,112,14,100,14,2,202,0
E,2897.470979152,44,31,44,31,78,202,0
H,2897.474655720,118,13,100,13,2,202,0
E,2897.528830316,45,28,45,28,78,202,0
H,2897.532509544,119,12,100,12,2,202,0
E,2897.577832346,47,26,47,26,78,202,0
H,2897.581511126,110,11,100,11,2,202,0
E,2897.626834768,48,25,48,25,76,202,0
H,2897.630601972,100,10,100,10,2,202,0
E,2897.675951304,48,24,48,24,73,202,0
H,2897.679727664,92,9,92,9,2,202,0
E,2897.734639682,48,23,48,23,69,202,0
H,2897.738318392,79,9,79,9,2,202,0
E,2897.783641894,49,23,49,23,66,202,0
H,2897.787321458,70,8,70,8,2,202,0
E,2897.832644176,49,24,49,24,63,202,0
H,2897.836324202,62,8,62,8,2,202,0
E,2897.881760138,47,25,47,25,60,202,0
H,2897.885527636,54,8,54,8,2,202,0
E,2897.940449118,43,24,43,24,56,202,0
H,2897.944249544,45,7,45,7,2,202,0
E,2898.009451330,40,23,40,23,55,202,0
H,2898.012951974,39,7,39,7,2,202,0
E,2898.058453528,39,21,39,21,53,202,0
H,2898.062043744,34,7,34,7,2,202,0
E,2898.107569490,41,20,41,20,53,202,0
H,2898.111246464,30,6,30,6,2,202,0
E,2898.166258582,43,19,43,19,50,372,0
H,2898.170064496,25,6,25,6,2,372,0
E,2898.215260682,42,18,42,18,48,372,0
H,2898.219038316,22,6,22,6,2,372,0
E,2898.264262978,41,17,41,17,45,372,0
H,2898.267942850,19,6,19,6,2,372,0
E,2898.313378842,43,16,43,16,42,372,0
H,2898.317055494,17,6,17,6,2,372,0
E,2898.372067822,48,16,48,16,39,372,0
H,2898.375745916,15,5,15,5,2,372,0
E,2898.421070146,49,17,49,17,35,372,0
H,2898.424873232,13,5,13,5,2,372,0
E,2898.470072414,53,17,53,17,32,372,0
H,2898.473848858,12,5,12,5,2,372,0
E,2898.519188768,60,18,60,18,28,372,0
H,2898.522868528,11,5,11,5,2,372,0
E,2898.577877398,64,18,64,18,24,372,0
H,2898.581554302,10,5,10,5,2,372,0
E,2898.626879470,65,17,65,17,19,372,0
H,2898.630558362,9,5,9,5,2,372,0
E,2898.675881836,72,16,72,16,14,372,0
H,2898.679688688,9,5,9,5,2,372,0
E,2898.724998246,76,16,76,16,10,372,0
H,2898.728773682,9,6,9,6,2,372,0
E,2898.783686792,74,15,74,15,4,372,0
H,2898.787278352,8,6,8,6,2,372,0
E,2898.832688906,72,15,72,15,3,372,0
H,2898.836277848,9,7,9,7,2,372,0
E,2898.881691286,68,15,68,15,3,372,0
H,2898.885282846,9,8,9,8,2,372,0
E,2898.930807654,62,22,62,22,3,372,0
H,2898.934524542,10,10,10,10,2,372,0
E,2899.009496144,54,35,54,35,4,372,0
H,2899.013087312,11,16,11,16,2,372,0
E,2899.058498314,48,39,48,39,4,372,0
H,2899.062000694,13,20,13,20,2,372,0
E,2899.107500554,44,41,44,41,4,372,0
H,2899.111090532,15,25,15,25,3,372,0
E,2899.156616894,40,44,40,44,5,372,0
H,2899.160209420,17,32,17,32,3,372,0
E,2899.215305426,36,48,36,48,7,219,0
H,2899.219039940,19,39,19,39,4,219,0
E,2899.264307820,35,50,35,50,7,219,0
H,2899.268041900,20,45,20,45,5,219,0
E,2899.313310074,34,51,34,51,8,219,0
H,2899.316900304,21,50,21,50,8,219,0
E,2899.362426414,34,51,34,51,8,219,0
H,2899.366017470,21,52,21,52,13,219,0
E,2899.421114890,32,51,32,51,8,219,0
H,2899.424705806,21,59,21,59,19,219,0
E,2899.470117130,31,51,31,51,8,219,0
H,2899.473809308,20,67,20,67,25,219,0
E,2899.519119286,31,51,31,51,8,219,0
H,2899.522854570,20,70,20,70,32,219,0
E,2899.568985844,32,53,32,53,8,219,0
H,2899.572875086,19,70,19,70,40,219,0
E,2899.626924242,33,58,33,58,10,219,0
H,2899.630603834,19,67,19,67,50,219,0
E,2899.675926622,33,63,33,63,13,219,0
H,2899.679707336,19,62,19,62,57,219,0
E,2899.724928680,31,65,31,65,16,219,0
H,2899.728607684,19,58,19,58,63,219,0
E,2899.774045230,29,64,29,64,18,219,0
H,2899.777824656,19,53,19,53,68,219,0
E,2899.832733706,31,68,31,68,22,219,0
H,2899.836412500,18,54,18,54,73,219,0
E,2899.881735932,35,73,35,73,26,219,0
H,2899.885414908,18,54,18,54,76,219,0
E,2899.930738270,37,76,37,76,30,219,0
H,2899.934517094,18,52,18,52,79,219,0
E,2899.979854582,37,76,37,76,33,219,0
H,2900.003535224,17,51,17,51,83,219,0
E,2900.058543044,37,74,37,74,38,219,0
H,2900.062233654,16,52,16,52,87,219,0
E,2900.107545298,38,70,38,70,41,219,0
H,2900.111222776,15,52,15,52,90,219,0
E,2900.156547608,40,68,40,68,45,219,0
H,2900.160226290,14,54,14,54,94,219,0
E,2900.205664242,44,75,44,75,47,219,0
H,2900.209442730,14,58,14,58,96,219,0
E,2900.264352466,49,81,49,81,51,264,0
H,2900.268031582,13,59,13,59,96,264,0
E,2900.313354692,53,76,53,76,54,264,0
H,2900.317154306,13,55,13,55,96,264,0
E,2900.362356918,58,73,58,73,56,264,0
H,2900.366035838,14,51,14,51,96,264,0
E,2900.411473860,61,69,61,69,56,264,0
H,2900.415152458,16,47,16,47,96,264,0
E,2900.470161902,59,63,59,63,56,264,0
H,2900.473979338,19,42,19,42,96,264,0
E,2900.519164198,62,61,62,61,56,264,0
H,2900.522842054,22,38,22,38,96,264,0
E,2900.568166522,66,61,66,61,56,264,0
H,2900.571968236,24,34,24,34,95,264,0
E,2900.617283226,68,62,68,62,57,264,0
H,2900.620961950,25,32,25,32,95,264,0
E,2900.675971142,69,60,69,60,57,264,0
H,2900.679646870,24,29,24,29,95,264,0
E,2900.724973424,70,57,70,57,58,264,0
H,2900.728790426,25,27,25,27,94,264,0
E,2900.773975846,72,57,72,57,58,264,0
H,2900.777654808,26,25,26,25,94,264,0
E,2900.823091934,73,58,73,58,58,264,0
H,2900.826896042,28,23,28,23,94,264,0
E,2900.881780718,75,57,75,57,59,264,0
H,2900.885459260,29,22,29,22,93,264,0
E,2900.930782930,76,56,76,56,59,264,0
H,2900.934460212,31,21,31,21,93,264,0
E,2900.979785282,78,57,78,57,59,264,0
H,2901.003563028,33,21,33,21,93,264,0
E,2901.048901146,83,61,83,61,59,264,0
H,2901.052489444,35,21,35,21,93,264,0
E,2901.107590196,87,65,87,65,59,264,0
H,2901.111407800,36,20,36,20,93,264,0
E,2901.156592324,90,66,90,66,59,264,0
H,2901.160269200,36,20,36,20,93,264,0
E,2901.205594522,88,64,88,64,59,264,0
H,2901.209269704,35,22,35,22,93,264,0
E,2901.254710554,85,63,85,63,59,264,0
H,2901.258487026,35,28,35,28,93,264,0
E,2901.313399618,86,65,86,65,59,270,0
H,2901.317077306,36,35,36,35,93,270,0
E,2901.362401690,86,68,86,68,59,270,0
H,2901.366220624,35,43,35,43,93,270,0
E,2901.411404014,85,69,85,69,61,270,0
H,2901.415082136,35,49,35,49,93,270,0
E,2901.460520004,79,64,79,64,62,270,0
H,2901.464196628,34,49,34,49,93,270,0
E,2901.519208970,82,64,82,64,63,270,0
H,2901.523027092,33,46,33,46,93,270,0
E,2901.568211168,89,67,89,67,63,270,0
H,2901.571889304,33,46,33,46,93,270,0
E,2901.617213366,90,67,90,67,63,270,0
H,2901.621035282,32,44,32,44,93,270,0
E,2901.667079294,88,65,88,65,63,270,0
H,2901.671093626,33,41,33,41,93,270,0
E,2901.725018378,89,65,89,65,63,270,0
H,2901.728696486,37,38,37,38,93,270,0
E,2901.774020534,88,64,88,64,63,270,0
H,2901.777938756,42,35,42,35,93,270,0
E,2901.823022956,84,60,84,60,63,270,0
H,2901.826700980,48,32,48,32,93,270,0
E,2901.872137518,80,56,80,56,63,270,0
H,2901.875816228,56,29,56,29,93,270,0
E,2901.930827786,72,53,72,53,63,270,0
H,2901.934505236,65,27,65,27,89,270,0
E,2901.979829942,69,52,69,52,63,270,0
H,2902.003509996,74,26,74,26,84,270,0
E,2902.048832238,66,50,66,50,64,270,0
H,2902.052647252,84,24,84,24,78,270,0
E,2902.097946660,61,51,61,51,64,270,0
H,2902.101535546,89,23,89,23,70,270,0
E,2902.156637152,56,52,56,52,63,367,0
H,2902.160316366,80,20,80,20,58,367,0
E,2902.205639210,53,51,53,51,62,367,0
H,2902.209317402,73,19,73,19,50,367,0
E,2902.254641716,58,59,58,59,62,367,0
H,2902.258320776,67,18,67,18,42,367,0
E,2902.303756138,65,70,65,70,63,367,0
H,2902.307656482,61,17,61,17,35,367,0
E,2902.362446546,68,76,68,76,64,367,0
H,2902.366125410,54,16,54,16,29,367,0
E,2902.411448702,68,74,68,74,66,367,0
H,2902.415126586,50,16,50,16,25,367,0
E,2902.460451264,71,71,71,71,66,367,0
H,2902.464129526,46,15,46,15,21,367,0
E,2902.509565448,73,67,73,67,67,367,0
H,2902.513242324,42,15,42,15,18,367,0
E,2902.568255870,74,65,74,65,68,367,0
H,2902.572172370,41,15,41,15,15,367,0
E,2902.617258208,77,67,77,67,68,367,0
H,2902.620935798,42,16,42,16,14,367,0
E,2902.666260392,78,68,78,68,69,367,0
H,2902.669938584,45,20,45,20,12,367,0
E,2902.715374898,77,67,77,67,70,367,0
H,2902.719053384,46,23,46,23,11,367,0
E,2902.774065404,74,64,74,64,70,367,0
H,2902.777743190,43,26,43,26,10,367,0
E,2902.823067560,72,62,72,62,70,367,0
H,2902.827010926,42,27,42,27,10,367,0
E,2902.872069856,70,59,70,59,70,367,0
H,2902.875747782,41,29,41,29,10,367,0
E,2902.921184432,64,54,64,54,69,367,0
H,2902.924864080,38,37,38,37,10,367,0
E,2902.979874658,56,49,56,49,69,367,0
H,2903.003555020,34,51,34,51,10,367,0
E,2903.048876842,52,45,52,45,69,367,0
H,2903.052467184,32,60,32,60,11,367,0
E,2903.097879236,49,43,49,43,68,367,0
H,2903.101707816,29,69,29,69,15,367,0
E,2903.146993994,46,40,46,40,68,367,0
H,2903.150673362,26,79,26,79,21,367,0
E,2903.205684094,42,38,42,38,66,324,0
H,2903.209362622,23,84,23,84,31,324,0
E,2903.254686460,39,37,39,37,65,324,0
H,2903.258364862,21,83,21,83,42,324,0
E,2903.303688644,39,38,39,38,63,324,0
H,2903.307366864,19,80,19,80,52,324,0
E,2903.352803738,39,40,39,40,63,324,0
H,2903.356707904,20,75,20,75,61,324,0
E,2903.411493446,38,39,38,39,62,324,0
H,2903.415172702,25,66,25,66,71,324,0
E,2903.460496008,37,38,37,38,60,324,0
H,2903.464172814,36,58,36,58,76,324,0
E,2903.509498192,37,37,37,37,59,324,0
H,2903.513176748,47,52,47,52,77,324,0
E,2903.558612698,38,38,38,38,58,324,0
H,2903.562291828,52,48,52,48,77,324,0
E,2903.617303120,38,39,38,39,57,324,0
H,2903.621250966,54,43,54,43,77,324,0
E,2903.666305234,37,37,37,37,57,324,0
H,2903.669984392,58,38,58,38,77,324,0
E,2903.715307376,36,35,36,35,56,324,0
H,2903.718985274,64,33,64,33,76,324,0
E,2903.765171960,34,34,34,34,56,324,0
H,2903.769091610,72,29,72,29,72,324,0
E,2903.823112486,33,33,33,33,56,324,0
H,2903.826792400,75,25,75,25,66,324,0
E,2903.872114684,33,31,33,31,56,324,0
H,2903.875936726,76,22,76,22,59,324,0
E,2903.921116882,35,30,35,30,56,324,0
H,2903.924793688,84,20,84,20,52,324,0
E,2903.970231640,38,28,38,28,56,324,0
H,2903.973909566,94,18,94,18,43,324,0
E,2904.048921796,43,28,43,28,56,324,0
H,2904.052606400,94,16,94,16,31,324,0
E,2904.097923896,43,28,43,28,55,324,0
H,2904.101513678,86,14,86,14,22,324,0
E,2904.146926304,40,28,40,28,56,324,0
H,2904.150748108,78,13,78,13,12,324,0
E,2904.196040866,38,28,38,28,56,324,0
H,2904.199718106,71,12,71,12,4,324,0
E,2904.254731204,35,28,35,28,56,333,0
H,2904.258409662,63,11,63,11,3,333,0
E,2904.303733388,33,26,33,26,56,333,0
H,2904.307500382,55,10,55,10,3,333,0
E,2904.352735670,33,26,33,26,56,333,0
H,2904.356413946,49,10,49,10,3,333,0
E,2904.401851590,36,25,36,25,55,333,0
H,2904.405671462,42,9,42,9,3,333,0
E,2904.460540668,39,23,39,23,55,333,0
H,2904.464216214,35,8,35,8,3,333,0
E,2904.509542838,44,23,44,23,56,333,0
H,2904.513221058,30,8,30,8,3,333,0
