3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 82.580711110 7 21 7 21 103 328 0
E 82.630380758 7 23 7 23 102 328 0
E 82.688549274 7 23 7 23 102 328 0
E 82.737646756 7 24 7 24 102 328 0
E 82.786647988 7 25 7 25 101 328 0
E 82.835765728 7 25 7 25 101 328 0
E 82.894453140 7 26 7 26 101 328 0
E 82.943453476 7 27 7 27 101 328 0
E 83.012457718 8 28 8 28 101 328 0
E 83.061447274 8 30 8 30 101 328 0
E 83.120135540 8 32 8 32 101 328 0
E 83.169137486 8 32 8 32 101 328 0
E 83.218139194 8 32 8 32 101 328 0
E 83.267289316 8 33 8 33 101 328 0
E 83.325977484 8 34 8 34 101 328 0
E 83.375074644 8 34 8 34 101 328 0
E 83.424076912 8 34 8 34 101 328 0
E 83.473193378 8 32 8 32 101 328 0
E 83.531881784 8 32 8 32 101 158 0
E 83.580884318 8 32 8 32 101 158 0
E 83.629886362 7 31 7 31 101 158 0
E 83.679002240 8 31 8 31 101 158 0
E 83.737688560 8 30 8 30 101 158 0
E 83.786692956 9 31 9 31 101 158 0
E 83.835694720 10 31 10 31 100 158 0
E 83.884827790 11 31 11 31 100 158 0
E 83.943373018 15 30 15 30 100 158 0
E 84.012374838 22 29 22 29 99 158 0
E 84.061377694 31 29 31 29 99 158 0
E 84.110493656 37 30 37 30 98 158 0
E 84.169182706 43 29 43 29 97 158 0
E 84.218185352 49 30 49 30 96 158 0
E 84.267186626 55 30 55 30 95 158 0
E 84.316448160 62 31 62 31 94 158 0
E 84.375089316 76 33 76 33 92 158 0
E 84.424091514 82 33 82 33 88 158 0
E 84.473093390 83 34 83 34 84 158 0
E 84.522209842 82 34 82 34 80 158 0
E 84.580898150 83 33 83 33 75 317 0
E 84.629901258 85 34 85 34 70 317 0
E 84.678904394 86 33 85 33 65 317 0
E 84.728572558 86 32 86 32 61 317 0
E 84.786610524 87 32 87 32 55 317 0
E 84.835612246 87 33 87 33 51 317 0
E 84.884614752 87 33 87 33 47 317 0
E 84.933828798 87 34 87 34 43 317 0
E 85.012517680 89 34 88 34 39 317 0
E 85.061455030 93 35 93 35 35 317 0
E 85.110423838 98 35 98 35 31 317 0
E 85.159541004 100 34 100 34 27 317 0
E 85.218229578 102 33 100 33 23 317 0
E 85.267230208 106 33 100 33 21 317 0
E 85.316233764 106 32 100 32 17 317 0
E 85.365350496 105 31 100 31 14 317 0
E 85.424038804 103 31 100 31 12 317 0
E 85.473040960 103 31 100 31 9 317 0
E 85.522042500 102 30 100 30 6 317 0
E 85.571159750 101 30 100 30 4 317 0
E 85.629848170 98 32 98 32 4 265 0
E 98.287218204 9 29 9 29 97 180 0
E 98.346020976 9 28 9 28 97 180 0
E 98.395363654 9 28 9 28 97 180 0
E 98.453825862 9 29 9 29 97 180 0
E 98.502828102 9 30 9 30 97 180 0
E 98.551830216 8 30 8 30 97 180 0
E 98.601139672 8 30 8 30 97 180 0
E 98.659635382 8 30 8 30 97 180 0
E 98.708637538 8 29 8 29 98 180 0
E 98.757639582 8 29 8 29 97 180 0
E 98.806755894 8 29 8 29 97 180 0
E 98.865444748 8 29 8 29 97 180 0
E 98.914446876 8 29 8 29 97 180 0
E 98.963449060 8 29 8 29 97 180 0
E 99.032565190 9 28 9 28 97 180 0
E 99.091253946 11 26 11 26 97 275 0
E 99.140256130 14 27 14 27 97 275 0
E 99.189258594 19 30 19 30 97 275 0
E 99.238374402 24 33 24 32 97 275 0
E 99.297063522 28 36 28 36 97 275 0
E 99.346065636 33 38 33 38 96 275 0
E 99.395067960 37 38 37 38 95 275 0
E 99.444932922 46 38 46 38 95 275 0
E 99.502872916 57 39 57 39 94 275 0
E 99.551875086 64 40 64 40 94 275 0
E 99.600877368 71 40 71 40 94 275 0
E 99.649993260 78 40 78 40 93 275 0
E 99.708682170 81 40 81 40 88 275 0
E 99.757684410 79 40 79 40 85 275 0
E 99.806686720 79 39 79 39 81 275 0
E 99.855802556 78 38 78 38 77 275 0
E 99.914491592 77 38 77 38 73 275 0
E 99.963493902 79 39 79 39 69 275 0
E 100.032496114 82 39 82 39 65 275 0
E 100.081611866 86 39 86 39 61 275 0
E 100.140301056 90 39 90 39 56 275 0
E 100.189303240 92 38 92 38 51 275 0
E 100.238305564 93 38 93 38 46 275 0
E 100.287421064 92 38 93 38 42 275 0
E 100.346110422 89 39 89 39 37 275 0
E 100.395112690 90 41 90 41 34 275 0
E 100.444114776 94 41 94 41 30 275 0
E 100.493230598 97 41 97 41 27 275 0
E 100.551919942 102 41 100 41 23 275 0
E 100.600922056 114 41 100 41 21 275 0
E 100.649924450 127 41 100 41 17 275 0
E 100.699039908 133 40 100 40 15 275 0
E 100.757729168 143 40 100 40 12 275 0
E 100.806731548 157 40 100 40 10 275 0
E 100.855733718 166 41 100 41 8 275 0
E 100.904849540 171 44 100 44 6 275 0
E 100.963538674 183 45 100 45 5 275 0
E 101.032540998 190 46 100 46 5 275 0
E 101.081543238 193 47 100 47 5 275 0
E 101.130659060 189 46 100 46 5 275 0
E 101.189348082 185 45 100 45 5 329 0
E 101.238350308 181 45 100 45 5 329 0
E 101.287352534 175 44 100 44 5 329 0
E 114.003721886 6 15 6 15 102 319 0
E 114.062524462 6 20 6 20 101 319 0
E 114.111526702 7 24 7 24 102 319 0
E 114.161391832 7 25 7 25 101 319 0
E 114.219331742 7 25 7 25 102 319 0
E 114.268333926 7 26 7 26 102 319 0
E 114.317336082 7 27 7 27 101 319 0
E 114.366452142 7 27 7 27 102 319 0
E 114.425141122 7 27 7 27 102 319 0
E 114.474143250 8 26 8 26 102 319 0
E 114.523145574 7 26 7 26 102 319 0
E 114.572261480 7 26 7 26 101 319 0
E 114.630950334 7 27 7 27 101 300 0
E 114.679952868 8 27 8 27 102 300 0
E 114.728955108 8 26 8 26 101 300 0
E 114.778071056 8 26 8 26 102 300 0
E 114.836759938 8 27 8 27 101 300 0
E 114.885762150 8 27 8 27 101 300 0
E 114.934764348 8 27 8 27 102 300 0
E 115.003880352 8 26 8 26 101 300 0
E 115.062569220 8 26 8 26 101 300 0
E 115.111571488 10 28 10 28 101 300 0
E 115.160573714 12 34 12 34 101 300 0
E 115.209690124 15 42 15 42 101 300 0
E 115.268378614 25 46 25 46 101 300 0
E 115.317380938 35 45 35 45 101 300 0
