3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3891.499747220 13 29 13 29 13 208 0
H 3891.503687632 47 69 47 69 96 208 0
E 3891.548862986 15 35 15 35 13 208 0
H 3891.552542872 45 67 45 67 97 208 0
E 3891.607552106 16 41 16 41 16 208 0
H 3891.611229388 43 70 43 70 97 208 0
E 3891.656554416 17 43 17 43 21 208 0
H 3891.660332750 42 73 42 73 97 208 0
E 3891.705556670 19 45 19 45 26 208 0
H 3891.709321886 41 70 41 70 97 208 0
E 3891.754672478 20 46 20 46 31 208 0
H 3891.758351594 37 70 37 70 96 208 0
E 3891.813361458 20 45 20 45 36 208 0
H 3891.817040798 33 68 33 68 97 208 0
E 3891.862363796 20 46 20 46 41 208 0
H 3891.866042772 30 64 30 64 97 208 0
E 3891.911366078 21 47 21 47 45 208 0
H 3891.915132596 29 63 29 63 97 208 0
E 3891.960480752 21 49 21 49 50 208 0
H 3891.964158272 31 61 31 61 96 208 0
E 3892.039170950 22 50 22 50 55 208 0
H 3892.042857710 39 57 39 57 97 208 0
E 3892.088173064 22 53 22 53 60 208 0
H 3892.091860286 45 53 45 53 96 208 0
E 3892.137175472 23 55 23 55 64 208 0
H 3892.140956074 50 55 50 55 96 208 0
E 3892.186290062 22 55 22 55 69 208 0
H 3892.189968730 53 62 53 62 96 208 0
E 3892.244980190 21 59 21 59 74 192 0
H 3892.248785852 53 71 53 71 96 192 0
E 3892.293982584 22 64 22 64 79 192 0
H 3892.297662288 54 76 54 76 96 192 0
E 3892.342984866 22 66 22 66 84 192 0
H 3892.346664486 57 78 57 78 96 192 0
E 3892.392652680 23 70 23 70 89 192 0
H 3892.396332062 57 80 57 80 97 192 0
E 3892.450789864 23 78 23 78 95 192 0
H 3892.454556424 55 84 55 84 97 192 0
E 3892.499792048 24 84 24 84 100 192 0
H 3892.503558510 55 86 55 86 97 192 0
E 3892.548794190 24 90 24 90 105 192 0
H 3892.552662894 56 86 56 86 97 192 0
E 3892.597909956 24 95 24 95 108 192 0
H 3892.601677090 59 87 59 87 97 192 0
E 3892.656599216 25 99 25 99 113 192 0
H 3892.660366896 63 88 63 88 97 192 0
E 3892.705601358 26 103 26 100 116 192 0
H 3892.709544248 65 87 65 87 97 192 0
E 3892.754603584 27 105 27 100 116 192 0
H 3892.758547300 67 87 67 87 97 192 0
E 3892.803719364 25 102 25 100 116 192 0
H 3892.807758882 69 88 69 88 97 192 0
E 3892.862408540 24 97 24 97 116 192 0
H 3892.866175310 70 87 70 87 97 192 0
E 3892.911413496 23 96 23 96 116 192 0
H 3892.915180994 68 86 68 86 97 192 0
E 3892.960413020 23 97 23 97 116 192 0
H 3892.964266926 67 90 67 90 97 192 0
E 3893.029528786 23 97 23 97 116 192 0
H 3893.033206684 70 95 70 95 97 192 0
E 3893.088218046 22 97 22 97 116 547 0
H 3893.091992978 73 96 73 96 97 547 0
E 3893.137220216 22 99 22 99 116 547 0
H 3893.140988372 75 100 75 100 97 547 0
E 3893.186222372 21 101 21 100 116 547 0
H 3893.190254316 78 103 78 100 97 547 0
E 3893.235339468 20 100 20 100 116 547 0
H 3893.239380820 80 104 80 100 97 547 0
E 3893.294027384 19 98 19 98 116 547 0
H 3893.297794756 80 101 80 100 97 547 0
E 3893.343029666 19 96 19 96 116 547 0
H 3893.346796856 80 97 80 97 97 547 0
E 3893.392031808 18 96 18 96 116 547 0
H 3893.395798228 83 96 83 96 97 547 0
E 3893.441148876 18 97 18 97 116 547 0
H 3893.444916052 84 97 84 97 97 547 0
E 3893.499836680 18 97 18 97 117 547 0
H 3893.503701576 87 98 87 98 97 547 0
E 3893.548839102 17 95 17 95 117 547 0
H 3893.552606712 90 99 90 99 97 547 0
E 3893.597841230 17 91 17 91 117 547 0
H 3893.601609008 92 100 92 100 97 547 0
E 3893.646958312 16 87 16 87 117 547 0
H 3893.650822858 94 98 94 98 97 547 0
E 3893.705646158 16 82 16 82 117 547 0
H 3893.709413376 94 97 94 97 97 547 0
E 3893.754648272 16 78 16 78 117 547 0
H 3893.758416008 93 97 93 97 97 547 0
E 3893.803650722 15 74 15 74 117 547 0
H 3893.807540916 90 96 90 96 97 547 0
E 3893.852767104 15 70 15 70 117 547 0
H 3893.856534910 87 95 87 95 97 547 0
E 3893.911455482 15 67 15 67 117 547 0
H 3893.915222658 87 94 87 94 97 547 0
E 3893.960457764 15 67 15 67 117 547 0
H 3893.964347552 90 92 90 92 97 547 0
E 3894.029460074 15 67 15 67 117 547 0
H 3894.033137790 90 91 90 91 97 547 0
E 3894.078576890 15 66 15 66 117 547 0
H 3894.082254942 88 90 88 90 97 547 0
E 3894.137264862 14 63 14 63 117 776 0
