3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1638.390772368 217 298 100 100 0 161 0
H 1638.394837520 430 410 100 100 1 161 0
E 1638.449575000 219 299 100 100 0 161 0
H 1638.453624556 430 413 100 100 1 161 0
E 1638.508491564 220 299 100 100 0 161 0
H 1638.512433222 430 415 100 100 1 161 0
E 1638.567395710 221 300 100 100 0 161 0
H 1638.571334610 431 417 100 100 1 161 0
E 1638.625983120 222 300 100 100 0 161 0
H 1638.629920914 433 419 100 100 1 161 0
E 1638.684785710 222 301 100 100 0 161 0
H 1638.688852738 435 420 100 100 1 161 0
E 1638.743588370 223 302 100 100 0 161 0
H 1638.747637254 436 419 100 100 1 161 0
E 1638.802620924 223 302 100 100 0 161 0
H 1638.806563408 437 420 100 100 1 161 0
E 1638.861300650 222 302 100 100 0 161 0
H 1638.865237520 441 425 100 100 1 161 0
E 1638.919996546 222 302 100 100 0 161 0
H 1638.923940472 444 426 100 100 1 161 0
E 1638.978799206 222 303 100 100 0 161 0
H 1639.002866444 444 424 100 100 1 161 0
E 1639.057715238 222 303 100 100 0 161 0
H 1639.061681368 445 423 100 100 1 161 0
E 1639.116526368 221 304 100 100 0 161 0
H 1639.120469790 445 424 100 100 1 161 0
E 1639.175315630 221 305 100 100 0 161 0
H 1639.179258100 444 424 100 100 1 161 0
E 1639.234009944 221 307 100 100 0 161 0
H 1639.237951658 445 425 100 100 1 161 0
E 1639.293479284 221 308 100 100 0 161 0
H 1639.297546718 444 426 100 100 1 161 0
E 1639.351616230 222 310 100 100 0 161 0
H 1639.355670364 445 424 100 100 1 161 0
E 1639.410541908 222 312 100 100 0 161 0
E 1639.675152436 222 312 100 100 0 161 0
H 1639.679094332 435 417 100 100 1 161 0
E 1639.734062798 221 312 100 100 0 161 0
H 1639.738001544 435 417 100 100 1 161 0
E 1639.792635508 221 311 100 100 0 161 0
H 1639.796576942 433 418 100 100 1 161 0
E 1639.851444244 221 310 100 100 0 161 0
H 1639.855507394 431 421 100 100 1 161 0
E 1639.910241878 222 310 100 100 0 161 0
H 1639.914294346 432 422 100 100 1 161 0
E 1639.969287872 222 308 100 100 0 161 0
H 1639.973232666 432 421 100 100 1 161 0
E 1640.047964364 223 308 100 100 0 161 0
H 1640.051816786 432 422 100 100 1 161 0
E 1640.106657530 224 308 100 100 0 161 0
H 1640.110595492 431 424 100 100 1 161 0
E 1640.165460974 225 308 100 100 0 161 0
H 1640.169525944 430 422 100 100 1 161 0
E 1640.224377314 226 308 100 100 0 161 0
H 1640.228428704 429 420 100 100 1 161 0
E 1640.283190880 228 308 100 100 0 161 0
H 1640.287132370 426 420 100 100 1 161 0
E 1640.341981822 228 309 100 100 0 161 0
H 1640.345921380 424 419 100 100 1 161 0
E 1640.400674204 229 310 100 100 0 161 0
H 1640.404614168 425 417 100 100 1 161 0
E 1640.459590502 229 311 100 100 0 161 0
H 1640.463652252 428 417 100 100 1 161 0
E 1640.518281246 229 312 100 100 0 161 0
H 1640.522329990 430 419 100 100 1 161 0
E 1640.577206994 229 312 100 100 0 161 0
H 1640.581150500 433 421 100 100 1 161 0
E 1640.635995374 229 313 100 100 0 161 0
H 1640.639933392 435 421 100 100 1 161 0
E 1640.694803200 229 313 100 100 0 161 0
