3.0 100.0 100.0 10.0 50.0 60.0 3.25 20.0 2.0 15.0 3.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 2.5 20.0 2.0 15.0 3.0 1.0 10.0 1000.0 50.0
E 59.238932890 38 9 38 9 91 945 0
H 59.242369162 13 4 13 4 5 945 0
E 59.297622458 33 14 33 14 81 945 0
H 59.301548828 17 4 16 4 5 945 0
E 59.346624866 29 22 29 22 76 945 0
H 59.350582512 18 4 18 4 4 945 0
E 59.395626938 26 30 26 30 74 945 0
H 59.399571746 22 5 21 5 3 945 0
E 59.444742186 27 30 27 30 73 945 0
H 59.448622034 30 5 30 5 4 945 0
E 59.503431838 29 27 29 27 73 542 0
H 59.506948302 40 6 40 6 3 542 0
E 59.552433966 29 24 29 24 72 542 0
H 59.555950976 44 6 44 6 4 542 0
E 59.601436416 30 22 30 22 71 542 0
H 59.604952166 48 6 48 6 3 542 0
E 59.650552084 32 22 32 22 71 542 0
H 59.654444042 48 7 48 7 3 542 0
E 59.709241344 36 21 36 21 68 542 0
H 59.712757262 50 7 50 7 3 542 0
E 59.758243668 42 24 42 24 63 542 0
H 59.761760314 51 8 51 8 4 542 0
E 59.807245670 45 31 45 31 58 542 0
H 59.810761000 49 8 49 8 3 542 0
E 59.856360274 46 36 46 36 54 542 0
H 59.860339704 48 9 48 9 3 542 0
E 59.915050598 46 39 46 39 52 542 0
H 59.918565928 53 9 53 9 4 542 0
E 59.964052936 44 41 44 41 50 542 0
H 59.967567230 57 9 57 9 3 542 0
E 60.033055120 45 41 45 41 49 542 0
H 60.036479968 56 9 56 9 3 542 0
E 60.082723354 50 41 50 41 48 542 0
H 60.086148636 56 9 56 9 4 542 0
E 60.140860160 59 43 59 43 46 542 0
H 60.144374384 58 9 58 9 3 542 0
E 60.189862260 66 46 66 46 42 542 0
H 60.193378136 57 9 57 9 4 542 0
E 60.238864542 71 49 71 49 37 542 0
H 60.242381076 54 9 54 9 3 542 0
E 60.287980560 73 53 73 53 31 542 0
H 60.291688838 52 9 52 9 3 542 0
E 60.346669512 78 60 78 60 26 542 0
H 60.350186088 49 8 49 8 3 542 0
E 60.395671752 84 66 84 66 23 542 0
H 60.399187712 48 8 48 8 3 542 0
E 60.444674062 95 68 95 68 18 542 0
H 60.448189854 49 8 49 8 3 542 0
E 60.493789366 104 67 100 67 14 542 0
H 60.497579096 50 8 50 8 3 542 0
E 60.552520640 108 64 100 64 8 201 0
H 60.556320688 52 8 52 8 3 201 0
E 60.601547492 102 65 100 65 4 201 0
H 60.605346350 52 8 52 8 3 201 0
E 60.650549970 98 73 98 73 4 201 0
H 60.653980166 50 8 50 8 3 201 0
E 60.699670062 95 80 95 80 4 201 0
H 60.703094224 49 8 49 8 3 201 0
E 60.758379916 86 82 86 82 4 201 0
H 60.761809412 51 8 51 8 3 201 0
E 60.807387364 79 84 79 84 4 201 0
H 60.810819002 49 7 49 7 3 201 0
E 60.856345602 70 92 70 92 5 201 0
H 60.859776092 47 7 47 7 3 201 0
E 60.905452576 62 99 62 99 9 201 0
H 60.909167504 45 7 45 7 3 201 0
E 60.964138448 54 100 54 100 16 201 0
H 60.968028656 43 7 43 7 3 201 0
E 61.033144062 50 94 50 94 23 201 0
H 61.036575014 49 7 49 7 3 201 0
E 61.082102272 45 89 45 89 29 201 0
H 61.085617084 58 7 58 7 3 201 0
E 61.131217954 41 87 41 87 35 201 0
H 61.135020466 64 7 64 7 3 201 0
E 61.189907004 36 84 36 84 42 201 0
H 61.193510758 64 7 64 7 3 201 0
E 61.238909356 32 80 32 80 49 201 0
H 61.242514650 68 7 68 7 3 201 0
E 61.287911568 28 76 28 76 54 201 0
H 61.291516400 73 7 73 7 3 201 0
E 61.337027026 25 77 25 77 60 201 0
H 61.340821698 73 7 73 7 3 201 0
E 61.395716524 22 78 22 78 67 201 0
H 61.399317716 72 7 72 7 3 201 0
E 61.444718708 20 76 20 76 73 201 0
H 61.448323470 76 7 76 7 3 201 0
E 61.493721116 18 75 18 75 78 201 0
H 61.497324800 82 7 82 7 3 201 0
E 61.542836336 16 76 16 76 83 201 0
H 61.546637518 84 7 84 7 3 201 0
E 61.601525974 14 76 14 76 89 586 0
H 61.605129574 83 7 83 7 3 586 0
E 61.650528298 13 75 13 75 94 586 0
H 61.654344992 84 7 84 7 4 586 0
E 61.699530482 12 74 12 74 98 586 0
H 61.703135384 78 7 79 7 3 586 0
E 61.748645814 11 76 11 76 103 586 0
H 61.752434830 69 7 69 7 3 586 0
E 61.807335284 10 75 10 75 107 586 0
H 61.811219122 64 6 64 6 3 586 0
E 61.856337622 10 67 10 67 112 586 0
H 61.860219878 59 6 59 6 3 586 0
E 61.905339918 9 60 9 60 116 586 0
H 61.908852490 51 6 51 6 3 586 0
E 61.954453920 9 53 9 53 119 586 0
H 61.958157522 45 6 45 6 3 586 0
E 62.033144734 9 48 9 48 123 586 0
H 62.036573404 40 5 40 5 3 586 0
E 62.082207846 9 44 9 44 125 586 0
H 62.085551228 36 5 36 5 3 586 0
E 62.131149536 10 43 10 43 125 586 0
H 62.135046842 32 5 32 5 4 586 0
E 62.180820234 10 42 10 42 125 586 0
H 62.184522058 28 4 28 4 3 586 0
E 62.238954086 9 39 9 39 125 586 0
H 62.242380264 24 4 24 4 3 586 0
E 62.288010618 9 37 9 37 125 586 0
H 62.291441234 22 4 22 4 3 586 0
E 62.336958608 9 34 9 34 125 586 0
