3.0 100.0 100.0 50.0 35.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 561.125864508 11 27 11 27 118 288 0
E 561.233669786 11 27 11 27 118 288 0
E 561.331674182 11 26 11 26 118 288 0
E 561.439478956 11 25 11 25 118 290 0
E 561.537483422 10 26 10 26 118 290 0
E 561.645288392 11 41 11 41 118 290 0
E 561.694290534 11 54 11 54 118 290 0
E 561.851097786 17 70 17 70 118 290 0
E 561.949102378 32 68 32 68 116 290 0
E 562.076907096 48 69 48 69 113 290 0
E 562.174911590 76 75 76 75 111 290 0
E 562.282716546 114 72 100 72 109 290 0
E 562.380720998 139 67 100 67 107 290 0
E 562.488526010 160 60 100 60 106 351 0
E 562.586530364 172 54 100 54 105 351 0
E 562.694335264 189 50 100 50 104 351 0
E 562.792339800 186 47 100 47 100 351 0
E 562.900144784 183 48 100 48 93 351 0
E 563.018149264 183 40 100 40 86 351 0
E 563.125954346 184 37 100 37 76 351 0
E 563.223958728 178 33 100 33 67 351 0
E 563.331763614 180 33 100 33 56 351 0
E 563.429768136 174 46 100 46 48 351 0
E 563.478885386 160 44 100 44 45 351 0
E 563.586575234 144 41 100 41 39 293 0
E 563.684694948 138 51 100 51 34 293 0
E 563.792384600 137 59 100 59 31 293 0
E 563.891057706 142 55 100 55 31 293 0
E 564.018194022 146 54 100 54 30 293 0
E 564.116313834 151 55 100 55 30 293 0
E 564.175001162 152 53 100 53 30 293 0
E 564.273005670 154 57 100 57 30 293 0
E 564.380810528 136 51 100 51 30 293 0
E 564.478815036 117 50 100 50 29 293 0
E 564.586620062 90 58 90 58 29 214 0
E 564.684624668 72 64 72 64 29 214 0
E 564.792429400 64 68 64 68 29 214 0
E 564.890433908 55 83 55 83 29 214 0
E 565.018238822 47 91 47 91 29 214 0
E 565.116243246 46 92 46 92 29 214 0
E 565.224048104 43 88 43 88 29 214 0
E 565.322052850 43 87 43 87 29 214 0
E 565.429857596 42 89 42 89 29 214 0
E 565.478859780 40 92 40 92 29 214 0
E 565.635667172 41 91 41 91 32 155 0
E 565.733671470 46 93 46 93 32 155 0
E 565.841476398 43 96 43 96 32 155 0
E 566.009151184 45 98 45 98 33 155 0
E 566.067285750 42 106 42 100 33 155 0
E 566.165290440 39 120 39 100 36 155 0
E 566.273095340 36 131 36 100 41 155 0
E 566.371099834 32 131 32 100 48 155 0
E 566.478904748 30 132 30 100 57 155 0
E 566.576909144 28 141 28 100 65 155 0
E 566.684714044 25 147 25 100 74 313 0
E 566.782718538 24 154 24 100 83 313 0
E 566.890523648 22 156 22 100 93 313 0
E 567.008527848 20 148 20 100 102 313 0
E 567.116332944 19 125 19 100 110 313 0
E 567.214337452 17 105 17 100 117 313 0
E 567.322142142 15 83 15 83 121 313 0
E 567.420146594 16 79 16 79 121 313 0
E 567.527951788 18 102 18 100 121 313 0
E 567.576953916 19 108 19 100 121 313 0
E 567.675073056 22 117 22 100 121 313 0
E 567.782763324 20 105 20 100 121 572 0
E 567.880882352 19 95 19 95 121 572 0
E 568.008572634 17 87 17 87 121 572 0
E 568.107244928 16 81 16 81 121 572 0
E 568.263384464 15 74 15 74 121 572 0
E 568.371189336 15 72 15 72 121 572 0
E 568.469193858 15 65 15 65 121 572 0
E 568.576998744 14 57 14 57 120 572 0
E 568.675003280 14 51 14 51 119 572 0
E 568.782807900 14 44 14 44 119 784 0
E 568.880812688 14 40 14 40 119 784 0
E 569.008617420 15 36 15 36 119 784 0
E 569.106621984 16 32 16 32 119 784 0
E 569.214426912 15 29 15 29 119 784 0
E 569.312431350 14 27 14 27 119 784 0
E 576.822368232 11 23 11 23 118 240 0
E 576.920487302 11 23 11 23 118 240 0
E 576.979223210 11 23 11 23 118 232 0
E 577.097179880 11 24 11 24 118 232 0
E 577.205001692 11 24 11 24 118 232 0
E 577.302989176 10 25 10 25 118 232 0
E 577.410794188 11 25 11 25 118 232 0
E 577.528421026 16 26 16 26 118 232 0
E 577.636204464 33 28 33 28 117 232 0
E 577.734209000 65 27 65 27 114 232 0
E 577.842013956 115 35 100 35 108 232 0
