3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
H 67.573836606 13 10 13 10 5 620 0
E 67.628834178 44 27 44 27 114 620 0
H 67.632620366 12 9 12 9 5 620 0
E 67.677836390 42 27 42 27 110 620 0
H 67.681716588 11 9 11 9 5 620 0
E 67.726838588 38 25 38 25 106 620 0
H 67.730720424 10 8 10 8 5 620 0
E 67.775955166 35 24 35 24 103 620 0
H 67.779642598 10 8 10 8 5 620 0
E 67.834643586 38 23 38 23 99 620 0
H 67.838142060 10 8 10 8 5 620 0
E 67.883645952 41 20 41 20 95 620 0
H 67.887145742 9 8 9 8 5 620 0
E 67.932647996 38 19 38 19 91 620 0
H 67.936148976 9 7 9 7 5 620 0
E 68.001764462 32 18 32 18 87 620 0
H 68.005086634 8 8 8 8 5 620 0
E 68.060452994 27 18 27 18 82 727 0
H 68.063864444 8 8 8 8 5 727 0
E 68.109474274 26 17 26 17 81 727 0
H 68.112978222 8 11 8 11 5 727 0
E 68.158477760 31 16 31 16 80 727 0
H 68.162176882 7 14 7 14 5 727 0
E 68.207598832 37 15 37 15 76 727 0
H 68.211292158 7 13 7 13 5 727 0
E 68.266282996 42 15 42 15 71 727 0
H 68.269786426 8 13 8 13 5 727 0
E 68.315282884 40 17 40 17 67 727 0
H 68.318787868 8 12 8 12 5 727 0
E 68.364289156 35 17 35 17 63 727 0
H 68.367794882 9 12 9 12 5 727 0
E 68.413409388 32 16 32 16 59 727 0
H 68.417106634 10 12 10 12 5 727 0
E 68.472094672 33 15 33 15 55 727 0
H 68.475599698 10 14 10 14 5 727 0
E 68.521097794 40 14 40 14 52 727 0
H 68.524603352 10 18 10 17 5 727 0
E 68.570080392 45 13 45 13 47 727 0
H 68.573580140 10 23 10 23 5 727 0
E 68.619196984 44 12 44 12 42 727 0
H 68.622896428 10 32 10 32 8 727 0
E 68.677885348 41 10 41 10 37 727 0
H 68.681388778 10 37 10 37 14 727 0
E 68.726887616 37 10 37 10 32 727 0
H 68.730389660 9 36 9 36 20 727 0
E 68.775889800 36 10 36 10 28 727 0
H 68.779391410 9 36 9 36 26 727 0
E 68.825006574 38 9 38 9 24 727 0
H 68.828331252 8 37 8 37 31 727 0
E 68.883694700 42 9 42 9 20 156 0
H 68.887019686 7 38 7 38 38 156 0
E 68.932697010 49 8 49 8 15 156 0
H 68.936123020 7 38 7 38 45 156 0
E 69.001699278 55 8 55 8 11 156 0
H 69.004947418 6 36 6 36 51 156 0
E 69.050811628 56 8 56 8 6 156 0
H 69.054057416 6 33 6 33 57 156 0
E 69.109499894 61 8 61 8 2 156 0
H 69.112736190 6 31 6 31 61 156 0
E 69.158502162 66 8 66 8 2 156 0
H 69.161739130 7 29 7 29 65 156 0
E 69.207508560 68 8 68 8 2 156 0
H 69.210741930 7 26 7 26 69 156 0
E 69.257182156 67 9 67 9 2 156 0
H 69.260520498 8 24 8 24 72 156 0
E 69.315309386 62 12 62 12 2 156 0
H 69.318811150 15 23 15 23 75 156 0
E 69.364311528 57 21 57 21 2 156 0
H 69.367814230 29 23 29 23 75 156 0
E 69.413313852 49 33 49 33 3 156 0
H 69.416815938 55 23 55 23 74 156 0
E 69.462429856 43 44 43 44 3 156 0
H 69.466262090 82 23 82 23 68 156 0
E 69.521118822 37 52 37 52 4 156 0
H 69.524634754 99 24 99 24 57 156 0
E 69.570121090 33 57 33 57 6 156 0
H 69.573635188 105 25 100 25 46 156 0
E 69.619123190 30 61 30 61 10 156 0
H 69.623013328 103 25 100 25 35 156 0
E 69.668239390 28 66 28 66 14 156 0
H 69.672033992 93 25 93 25 25 156 0
E 69.726928132 25 73 25 73 21 156 0
H 69.730429658 81 25 81 25 13 156 0
E 69.775930386 24 78 24 78 27 156 0
H 69.779430974 71 25 71 25 4 156 0
E 69.824932696 23 82 23 82 33 156 0
H 69.828431954 63 25 63 25 2 156 0
E 69.874048504 22 83 22 83 40 156 0
H 69.877927386 55 25 55 25 3 156 0
E 69.932737470 20 81 20 81 48 302 0
H 69.936238772 48 27 48 27 3 302 0
E 70.001739710 19 83 19 83 55 302 0
H 70.005062008 44 29 44 29 3 302 0
E 70.050742034 19 86 19 86 62 302 0
H 70.054152728 39 27 39 27 4 302 0
E 70.099857912 18 86 18 86 69 302 0
H 70.103270356 35 24 35 24 3 302 0
E 70.158547046 17 87 17 87 76 302 0
H 70.162047788 31 22 31 22 4 302 0
E 70.207549076 18 88 18 88 83 302 0
H 70.211048908 27 22 27 22 4 302 0
E 70.256551442 18 89 18 89 88 302 0
H 70.260053290 25 20 25 20 4 302 0
E 70.305667082 18 89 18 89 94 302 0
H 70.309359708 22 18 22 18 4 302 0
E 70.364356412 19 87 19 87 100 302 0
H 70.368138582 19 17 19 17 5 302 0
E 70.413358526 20 87 20 87 105 302 0
H 70.417139800 17 15 17 15 5 302 0
E 70.462360766 21 87 21 87 110 302 0
H 70.466142348 16 14 16 14 5 302 0
E 70.511476364 21 89 21 89 114 302 0
H 70.515162578 15 14 15 14 5 302 0
E 70.570165876 22 89 22 89 119 302 0
H 70.573950454 15 13 15 13 5 302 0
E 70.619167892 23 87 23 87 121 302 0
H 70.622953688 15 13 15 13 5 302 0
E 70.668170258 24 89 24 89 121 302 0
H 70.671956460 15 12 15 12 5 302 0
E 70.717290000 26 88 26 88 121 302 0
H 70.720975262 15 12 15 12 5 302 0
E 70.775975144 27 82 27 82 121 302 0
H 70.779763138 15 12 15 12 5 302 0
E 70.824977552 25 75 25 75 121 302 0
H 70.828860676 14 11 14 11 5 302 0
E 70.873979610 22 71 22 71 121 302 0
H 70.877861460 14 11 14 11 5 302 0
E 70.923095068 19 66 19 66 121 302 0
H 70.926780764 13 11 13 11 5 302 0
E 71.001784664 16 57 16 57 121 979 0
H 71.005195890 13 11 13 11 5 979 0
E 71.050838424 15 51 15 51 121 979 0
H 71.054341000 12 11 12 11 5 979 0
E 71.099839124 16 45 16 45 121 979 0
H 71.103343646 11 11 11 11 5 979 0
E 71.148959720 18 41 18 41 121 979 0
H 71.152646732 11 10 11 10 5 979 0
E 71.207749052 20 35 20 35 121 979 0
H 71.211437436 10 10 10 10 5 979 0
E 71.256650268 23 30 23 30 120 979 0
H 71.260462216 9 10 9 10 5 979 0
E 71.305650408 26 26 26 26 118 979 0
H 71.309562512 8 10 8 10 5 979 0
E 71.355321806 27 24 27 24 117 979 0
H 71.358911504 8 10 8 10 5 979 0
E 71.413403424 28 23 28 23 116 979 0
H 71.417234216 8 10 8 10 5 979 0
E 71.462461034 31 22 31 22 115 979 0
H 71.466200182 8 9 8 9 5 979 0
E 71.511407862 40 20 40 20 113 979 0
H 71.515335646 8 10 8 10 5 979 0
E 71.560523936 48 17 48 17 109 979 0
H 71.564352670 9 10 9 10 5 979 0
E 71.619213532 46 16 46 16 103 979 0
H 71.623138922 8 10 8 10 5 979 0
E 71.668216346 40 15 40 15 97 979 0
H 71.671718278 8 10 8 10 5 979 0
E 71.717218474 35 16 35 16 92 979 0
H 71.720719580 8 9 8 9 5 979 0
E 71.766336242 33 16 33 16 88 979 0
H 71.770169526 8 9 8 9 5 979 0
E 71.825024018 35 14 35 14 84 979 0
H 71.828524046 7 8 7 8 5 979 0
E 71.874028162 35 13 35 13 79 979 0
H 71.877528400 7 8 7 8 5 979 0
E 71.923030024 34 11 34 11 75 979 0
H 71.926530150 7 8 7 8 5 979 0
E 71.972145986 35 10 35 10 71 979 0
H 71.975981146 7 8 7 8 5 979 0
E 72.050835806 35 9 35 9 65 458 0
H 72.054069792 6 7 6 7 5 458 0
E 72.099838046 36 9 36 9 60 458 0
H 72.103071052 6 7 6 7 5 458 0
E 72.148853292 37 8 37 8 55 458 0
E 72.354649890 34 6 34 6 37 458 0
H 72.357975898 5 5 5 5 5 458 0
E 72.413619178 39 7 39 7 33 458 0
H 72.417235126 4 5 4 5 5 458 0
E 72.472306030 46 7 46 7 28 458 0
H 72.475733986 4 4 4 4 5 458 0
E 72.521308928 49 7 49 7 23 458 0
H 72.524737724 4 4 4 4 5 458 0
E 72.570309040 49 6 49 6 18 458 0
H 72.573732880 3 4 3 4 5 458 0
E 72.619444868 51 6 51 6 14 458 0
H 72.623061950 3 4 3 4 5 458 0
E 72.678117664 58 7 58 7 8 458 0
H 72.681455250 3 4 3 4 4 458 0
E 72.727066746 64 8 64 8 4 458 0
H 72.730435958 3 4 3 4 4 458 0
E 72.776068972 70 8 70 8 3 458 0
H 72.779303994 3 4 3 4 4 458 0
E 72.825184108 75 9 75 9 3 458 0
H 72.828420866 3 4 3 4 5 458 0
E 72.883885408 74 9 74 9 3 458 0
H 72.887124616 3 4 3 4 5 458 0
E 72.932931216 75 9 75 9 3 458 0
H 72.936261676 3 4 3 4 5 458 0
E 73.001878268 75 9 75 9 3 458 0
H 73.005069512 4 5 4 5 5 458 0
E 73.050993474 73 9 73 9 3 458 0
H 73.054140996 4 8 4 8 5 458 0
E 73.109683266 69 16 69 16 3 192 0
H 73.113096088 6 19 6 19 5 192 0
E 73.158702474 62 26 62 26 3 192 0
H 73.162119328 9 29 9 29 7 192 0
E 73.207714304 54 35 54 35 4 192 0
H 73.211249150 11 35 11 35 11 192 0
E 73.256834158 47 43 47 43 4 192 0
H 73.260571682 15 39 15 39 16 192 0
E 73.315523810 40 52 40 52 5 192 0
H 73.319038398 18 44 18 44 22 192 0
E 73.364524230 37 60 37 60 7 192 0
H 73.368044236 22 49 22 49 28 192 0
E 73.413525686 34 67 34 67 11 192 0
H 73.417326924 26 56 26 56 34 192 0
E 73.463201018 32 76 32 76 16 192 0
H 73.466803652 28 60 28 60 40 192 0
E 73.521302012 30 87 30 87 23 192 0
H 73.524803706 31 63 31 63 48 192 0
E 73.570304280 28 89 28 89 30 192 0
H 73.573803916 34 64 34 64 55 192 0
E 73.619306534 27 91 27 91 37 192 0
H 73.622808088 34 64 34 64 61 192 0
E 73.668421740 27 96 27 96 45 192 0
H 73.672216944 33 65 33 65 66 192 0
E 73.727111378 26 99 26 99 54 192 0
H 73.730613352 31 66 31 66 72 192 0
E 73.776113758 25 100 25 100 62 192 0
H 73.780087938 29 61 29 61 78 192 0
E 73.825116054 24 100 24 100 69 192 0
H 73.829092068 27 56 27 56 83 192 0
E 73.874232394 23 101 23 100 75 192 0
H 73.878109512 25 52 25 52 87 192 0
E 73.932921108 21 100 21 100 83 192 0
H 73.936896842 23 50 23 50 92 192 0
E 74.001923096 20 95 20 95 89 192 0
H 74.005245576 21 48 21 48 95 192 0
E 74.050959006 19 90 19 90 94 192 0
H 74.054369238 20 44 20 44 96 192 0
E 74.100041774 19 86 19 86 99 192 0
H 74.103730410 17 39 17 39 96 192 0
E 74.158730222 18 83 18 83 105 298 0
H 74.162319416 15 33 15 34 96 298 0
E 74.207732588 18 84 18 84 110 298 0
H 74.211320102 14 29 14 29 96 298 0
E 74.256734688 20 81 20 81 114 298 0
H 74.260324400 13 26 13 26 96 298 0
E 74.305851196 22 76 22 76 117 298 0
H 74.309737736 12 23 12 23 96 298 0
E 74.364539812 24 73 24 73 120 298 0
H 74.368129510 12 20 12 20 95 298 0
E 74.413541926 25 69 25 69 121 298 0
H 74.417131708 12 18 12 18 95 298 0
E 74.462544166 26 68 26 68 122 298 0
H 74.466134284 12 17 12 17 95 298 0
E 74.511660618 26 66 26 66 122 298 0
H 74.515545674 12 15 12 15 94 298 0
E 74.570349276 25 63 25 63 122 298 0
H 74.573937644 11 13 11 13 94 298 0
E 74.619351390 24 60 24 60 121 298 0
H 74.622939072 11 12 11 12 94 298 0
E 74.668353518 23 57 23 57 121 298 0
H 74.671943748 10 11 10 11 93 298 0
E 74.717469942 22 55 22 55 121 298 0
H 74.721356468 9 10 9 10 93 298 0
E 74.776158544 22 52 22 52 121 298 0
H 74.779748816 9 9 9 9 93 298 0
E 74.825160756 19 46 19 46 121 298 0
H 74.828748298 9 8 9 8 93 298 0
E 74.874162884 20 42 20 42 121 298 0
H 74.877753394 9 8 9 8 93 298 0
E 74.923278188 22 37 22 37 121 298 0
H 74.927166128 9 8 9 8 93 298 0
E 75.001968092 26 31 26 31 121 298 0
H 75.005376826 8 7 8 7 93 298 0
E 75.051062004 28 27 28 27 119 298 0
H 75.054565476 8 7 8 7 93 298 0
E 75.100065378 27 24 27 24 118 298 0
H 75.103845952 7 6 7 6 93 298 0
E 75.149184616 27 21 27 21 117 298 0
H 75.152869542 7 6 7 6 93 298 0
E 75.207871496 29 19 29 19 116 1016 0
H 75.211650362 7 6 7 6 93 1016 0
E 75.256971946 32 17 32 17 116 1016 0
H 75.260649466 7 5 7 5 93 1016 0
E 75.305781812 38 15 38 15 114 1016 0
H 75.309705886 7 5 7 5 93 1016 0
E 75.354897494 46 14 46 14 110 1016 0
H 75.358820476 8 6 8 6 93 1016 0
E 75.413586824 46 14 46 14 104 1016 0
H 75.417603830 11 6 11 6 93 1016 0
E 75.462589106 41 13 41 13 98 1016 0
H 75.466177026 15 6 14 6 93 1016 0
E 75.511591136 38 11 38 11 93 1016 0
H 75.515181520 21 6 21 6 93 1016 0
E 75.561259622 39 10 39 10 88 1016 0
H 75.564847458 34 7 34 7 92 1016 0
E 75.619451490 40 9 40 9 83 1016 0
H 75.622866818 56 8 56 8 86 1016 0
E 75.668450356 40 9 40 9 78 1016 0
H 75.671970124 75 9 75 9 78 1016 0
E 75.717452274 37 9 37 9 73 1016 0
H 75.720972434 83 9 83 9 69 1016 0
E 75.766574424 33 8 33 8 68 1016 0
H 75.770282240 85 9 85 9 58 1016 0
E 75.825259526 29 8 29 8 64 1016 0
H 75.828777670 86 9 86 9 45 1016 0
E 75.874261178 28 7 28 7 60 1016 0
H 75.877781520 85 9 85 9 34 1016 0
E 75.923262914 29 7 29 7 57 1016 0
H 75.926782780 85 8 85 8 23 1016 0
E 75.972386100 31 7 31 7 54 1016 0
H 75.976091998 81 8 81 8 13 1016 0
E 76.051065490 33 6 33 6 49 1016 0
H 76.054494902 71 7 71 7 2 1016 0
E 76.100017120 34 6 34 6 45 1016 0
H 76.103520438 64 7 64 7 2 1016 0
E 76.149019458 37 6 37 6 41 1016 0
H 76.152523980 56 6 56 6 2 1016 0
E 76.198136246 38 5 38 5 37 1016 0
H 76.201931016 48 6 48 6 2 1016 0
E 76.256824498 37 5 37 5 33 196 0
H 76.260236088 39 5 39 5 2 196 0
E 76.305826822 37 5 37 5 28 196 0
H 76.309152004 34 5 34 5 2 196 0
E 76.354828684 38 5 38 5 25 196 0
H 76.358154692 29 5 29 5 2 196 0
E 76.404009284 40 5 40 5 21 196 0
H 76.407331708 25 4 25 4 2 196 0
E 76.462685440 44 6 44 6 16 196 0
H 76.466113326 21 4 21 4 2 196 0
E 76.511635908 50 6 50 6 12 196 0
H 76.515089862 18 4 18 4 3 196 0
E 76.560638176 55 6 55 6 8 196 0
H 76.563875242 15 4 15 4 3 196 0
E 76.609755258 63 8 63 8 4 196 0
H 76.612992156 13 4 13 4 3 196 0
E 76.668492454 70 9 70 9 2 196 0
H 76.671731396 12 4 12 4 3 196 0
E 76.717544212 69 9 69 9 2 196 0
H 76.720874644 10 4 10 4 3 196 0
E 76.766447696 67 9 67 9 2 196 0
H 76.769815620 9 4 9 4 3 196 0
E 76.815564722 65 9 65 9 2 196 0
H 76.818800164 8 5 8 5 3 196 0
E 76.874252568 61 11 61 11 2 196 0
H 76.877666090 9 8 9 8 3 196 0
E 76.923311172 54 20 54 20 3 196 0
H 76.926728516 9 11 9 11 3 196 0
E 76.972358394 47 30 47 30 3 196 0
H 76.975865730 10 15 10 15 3 196 0
E 77.041480292 41 41 41 41 4 196 0
H 77.045124352 12 20 12 20 3 196 0
E 77.100134734 35 54 35 54 5 196 0
H 77.103652794 15 30 15 30 5 196 0
E 77.149136694 31 61 31 61 8 196 0
H 77.152656672 18 38 18 38 8 196 0
E 77.198140138 28 67 28 67 12 196 0
H 77.201940004 21 42 21 42 13 196 0
E 77.247261588 27 75 27 75 17 196 0
H 77.250962250 23 43 23 43 18 196 0
E 77.305945360 26 86 26 86 24 228 0
H 77.309449994 25 43 25 43 23 228 0
E 77.354949588 24 95 24 95 31 228 0
H 77.358455944 26 47 26 47 27 228 0
E 77.403952038 21 107 21 100 39 228 0
H 77.407730526 25 56 25 56 32 228 0
E 77.453073124 20 114 20 100 46 228 0
H 77.456750518 26 63 26 63 39 228 0
E 77.511680946 18 121 18 100 54 228 0
H 77.515557518 27 67 27 67 49 228 0
E 77.560756560 18 129 18 100 60 228 0
H 77.564539192 28 67 28 67 57 228 0
E 77.609685384 18 138 18 100 67 228 0
H 77.613658556 32 65 32 65 65 228 0
E 77.659354556 18 146 18 100 73 228 0
H 77.663029640 36 60 36 60 71 228 0
E 77.717490116 19 155 19 100 80 228 0
H 77.721356804 38 55 38 55 75 228 0
E 77.766492510 20 162 20 100 86 228 0
H 77.770361578 41 54 41 54 78 228 0
E 77.815494666 20 169 20 100 91 228 0
H 77.819364574 46 51 46 51 79 228 0
E 77.864611468 21 177 21 100 97 228 0
H 77.868386722 48 47 48 47 79 228 0
E 77.923375810 22 175 22 100 104 228 0
H 77.927242428 49 43 49 43 79 228 0
E 77.972301862 23 167 23 100 108 228 0
H 77.976262364 51 41 51 41 79 228 0
E 78.041304172 25 165 25 100 113 228 0
H 78.045269952 53 38 53 39 79 228 0
E 78.090420862 27 166 27 100 117 228 0
H 78.094191244 54 36 54 36 78 228 0
E 78.149108904 29 166 29 100 121 228 0
H 78.152970454 51 33 51 33 76 228 0
E 78.198111312 29 164 29 100 123 228 0
H 78.201974486 49 32 49 32 74 228 0
E 78.247194486 30 158 30 100 122 228 0
H 78.250965666 48 30 48 30 72 228 0
E 78.296316762 32 150 32 100 123 228 0
H 78.300177290 51 27 51 27 69 228 0
E 78.354918494 31 146 31 100 122 745 0
H 78.358783628 52 24 52 24 66 745 0
E 78.403920636 28 143 28 100 123 745 0
H 78.407882244 48 21 48 21 63 745 0
E 78.452922932 25 132 25 100 122 745 0
H 78.456885380 44 19 44 19 59 745 0
E 78.502125008 23 123 23 100 122 745 0
H 78.505889902 40 17 40 17 56 745 0
E 78.560727790 20 112 20 100 122 745 0
E 78.815652166 25 52 25 52 121 745 0
H 78.819444598 24 11 24 11 46 745 0
E 78.874337912 28 45 28 45 121 745 0
H 78.877930172 21 10 21 10 46 745 0
E 78.923457080 35 38 35 38 121 745 0
H 78.927360882 18 10 18 10 46 745 0
E 79.002142910 45 32 45 32 118 745 0
H 79.005558378 17 9 17 9 46 745 0
E 79.051285710 43 28 43 28 116 745 0
H 79.054790022 16 9 16 9 46 745 0
E 79.100233728 45 25 45 25 115 745 0
H 79.104018222 15 8 15 8 46 745 0
E 79.149362528 50 22 50 22 112 745 0
H 79.153050240 14 7 14 7 46 745 0
E 79.207952402 51 20 51 20 107 813 0
H 79.211836058 13 7 13 7 46 813 0
E 79.256954460 47 18 47 18 102 813 0
H 79.260838382 13 6 13 6 46 813 0
E 79.305956798 46 16 46 16 98 813 0
H 79.309559824 14 6 14 6 46 813 0
E 79.355076218 50 14 50 14 93 813 0
H 79.358867222 14 6 14 6 46 813 0
E 79.413762328 57 13 57 13 87 813 0
H 79.417367062 14 5 14 5 46 813 0
E 79.462764834 59 12 59 12 81 813 0
H 79.466368812 14 5 14 5 46 813 0
E 79.511767424 57 11 57 11 74 813 0
H 79.515372018 14 5 14 5 46 813 0
E 79.560888650 54 10 54 10 68 813 0
H 79.564679738 13 5 13 5 46 813 0
E 79.619571414 49 10 49 10 61 813 0
H 79.623174734 13 5 13 5 46 813 0
E 79.668576790 44 10 44 10 56 813 0
H 79.672181076 13 4 13 4 46 813 0
E 79.717578848 42 10 42 10 52 813 0
H 79.721180978 13 4 13 4 46 813 0
E 79.767253116 42 9 42 9 48 813 0
H 79.770676466 13 5 13 5 46 813 0
E 79.825385078 45 8 45 8 43 813 0
H 79.828714628 13 5 13 5 46 813 0
E 79.874517126 46 8 46 8 40 813 0
H 79.877847460 15 4 15 4 46 813 0
E 79.923390888 46 7 46 7 35 813 0
H 79.926846564 17 4 17 4 46 813 0
E 79.972607482 46 8 46 8 31 813 0
H 79.975932384 18 4 18 4 46 813 0
E 80.051295566 45 8 45 8 27 813 0
H 80.054536104 17 4 17 4 46 813 0
E 80.100200212 46 8 46 8 23 813 0
H 80.103622932 16 4 16 4 46 813 0
E 80.149202984 46 8 46 8 19 813 0
H 80.152532128 14 6 14 6 46 813 0
E 80.198452870 45 8 45 8 16 813 0
H 80.201772662 13 8 13 8 46 813 0
E 80.257138182 46 8 46 8 12 85 0
H 80.260379364 12 8 12 8 46 85 0
E 80.306009480 49 8 49 8 9 85 0
H 80.309287076 10 7 10 7 46 85 0
E 80.355113724 51 8 51 8 6 85 0
H 80.358267476 9 6 9 6 46 85 0
E 80.404134472 51 8 51 8 4 85 0
H 80.407399776 9 6 9 6 46 85 0
E 80.462820540 51 8 51 8 3 85 0
H 80.465972990 9 5 9 5 46 85 0
E 80.511951468 52 8 52 8 3 85 0
H 80.515103862 9 5 9 5 46 85 0
E 80.560824040 53 8 53 8 4 85 0
H 80.564102322 10 5 10 5 46 85 0
E 80.610065036 52 8 52 8 4 85 0
H 80.613212474 10 5 10 5 46 85 0
E 80.668632216 46 13 46 13 4 85 0
H 80.672079912 11 7 11 7 46 85 0
E 80.717635492 40 20 40 20 4 85 0
H 80.720963838 13 8 13 8 46 85 0
E 80.766767750 36 29 36 29 4 85 0
H 80.770097104 16 9 16 9 46 85 0
E 80.815759098 32 38 32 38 4 85 0
H 80.819210616 19 9 19 9 46 85 0
E 80.874444774 28 48 28 48 6 85 0
H 80.877903558 23 10 23 10 46 85 0
E 80.923549144 25 59 25 59 9 85 0
H 80.926879226 26 10 26 10 46 85 0
E 80.972450136 24 71 24 71 14 85 0
H 80.975966656 28 12 28 12 46 85 0
E 81.041570690 23 79 23 79 20 85 0
H 81.044893898 28 12 28 12 46 85 0
E 81.100385264 21 83 21 83 28 85 0
H 81.103800634 27 12 27 12 46 85 0
E 81.149388484 20 85 20 85 35 85 0
H 81.152806836 26 11 26 11 46 85 0
E 81.198391284 18 84 18 84 42 85 0
H 81.201808446 25 11 25 11 46 85 0
E 81.247511432 17 84 17 84 49 85 0
H 81.251117132 25 10 25 10 46 85 0
E 81.306197430 16 86 16 86 57 273 0
H 81.309701406 24 10 24 10 46 273 0
E 81.355200216 15 84 15 84 64 273 0
H 81.358704794 25 10 25 10 46 273 0
E 81.404202596 15 84 15 84 71 273 0
H 81.407707006 25 10 25 10 46 273 0
E 81.453323584 16 88 16 88 77 273 0
H 81.457021264 24 9 24 9 46 273 0
E 81.512009176 16 95 16 95 85 273 0
H 81.515513838 22 8 22 9 46 273 0
E 81.561011150 17 103 17 100 90 273 0
H 81.564788322 21 11 21 11 46 273 0
E 81.610011626 17 107 17 100 95 273 0
H 81.613788602 21 13 21 13 46 273 0
E 81.659231860 17 108 17 100 101 273 0
H 81.662997524 20 14 20 14 46 273 0
E 81.717691660 17 109 17 100 107 273 0
H 81.721686350 19 14 19 14 46 273 0
E 81.766690078 17 109 17 100 112 273 0
H 81.770880586 17 14 17 14 46 273 0
E 81.825496812 18 118 18 100 116 273 0
H 81.829687992 16 16 16 16 46 273 0
E 81.875170870 19 122 19 100 120 273 0
H 81.878935400 15 16 15 16 46 273 0
E 81.933400650 20 121 20 100 123 273 0
H 81.937263166 16 16 16 16 46 273 0
E 82.002306080 22 121 22 100 123 273 0
H 82.006184892 17 15 17 15 46 273 0
E 82.051309552 23 121 23 100 123 273 0
H 82.055182666 18 15 18 15 46 273 0
E 82.100430344 23 120 23 100 123 273 0
H 82.104191850 18 14 18 14 46 273 0
E 82.159245044 22 119 22 100 123 273 0
H 82.163011534 17 13 17 13 46 273 0
E 82.208116174 21 116 21 100 123 273 0
H 82.212014614 15 12 15 12 46 273 0
E 82.257215196 19 108 19 100 123 273 0
H 82.261206722 15 12 15 12 46 273 0
E 82.306241320 17 96 17 96 123 273 0
H 82.310152458 14 11 14 11 46 273 0
E 82.364923384 17 80 17 80 123 985 0
H 82.368516974 13 11 13 11 46 985 0
E 82.413929824 18 68 18 68 123 985 0
H 82.417523792 13 11 13 11 46 985 0
E 82.462929194 19 58 19 58 123 985 0
H 82.466523190 13 10 13 10 46 985 0
E 82.512050882 24 49 24 49 122 985 0
H 82.516062470 13 9 13 9 46 985 0
E 82.570739106 32 42 32 42 122 985 0
H 82.574329168 11 9 11 9 46 985 0
E 82.619742074 40 36 40 36 120 985 0
H 82.623336196 10 8 10 8 46 985 0
E 82.668742522 44 34 44 34 118 985 0
H 82.672335622 10 8 10 8 46 985 0
E 82.717866268 42 38 42 38 117 985 0
