3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
H 402.934227686 34 8 34 8 3 787 0
E 402.979449142 108 34 100 34 52 787 0
H 403.003314724 33 8 33 8 3 787 0
E 403.058136736 102 30 100 30 47 656 0
H 403.061911206 33 8 33 8 3 656 0
E 403.107138976 96 27 96 27 42 656 0
H 403.110919690 33 9 33 9 3 656 0
E 403.156141048 96 25 96 25 37 656 0
H 403.159921020 32 9 32 9 3 656 0
E 403.205811984 101 24 100 24 33 656 0
H 403.209577018 34 9 34 9 3 656 0
E 403.264045544 110 23 100 23 27 656 0
H 403.267815800 39 11 39 11 3 656 0
E 403.312948202 125 22 100 22 22 656 0
H 403.316939266 48 12 48 12 3 656 0
E 403.361950498 139 25 100 25 17 656 0
H 403.365717170 59 13 59 13 3 656 0
E 403.411068014 155 28 100 28 13 656 0
H 403.414833790 65 13 65 13 3 656 0
E 403.469755552 174 30 100 30 9 656 0
H 403.473528566 68 13 68 13 3 656 0
E 403.518761810 183 30 100 30 6 656 0
H 403.522536812 71 14 71 14 3 656 0
E 403.567759780 184 31 100 31 4 656 0
H 403.571651920 75 14 75 14 3 656 0
E 403.616877422 187 33 100 33 4 656 0
H 403.620555264 81 13 81 13 3 656 0
E 403.675569118 188 34 100 34 3 656 0
H 403.679345212 85 13 85 13 3 656 0
E 403.724571316 190 34 100 34 3 656 0
H 403.728346416 88 13 88 13 3 656 0
E 403.773627806 190 34 100 34 3 656 0
H 403.777404110 92 13 92 13 3 656 0
E 403.822691170 186 32 100 32 3 656 0
H 403.826456778 92 13 92 13 3 656 0
E 403.881374186 177 29 100 29 3 656 0
H 403.885138422 87 13 87 13 3 656 0
E 403.930376426 169 27 100 27 4 656 0
H 403.934237234 82 13 82 13 3 656 0
E 403.979378610 166 25 100 25 4 656 0
H 404.003242736 74 12 74 12 3 656 0
E 404.048500410 165 24 100 24 4 656 0
H 404.052271422 68 11 68 11 3 656 0
