3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 238.211398404 15 21 15 21 111 195 0
E 238.319203374 15 21 15 21 111 632 0
E 238.378006300 15 21 15 21 111 632 0
E 238.436808834 15 22 15 22 111 632 0
E 238.554555036 17 25 17 25 111 632 0
E 238.652418718 17 25 17 25 111 632 0
E 238.760224262 16 25 16 25 111 632 0
E 238.858229540 15 24 15 24 111 632 0
E 238.975979074 15 24 15 24 111 632 0
E 239.142962918 20 20 20 20 111 632 0
E 239.250651086 27 19 27 19 111 632 0
E 239.348774370 48 23 48 23 109 632 0
E 239.456462608 65 24 65 24 108 220 0
E 239.555138962 77 28 77 28 107 220 0
E 239.662307716 94 35 94 35 102 220 0
E 239.760431070 100 38 100 38 94 220 0
E 239.868086254 92 35 92 35 86 220 0
E 239.966207102 94 34 94 34 79 220 0
E 240.093896950 109 34 100 34 71 220 0
E 240.250805450 125 34 100 34 57 220 0
E 240.348713078 139 37 100 37 48 220 0
E 240.466319098 154 37 100 37 40 205 0
E 240.564325258 152 34 100 34 33 205 0
E 240.672130746 155 32 100 32 26 205 0
E 240.779937578 154 29 100 29 20 205 0
E 240.838857782 146 27 100 27 16 205 0
E 241.015549184 127 27 100 27 9 205 0
E 241.123356212 117 24 100 24 5 205 0
E 241.172358760 110 24 100 24 5 205 0
E 241.270481358 106 23 100 23 5 205 0
E 241.378170828 106 21 100 21 5 205 0
E 241.476291284 97 21 97 21 5 205 0
E 241.583981706 90 20 90 20 5 438 0
E 241.682658704 85 21 85 21 5 438 0
E 241.789911808 81 21 81 21 5 438 0
E 241.888035134 82 21 82 21 5 438 0
E 242.015722868 86 21 86 21 5 438 0
E 242.172543742 72 29 72 29 5 438 0
E 242.270562754 65 32 65 32 8 438 0
E 242.378369866 56 34 56 34 9 438 0
E 242.476373828 48 49 48 49 10 438 0
E 242.584038728 43 54 43 54 11 337 0
E 242.633040744 39 56 39 56 12 337 0
E 242.731163818 34 74 34 74 14 337 0
E 242.887855332 33 87 33 87 17 337 0
E 243.015661856 31 93 31 93 27 337 0
E 243.113667456 37 131 37 100 37 337 0
E 243.221506628 35 134 35 100 47 337 0
E 243.270609766 34 134 34 100 51 337 0
E 243.368599364 33 137 33 100 61 337 0
E 243.476287742 32 134 32 100 71 234 0
E 243.594011152 30 121 30 100 81 234 0
E 243.652799084 28 117 28 100 86 234 0
E 243.750703492 25 105 25 100 93 234 0
E 243.858509274 25 85 25 85 100 234 0
E 243.907513222 24 76 24 76 101 234 0
E 244.025635876 25 65 25 65 102 234 0
E 244.084321384 26 61 26 61 102 234 0
E 244.182326452 23 52 23 52 102 234 0
E 244.290259942 21 47 21 47 103 234 0
E 244.388138730 20 47 20 47 103 234 0
E 244.495944526 19 44 19 44 103 223 0
E 244.593950196 19 41 19 41 103 223 0
E 244.701756972 18 39 18 39 103 223 0
E 244.819359954 19 39 19 39 103 223 0
E 244.937096468 18 36 18 36 103 223 0
E 245.054975676 18 38 18 38 103 223 0
E 245.162781752 20 41 20 41 103 223 0
E 245.260787268 21 41 21 41 103 223 0
E 245.368594422 24 43 24 43 103 223 0
E 245.466600232 28 52 28 52 104 223 0
E 245.584346378 35 75 35 75 104 150 0
E 245.682212104 39 102 39 100 105 150 0
E 245.799818810 36 101 36 100 110 150 0
E 245.947496914 29 77 29 77 111 150 0
E 246.025663232 28 68 28 68 110 150 0
E 246.123668258 27 58 27 58 109 150 0
E 246.241417358 28 53 28 53 109 150 0
