3.0 100.0 100.0 50.0 40.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 210.622894846 21 31 21 31 113 154 0
E 210.730585156 20 29 20 29 113 154 0
E 210.829257492 20 27 20 27 113 154 0
E 210.936394578 19 26 19 26 112 154 0
E 211.113201844 20 25 20 25 112 152 0
E 211.211206310 19 23 19 23 111 152 0
E 211.319011126 21 21 21 21 111 152 0
E 211.417015690 27 19 27 19 108 152 0
E 211.524820492 41 20 41 20 108 152 0
E 211.622825014 65 19 65 19 106 152 0
E 211.779632210 103 20 100 20 94 152 0
E 211.877751238 102 22 100 22 82 152 0
E 212.005441772 109 25 100 25 69 152 0
E 212.103560786 106 27 100 27 59 152 0
E 212.211251096 116 25 100 25 48 146 0
E 212.309370166 119 26 100 26 39 146 0
E 212.417060574 125 28 100 28 29 146 0
E 212.515179308 122 29 100 29 24 146 0
E 212.573867756 119 31 100 31 20 146 0
E 212.720988898 115 33 100 33 14 146 0
E 212.779676996 113 33 100 33 13 146 0
E 212.927351460 99 41 99 41 9 146 0
E 213.054488630 90 47 90 47 9 146 0
E 213.152607490 80 48 80 48 10 146 0
E 213.309300320 66 53 66 53 11 393 0
E 213.417105164 60 58 60 58 11 393 0
E 213.515109686 56 56 56 56 11 393 0
E 213.622914712 54 56 54 56 11 393 0
E 213.720919234 53 57 53 57 11 393 0
E 213.770035756 53 60 53 60 11 393 0
E 213.877726262 52 63 52 63 11 393 0
E 213.975845220 52 67 52 67 11 393 0
E 214.054533514 51 65 51 65 11 393 0
E 214.152538036 47 67 47 67 11 393 0
E 214.260342922 47 74 47 74 11 210 0
E 214.358347346 48 77 48 77 11 210 0
E 214.466152288 49 86 49 86 11 210 0
E 214.564156810 47 101 47 100 12 210 0
E 214.671961766 47 131 47 100 18 210 0
E 214.769966092 45 147 45 100 25 210 0
E 214.877771146 44 149 44 100 33 210 0
E 214.975775654 41 164 41 100 41 210 0
E 215.152582738 37 168 37 100 54 210 0
E 215.250701164 35 168 35 100 64 210 0
E 215.358392090 35 167 35 100 75 132 0
