3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3357.485844898 15 12 15 12 0 160 0
H 3357.489426938 9 6 22 17 97 160 0
E 3357.543979646 15 11 15 11 0 160 0
H 3357.547564514 10 6 22 17 97 160 0
E 3357.592981914 16 11 16 11 0 160 0
H 3357.596566390 9 6 21 17 97 160 0
E 3357.641984154 16 11 16 11 0 160 0
H 3357.645681708 9 7 21 17 97 160 0
E 3357.691100732 15 11 15 11 0 160 0
H 3357.694684382 9 7 21 17 97 160 0
E 3357.749788872 16 11 16 11 0 160 0
H 3357.753497192 9 7 22 18 97 160 0
E 3357.798791336 16 11 16 11 0 160 0
H 3357.802376148 9 7 22 18 97 160 0
E 3357.847793534 16 11 16 11 0 160 0
H 3357.851377772 9 7 21 18 97 160 0
E 3357.896910308 15 11 15 11 0 160 0
H 3357.900605762 9 7 21 18 97 160 0
E 3357.955598588 15 11 15 11 0 160 0
H 3357.959182070 9 7 21 18 97 160 0
E 3358.024600674 14 12 14 12 0 160 0
H 3358.028218932 9 7 21 18 97 160 0
E 3358.073602914 14 12 14 12 0 160 0
H 3358.077097482 9 7 20 18 97 160 0
E 3358.122719576 14 12 14 12 0 160 0
H 3358.126304052 9 7 20 18 97 160 0
E 3358.181407814 14 12 14 12 0 160 0
H 3358.185103296 9 7 20 18 97 160 0
E 3358.230410054 14 12 14 12 0 160 0
H 3358.233993326 9 7 20 18 97 160 0
E 3358.279412378 13 13 13 13 0 160 0
H 3358.283120460 9 7 20 18 97 160 0
E 3358.328528928 14 13 14 13 0 160 0
H 3358.332113740 9 7 21 18 97 160 0
E 3358.387217166 14 13 14 13 0 160 0
H 3358.390914524 9 7 21 18 97 160 0
E 3358.436219462 14 12 14 12 0 160 0
H 3358.439801390 9 7 21 18 97 160 0
E 3358.485221744 14 12 14 12 0 160 0
H 3358.488806514 9 7 21 18 97 160 0
E 3358.534338350 15 13 15 13 0 160 0
H 3358.538046054 9 7 21 18 97 160 0
E 3358.593026616 15 13 15 13 0 160 0
H 3358.596610644 10 7 22 18 97 160 0
E 3358.642028954 15 13 15 13 0 160 0
H 3358.645725528 10 7 23 18 97 160 0
E 3358.691031236 15 12 15 12 0 160 0
H 3358.694614200 10 7 23 18 97 160 0
E 3358.740147814 14 12 14 12 0 160 0
H 3358.743731842 10 7 23 17 97 160 0
E 3358.798835996 15 12 15 12 0 160 0
H 3358.802544442 10 7 23 18 97 160 0
E 3358.847838194 15 12 15 12 0 160 0
