3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 396.112913444 14 13 14 13 0 159 0
H 396.116695978 14 109 14 100 98 159 0
E 396.171716342 14 13 14 13 0 159 0
H 396.175428806 14 119 14 100 98 159 0
E 396.220831366 14 13 14 13 0 159 0
H 396.224429870 14 119 14 100 98 159 0
E 396.279521144 14 13 14 13 0 159 0
H 396.283215198 14 110 14 100 98 159 0
E 396.328523412 14 13 14 13 0 159 0
H 396.332218642 14 103 14 100 98 159 0
E 396.377525442 14 13 14 13 0 159 0
H 396.381220154 13 108 13 100 98 159 0
E 396.426640802 14 14 14 14 0 159 0
H 396.430240314 14 112 14 100 98 159 0
E 396.485330412 15 14 15 14 0 159 0
H 396.489135990 14 112 14 100 98 159 0
E 396.534332666 15 14 15 14 0 159 0
H 396.538026608 14 98 14 98 98 159 0
E 396.583335074 15 14 15 14 0 159 0
H 396.587029338 14 105 14 100 98 159 0
E 396.632450378 15 15 15 15 0 159 0
H 396.636050086 14 114 14 100 98 159 0
E 396.691139750 14 15 14 15 0 160 0
H 396.694852564 14 123 14 100 98 160 0
E 396.740142060 14 15 14 15 0 160 0
H 396.743834490 14 123 14 100 98 160 0
E 396.789144314 14 15 14 15 0 160 0
H 396.792838536 14 108 14 100 98 160 0
E 396.838259660 14 14 14 14 0 160 0
H 396.841859928 15 112 15 100 98 160 0
E 396.896949438 14 14 14 14 0 160 0
H 396.900661468 14 116 14 100 98 160 0
E 396.945951440 14 14 14 14 0 160 0
H 396.949645648 15 116 15 100 98 160 0
E 397.014953960 13 14 13 14 0 160 0
H 397.018366754 15 107 15 100 98 160 0
E 397.064621578 13 14 13 14 0 160 0
H 397.068034988 14 103 14 100 98 160 0
E 397.122758790 14 14 14 14 0 160 0
H 397.126558880 14 113 14 100 98 160 0
E 397.171760960 14 14 14 14 0 160 0
H 397.175542696 15 119 15 100 98 160 0
E 397.220763144 14 15 14 15 0 160 0
H 397.224544894 14 121 14 100 98 160 0
E 397.269878364 14 15 14 15 0 160 0
H 397.273565558 14 106 14 100 98 160 0
