3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 4157.296163336 18 41 18 41 16 314 0
H 4157.299941866 37 79 37 79 97 314 0
E 4157.354853170 21 48 21 48 22 314 0
H 4157.358532580 38 80 38 80 97 314 0
E 4157.403855438 23 55 23 55 28 314 0
H 4157.407532720 37 79 37 79 97 314 0
E 4157.452857608 25 59 25 59 34 314 0
H 4157.456625750 36 75 36 75 97 314 0
E 4157.502722276 26 59 26 59 40 314 0
H 4157.506584624 33 74 33 74 97 314 0
E 4157.560662396 26 58 26 58 47 397 0
H 4157.564341176 31 74 31 74 97 397 0
E 4157.609664734 25 59 25 59 52 397 0
H 4157.613343808 29 71 29 71 97 397 0
E 4157.658666932 25 61 25 61 58 397 0
H 4157.662346384 27 70 27 70 97 397 0
E 4157.707782166 25 62 25 62 63 397 0
H 4157.711561886 26 71 26 71 97 397 0
E 4157.766471804 24 63 24 63 69 397 0
H 4157.770239848 29 70 29 70 97 397 0
E 4157.815474100 25 64 25 64 74 397 0
H 4157.819151844 32 69 32 69 97 397 0
E 4157.864476172 25 64 25 64 79 397 0
H 4157.868155302 33 70 33 70 97 397 0
E 4157.913591084 26 67 26 67 84 397 0
H 4157.917270004 34 71 34 71 97 397 0
E 4157.972281352 27 76 27 76 90 397 0
H 4157.976062598 36 78 36 78 97 397 0
E 4158.041283438 28 87 28 87 95 397 0
H 4158.044962582 39 84 39 84 97 397 0
E 4158.090285734 29 96 29 96 101 397 0
H 4158.093963618 41 88 41 88 97 397 0
E 4158.139401010 28 102 28 100 106 397 0
H 4158.143343424 45 94 45 94 97 397 0
E 4158.198090774 27 108 27 100 111 397 0
H 4158.202033692 51 101 51 100 97 397 0
E 4158.247092972 26 109 26 100 114 397 0
H 4158.251133330 56 104 56 100 97 397 0
E 4158.296095128 27 114 27 100 117 397 0
H 4158.300126918 59 105 59 100 97 397 0
E 4158.345210096 27 120 27 100 117 397 0
H 4158.349153854 62 105 62 100 97 397 0
E 4158.403899972 26 123 26 100 117 243 0
H 4158.407843254 65 105 65 100 97 243 0
E 4158.452902296 26 124 26 100 116 243 0
H 4158.456845648 66 107 66 100 97 243 0
E 4158.501904634 26 122 26 100 117 243 0
H 4158.505943214 68 108 68 100 97 243 0
E 4158.551019756 25 118 25 100 117 243 0
H 4158.555050342 70 108 70 100 97 243 0
