3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 46.143568152 18 72 18 72 119 267 0
H 46.147350952 39 25 39 25 94 267 0
E 46.192570392 19 70 19 70 122 267 0
H 46.196353822 40 23 40 23 91 267 0
E 46.241684744 18 66 18 66 122 267 0
H 46.245275324 40 21 40 21 88 267 0
E 46.300375278 19 62 19 62 122 267 0
H 46.304157294 41 20 41 20 83 267 0
E 46.349377462 19 58 19 58 122 267 0
H 46.353062346 42 19 42 19 79 267 0
E 46.398379744 17 53 17 53 122 267 0
H 46.402066490 42 18 42 18 75 267 0
E 46.447494194 15 46 15 46 122 267 0
H 46.451084032 42 17 42 17 71 267 0
E 46.506184616 14 38 14 38 122 1090 0
H 46.509859966 40 16 40 16 66 1090 0
E 46.555186828 14 33 14 33 122 1090 0
H 46.558967584 37 15 37 15 62 1090 0
E 46.604189292 15 28 15 28 121 1090 0
H 46.607968494 34 13 34 13 58 1090 0
E 46.653303714 17 25 17 25 121 1090 0
H 46.656981542 32 12 32 12 55 1090 0
E 46.711993954 19 21 19 21 119 1090 0
H 46.715671460 30 11 30 11 51 1090 0
E 46.761000548 19 18 19 18 117 1090 0
H 46.764674722 28 10 28 10 48 1090 0
E 46.809998434 19 16 19 16 116 1090 0
H 46.813820868 28 10 28 10 45 1090 0
E 46.859113934 20 15 20 15 115 1090 0
H 46.862894242 33 9 33 9 42 1090 0
E 46.917803460 23 14 23 14 114 1090 0
H 46.921477578 42 9 42 9 37 1090 0
E 46.966805742 28 14 28 14 113 1090 0
H 46.970484200 45 9 45 9 32 1090 0
E 47.035807870 32 13 32 13 109 1090 0
H 47.039493272 43 9 43 9 26 1090 0
E 47.084923244 32 12 32 12 104 1090 0
H 47.088613910 43 8 43 8 20 1090 0
E 47.143612812 29 11 29 11 98 1090 0
H 47.147300804 42 8 42 8 14 1090 0
E 47.192614926 30 10 30 10 94 1090 0
H 47.196302302 43 7 43 7 8 1090 0
E 47.241617446 31 10 31 10 90 1090 0
H 47.245304864 43 7 43 7 3 1090 0
E 47.290736936 32 9 32 9 85 1090 0
H 47.294342202 41 7 41 7 2 1090 0
E 47.349426448 33 9 33 9 79 486 0
H 47.352753044 39 6 39 6 3 486 0
E 47.398424544 32 9 32 9 75 486 0
H 47.402127362 38 6 38 6 3 486 0
E 47.447426812 32 9 32 9 70 486 0
H 47.451130932 34 6 34 6 3 486 0
E 47.497094710 33 9 33 9 66 486 0
H 47.500605728 30 6 30 6 3 486 0
E 47.555231670 33 8 33 8 60 486 0
H 47.558556754 25 5 25 5 3 486 0
E 47.604233896 35 8 35 8 56 486 0
H 47.607553310 22 5 22 5 3 486 0
E 47.653236136 36 8 36 8 51 486 0
H 47.656561934 21 5 21 5 3 486 0
E 47.702355738 37 8 37 8 46 486 0
H 47.705679716 21 5 21 5 3 486 0
E 47.761041120 36 7 36 7 41 486 0
E 48.045653160 37 10 37 10 22 486 0
H 48.049065674 28 5 28 5 3 486 0
E 48.094655512 41 11 41 11 18 486 0
H 48.098068362 41 6 41 6 3 486 0
E 48.143770942 43 11 43 11 16 486 0
H 48.147369488 66 7 66 7 2 486 0
E 48.202460370 42 11 42 11 12 486 0
H 48.206156566 94 9 94 9 2 486 0
E 48.251462694 43 11 43 11 9 486 0
H 48.254876510 99 10 99 10 2 486 0
E 48.300464710 43 11 43 11 6 486 0
H 48.303875754 98 10 98 10 2 486 0
E 48.349579804 40 12 40 12 4 486 0
H 48.353304112 93 10 93 10 2 486 0
E 48.408269694 34 14 34 14 4 190 0
H 48.411680990 81 12 81 12 2 190 0
E 48.457272172 30 15 30 15 3 190 0
H 48.460686072 71 18 71 18 2 190 0
E 48.506274300 27 18 27 18 4 190 0
H 48.509686016 63 23 63 23 3 190 0
E 48.555389534 23 23 23 23 4 190 0
H 48.559128696 57 32 57 32 3 190 0
E 48.614079088 20 32 20 32 5 190 0
H 48.617492246 51 43 51 43 4 190 0
E 48.663081412 18 40 18 40 6 190 0
H 48.666494388 46 51 46 51 5 190 0
E 48.712083568 16 46 16 46 9 190 0
H 48.715497006 43 61 43 61 6 190 0
E 48.761199250 15 51 15 51 14 190 0
H 48.764798020 39 69 39 69 10 190 0
E 48.819888566 14 56 14 56 20 190 0
H 48.823582578 36 76 36 76 18 190 0
E 48.868890876 14 61 14 61 25 190 0
H 48.872584566 34 79 34 78 27 190 0
E 48.917892892 14 66 14 66 31 190 0
H 48.921582816 31 80 31 80 37 190 0
E 48.967008448 14 72 14 72 37 190 0
H 48.970605818 29 90 29 90 48 190 0
E 49.045697988 14 78 14 78 45 190 0
H 49.049110530 28 96 28 96 62 190 0
E 49.094700256 14 81 14 81 53 190 0
H 49.098112364 27 93 27 93 73 190 0
E 49.143702300 15 88 15 88 60 190 0
H 49.147396144 28 86 28 87 83 190 0
E 49.192817716 15 93 15 93 66 190 0
H 49.196417536 29 79 29 79 91 190 0
E 49.251511484 15 93 15 93 74 190 0
H 49.255205902 30 74 30 74 97 190 0
E 49.300513822 16 93 16 93 80 190 0
H 49.304206028 30 70 30 70 97 190 0
E 49.349515964 16 93 16 93 85 190 0
H 49.353210634 32 64 32 64 96 190 0
E 49.398631324 16 92 16 92 91 190 0
H 49.402229296 33 57 33 57 96 190 0
E 49.457316622 16 88 16 88 97 417 0
H 49.461011782 36 48 36 48 96 417 0
E 49.506319086 16 84 16 84 101 417 0
H 49.510200782 37 43 37 43 96 417 0
E 49.555321116 16 81 16 81 105 417 0
H 49.559204618 38 38 38 38 96 417 0
E 49.604989532 16 79 16 79 109 417 0
H 49.608578824 41 34 41 34 96 417 0
E 49.663126254 16 78 16 78 113 417 0
H 49.666840216 44 31 44 31 96 417 0
E 49.712132568 16 75 16 75 117 417 0
H 49.716047514 44 29 44 29 96 417 0
E 49.761134934 16 73 16 73 118 417 0
H 49.765020172 43 27 43 27 95 417 0
E 49.810250630 16 69 16 69 118 417 0
H 49.813839054 43 25 43 25 92 417 0
E 49.868935494 15 65 15 65 118 417 0
H 49.872722102 44 23 44 23 89 417 0
E 49.917937818 13 61 13 61 117 417 0
H 49.921822272 44 21 44 21 86 417 0
E 49.966940058 12 54 12 54 117 417 0
H 49.970825464 43 19 43 19 83 417 0
E 50.036055782 13 46 13 46 117 417 0
H 50.039649638 42 18 42 18 79 417 0
E 50.094745042 15 38 15 38 117 417 0
H 50.098437206 40 16 40 16 75 417 0
E 50.143747128 17 33 17 33 117 417 0
H 50.147534198 37 15 37 15 72 417 0
E 50.192749480 17 28 17 28 117 417 0
H 50.196535738 33 13 33 13 69 417 0
E 50.241864938 18 24 18 24 115 417 0
H 50.245454594 31 12 31 12 67 417 0
E 50.300558426 19 21 19 21 113 417 0
H 50.304342570 33 11 33 11 64 417 0
E 50.349560806 21 18 21 18 111 417 0
H 50.353346406 35 10 35 10 62 417 0
E 50.398563046 22 16 22 16 111 417 0
H 50.402349178 37 9 37 9 58 417 0
E 50.447678574 24 15 24 15 110 417 0
H 50.451268720 42 9 42 9 54 417 0
E 50.506368030 27 14 27 14 110 1064 0
H 50.510289066 48 9 48 9 48 1064 0
E 50.555370088 29 14 29 14 109 1064 0
H 50.559142276 55 10 55 10 42 1064 0
E 50.604372258 29 13 29 13 107 1064 0
H 50.608146700 60 10 60 10 35 1064 0
E 50.653488206 32 13 32 13 104 1064 0
H 50.657164508 64 10 64 10 27 1064 0
E 50.712177410 34 12 34 12 99 1064 0
H 50.715965446 66 10 66 10 17 1064 0
E 50.761175534 33 12 33 12 94 1064 0
H 50.765065014 65 10 65 10 8 1064 0
E 50.810177620 34 11 34 11 90 1064 0
H 50.813955926 64 9 64 9 3 1064 0
E 50.859293260 34 11 34 11 86 1064 0
H 50.862974938 61 9 61 9 3 1064 0
E 50.917982548 36 10 36 10 81 1064 0
H 50.921861178 57 8 57 8 3 1064 0
E 50.966984928 37 9 37 9 76 1064 0
H 50.970396042 56 8 56 8 3 1064 0
E 51.035987140 38 9 38 9 72 1064 0
H 51.039310768 54 8 54 8 3 1064 0
E 51.085106812 39 9 39 9 67 1064 0
H 51.088430720 54 7 54 7 3 1064 0
E 51.143796058 42 9 42 9 61 1064 0
H 51.147209538 53 7 53 7 3 1064 0
E 51.192798438 46 10 46 10 56 1064 0
H 51.196584416 52 6 52 6 3 1064 0
E 51.241800748 47 10 47 10 51 1064 0
H 51.245583884 50 6 50 6 3 1064 0
E 51.290916318 41 9 41 9 46 1064 0
H 51.294521514 42 6 42 6 3 1064 0
E 51.349605634 39 8 39 8 41 1064 0
H 51.353019492 35 5 35 5 3 1064 0
E 51.398607972 41 9 41 9 37 1064 0
H 51.402018512 30 5 30 5 3 1064 0
E 51.447609988 42 9 42 9 33 1064 0
H 51.451021158 25 5 25 5 3 1064 0
E 51.496725600 44 9 44 9 29 1064 0
H 51.500329312 21 5 21 5 3 1064 0
E 51.555415014 47 10 47 10 24 192 0
H 51.559108536 18 4 18 4 3 192 0
E 51.604417086 51 11 51 11 20 192 0
H 51.608110566 16 4 16 4 3 192 0
E 51.653419480 57 12 57 12 16 192 0
H 51.656918248 14 4 14 4 3 192 0
E 51.703087882 62 14 62 14 11 192 0
H 51.706587840 13 4 13 4 3 192 0
E 51.761220222 65 15 65 15 5 192 0
H 51.764944166 11 5 11 5 3 192 0
E 51.810222448 62 15 62 15 3 192 0
H 51.813723372 11 5 11 5 3 192 0
E 51.859224660 56 15 56 15 3 192 0
H 51.862726284 11 5 11 5 3 192 0
E 51.908340286 50 16 50 16 3 192 0
H 51.912037280 11 6 11 6 3 192 0
E 51.967029658 42 24 42 24 4 192 0
H 51.970752286 13 8 13 8 3 192 0
E 52.036031926 37 33 37 33 4 192 0
H 52.039482996 15 10 15 10 3 192 0
E 52.085033984 32 40 32 40 4 192 0
H 52.088490164 19 16 19 16 3 192 0
E 52.134150142 28 43 28 43 5 192 0
H 52.137761092 22 22 22 22 3 192 0
E 52.192839038 25 46 25 46 8 192 0
H 52.196253246 27 26 27 26 4 192 0
E 52.241841222 22 49 22 49 12 192 0
H 52.245343476 29 30 29 30 4 192 0
E 52.290843378 20 53 20 53 16 192 0
H 52.294342594 30 35 30 35 5 192 0
E 52.339959536 19 58 19 58 21 192 0
H 52.343759794 31 41 31 41 5 192 0
E 52.398648376 18 60 18 60 27 192 0
H 52.402150420 31 51 31 51 7 192 0
E 52.447650714 17 62 17 62 33 192 0
H 52.451152660 30 61 30 61 12 192 0
E 52.496652912 17 66 17 66 39 192 0
H 52.500155474 28 67 29 67 19 192 0
E 52.545769112 16 70 16 70 45 192 0
H 52.549567410 27 72 27 72 27 192 0
E 52.604457840 16 76 16 76 53 261 0
H 52.607958176 26 78 26 78 39 261 0
E 52.653460122 15 80 15 80 60 261 0
H 52.656960682 26 82 26 82 50 261 0
E 52.702462292 15 86 15 86 66 261 0
H 52.705963020 25 84 25 84 61 261 0
E 52.751578576 15 90 15 90 73 261 0
H 52.755373472 24 86 24 86 72 261 0
E 52.810267262 14 90 14 90 80 261 0
H 52.813768368 23 87 23 87 84 261 0
E 52.859269404 14 93 14 93 86 261 0
H 52.862771084 23 93 23 93 93 261 0
E 52.908271756 14 92 14 92 91 261 0
H 52.911772428 23 94 23 94 99 261 0
E 52.957387872 14 87 14 87 96 261 0
H 52.961180906 24 86 24 86 99 261 0
E 53.036076754 14 83 14 83 101 261 0
H 53.039576516 24 83 24 83 99 261 0
E 53.085078882 14 81 14 81 105 261 0
H 53.088578686 25 79 24 79 98 261 0
E 53.134081164 14 78 14 78 109 261 0
H 53.137959990 26 72 26 72 98 261 0
E 53.183196930 14 74 14 74 112 261 0
H 53.186883998 27 63 27 63 98 261 0
E 53.241886050 15 69 15 69 116 261 0
H 53.245665224 31 53 31 53 97 261 0
E 53.290888290 17 69 17 69 118 261 0
H 53.294668654 35 49 35 49 97 261 0
E 53.339890530 19 70 19 70 119 261 0
H 53.343670600 39 46 39 46 97 261 0
E 53.389006604 19 69 19 69 119 261 0
H 53.392692496 41 43 41 43 97 261 0
E 53.447695290 18 67 18 67 119 261 0
H 53.451478412 40 39 40 39 97 261 0
E 53.496697558 17 63 17 63 119 261 0
H 53.500479952 40 35 40 35 97 261 0
E 53.545699980 15 55 15 55 119 261 0
H 53.549480274 39 30 39 30 96 261 0
E 53.594816194 14 49 14 49 119 261 0
H 53.598501470 41 27 41 27 96 261 0
E 53.653509150 15 43 15 43 119 1105 0
H 53.657284628 51 24 51 24 95 1105 0
E 53.702507106 17 39 17 39 118 1105 0
H 53.706386114 61 22 61 22 90 1105 0
E 53.751509374 19 35 19 35 118 1105 0
H 53.755281912 73 21 73 21 83 1105 0
E 53.801178000 21 31 21 31 118 1105 0
H 53.804854246 80 20 80 20 75 1105 0
E 53.859321036 21 27 21 27 116 1105 0
H 53.863104760 80 19 80 19 63 1105 0
E 53.908316556 21 24 21 24 113 1105 0
H 53.912341136 81 18 81 18 52 1105 0
E 53.957318698 21 22 21 22 112 1105 0
H 53.961196418 79 17 79 17 41 1105 0
E 54.026434982 23 19 23 19 111 1105 0
H 54.030223004 74 15 74 15 31 1105 0
E 54.085149540 27 17 27 17 111 1105 0
H 54.089041232 73 13 73 13 20 1105 0
E 54.134130024 31 16 31 16 110 1105 0
H 54.138007548 72 13 72 13 11 1105 0
E 54.183128134 35 15 35 15 108 1105 0
E 54.457654764 37 10 37 10 84 1105 0
H 54.461337240 56 8 56 8 3 1105 0
E 54.516343422 38 10 38 10 79 1105 0
H 54.520215276 51 7 51 7 3 1105 0
E 54.565345662 39 10 39 10 74 1105 0
H 54.569218944 45 7 45 7 3 1105 0
E 54.614347692 42 10 42 10 70 1105 0
H 54.618218146 38 6 38 6 3 1105 0
E 54.663464144 44 10 44 10 66 1105 0
H 54.667244004 33 6 33 6 3 1105 0
E 54.722156932 47 10 47 10 60 434 0
H 54.725658822 27 6 27 6 3 434 0
E 54.771159242 48 10 48 10 55 434 0
H 54.774660782 24 5 24 5 3 434 0
E 54.820161398 50 10 50 10 50 434 0
H 54.823659774 21 5 21 5 3 434 0
E 54.869277710 51 10 51 10 45 434 0
H 54.873099150 18 5 18 5 3 434 0
E 54.927966438 55 10 55 10 39 434 0
H 54.931468216 15 5 15 5 3 434 0
E 54.976968706 57 11 57 11 34 434 0
H 55.000471226 13 4 13 4 3 434 0
E 55.045970764 57 11 57 11 29 434 0
H 55.049383586 12 4 12 4 3 434 0
E 55.095082736 57 11 57 11 24 434 0
H 55.098778386 10 4 10 4 3 434 0
E 55.153771492 59 12 59 12 18 434 0
H 55.157562146 9 4 9 4 3 434 0
E 55.202773662 62 12 62 12 14 434 0
H 55.206565912 8 4 8 4 3 434 0
E 55.251775972 66 13 66 13 9 434 0
H 55.255288264 7 4 7 4 3 434 0
E 55.300891794 69 14 69 14 5 434 0
H 55.304615388 6 4 6 4 3 434 0
E 55.359580956 75 16 75 16 3 434 0
H 55.363082146 6 4 6 4 3 434 0
E 55.408583420 76 16 76 16 3 434 0
H 55.412084652 6 4 6 4 3 434 0
E 55.457585520 70 21 70 21 3 434 0
H 55.461087592 7 5 7 5 3 434 0
E 55.506701076 60 29 60 29 3 434 0
H 55.510391266 8 5 8 5 3 434 0
E 55.565390462 50 38 50 38 4 434 0
H 55.568931370 10 7 10 7 3 434 0
E 55.614392604 43 47 43 47 4 434 0
H 55.617938916 13 9 13 9 3 434 0
E 55.663394886 39 56 39 56 5 434 0
H 55.666911952 16 12 16 12 3 434 0
E 55.712510582 35 71 35 71 8 434 0
H 55.716219532 20 15 20 15 3 434 0
E 55.771199842 32 86 32 86 15 165 0
H 55.774996278 22 17 22 17 3 165 0
E 55.820202012 30 96 30 96 22 165 0
H 55.823993016 23 19 23 19 3 165 0
E 55.869204238 28 106 28 100 30 165 0
H 55.873077618 25 20 25 20 3 165 0
E 55.918872458 26 112 26 100 38 165 0
H 55.922550440 26 22 26 22 3 165 0
E 55.977036648 25 120 25 100 47 165 0
H 56.000815766 26 24 26 24 3 165 0
E 56.046136118 24 124 24 100 55 165 0
H 56.049823774 26 24 26 24 3 165 0
E 56.095039238 24 135 24 100 62 165 0
H 56.098825860 25 23 25 23 3 165 0
E 56.144161906 25 148 25 100 69 165 0
H 56.147839664 24 22 24 22 3 165 0
E 56.202818532 26 153 26 100 77 165 0
H 56.206622822 23 21 23 21 3 165 0
E 56.251820814 25 149 25 100 84 165 0
H 56.255721158 22 22 22 22 3 165 0
E 56.300823138 25 145 25 100 90 165 0
H 56.304728186 22 22 22 22 3 165 0
E 56.349938792 25 139 25 100 95 165 0
H 56.353713766 23 20 23 20 3 165 0
E 56.408627982 26 130 26 100 102 165 0
H 56.412490974 26 20 26 20 4 165 0
E 56.457630362 29 125 29 100 107 165 0
H 56.461493732 28 20 28 20 4 165 0
E 56.506632448 31 120 31 100 112 165 0
H 56.510495034 31 20 31 20 4 165 0
E 56.555755886 30 113 30 100 116 165 0
H 56.559522866 32 19 32 19 4 165 0
E 56.614437404 29 104 29 100 120 165 0
H 56.618397892 32 18 32 18 4 165 0
E 56.663439658 29 99 29 99 123 165 0
H 56.667318484 34 18 34 18 4 165 0
E 56.712441870 28 93 28 93 124 165 0
H 56.716320906 36 18 36 18 4 165 0
E 56.761557454 28 86 28 86 124 165 0
H 56.765244914 37 18 37 18 4 165 0
E 56.820246896 25 79 25 79 124 587 0
H 56.824028422 37 17 37 17 4 587 0
E 56.869249206 22 71 22 71 124 587 0
H 56.873030760 35 16 35 16 4 587 0
E 56.918251362 20 61 20 61 123 587 0
H 56.922031236 33 14 33 15 4 587 0
E 56.967367114 23 53 23 53 123 587 0
H 56.971054336 30 13 30 13 4 587 0
E 57.046056234 30 44 30 44 123 587 0
H 57.049556360 27 12 27 12 4 587 0
E 57.095058586 37 39 37 39 122 587 0
H 57.098556010 25 11 25 11 4 587 0
E 57.144060826 42 34 42 34 119 587 0
H 57.147843150 23 10 23 10 4 587 0
E 57.193176424 44 30 44 30 117 587 0
H 57.196860776 20 9 20 9 4 587 0
E 57.251922720 43 26 43 26 115 587 0
H 57.255705478 18 8 18 8 4 587 0
E 57.300878004 45 23 45 23 113 587 0
H 57.304658718 17 8 17 8 4 587 0
E 57.349880398 48 22 48 22 109 587 0
H 57.353663002 15 7 15 7 4 587 0
E 57.399002940 49 20 49 20 105 587 0
H 57.402688622 13 7 13 7 4 587 0
E 57.457679194 43 18 43 18 99 587 0
H 57.461471696 13 6 13 6 4 587 0
E 57.506681252 41 16 41 16 95 587 0
H 57.510471724 12 6 12 6 4 587 0
E 57.555683576 42 14 42 14 91 587 0
H 57.559475602 11 6 11 6 4 587 0
E 57.604798600 42 14 42 14 86 587 0
H 57.608494586 10 5 10 5 4 587 0
E 57.663488560 42 14 42 14 81 550 0
H 57.666990100 9 5 9 5 4 550 0
E 57.712490786 41 13 41 13 77 550 0
H 57.715990170 8 5 8 5 4 550 0
E 57.761493068 41 13 41 13 73 550 0
H 57.764994916 7 5 7 5 4 550 0
E 57.810607532 42 12 42 12 68 550 0
H 57.814397234 6 4 6 4 4 550 0
E 57.869297996 42 12 42 12 64 550 0
H 57.872799284 6 4 6 4 4 550 0
E 57.918300334 42 12 42 12 60 550 0
H 57.921801650 5 4 5 4 4 550 0
E 57.967302546 44 13 44 13 56 550 0
H 57.970804310 5 4 5 4 4 550 0
E 58.036970920 47 13 47 13 52 550 0
H 58.040382958 4 4 4 4 4 550 0
E 58.095152806 52 12 52 12 47 550 0
H 58.098569198 4 4 4 4 4 550 0
E 58.144110064 56 12 56 12 42 550 0
H 58.147930188 5 4 5 4 4 550 0
E 58.193111856 57 12 57 12 37 550 0
H 58.196932764 6 4 6 4 4 550 0
E 58.242227566 58 12 58 12 32 550 0
H 58.245953554 6 4 6 4 4 550 0
E 58.300933808 58 12 58 12 26 550 0
H 58.304754576 6 4 6 4 4 550 0
