E 13492.718302606 234 94 100 100 6 162 0
H 13492.722723106 542 307 100 100 2 162 0
E 13492.777219632 231 93 100 100 6 162 0
H 13492.781603578 543 308 100 100 2 162 0
E 13492.835907940 231 93 100 100 6 162 0
H 13492.840185206 540 308 100 100 2 162 0
E 13492.894710586 231 93 100 100 6 162 0
H 13492.898995272 535 308 100 100 2 162 0
E 13492.953513358 230 92 100 100 6 162 0
H 13492.957458152 534 309 100 100 2 162 0
E 13493.032430706 229 93 100 100 6 162 0
H 13493.036713362 531 311 100 100 2 162 0
E 13493.091118734 226 92 100 100 6 162 0
H 13493.095119738 530 313 100 100 2 162 0
E 13493.149921366 224 91 100 100 6 162 0
H 13493.154340312 527 314 100 100 2 162 0
E 13493.208724180 224 91 100 100 6 162 0
H 13493.212667574 525 315 100 100 2 162 0
E 13493.267641262 225 90 100 100 6 162 0
H 13493.271874372 522 317 100 100 2 162 0
E 13493.326329514 226 90 100 100 6 162 0
H 13493.330752450 520 319 100 100 2 162 0
E 13493.385132202 226 89 100 100 6 162 0
H 13493.389075498 519 321 100 100 2 162 0
E 13493.443934876 228 90 100 100 6 162 0
H 13493.448212254 522 321 100 100 2 162 0
E 13493.502852126 230 91 100 100 6 162 0
H 13493.507136504 524 322 100 100 2 162 0
E 13493.561540098 230 92 100 100 6 162 0
H 13493.565483506 523 324 100 100 2 162 0
E 13493.620342940 230 92 100 100 6 162 0
H 13493.624286040 526 325 100 100 2 162 0
E 13493.679145628 233 93 100 100 6 162 0
H 13493.683089526 530 325 100 100 2 162 0
E 13493.738062794 235 94 100 100 6 162 0
H 13493.742342286 534 324 100 100 2 162 0
E 13493.796750934 235 94 100 100 6 162 0
H 13493.801032442 532 323 100 100 2 162 0
E 13493.855553664 236 95 100 100 6 162 0
H 13493.859498038 526 324 100 100 2 162 0
E 13493.914356338 238 96 100 100 6 162 0
H 13493.918300264 526 323 100 100 2 162 0
E 13493.973273784 240 97 100 100 6 162 0
