3.0 100.0 100.0 45.0 50.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 45.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3363.742437906 228 339 100 100 0 161 0
H 3363.746380796 422 402 3 3 100 100 10 10 1000 1000 0 0 0 161 20 0 0
E 3363.801240636 227 338 100 100 0 161 0
H 3363.805290360 422 401 100 100 0 161 0
E 3363.860156696 228 337 100 100 0 161 0
H 3363.864098858 424 402 100 100 0 161 0
E 3363.918846096 227 334 100 100 0 161 0
H 3363.922896856 426 404 100 100 0 161 0
E 3363.977648616 226 331 100 100 0 161 0
H 3364.001592696 428 407 100 100 0 161 0
E 3364.056451570 226 330 100 100 0 161 0
H 3364.060300324 429 409 100 100 0 161 0
E 3364.105567322 225 329 100 100 0 161 0
H 3364.109622114 429 411 100 100 0 161 0
E 3364.164256260 224 328 100 100 0 161 0
H 3364.168197932 428 409 100 100 0 161 0
E 3364.223059032 222 326 100 100 0 161 0
H 3364.227109302 425 408 100 100 0 161 0
E 3364.281861720 221 324 100 100 0 161 0
H 3364.285803322 424 409 100 100 0 161 0
E 3364.340777794 219 322 100 100 0 161 0
H 3364.344716946 423 408 100 100 0 161 0
E 3364.399466956 219 320 100 100 0 161 0
H 3364.403521160 422 408 100 100 0 161 0
E 3364.448469322 218 319 100 100 0 161 0
H 3364.452412016 422 408 100 100 0 161 0
E 3364.507271856 218 319 100 100 0 161 0
H 3364.511322392 423 408 100 100 0 161 0
E 3364.556387440 219 319 100 100 0 161 0
H 3364.560330218 425 409 100 100 0 161 0
E 3364.615076868 220 321 100 100 0 161 0
H 3364.619018876 424 410 100 100 0 161 0
E 3364.664079234 220 322 100 100 0 161 0
H 3364.668134096 422 412 100 100 0 161 0
E 3364.722881824 219 321 100 100 0 161 0
H 3364.726824574 419 414 100 100 0 161 0
E 3364.781797744 219 322 100 100 0 161 0
H 3364.785853712 418 412 100 100 0 161 0
E 3364.840487200 220 322 100 100 0 161 0
E 3365.242817960 221 329 100 100 0 161 0
H 3365.246756468 421 409 100 100 0 161 0
E 3365.301507304 222 329 100 100 0 161 0
H 3365.305562376 422 410 100 100 0 161 0
E 3365.350509516 223 330 100 100 0 161 0
H 3365.354451118 425 411 100 100 0 161 0
E 3365.409312288 223 329 100 100 0 161 0
H 3365.413254870 426 412 100 100 0 161 0
E 3365.458427802 221 327 100 100 0 161 0
H 3365.462483420 426 412 100 100 0 161 0
E 3365.517117258 219 322 100 100 0 161 0
H 3365.521059294 421 413 100 100 0 161 0
E 3365.575919946 219 319 100 100 0 161 0
H 3365.579976404 422 412 100 100 0 161 0
E 3365.624922172 220 316 100 100 0 161 0
H 3365.628860694 423 411 100 100 0 161 0
E 3365.684391582 220 314 100 100 0 161 0
H 3365.688334724 423 414 100 100 0 161 0
E 3365.742527646 219 313 100 100 0 161 0
H 3365.746577930 426 417 100 100 0 161 0
E 3365.791529746 218 312 100 100 0 161 0
H 3365.795469430 429 420 100 100 0 161 0
E 3365.850332406 217 309 100 100 0 161 0
H 3365.854385280 431 420 100 100 0 161 0
E 3365.899448116 217 307 100 100 0 161 0
