3.0 100.0 100.0 40.0 30.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 524.635168688 10 28 10 28 104 152 0
E 524.742973616 10 28 10 28 104 152 0
E 524.890093694 10 28 10 28 104 152 0
E 524.948783108 9 29 9 29 104 152 0
E 525.066787588 9 30 9 30 104 152 0
E 525.174592530 9 30 9 30 104 152 0
E 525.272597066 9 29 9 29 104 152 0
E 525.380401742 9 28 9 28 104 152 0
E 525.478406348 9 27 9 27 104 152 0
E 525.527521932 10 27 10 27 104 152 0
E 525.635213600 13 25 13 25 103 154 0
E 525.733331270 15 25 15 25 103 154 0
E 525.841022966 20 26 20 26 101 154 0
E 525.939140776 35 28 35 28 100 154 0
E 526.066832402 52 33 52 33 98 154 0
E 526.164950044 61 35 61 35 97 154 0
E 526.272641558 85 43 85 43 95 154 0
E 526.370759620 88 43 88 43 87 154 0
E 526.478451036 105 38 100 38 78 154 0
E 526.576569182 94 34 94 34 68 154 0
E 526.684260388 82 33 82 33 58 407 0
E 526.782931688 77 30 77 30 52 407 0
E 526.890070076 80 29 80 29 45 407 0
E 527.008187634 77 26 77 26 39 407 0
E 527.164881584 91 24 91 24 31 407 0
E 527.272686470 101 25 100 25 23 407 0
E 527.370690964 111 25 100 25 16 407 0
E 527.419807262 115 25 100 25 14 407 0
E 527.527498328 122 25 100 25 7 407 0
E 527.625616894 124 27 100 27 4 407 0
E 527.733307596 122 26 100 26 4 394 0
E 527.831427072 124 26 100 26 4 394 0
E 527.939116962 121 25 100 25 4 394 0
E 528.057235640 126 25 100 25 4 394 0
E 528.164926230 122 24 100 24 4 394 0
E 528.321733608 109 23 100 23 4 394 0
E 528.419738144 97 23 97 23 4 394 0
E 528.527542988 85 26 85 26 4 394 0
E 528.625547510 80 34 80 34 5 394 0
E 528.733352284 75 46 75 46 7 297 0
E 528.831356960 61 48 61 48 9 297 0
E 528.939161972 49 56 49 56 9 297 0
E 529.057166060 43 72 43 72 10 297 0
E 529.164971240 37 84 37 84 12 297 0
