3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1949.448934920 198 381 100 100 1 160 0
H 1949.453002326 452 434 3 3 100 100 60 60 1000 1000 0 0 1 160 20 0 0
E 1949.507737776 199 380 100 100 1 160 0
H 1949.511679938 446 434 100 100 1 160 0
E 1949.556740100 200 380 100 100 1 160 0
H 1949.560804846 443 434 100 100 1 160 0
E 1949.605856650 201 381 100 100 2 160 0
H 1949.609798182 440 432 100 100 1 160 0
E 1949.664544860 202 383 100 100 1 160 0
H 1949.668488422 441 432 100 100 1 160 0
E 1949.713547100 203 386 100 100 1 160 0
H 1949.717612000 444 435 100 100 1 160 0
E 1949.772349732 205 390 100 100 2 160 0
H 1949.776293868 446 434 100 100 1 160 0
E 1949.821466422 206 391 100 100 1 160 0
H 1949.825529600 444 433 100 100 1 160 0
E 1949.880154702 209 392 100 100 2 160 0
H 1949.884096486 439 438 100 100 1 160 0
E 1949.929156984 213 395 100 100 1 160 0
H 1949.933100420 438 441 100 100 1 160 0
E 1949.978159294 216 398 100 100 2 160 0
H 1950.002226378 439 440 100 100 1 160 0
E 1950.047829222 216 398 100 100 1 160 0
H 1950.051677556 437 437 100 100 1 160 0
E 1950.105964222 215 399 100 100 1 160 0
H 1950.110030704 438 436 100 100 1 160 0
E 1950.164766952 216 401 100 100 1 160 0
H 1950.168709548 441 437 100 100 1 160 0
E 1950.223569500 216 401 100 100 2 160 0
H 1950.227512348 442 439 100 100 1 160 0
E 1950.272686288 216 401 100 100 1 160 0
H 1950.276752266 444 441 100 100 1 160 0
E 1950.331374442 216 403 100 100 2 161 0
H 1950.335318368 447 439 100 100 1 161 0
E 1950.380376598 215 402 100 100 1 161 0
H 1950.384438124 446 438 100 100 1 161 0
E 1950.429378950 214 399 100 100 1 161 0
H 1950.433317458 442 440 100 100 1 161 0
E 1950.488296130 214 399 100 100 1 161 0
