3.0 75.0 75.0 20.0 20.0 60.0 1.67 20.0 2.0 15.0 3.0 1.0 10.0 1000.0 50.0
3.0 75.0 75.0 20.0 18.0 60.0 1.67 20.0 1.0 15.0 3.0 1.0 10.0 1000.0 50.0
E 732.416892490 208 190 100 100 2 160 0
H 732.420746592 275 235 100 100 10 160 0
E 732.475581834 207 190 100 100 2 160 0
H 732.479437252 274 235 100 100 10 160 0
E 732.524584130 207 189 100 100 2 160 0
H 732.528569454 273 234 100 100 10 160 0
E 732.573586342 207 189 100 100 2 160 0
H 732.577584616 271 235 100 100 10 160 0
E 732.622701968 207 189 100 100 2 160 0
H 732.626556588 271 235 100 100 10 160 0
E 732.681391354 207 189 100 100 2 160 0
H 732.685247500 271 236 100 100 10 160 0
E 732.730393482 208 189 100 100 2 160 0
H 732.734247500 272 236 100 100 10 160 0
E 732.779395890 207 189 100 100 2 160 0
H 732.783386142 272 236 100 100 10 160 0
E 732.828511474 207 188 100 100 2 160 0
H 732.832504862 271 236 100 100 10 160 0
E 732.887200650 207 187 100 100 2 160 0
H 732.891054822 270 236 100 100 10 160 0
E 732.936202974 206 187 100 100 2 160 0
H 732.940053688 270 235 100 100 10 160 0
E 733.005205284 206 187 100 100 2 160 0
H 733.008877918 270 234 100 100 10 160 0
E 733.054320658 205 187 100 100 2 160 0
H 733.058221632 270 234 100 100 10 160 0
E 733.113010002 205 187 100 100 2 160 0
H 733.117005728 269 234 100 100 10 160 0
E 733.162012284 206 187 100 100 2 160 0
H 733.165865392 270 234 100 100 10 160 0
E 733.220815140 206 187 100 100 2 160 0
H 733.224669606 271 234 100 100 10 160 0
E 733.269930556 206 187 100 100 2 160 0
H 733.273780696 270 234 100 100 10 160 0
E 733.328619900 206 186 100 100 2 160 0
H 733.332609326 270 235 100 100 10 160 0
E 733.377622182 206 186 100 100 2 160 0
H 733.381621394 270 235 100 100 10 160 0
E 733.436424898 206 186 100 100 2 160 0
H 733.440275080 271 234 100 100 10 160 0
E 733.486093776 206 186 100 100 2 160 0
H 733.489948256 270 235 100 100 10 160 0
E 733.544229784 207 187 100 100 2 160 0
H 733.548081226 269 235 100 100 10 160 0
E 733.593231996 208 188 100 100 2 160 0
H 733.597222920 269 236 100 100 10 160 0
E 733.642234180 208 188 100 100 2 160 0
H 733.646233420 269 236 100 100 10 160 0
E 733.691349904 208 188 100 100 2 160 0
H 733.695205266 270 237 100 100 10 160 0
E 733.750039206 207 188 100 100 2 160 0
H 733.753891824 270 237 100 100 10 160 0
E 733.799041320 206 187 100 100 2 160 0
H 733.802895366 269 236 100 100 10 160 0
E 733.848043686 206 187 100 100 2 160 0
H 733.852029052 270 236 100 100 10 160 0
E 733.897159354 206 188 100 100 2 160 0
H 733.901158706 271 236 100 100 10 160 0
E 733.955848572 207 188 100 100 2 159 0
H 733.959703248 271 236 100 100 10 159 0
E 734.024850924 208 187 100 100 2 159 0
H 734.028615258 272 237 100 100 10 159 0
E 734.073852954 208 187 100 100 2 159 0
H 734.077618240 273 237 100 100 10 159 0
E 734.122968664 208 187 100 100 2 159 0
H 734.126958594 273 236 100 100 10 159 0
E 734.181657994 207 188 100 100 2 159 0
H 734.185651550 274 235 100 100 10 159 0
E 734.240460738 206 188 100 100 2 159 0
H 734.244314546 273 235 100 100 10 159 0
E 734.299263342 206 188 100 100 2 159 0
H 734.303113594 273 235 100 100 10 159 0
E 734.348378884 206 188 100 100 2 159 0
H 734.352234092 272 235 100 100 10 159 0
E 734.407068228 207 189 100 100 2 159 0
H 734.411053020 272 236 100 100 10 159 0
E 734.456070496 207 190 100 100 2 159 0
H 734.460068294 272 237 100 100 10 159 0
E 734.514873240 208 190 100 100 2 159 0
H 734.518727734 272 237 100 100 10 159 0
E 734.563988824 208 190 100 100 2 159 0
H 734.567842590 273 237 100 100 10 159 0
E 734.622678196 208 189 100 100 2 159 0
