E 146.488653676 212 194 100 100 2 160 0
H 146.492509458 10.0 0.0 0
H 146.492509458 271 154 100 100 10 160 0
E 146.547341760 2.0 0.0 0
E 146.547341760 213 194 100 100 2 160 0
H 146.551195834 10.0 0.0 0
H 146.551195834 270 161 100 100 10 160 0
E 146.596343902 2.0 0.0 0
E 146.596343902 213 195 100 100 2 160 0
H 146.600332838 10.0 0.0 0
H 146.600332838 270 168 100 100 10 160 0
E 146.645346198 2.0 0.0 0
E 146.645346198 213 195 100 100 2 160 0
H 146.649344164 10.0 0.0 0
H 146.649344164 271 166 100 100 10 160 0
E 146.694463210 2.0 0.0 0
E 146.694463210 213 195 100 100 2 160 0
H 146.698318418 10.0 0.0 0
H 146.698318418 271 148 100 100 10 160 0
E 146.753151042 2.0 0.0 0
E 146.753151042 213 196 100 100 2 160 0
H 146.757005886 10.0 0.0 0
H 146.757005886 272 152 100 100 10 160 0
E 146.802153450 2.0 0.0 0
E 146.802153450 213 196 100 100 2 160 0
H 146.806007034 10.0 0.0 0
H 146.806007034 272 161 100 100 10 160 0
E 146.851155634 2.0 0.0 0
E 146.851155634 213 196 100 100 2 160 0
H 146.855145564 10.0 0.0 0
H 146.855145564 272 169 100 100 10 160 0
E 146.900272450 2.0 0.0 0
E 146.900272450 214 197 100 100 2 160 0
H 146.904267602 10.0 0.0 0
H 146.904267602 273 172 100 100 10 160 0
E 146.958960534 2.0 0.0 0
E 146.958960534 213 196 100 100 2 160 0
H 146.962815532 10.0 0.0 0
H 146.962815532 273 155 100 100 10 160 0
E 147.027962802 2.0 0.0 0
E 147.027962802 212 195 100 100 2 160 0
H 147.031723426 10.0 0.0 0
H 147.031723426 273 151 100 100 10 160 0
E 147.076965000 2.0 0.0 0
E 147.076965000 213 195 100 100 2 160 0
H 147.080724770 10.0 0.0 0
H 147.080724770 272 156 100 100 10 160 0
E 147.126966644 2.0 0.0 0
E 147.126966644 213 195 100 100 2 160 0
H 147.130817456 10.0 0.0 0
H 147.130817456 272 164 100 100 10 160 0
E 147.184770096 2.0 0.0 0
E 147.184770096 213 196 100 100 2 160 0
H 147.188763722 10.0 0.0 0
H 147.188763722 272 173 100 100 10 160 0
E 147.233772168 2.0 0.0 0
E 147.233772168 214 198 100 100 2 160 0
H 147.237627586 10.0 0.0 0
H 147.237627586 272 172 100 100 10 160 0
E 147.282774688 2.0 0.0 0
E 147.282774688 215 198 100 100 2 160 0
H 147.286626144 10.0 0.0 0
H 147.286626144 271 153 100 100 10 160 0
E 147.331891238 2.0 0.0 0
E 147.331891238 215 198 100 100 2 160 0
H 147.335741896 10.0 0.0 0
H 147.335741896 271 153 100 100 10 160 0
E 147.390579378 2.0 0.0 0
E 147.390579378 214 196 100 100 2 159 0
H 147.394567740 10.0 0.0 0
H 147.394567740 270 162 100 100 10 159 0
E 147.439581534 2.0 0.0 0
E 147.439581534 213 195 100 100 2 159 0
H 147.443580060 10.0 0.0 0
H 147.443580060 270 169 100 100 10 159 0
E 147.488583900 2.0 0.0 0
E 147.488583900 213 195 100 100 2 159 0
H 147.492436028 10.0 0.0 0
H 147.492436028 270 173 100 100 10 159 0
E 147.537700576 2.0 0.0 0
E 147.537700576 212 195 100 100 2 159 0
H 147.541555644 10.0 0.0 0
H 147.541555644 271 166 100 100 10 159 0
E 147.596388870 2.0 0.0 0
E 147.596388870 212 196 100 100 2 159 0
H 147.600243238 10.0 0.0 0
H 147.600243238 271 152 100 100 10 159 0
E 147.645390942 2.0 0.0 0
E 147.645390942 213 196 100 100 2 159 0
H 147.649379822 10.0 0.0 0
H 147.649379822 271 156 100 100 10 159 0
E 147.694393266 2.0 0.0 0
E 147.694393266 213 196 100 100 2 159 0
H 147.698391092 10.0 0.0 0
H 147.698391092 272 164 100 100 10 159 0
E 147.743509984 2.0 0.0 0
E 147.743509984 213 196 100 100 2 159 0
H 147.747364324 10.0 0.0 0
H 147.747364324 272 171 100 100 10 159 0
E 147.802198222 2.0 0.0 0
E 147.802198222 212 196 100 100 2 159 0
H 147.806047522 10.0 0.0 0
H 147.806047522 272 172 100 100 10 159 0
E 147.851200770 2.0 0.0 0
E 147.851200770 211 195 100 100 2 159 0
H 147.855054718 10.0 0.0 0
H 147.855054718 273 153 100 100 10 159 0
E 147.900202674 2.0 0.0 0
E 147.900202674 211 195 100 100 2 159 0
H 147.904189216 10.0 0.0 0
H 147.904189216 272 150 100 100 10 159 0
E 147.949319518 2.0 0.0 0
E 147.949319518 211 195 100 100 2 159 0
H 147.953316966 10.0 0.0 0
H 147.953316966 272 156 100 100 10 159 0
E 148.028007546 2.0 0.0 0
E 148.028007546 212 195 100 100 2 159 0
H 148.031772958 10.0 0.0 0
H 148.031772958 274 165 100 100 10 159 0
E 148.077009744 2.0 0.0 0
E 148.077009744 212 195 100 100 2 159 0
H 148.080774274 10.0 0.0 0
H 148.080774274 274 171 100 100 10 159 0
E 148.126012026 2.0 0.0 0
E 148.126012026 212 195 100 100 2 159 0
H 148.129861466 10.0 0.0 0
H 148.129861466 273 167 100 100 10 159 0
E 148.175128898 2.0 0.0 0
E 148.175128898 211 195 100 100 2 159 0
H 148.179114418 10.0 0.0 0
H 148.179114418 272 151 100 100 10 159 0
E 148.233817038 2.0 0.0 0
E 148.233817038 211 195 100 100 2 159 0
H 148.237811280 10.0 0.0 0
H 148.237811280 272 155 100 100 10 159 0
E 148.282819236 2.0 0.0 0
E 148.282819236 211 196 100 100 2 159 0
H 148.286675970 10.0 0.0 0
H 148.286675970 272 163 100 100 10 159 0
E 148.331821518 2.0 0.0 0
E 148.331821518 211 196 100 100 2 159 0
H 148.335677328 10.0 0.0 0
H 148.335677328 272 170 100 100 10 159 0
E 148.380938264 2.0 0.0 0
E 148.380938264 211 196 100 100 2 159 0
H 148.384792590 10.0 0.0 0
H 148.384792590 272 172 100 100 10 159 0
E 148.439626404 2.0 0.0 0
E 148.439626404 210 196 100 100 2 160 0
H 148.443614766 10.0 0.0 0
H 148.443614766 271 153 100 100 10 160 0
E 148.488628644 2.0 0.0 0
E 148.488628644 210 195 100 100 2 160 0
H 148.492625154 10.0 0.0 0
H 148.492625154 270 147 100 100 10 160 0
E 148.537630926 2.0 0.0 0
E 148.537630926 210 195 100 100 2 160 0
H 148.541486218 10.0 0.0 0
H 148.541486218 271 151 100 100 10 160 0
E 148.586747630 2.0 0.0 0
E 148.586747630 210 195 100 100 2 160 0
H 148.590598414 10.0 0.0 0
H 148.590598414 272 158 100 100 10 160 0
E 148.645435854 2.0 0.0 0
E 148.645435854 211 196 100 100 2 160 0
H 148.649290726 10.0 0.0 0
H 148.649290726 273 166 100 100 10 160 0
E 148.694437996 2.0 0.0 0
E 148.694437996 212 196 100 100 2 160 0
H 148.698428248 10.0 0.0 0
H 148.698428248 273 162 100 100 10 160 0
E 148.743440418 2.0 0.0 0
E 148.743440418 213 196 100 100 2 160 0
H 148.747436270 10.0 0.0 0
H 148.747436270 274 145 100 100 10 160 0
E 148.792557052 2.0 0.0 0
E 148.792557052 213 196 100 100 2 160 0
H 148.796410006 10.0 0.0 0
H 148.796410006 274 150 100 100 10 160 0
E 148.851245094 2.0 0.0 0
E 148.851245094 212 195 100 100 2 160 0
H 148.855095542 10.0 0.0 0
H 148.855095542 275 160 100 100 10 160 0
E 148.900247502 2.0 0.0 0
E 148.900247502 210 194 100 100 2 160 0
H 148.904095976 10.0 0.0 0
H 148.904095976 274 168 100 100 10 160 0
E 148.949249616 2.0 0.0 0
E 148.949249616 210 194 100 100 2 160 0
H 148.953239770 10.0 0.0 0
H 148.953239770 273 171 100 100 10 160 0
E 149.018366362 2.0 0.0 0
E 149.018366362 210 194 100 100 2 160 0
H 149.022274812 10.0 0.0 0
H 149.022274812 273 159 100 100 10 160 0
E 149.077054614 2.0 0.0 0
E 149.077054614 212 195 100 100 2 160 0
H 149.080819452 10.0 0.0 0
H 149.080819452 273 151 100 100 10 160 0
E 149.126056812 2.0 0.0 0
E 149.126056812 212 195 100 100 2 160 0
H 149.129911544 10.0 0.0 0
H 149.129911544 273 157 100 100 10 160 0
E 149.175059038 2.0 0.0 0
E 149.175059038 213 195 100 100 2 160 0
H 149.178913028 10.0 0.0 0
H 149.178913028 272 163 100 100 10 160 0
E 149.225053542 2.0 0.0 0
E 149.225053542 212 195 100 100 2 160 0
H 149.228910976 10.0 0.0 0
H 149.228910976 271 171 100 100 10 160 0
E 149.282864064 2.0 0.0 0
E 149.282864064 212 195 100 100 2 160 0
H 149.286861876 10.0 0.0 0
H 149.286861876 270 169 100 100 10 160 0
E 149.331866304 2.0 0.0 0
E 149.331866304 211 194 100 100 2 160 0
H 149.335721652 10.0 0.0 0
H 149.335721652 270 150 100 100 10 160 0
E 149.380868404 2.0 0.0 0
E 149.380868404 210 193 100 100 2 160 0
H 149.384717830 10.0 0.0 0
H 149.384717830 271 152 100 100 10 160 0
E 149.429985220 2.0 0.0 0
E 149.429985220 210 194 100 100 2 160 0
H 149.433840596 10.0 0.0 0
H 149.433840596 271 160 100 100 10 160 0
E 149.488673542 2.0 0.0 0
E 149.488673542 211 195 100 100 2 160 0
H 149.492662702 10.0 0.0 0
H 149.492662702 270 168 100 100 10 160 0
E 149.537675670 2.0 0.0 0
E 149.537675670 211 195 100 100 2 160 0
H 149.541670234 10.0 0.0 0
H 149.541670234 271 171 100 100 10 160 0
E 149.586677868 2.0 0.0 0
E 149.586677868 212 195 100 100 2 160 0
H 149.590532264 10.0 0.0 0
H 149.590532264 272 159 100 100 10 160 0
E 149.635794796 2.0 0.0 0
E 149.635794796 211 195 100 100 2 160 0
H 149.639650410 10.0 0.0 0
H 149.639650410 272 148 100 100 10 160 0
E 149.694482908 2.0 0.0 0
E 149.694482908 210 195 100 100 2 160 0
H 149.698332852 10.0 0.0 0
H 149.698332852 273 154 100 100 10 160 0
E 149.743484980 2.0 0.0 0
E 149.743484980 210 196 100 100 2 160 0
H 149.747474308 10.0 0.0 0
H 149.747474308 273 162 100 100 10 160 0
E 149.792487444 2.0 0.0 0
E 149.792487444 210 196 100 100 2 160 0
H 149.796485270 10.0 0.0 0
H 149.796485270 273 171 100 100 10 160 0
E 149.841604078 2.0 0.0 0
E 149.841604078 210 195 100 100 2 160 0
H 149.845457886 10.0 0.0 0
H 149.845457886 273 171 100 100 10 160 0
E 149.900292204 2.0 0.0 0
E 149.900292204 210 194 100 100 2 160 0
H 149.904146488 10.0 0.0 0
H 149.904146488 273 150 100 100 10 160 0
E 149.949294444 2.0 0.0 0
E 149.949294444 211 194 100 100 2 160 0
H 149.953144976 10.0 0.0 0
H 149.953144976 273 147 100 100 10 160 0
E 150.018296796 2.0 0.0 0
E 150.018296796 211 194 100 100 2 160 0
H 150.022192338 10.0 0.0 0
H 150.022192338 272 153 100 100 10 160 0
E 150.067413402 2.0 0.0 0
E 150.067413402 211 195 100 100 2 160 0
H 150.071321978 10.0 0.0 0
H 150.071321978 272 162 100 100 10 160 0
E 150.126101640 2.0 0.0 0
E 150.126101640 212 196 100 100 2 160 0
H 150.129955994 10.0 0.0 0
H 150.129955994 272 171 100 100 10 160 0
E 150.175103796 2.0 0.0 0
E 150.175103796 213 197 100 100 2 160 0
H 150.178958318 10.0 0.0 0
H 150.178958318 272 165 100 100 10 160 0
E 150.224106036 2.0 0.0 0
E 150.224106036 213 197 100 100 2 160 0
H 150.227960530 10.0 0.0 0
H 150.227960530 272 151 100 100 10 160 0
E 150.273222950 2.0 0.0 0
E 150.273222950 212 196 100 100 2 160 0
H 150.277212278 10.0 0.0 0
H 150.277212278 272 156 100 100 10 160 0
E 150.331911006 2.0 0.0 0
E 150.331911006 211 195 100 100 2 160 0
H 150.335907488 10.0 0.0 0
H 150.335907488 271 167 100 100 10 160 0
E 150.380913274 2.0 0.0 0
E 150.380913274 211 194 100 100 2 160 0
H 150.384766606 10.0 0.0 0
H 150.384766606 271 175 100 100 10 160 0
E 150.429915654 2.0 0.0 0
E 150.429915654 210 194 100 100 2 160 0
H 150.433770162 10.0 0.0 0
H 150.433770162 271 176 100 100 10 160 0
E 150.479032414 2.0 0.0 0
E 150.479032414 210 193 100 100 2 160 0
H 150.482881980 10.0 0.0 0
H 150.482881980 272 161 100 100 10 160 0
E 150.537720694 2.0 0.0 0
E 150.537720694 212 194 100 100 2 160 0
H 150.541709462 10.0 0.0 0
H 150.541709462 272 154 100 100 10 160 0
E 150.586722612 2.0 0.0 0
E 150.586722612 213 194 100 100 2 160 0
H 150.590719346 10.0 0.0 0
H 150.590719346 272 161 100 100 10 160 0
E 150.635725020 2.0 0.0 0
E 150.635725020 213 194 100 100 2 160 0
H 150.639578058 10.0 0.0 0
H 150.639578058 273 169 100 100 10 160 0
E 150.684841864 2.0 0.0 0
E 150.684841864 212 194 100 100 2 160 0
H 150.688696078 10.0 0.0 0
H 150.688696078 274 174 100 100 10 160 0
E 150.743529822 2.0 0.0 0
E 150.743529822 211 193 100 100 2 160 0
H 150.747379962 10.0 0.0 0
H 150.747379962 273 163 100 100 10 160 0
E 150.792532188 2.0 0.0 0
E 150.792532188 210 193 100 100 2 160 0
H 150.796517162 10.0 0.0 0
H 150.796517162 273 146 100 100 10 160 0
E 150.841534386 2.0 0.0 0
E 150.841534386 210 193 100 100 2 160 0
H 150.845531918 10.0 0.0 0
H 150.845531918 273 149 100 100 10 160 0
E 150.890651132 2.0 0.0 0
E 150.890651132 210 194 100 100 2 160 0
H 150.894504646 10.0 0.0 0
H 150.894504646 273 159 100 100 10 160 0
E 150.949339230 2.0 0.0 0
E 150.949339230 211 194 100 100 2 160 0
H 150.953193850 10.0 0.0 0
H 150.953193850 273 170 100 100 10 160 0
E 151.018341484 2.0 0.0 0
E 151.018341484 211 194 100 100 2 160 0
H 151.022104712 10.0 0.0 0
H 151.022104712 273 173 100 100 10 160 0
E 151.067343752 2.0 0.0 0
E 151.067343752 211 194 100 100 2 160 0
H 151.071238412 10.0 0.0 0
H 151.071238412 272 159 100 100 10 160 0
E 151.116460540 2.0 0.0 0
E 151.116460540 210 193 100 100 2 160 0
H 151.120453004 10.0 0.0 0
H 151.120453004 271 154 100 100 10 160 0
E 151.175148624 2.0 0.0 0
E 151.175148624 210 194 100 100 2 160 0
H 151.179004070 10.0 0.0 0
H 151.179004070 270 163 100 100 10 160 0
E 151.224150906 2.0 0.0 0
E 151.224150906 210 194 100 100 2 160 0
H 151.228006170 10.0 0.0 0
H 151.228006170 271 170 100 100 10 160 0
E 151.273153020 2.0 0.0 0
E 151.273153020 210 194 100 100 2 160 0
H 151.277007024 10.0 0.0 0
H 151.277007024 271 176 100 100 10 160 0
E 151.322823214 2.0 0.0 0
E 151.322823214 210 194 100 100 2 160 0
H 151.327011384 10.0 0.0 0
H 151.327011384 271 173 100 100 10 160 0
E 151.380958074 2.0 0.0 0
E 151.380958074 210 194 100 100 2 160 0
H 151.384953982 10.0 0.0 0
H 151.384953982 270 154 100 100 10 160 0
E 151.429960356 2.0 0.0 0
E 151.429960356 210 194 100 100 2 160 0
H 151.433813758 10.0 0.0 0
H 151.433813758 270 160 100 100 10 160 0
E 151.478962680 2.0 0.0 0
E 151.478962680 211 194 100 100 2 160 0
H 151.482817104 10.0 0.0 0
H 151.482817104 271 171 100 100 10 160 0
E 151.528079342 2.0 0.0 0
E 151.528079342 211 193 100 100 2 160 0
H 151.531933556 10.0 0.0 0
H 151.531933556 272 178 100 100 10 160 0
E 151.586767608 2.0 0.0 0
E 151.586767608 211 194 100 100 2 160 0
H 151.590756824 10.0 0.0 0
H 151.590756824 272 181 100 100 10 160 0
E 151.635769624 2.0 0.0 0
E 151.635769624 212 195 100 100 2 160 0
H 151.639766148 10.0 0.0 0
H 151.639766148 273 168 100 100 10 160 0
E 151.684772004 2.0 0.0 0
E 151.684772004 212 195 100 100 2 160 0
H 151.688624216 10.0 0.0 0
H 151.688624216 273 157 100 100 10 160 0
E 151.733888582 2.0 0.0 0
E 151.733888582 212 195 100 100 2 160 0
H 151.737742474 10.0 0.0 0
H 151.737742474 274 160 100 100 10 160 0
E 151.792576918 2.0 0.0 0
E 151.792576918 211 195 100 100 2 160 0
H 151.796431748 10.0 0.0 0
H 151.796431748 273 169 100 100 10 160 0
E 151.841579130 2.0 0.0 0
E 151.841579130 211 194 100 100 2 160 0
H 151.845563684 10.0 0.0 0
H 151.845563684 272 175 100 100 10 160 0
E 151.890581356 2.0 0.0 0
E 151.890581356 210 194 100 100 2 160 0
H 151.894578286 10.0 0.0 0
H 151.894578286 271 174 100 100 10 160 0
E 151.939698200 2.0 0.0 0
E 151.939698200 210 194 100 100 2 160 0
H 151.943551728 10.0 0.0 0
H 151.943551728 270 153 100 100 10 160 0
E 152.018386270 2.0 0.0 0
E 152.018386270 212 195 100 100 2 160 0
H 152.022147622 10.0 0.0 0
H 152.022147622 270 149 100 100 10 160 0
E 152.067388440 2.0 0.0 0
E 152.067388440 213 195 100 100 2 160 0
H 152.071154356 10.0 0.0 0
H 152.071154356 270 155 100 100 10 160 0
E 152.116390722 2.0 0.0 0
E 152.116390722 214 195 100 100 2 160 0
H 152.120381058 10.0 0.0 0
H 152.120381058 270 164 100 100 10 160 0
E 152.165507468 2.0 0.0 0
E 152.165507468 214 195 100 100 2 160 0
H 152.169500478 10.0 0.0 0
H 152.169500478 270 173 100 100 10 160 0
E 152.224195692 2.0 0.0 0
E 152.224195692 213 194 100 100 2 160 0
H 152.228050214 10.0 0.0 0
H 152.228050214 269 167 100 100 10 160 0
E 152.273198198 2.0 0.0 0
E 152.273198198 212 194 100 100 2 160 0
H 152.277054330 10.0 0.0 0
H 152.277054330 269 156 100 100 10 160 0
E 152.322200088 2.0 0.0 0
E 152.322200088 212 193 100 100 2 160 0
H 152.326055394 10.0 0.0 0
H 152.326055394 270 162 100 100 10 160 0
E 152.371316974 2.0 0.0 0
E 152.371316974 212 193 100 100 2 160 0
H 152.375308234 10.0 0.0 0
H 152.375308234 270 171 100 100 10 160 0
E 152.430005100 2.0 0.0 0
E 152.430005100 213 194 100 100 2 160 0
H 152.433999412 10.0 0.0 0
H 152.433999412 270 180 100 100 10 160 0
E 152.479007340 2.0 0.0 0
E 152.479007340 213 194 100 100 2 160 0
H 152.482859622 10.0 0.0 0
H 152.482859622 270 179 100 100 10 160 0
E 152.528009720 2.0 0.0 0
E 152.528009720 213 194 100 100 2 160 0
H 152.531862114 10.0 0.0 0
H 152.531862114 271 161 100 100 10 160 0
E 152.577126326 2.0 0.0 0
E 152.577126326 213 194 100 100 2 160 0
H 152.580981814 10.0 0.0 0
H 152.580981814 272 157 100 100 10 160 0
E 152.635814508 2.0 0.0 0
E 152.635814508 213 194 100 100 2 160 0
H 152.639799706 10.0 0.0 0
H 152.639799706 273 165 100 100 10 160 0
E 152.684816650 2.0 0.0 0
E 152.684816650 212 194 100 100 2 160 0
H 152.688815232 10.0 0.0 0
H 152.688815232 273 173 100 100 10 160 0
E 152.733819100 2.0 0.0 0
E 152.733819100 212 194 100 100 2 160 0
H 152.737672516 10.0 0.0 0
H 152.737672516 273 180 100 100 10 160 0
E 152.782935804 2.0 0.0 0
E 152.782935804 212 194 100 100 2 160 0
H 152.786789822 10.0 0.0 0
H 152.786789822 273 176 100 100 10 160 0
E 152.841623958 2.0 0.0 0
E 152.841623958 213 194 100 100 2 160 0
H 152.845479530 10.0 0.0 0
H 152.845479530 274 159 100 100 10 160 0
E 152.890626324 2.0 0.0 0
E 152.890626324 213 193 100 100 2 160 0
H 152.894615750 10.0 0.0 0
H 152.894615750 273 165 100 100 10 160 0
E 152.939628396 2.0 0.0 0
E 152.939628396 213 193 100 100 2 160 0
H 152.943621630 10.0 0.0 0
H 152.943621630 273 174 100 100 10 160 0
E 153.008745100 2.0 0.0 0
E 153.008745100 213 193 100 100 2 160 0
H 153.012420254 10.0 0.0 0
H 153.012420254 272 181 100 100 10 160 0
E 153.067433310 2.0 0.0 0
E 153.067433310 214 194 100 100 2 160 0
H 153.071196370 10.0 0.0 0
H 153.071196370 272 183 100 100 10 160 0
E 153.116435508 2.0 0.0 0
E 153.116435508 214 194 100 100 2 160 0
H 153.120287216 10.0 0.0 0
H 153.120287216 272 166 100 100 10 160 0
E 153.165437860 2.0 0.0 0
E 153.165437860 213 194 100 100 2 160 0
H 153.169428406 10.0 0.0 0
H 153.169428406 272 161 100 100 10 160 0
E 153.214554536 2.0 0.0 0
E 153.214554536 213 194 100 100 2 160 0
H 153.218553230 10.0 0.0 0
H 153.218553230 271 166 100 100 10 160 0
E 153.273242704 2.0 0.0 0
E 153.273242704 211 194 100 100 2 160 0
H 153.277096764 10.0 0.0 0
H 153.277096764 270 174 100 100 10 160 0
E 153.322244874 2.0 0.0 0
E 153.322244874 210 193 100 100 2 160 0
H 153.326099760 10.0 0.0 0
H 153.326099760 270 177 100 100 10 160 0
E 153.371247198 2.0 0.0 0
E 153.371247198 210 193 100 100 2 160 0
H 153.375102560 10.0 0.0 0
H 153.375102560 270 170 100 100 10 160 0
E 153.420917196 2.0 0.0 0
E 153.420917196 210 194 100 100 2 160 0
H 153.425098044 10.0 0.0 0
H 153.425098044 271 150 100 100 10 160 0
E 153.479052084 2.0 0.0 0
E 153.479052084 211 195 100 100 2 160 0
H 153.483048846 10.0 0.0 0
H 153.483048846 272 154 100 100 10 160 0
E 153.528054310 2.0 0.0 0
E 153.528054310 212 196 100 100 2 160 0
H 153.531906620 10.0 0.0 0
H 153.531906620 273 164 100 100 10 160 0
E 153.577056606 2.0 0.0 0
E 153.577056606 212 196 100 100 2 160 0
H 153.580909504 10.0 0.0 0
H 153.580909504 274 173 100 100 10 160 0
E 153.626173408 2.0 0.0 0
E 153.626173408 212 196 100 100 2 160 0
H 153.630027692 10.0 0.0 0
H 153.630027692 274 176 100 100 10 160 0
E 153.684861450 2.0 0.0 0
E 153.684861450 211 195 100 100 2 160 0
H 153.688846424 10.0 0.0 0
H 153.688846424 274 162 100 100 10 160 0
E 153.733863844 2.0 0.0 0
E 153.733863844 211 194 100 100 2 160 0
H 153.737857666 10.0 0.0 0
H 153.737857666 274 155 100 100 10 160 0
E 153.782865972 2.0 0.0 0
E 153.782865972 211 194 100 100 2 160 0
H 153.786720592 10.0 0.0 0
H 153.786720592 273 161 100 100 10 160 0
E 153.831982774 2.0 0.0 0
E 153.831982774 211 194 100 100 2 160 0
H 153.835837492 10.0 0.0 0
H 153.835837492 272 169 100 100 10 160 0
E 153.890670900 2.0 0.0 0
E 153.890670900 213 194 100 100 2 160 0
H 153.894524078 10.0 0.0 0
H 153.894524078 273 178 100 100 10 160 0
E 153.939673266 2.0 0.0 0
E 153.939673266 213 194 100 100 2 160 0
H 153.943663840 10.0 0.0 0
H 153.943663840 272 176 100 100 10 160 0
E 154.008675534 2.0 0.0 0
E 154.008675534 213 194 100 100 2 160 0
H 154.012491192 10.0 0.0 0
H 154.012491192 272 155 100 100 10 160 0
E 154.057792126 2.0 0.0 0
E 154.057792126 214 194 100 100 2 160 0
H 154.061553380 10.0 0.0 0
H 154.061553380 271 156 100 100 10 160 0
E 154.116480462 2.0 0.0 0
E 154.116480462 213 194 100 100 2 160 0
H 154.120336118 10.0 0.0 0
H 154.120336118 271 166 100 100 10 160 0
E 154.165482604 2.0 0.0 0
E 154.165482604 212 194 100 100 2 160 0
H 154.169337616 10.0 0.0 0
H 154.169337616 271 174 100 100 10 160 0
E 154.214484774 2.0 0.0 0
E 154.214484774 212 194 100 100 2 160 0
H 154.218475502 10.0 0.0 0
H 154.218475502 272 178 100 100 10 160 0
E 154.263601618 2.0 0.0 0
E 154.263601618 212 195 100 100 2 160 0
H 154.267600186 10.0 0.0 0
H 154.267600186 271 171 100 100 10 160 0
E 154.322289814 2.0 0.0 0
E 154.322289814 213 194 100 100 2 160 0
H 154.326144028 10.0 0.0 0
H 154.326144028 271 156 100 100 10 160 0
E 154.371291984 2.0 0.0 0
E 154.371291984 213 194 100 100 2 160 0
H 154.375146464 10.0 0.0 0
H 154.375146464 271 160 100 100 10 160 0
E 154.420294252 2.0 0.0 0
E 154.420294252 213 194 100 100 2 160 0
H 154.424148634 10.0 0.0 0
H 154.424148634 272 168 100 100 10 160 0
E 154.469411236 2.0 0.0 0
E 154.469411236 212 194 100 100 2 160 0
H 154.473401530 10.0 0.0 0
H 154.473401530 272 176 100 100 10 160 0
E 154.528099110 2.0 0.0 0
E 154.528099110 212 195 100 100 2 160 0
H 154.532095536 10.0 0.0 0
H 154.532095536 273 175 100 100 10 160 0
E 154.577101378 2.0 0.0 0
E 154.577101378 212 196 100 100 2 160 0
H 154.580955802 10.0 0.0 0
H 154.580955802 274 155 100 100 10 160 0
