3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 4191.170167340 17 16 17 16 108 321 0
H 4191.174076504 22 25 22 25 97 321 0
E 4191.219169650 22 17 22 17 107 321 0
H 4191.222937204 23 27 23 27 97 321 0
E 4191.268171904 25 16 25 16 106 321 0
H 4191.271939584 23 30 23 30 97 321 0
E 4191.317287460 31 16 31 16 104 321 0
H 4191.321055168 25 34 25 34 97 321 0
E 4191.375976692 38 17 38 17 103 191 0
H 4191.379867180 25 40 25 40 97 191 0
E 4191.424978988 43 17 43 17 99 191 0
H 4191.428756342 25 43 25 43 97 191 0
E 4191.473981214 47 19 47 19 94 191 0
H 4191.477660274 27 46 27 46 97 191 0
E 4191.523096910 49 19 49 19 89 191 0
H 4191.526774668 29 48 29 48 97 191 0
E 4191.581786030 53 19 53 19 83 191 0
H 4191.585464068 30 52 30 52 97 191 0
E 4191.630788438 59 19 59 19 78 191 0
H 4191.634555446 33 59 33 59 97 191 0
E 4191.679790720 66 21 66 21 71 191 0
H 4191.683568676 37 69 37 69 97 191 0
E 4191.728906150 73 22 73 22 64 191 0
H 4191.732585196 42 82 42 82 97 191 0
E 4191.787595494 84 25 84 25 55 191 0
H 4191.791274904 47 95 47 95 97 191 0
E 4191.836597888 90 27 90 27 47 191 0
H 4191.840277844 48 102 48 100 97 191 0
E 4191.885599960 91 30 91 30 39 191 0
H 4191.889367332 48 105 48 100 97 191 0
E 4191.934715572 97 34 97 34 32 191 0
H 4191.938493528 52 106 52 100 97 191 0
E 4192.013404902 111 42 100 42 23 191 0
H 4192.017171042 69 113 69 100 97 191 0
E 4192.062407184 124 47 100 47 15 191 0
H 4192.066173282 90 122 90 100 97 191 0
E 4192.111409312 140 50 100 50 9 191 0
H 4192.115177062 110 137 100 100 97 191 0
E 4192.160525008 155 51 100 51 4 191 0
H 4192.164413074 128 153 100 100 97 191 0
E 4192.219214282 163 51 100 51 1 191 0
H 4192.223070820 148 171 100 100 97 191 0
