3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 10121.695464210 16 13 16 13 0 161 0
H 10121.699143410 15 102 15 100 98 161 0
E 10121.744466226 16 13 16 13 0 161 0
H 10121.748259988 15 109 15 100 98 161 0
E 10121.793468676 16 14 16 14 0 161 0
H 10121.797148086 15 116 15 100 98 161 0
E 10121.842585170 15 14 15 14 0 161 0
H 10121.846351800 15 117 15 100 98 161 0
E 10121.901273380 15 15 15 15 0 161 0
H 10121.904951698 15 107 15 100 98 161 0
E 10121.950275746 15 15 15 15 0 161 0
H 10121.953954708 15 106 15 100 98 161 0
E 10122.019277972 15 15 15 15 0 161 0
H 10122.022980328 15 108 15 100 98 161 0
E 10122.068394480 15 15 15 15 0 161 0
H 10122.071984752 15 105 15 100 98 161 0
E 10122.127082900 15 14 15 14 0 161 0
H 10122.130849068 15 98 15 98 98 161 0
E 10122.176085098 15 14 15 14 0 161 0
H 10122.179763850 14 91 14 91 98 161 0
E 10122.225087366 15 14 15 14 0 161 0
H 10122.228766370 14 100 14 100 98 161 0
E 10122.274204014 15 14 15 14 0 161 0
H 10122.277999890 15 109 15 100 98 161 0
E 10122.332892182 15 14 15 14 0 162 0
H 10122.336572082 15 110 15 100 98 162 0
E 10122.381894380 15 14 15 14 0 162 0
H 10122.385660576 15 104 15 100 98 162 0
E 10122.430896704 15 14 15 14 0 162 0
H 10122.434575316 15 105 15 100 98 162 0
E 10122.480013156 15 14 15 14 0 162 0
H 10122.483691096 16 113 16 100 98 162 0
E 10122.538701716 15 14 15 14 0 162 0
H 10122.542495394 16 119 16 100 98 162 0
E 10122.587703774 15 14 15 14 0 162 0
H 10122.591383352 16 118 16 100 98 162 0
E 10122.636706294 15 14 15 14 0 162 0
H 10122.640473372 16 106 16 100 98 162 0
E 10122.686567980 15 14 15 14 0 162 0
H 10122.690649820 16 107 16 100 98 162 0
E 10122.744511124 16 14 16 14 0 162 0
H 10122.748190212 16 110 16 100 98 162 0
E 10122.793513350 16 15 16 15 0 162 0
H 10122.797277040 16 112 16 100 98 162 0
E 10122.842515646 16 15 16 15 0 162 0
H 10122.846194608 15 112 15 100 98 162 0
E 10122.891632154 16 15 16 15 0 162 0
H 10122.895312054 15 106 15 100 98 162 0
E 10122.950320350 16 14 16 14 0 162 0
H 10122.954114728 15 115 15 100 98 162 0
E 10123.019322632 16 14 16 14 0 162 0
H 10123.022912750 15 120 15 100 98 162 0
E 10123.068324942 16 14 16 14 0 162 0
H 10123.072002378 14 117 14 100 98 162 0
E 10123.117441352 15 14 15 14 0 162 0
H 10123.121121308 14 108 14 100 98 162 0
E 10123.176129954 15 15 15 15 0 162 0
H 10123.179809882 15 111 15 100 98 162 0
E 10123.225132040 15 15 15 15 0 162 0
H 10123.228929316 15 117 15 100 98 162 0
E 10123.274134308 15 15 15 15 0 162 0
H 10123.277814208 15 118 15 100 98 162 0
E 10123.323250830 15 15 15 15 0 162 0
H 10123.327018062 15 117 15 100 98 162 0
E 10123.381939208 15 15 15 15 0 161 0
H 10123.385619150 15 107 15 100 98 161 0
E 10123.430941518 15 14 15 14 0 161 0
H 10123.434621012 15 112 15 100 98 161 0
E 10123.479943772 15 14 15 14 0 161 0
H 10123.483740194 15 117 15 100 98 161 0
E 10123.529060364 15 15 15 15 0 161 0
H 10123.532738248 15 117 15 100 98 161 0
E 10123.587748742 16 15 16 15 0 161 0
H 10123.591515806 14 109 14 100 98 161 0
E 10123.636751262 16 15 16 15 0 161 0
H 10123.640431148 14 110 14 100 98 161 0
E 10123.685753306 17 14 17 14 0 161 0
H 10123.689433304 14 116 14 100 98 161 0
E 10123.734869688 16 15 16 15 0 161 0
H 10123.738666320 14 120 14 100 98 161 0
E 10123.793558178 16 15 16 15 0 161 0
H 10123.797238386 14 119 14 100 98 161 0
E 10123.842560432 15 15 15 15 0 161 0
H 10123.846328504 14 106 14 100 98 161 0
E 10123.891562532 15 14 15 14 0 161 0
H 10123.895242502 14 107 14 100 98 161 0
E 10123.940679068 15 14 15 14 0 161 0
H 10123.944358002 14 109 14 100 98 161 0
E 10124.019367502 15 15 15 15 0 161 0
H 10124.023071874 14 111 14 100 98 161 0
E 10124.068369658 16 15 16 15 0 161 0
H 10124.071960210 14 109 14 100 98 161 0
E 10124.117371968 16 14 16 14 0 161 0
H 10124.121140082 15 104 15 100 98 161 0
E 10124.166488336 16 14 16 14 0 161 0
H 10124.170168096 16 108 16 100 98 161 0
