3.0 100.0 100.0 59.0 61.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 40.0 40.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1862.935175360 217 396 100 100 1 154 0
H 1862.939236760 446 446 100 100 1 154 0
E 1863.013863682 217 396 100 100 1 154 0
H 1863.017718946 446 445 100 100 1 154 0
E 1863.062866006 217 397 100 100 1 154 0
H 1863.066842412 447 444 100 100 1 154 0
E 1863.111868106 218 399 100 100 1 154 0
H 1863.115810590 449 444 100 100 1 154 0
E 1863.160984796 219 403 100 100 1 154 0
H 1863.164926804 452 438 100 100 1 154 0
E 1863.219673076 217 405 100 100 1 154 0
H 1863.223735568 454 435 100 100 1 154 0
E 1863.278475736 216 405 100 100 2 154 0
H 1863.282418878 456 438 100 100 1 154 0
E 1863.327478144 216 405 100 100 1 154 0
H 1863.331544248 456 441 100 100 1 154 0
E 1863.386395058 217 404 100 100 1 154 0
H 1863.390463514 454 443 100 100 1 154 0
E 1863.445083422 218 405 100 100 1 154 0
H 1863.449025052 453 441 100 100 1 154 0
E 1863.494085634 218 405 100 100 2 154 0
H 1863.498146138 452 441 100 100 1 154 0
E 1863.543088028 218 404 100 100 1 154 0
H 1863.547025276 451 440 100 100 1 154 0
E 1863.602755160 218 403 100 100 2 154 0
H 1863.606694074 450 440 100 100 1 154 0
E 1863.660693376 219 403 100 100 1 159 0
H 1863.664755518 449 443 100 100 1 159 0
E 1863.719495924 220 402 100 100 1 159 0
H 1863.723438786 449 447 100 100 1 159 0
E 1863.768498150 220 403 100 100 2 159 0
H 1863.772559564 450 446 100 100 1 159 0
E 1863.817615022 220 406 100 100 1 159 0
H 1863.821557898 453 440 100 100 1 159 0
E 1863.876303232 218 406 100 100 2 159 0
H 1863.880241250 453 436 100 100 1 159 0
E 1863.925305304 218 407 100 100 1 159 0
H 1863.929372864 453 437 100 100 1 159 0
E 1864.004108146 218 408 100 100 1 159 0
