3.0 100.0 100.0 40.0 30.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3695.584311420 16 22 16 22 1 153 0
E 3695.682429678 16 22 16 22 1 153 0
E 3695.741118546 15 22 15 22 1 153 0
E 3695.839122900 16 21 16 21 1 153 0
E 3695.946927856 16 21 16 21 1 153 0
E 3696.064932266 15 21 15 21 1 153 0
E 3696.114048466 15 21 15 21 1 153 0
E 3696.221739742 15 21 15 21 1 153 0
E 3696.319858140 16 21 16 21 1 153 0
E 3696.427548996 16 21 16 21 1 153 0
E 3696.525667170 16 21 16 21 1 153 0
E 3696.633358222 17 20 17 20 1 153 0
E 3696.731476816 17 20 17 20 1 153 0
E 3696.839167630 17 20 17 20 1 154 0
E 3696.888169968 17 20 17 20 1 154 0
E 3697.015974994 17 20 17 20 1 154 0
E 3697.113979390 17 20 17 20 1 154 0
E 3697.221784332 17 20 17 20 1 154 0
E 3697.368904984 16 20 16 20 1 154 0
E 3697.427593740 16 20 16 20 1 154 0
E 3697.525598052 15 20 15 20 1 154 0
E 3697.575267798 15 21 15 21 1 154 0
E 3697.682405472 16 21 16 21 1 154 0
E 3697.780523590 16 20 16 20 1 154 0
E 3697.888214754 16 20 16 20 1 154 0
E 3698.006333026 16 20 16 20 1 154 0
E 3698.114024106 17 20 17 20 1 154 0
E 3698.212142532 16 20 16 20 1 154 0
E 3698.270831344 16 20 16 20 1 154 0
E 3698.368835866 16 20 16 20 1 154 0
E 3698.476640752 16 20 16 20 1 154 0
E 3698.574645246 15 20 15 20 1 154 0
E 3698.682450300 15 20 15 20 1 154 0
E 3698.780454668 15 20 15 20 1 154 0
E 3698.937261892 15 21 15 21 1 154 0
E 3699.055380276 15 20 15 20 1 154 0
E 3699.114068962 15 20 15 20 1 154 0
E 3699.261189446 15 20 15 20 1 154 0
E 3699.368880708 16 19 16 19 1 154 0
E 3699.466998952 16 19 16 19 1 154 0
E 3699.574689906 17 19 17 19 1 154 0
E 3699.673361822 17 20 17 20 1 154 0
E 3699.780499468 16 20 16 20 1 154 0
E 3699.878617726 16 20 16 20 1 154 0
E 3700.055311102 16 19 16 19 1 154 0
E 3700.163116114 16 19 16 19 1 154 0
E 3700.261120426 16 19 16 19 1 154 0
E 3700.310236668 16 19 16 19 1 154 0
E 3700.417927566 15 20 15 20 1 154 0
E 3700.516045866 16 20 16 20 1 154 0
E 3700.623736960 16 20 16 20 1 154 0
E 3700.721855260 16 20 16 20 1 154 0
E 3700.829546508 15 21 15 21 1 154 0
E 3700.927664752 15 21 15 21 1 154 0
E 3701.006353662 14 22 14 22 1 154 0
E 3701.153473964 15 21 15 21 1 154 0
E 3701.261165324 15 20 15 20 1 154 0
E 3701.359283526 16 20 16 20 1 154 0
E 3701.466974662 17 19 17 19 1 154 0
E 3701.565092836 17 19 17 19 1 154 0
E 3701.623781914 16 19 16 19 1 154 0
E 3701.721786268 16 20 16 20 1 154 0
E 3701.829591252 16 20 16 20 1 154 0
E 3701.976711792 16 20 16 20 1 154 0
E 3702.104402886 16 20 16 20 1 154 0
E 3702.202521004 16 20 16 20 1 154 0
E 3702.310212322 16 20 16 20 1 154 0
E 3702.408330510 16 20 16 20 1 154 0
E 3702.516021870 16 20 16 20 1 154 0
E 3702.614140058 16 20 16 20 1 154 0
E 3702.721831222 16 20 16 20 1 154 0
E 3702.819949326 15 20 15 20 1 154 0
E 3702.927640644 15 20 15 20 1 154 0
E 3703.045758804 15 21 15 21 1 154 0
E 3703.153449800 16 21 16 21 1 154 0
E 3703.251568254 16 20 16 20 1 154 0
E 3703.359259362 16 20 16 20 1 154 0
E 3703.457377774 15 20 15 20 1 154 0
E 3703.565068672 16 20 16 20 1 154 0
E 3703.721875798 17 20 17 20 1 154 0
E 3703.819880502 16 20 16 20 1 154 0
E 3703.927685388 15 20 15 20 1 154 0
E 3704.045689770 15 20 15 20 1 154 0
E 3704.094805718 15 20 15 20 1 154 0
E 3704.202496924 15 21 15 21 1 154 0
E 3704.300615280 15 20 15 20 1 154 0
E 3704.408306248 15 20 15 20 1 154 0
E 3704.506424534 15 20 15 20 1 154 0
E 3704.614115866 15 20 15 20 1 154 0
E 3704.712233998 15 20 15 20 1 154 0
E 3704.819925092 16 20 16 20 1 154 0
E 3704.918043672 17 19 17 19 1 154 0
E 3704.976732260 17 19 17 19 1 154 0
E 3705.094736880 16 20 16 20 1 154 0
E 3705.202541710 16 20 16 20 1 154 0
E 3705.251544034 16 20 16 20 1 154 0
E 3705.349662390 16 20 16 20 1 154 0
E 3705.457353372 16 20 16 20 1 154 0
E 3705.555471574 16 21 16 21 1 154 0
E 3705.614160498 16 20 16 20 1 154 0
E 3705.761281164 16 20 16 20 1 154 0
E 3713.340219936 15 19 15 19 1 153 0
E 3713.447911212 15 19 15 19 1 153 0
E 3713.496913620 15 19 15 19 1 153 0
E 3713.604718338 15 20 15 20 1 153 0
E 3713.702722888 16 20 16 20 1 153 0
E 3713.859530112 16 20 16 20 1 153 0
E 3714.085339338 16 19 16 19 1 153 0
E 3714.183457638 17 19 17 19 1 153 0
E 3714.291148774 16 20 16 20 1 153 0
E 3714.340150972 16 20 16 20 1 153 0
E 3714.496958266 16 20 16 20 1 154 0
E 3714.595076482 16 20 16 20 1 154 0
E 3714.702767506 16 20 16 20 1 154 0
E 3714.859574814 15 20 15 20 1 154 0
E 3714.908576914 15 20 15 20 1 154 0
E 3715.026695326 15 19 15 19 1 154 0
E 3715.134386518 15 19 15 19 1 154 0
E 3715.232504748 14 19 14 19 1 154 0
E 3715.291193602 14 20 14 20 1 154 0
E 3715.389198180 15 20 15 20 1 154 0
E 3715.497003024 15 20 15 20 1 154 0
E 3715.595007588 15 20 15 20 1 154 0
E 3715.702812390 16 20 16 20 1 154 0
E 3715.800817080 16 20 16 20 1 154 0
E 3715.849933140 16 20 16 20 1 154 0
E 3716.026626180 15 19 15 19 1 154 0
E 3716.134431318 15 19 15 19 1 154 0
E 3716.232435714 15 19 15 19 1 154 0
E 3716.340240502 15 20 15 20 1 154 0
E 3716.438245080 16 20 16 20 1 154 0
E 3716.546049924 16 20 16 20 1 154 0
E 3716.644054446 16 19 16 19 1 154 0
