3.0 100.0 100.0 15.0 15.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 168.026612026 139 69 100 69 5 46 0
E 168.075614336 141 69 100 69 5 46 0
E 168.124730900 144 67 100 67 5 46 0
E 168.183419474 147 65 100 65 5 46 0
E 168.232421518 148 64 100 64 5 46 0
E 168.281423772 145 65 100 65 5 46 0
E 168.330540490 141 66 100 66 5 46 0
E 168.389228672 137 66 100 66 5 46 0
E 168.438230912 132 63 100 63 5 46 0
E 168.487233054 127 60 100 60 5 46 0
E 168.536349940 122 57 100 57 5 46 0
E 168.595038108 117 51 100 51 5 46 0
E 168.644040432 114 49 100 49 5 46 0
E 168.693042672 109 50 100 50 5 46 0
E 168.742712614 104 56 100 56 5 46 0
E 168.800847558 93 69 93 69 5 46 0
E 168.849849770 83 82 83 82 5 46 0
E 168.898851912 75 94 75 94 7 46 0
E 168.947968644 68 102 68 100 11 46 0
E 169.026656896 62 111 62 100 16 365 0
E 169.075659192 58 120 58 100 22 365 0
E 169.124661348 53 126 53 100 28 365 0
E 169.173778136 49 129 49 100 35 365 0
E 169.232466248 45 129 45 100 43 365 0
E 169.281468740 42 130 42 100 50 365 0
E 169.330470826 39 134 39 100 57 365 0
E 169.379587376 36 139 36 100 65 365 0
E 169.438275908 33 143 33 100 73 365 0
E 169.487278106 31 145 31 100 79 365 0
E 169.536280220 28 147 28 100 86 365 0
E 169.585396924 26 147 26 100 92 365 0
E 169.644085218 23 145 23 100 99 365 0
E 169.693087416 22 142 22 100 103 365 0
E 169.742089586 20 137 20 100 108 365 0
E 169.791206178 19 127 19 100 113 365 0
E 169.849894626 18 116 18 100 118 365 0
E 169.898896740 18 110 18 100 121 365 0
E 169.947899008 18 107 18 100 123 365 0
E 170.017015628 18 107 18 100 125 365 0
E 170.075703880 19 108 19 100 125 703 0
E 170.124706260 20 109 20 100 125 703 0
E 170.173708584 20 111 20 100 125 703 0
E 170.222824826 20 114 20 100 125 703 0
E 170.281513386 19 118 19 100 125 703 0
E 170.330515584 19 118 19 100 125 703 0
E 170.379517894 18 116 18 100 125 703 0
E 170.428633674 18 118 18 100 125 703 0
E 170.487322836 18 116 18 100 125 703 0
E 170.536324936 17 111 17 100 125 703 0
E 170.585327204 17 105 17 100 124 703 0
E 170.634443096 17 98 17 98 124 703 0
E 170.693132174 19 86 19 86 124 703 0
E 170.742134400 22 77 22 77 124 703 0
E 170.791136696 27 70 27 70 123 703 0
E 170.840806050 34 65 34 65 121 703 0
E 170.898941806 44 59 44 59 119 703 0
E 170.947944032 52 53 52 53 117 703 0
E 171.016946006 60 48 60 48 114 703 0
E 171.066062752 67 46 67 46 110 703 0
E 171.124751130 71 44 71 44 103 852 0
E 171.173753202 72 42 72 42 98 852 0
E 171.222755456 73 44 73 44 92 852 0
E 171.271872300 75 47 75 47 86 852 0
E 171.330560342 76 48 76 48 79 852 0
E 171.379562624 78 47 78 47 72 852 0
E 171.428564822 79 48 79 48 66 852 0
E 171.477681834 80 51 80 51 60 852 0
E 171.536369918 75 56 75 56 53 852 0
E 171.585372116 70 57 70 57 48 852 0
E 171.634374230 68 56 68 56 45 852 0
E 171.683491284 70 57 70 57 42 852 0
E 171.742179088 74 58 74 58 37 852 0
E 171.791181482 77 59 77 59 34 852 0
E 171.840183694 77 60 77 60 30 852 0
E 171.889300118 76 64 76 64 27 852 0
E 171.947988608 76 69 76 69 24 852 0
E 172.016990834 77 73 77 73 23 852 0
E 172.065992976 81 72 81 72 23 852 0
E 172.115109666 86 69 86 69 22 852 0
E 172.173797876 91 65 91 65 20 10 0
E 172.222800326 95 63 95 63 17 10 0
E 172.271802440 95 62 95 62 14 10 0
E 172.320918920 94 60 94 60 11 10 0
E 172.379607368 90 58 90 58 7 10 0
E 172.428609692 85 57 85 57 6 10 0
E 172.477611918 82 58 82 58 5 10 0
E 172.526728412 81 57 81 57 5 10 0
E 172.585416818 78 57 78 57 5 10 0
E 172.634419002 74 55 74 55 5 10 0
E 172.683421424 69 53 69 53 5 10 0
E 172.732537624 64 51 64 51 5 10 0
E 172.791226184 57 54 57 54 5 10 0
E 172.840228424 52 58 52 58 5 10 0
E 172.889230832 48 62 48 62 7 10 0
E 172.938900872 45 70 45 70 9 10 0
E 173.017035522 43 83 43 83 14 10 0
E 173.066037874 41 93 41 93 19 10 0
