3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 60.0 60.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2051.326211662 202 376 100 100 1 160 0
H 2051.330153446 442 438 100 100 1 160 0
E 2051.384899956 197 373 100 100 2 160 0
H 2051.388843658 446 437 100 100 1 160 0
E 2051.433902406 193 368 100 100 1 160 0
H 2051.438087034 446 437 100 100 1 160 0
E 2051.492705010 190 360 100 100 1 160 0
H 2051.496645898 441 440 100 100 1 160 0
E 2051.541821574 190 357 100 100 1 160 0
H 2051.545763652 442 441 100 100 1 160 0
E 2051.600509924 190 356 100 100 1 160 0
H 2051.604446346 446 441 100 100 1 160 0
E 2051.659312626 189 356 100 100 2 160 0
H 2051.663254578 447 440 100 100 1 160 0
E 2051.708314908 189 356 100 100 1 160 0
H 2051.712502966 447 440 100 100 1 160 0
E 2051.767231948 188 354 100 100 1 160 0
H 2051.771170904 445 439 100 100 1 160 0
E 2051.825920200 187 351 100 100 2 160 0
H 2051.829860850 441 435 100 100 1 160 0
E 2051.874922398 188 349 100 100 1 160 0
H 2051.878864434 438 433 100 100 1 160 0
E 2051.933725128 189 350 100 100 2 160 0
H 2051.937667752 438 433 100 100 1 160 0
E 2052.002842070 190 353 100 100 2 160 0
H 2052.006851292 440 435 100 100 1 160 0
E 2052.061530070 190 357 100 100 1 160 0
H 2052.065383080 443 432 100 100 1 160 0
E 2052.110532324 189 357 100 100 1 160 0
H 2052.114470090 442 431 100 100 1 160 0
E 2052.159534522 189 356 100 100 2 160 0
H 2052.163473492 439 434 100 100 1 160 0
E 2052.218451534 192 361 100 100 1 160 0
H 2052.222393864 439 435 100 100 1 160 0
E 2052.277139870 195 366 100 100 2 161 0
H 2052.281325646 440 436 100 100 1 161 0
E 2052.335942656 198 372 100 100 1 161 0
