3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 35.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 127.699980120 8 23 8 23 120 483 0
E 127.798099302 8 23 8 23 119 483 0
E 127.905789724 8 24 8 24 118 518 0
E 128.023908458 8 24 8 24 118 518 0
E 128.082596892 9 24 9 24 118 518 0
E 128.180601316 9 22 9 22 118 518 0
E 128.288406132 9 22 9 22 118 518 0
E 128.435527484 9 24 9 24 118 518 0
E 128.494215638 9 25 9 25 118 518 0
E 128.592220020 9 24 9 24 118 518 0
E 128.700025102 9 24 9 24 118 518 0
E 128.798029456 9 22 9 22 118 518 0
E 128.905834510 8 21 8 21 118 248 0
E 129.023838906 7 20 7 20 118 248 0
E 129.131643862 6 19 6 19 118 248 0
E 129.229648510 6 17 6 17 118 248 0
E 129.337453284 5 16 5 16 118 248 0
E 129.435457792 5 15 5 15 118 248 0
E 129.543262566 5 13 5 13 118 248 0
E 129.641267186 4 12 4 12 118 248 0
E 129.749072058 5 12 5 12 118 248 0
E 129.847076538 5 14 5 14 118 248 0
E 129.954881578 6 16 6 16 118 261 0
E 130.072885918 7 19 7 19 118 261 0
E 130.180690888 9 22 9 22 118 261 0
E 130.278695494 10 22 10 22 118 261 0
E 130.386500352 9 21 9 21 118 261 0
E 130.484504748 9 22 9 22 118 261 0
E 130.592309704 9 23 9 23 118 261 0
E 130.690314240 9 21 9 21 118 261 0
E 130.798119084 9 22 9 22 118 261 0
E 130.896123606 10 25 10 25 118 261 0
E 131.023928436 11 28 11 28 118 317 0
E 131.121932846 12 30 12 30 118 317 0
E 131.229737970 11 32 11 32 118 317 0
E 131.327742352 11 33 11 33 118 317 0
E 131.435547238 11 35 11 35 118 317 0
E 131.533551900 10 32 10 32 118 317 0
E 131.582667148 10 32 10 32 118 317 0
E 131.690359026 9 30 9 30 118 317 0
E 131.847166180 8 24 8 24 118 317 0
E 131.945170590 7 22 7 22 118 317 0
E 132.072975504 7 20 7 20 118 287 0
E 132.121977870 7 19 7 19 118 287 0
E 132.220095190 6 18 6 18 118 287 0
E 132.278785094 6 18 6 18 118 287 0
E 132.376789518 6 17 6 17 118 287 0
E 132.484594180 6 18 6 18 118 287 0
E 132.631713894 6 18 6 18 118 287 0
E 132.690403784 6 18 6 18 118 287 0
E 132.788408334 6 17 6 17 118 287 0
E 132.896213192 5 17 5 17 118 287 0
E 133.063332976 5 16 5 16 118 287 0
E 133.171024938 6 16 6 16 118 289 0
E 133.269142230 6 16 6 16 118 289 0
E 133.376834262 6 16 6 16 118 289 0
E 133.474951652 6 16 6 16 118 289 0
E 133.533641290 5 17 5 17 118 289 0
E 133.631646022 5 16 5 16 118 289 0
E 133.739450754 5 16 5 16 118 289 0
E 133.837455304 5 15 5 15 118 289 0
E 133.945260246 5 14 5 14 118 289 0
E 134.014262514 5 13 5 13 118 289 0
E 134.112380534 5 13 5 13 118 289 0
E 134.220071866 5 13 5 13 118 314 0
E 134.318189690 5 14 5 14 118 314 0
E 134.425881288 5 14 5 14 118 314 0
E 134.523999140 5 14 5 14 118 314 0
E 134.582688330 5 14 5 14 118 314 0
E 134.680692810 5 14 5 14 118 314 0
E 134.788497724 5 14 5 14 118 314 0
E 134.886502302 4 14 4 14 118 314 0
E 135.014307286 4 14 4 14 118 314 0
E 135.112311654 5 13 5 13 118 314 0
E 135.220116610 5 12 5 12 118 346 0
E 135.318121146 5 12 5 12 118 346 0
