3.0 100.0 100.0 50.0 40.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 174.799407098 14 30 14 30 105 152 0
E 174.897411690 13 29 13 29 105 152 0
E 175.025216828 13 28 13 28 105 152 0
E 175.172336024 12 27 12 27 105 152 0
E 175.280028238 12 28 12 28 105 152 0
E 175.378145558 12 28 12 28 105 152 0
E 175.534839774 16 24 16 24 104 178 0
E 175.642644716 21 23 21 23 104 178 0
E 175.740649238 31 21 31 21 103 178 0
E 175.848454292 38 19 38 19 101 178 0
E 175.946458716 41 18 41 18 100 178 0
E 176.074263588 47 18 47 18 99 178 0
E 176.172268152 56 17 56 17 99 178 0
E 176.280073052 67 17 67 17 99 178 0
E 176.378077532 72 18 72 18 94 178 0
E 176.485882418 68 17 68 17 87 297 0
E 176.583886856 78 18 78 18 81 297 0
E 176.691691868 75 20 75 20 73 297 0
E 176.789696292 74 21 74 21 67 297 0
E 176.838812520 78 22 78 22 64 297 0
E 176.946503418 90 27 90 27 56 297 0
E 177.064621732 94 29 94 29 48 297 0
E 177.123310712 96 30 96 30 43 297 0
E 177.221315010 97 31 97 31 36 297 0
E 177.270431308 95 30 95 30 33 297 0
E 177.378122318 99 32 99 32 26 297 0
E 177.476240800 108 32 100 32 21 297 0
E 177.583931670 112 31 100 31 15 167 0
E 177.682050040 110 29 100 29 12 167 0
E 177.789741036 108 28 100 28 8 167 0
E 177.887859490 101 28 100 28 4 167 0
E 177.946548246 97 28 97 28 5 167 0
E 178.064552684 92 29 92 29 5 167 0
E 178.172357612 83 29 83 29 4 167 0
E 178.270362078 71 29 71 29 6 167 0
E 178.378167104 62 27 62 27 8 481 0
E 178.476171864 65 25 65 25 8 481 0
E 178.583976358 66 25 66 25 8 481 0
E 178.632978836 62 24 62 24 8 481 0
E 178.731650388 61 22 61 22 8 481 0
