3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2668.933593682 2 3 2 3 96 430 0
H 2668.937395774 2 3 2 3 5 430 0
E 2669.002709406 2 3 2 3 96 430 0
H 2669.005999238 2 3 2 3 5 430 0
E 2669.061398554 2 3 2 3 96 430 0
H 2669.064777076 2 3 2 3 5 430 0
E 2669.110400920 2 3 2 3 96 430 0
H 2669.114205952 2 3 2 3 5 430 0
E 2669.159403118 2 3 2 3 96 430 0
H 2669.163205070 2 3 2 3 5 430 0
E 2669.208518646 2 3 2 3 96 430 0
H 2669.212228142 1 3 1 3 5 430 0
E 2669.267208088 2 3 2 3 96 430 0
H 2669.270535398 1 3 1 3 5 430 0
E 2669.316210188 2 3 2 3 96 430 0
H 2669.319535468 1 3 1 3 5 430 0
E 2669.365212652 2 3 2 3 96 430 0
H 2669.368538128 1 3 1 3 5 430 0
E 2669.414328166 2 3 2 3 96 430 0
H 2669.417650408 1 3 1 3 5 430 0
E 2669.473017384 2 3 2 3 96 430 0
H 2669.476344792 1 3 1 3 5 430 0
E 2669.522019764 2 3 2 3 96 430 0
H 2669.525344554 1 3 1 3 5 430 0
E 2669.571021780 2 3 2 3 95 430 0
H 2669.574346234 1 3 1 3 5 430 0
E 2669.620137910 2 3 2 3 96 430 0
H 2669.623463694 1 3 1 3 5 430 0
E 2669.678826722 2 2 2 2 95 430 0
H 2669.682150112 1 3 1 3 5 430 0
E 2669.727829004 2 2 2 2 96 430 0
H 2669.731156426 1 3 1 3 5 430 0
E 2669.776831286 3 2 3 2 96 430 0
H 2669.780156440 1 3 1 3 5 430 0
E 2669.825946982 3 2 3 2 96 430 0
H 2669.829268160 1 3 1 3 5 430 0
E 2669.884636256 5 3 5 3 96 432 0
H 2669.887964532 1 3 1 3 5 432 0
E 2669.933638468 7 3 7 3 96 432 0
H 2669.936965848 1 4 1 4 5 432 0
E 2670.002708216 9 3 9 3 95 432 0
H 2670.005853498 1 4 1 4 5 432 0
E 2670.051756600 10 3 10 3 95 432 0
H 2670.055456674 1 5 1 5 5 432 0
E 2670.110445888 12 4 12 4 94 432 0
H 2670.114423652 1 5 1 5 5 432 0
E 2670.159447876 16 4 16 4 94 432 0
H 2670.163432500 1 5 1 5 5 432 0
E 2670.208450074 20 4 20 4 93 432 0
H 2670.212430918 1 5 1 5 5 432 0
E 2670.257565000 23 5 23 5 93 432 0
H 2670.261305898 2 5 2 5 5 432 0
E 2670.316255058 24 5 24 5 92 432 0
H 2670.320097610 2 5 2 5 5 432 0
E 2670.365257200 26 6 26 6 92 432 0
H 2670.369096434 2 5 2 5 5 432 0
E 2670.414259426 27 6 27 6 91 432 0
H 2670.418103854 2 5 2 5 5 432 0
E 2670.463374254 28 7 28 7 88 432 0
H 2670.467117798 2 4 2 4 5 432 0
E 2670.522064382 27 7 27 7 84 432 0
H 2670.525907074 2 4 2 4 5 432 0
E 2670.571066734 25 7 25 7 81 432 0
H 2670.574908558 2 4 2 4 5 432 0
E 2670.620068960 26 7 26 7 79 432 0
H 2670.623903602 2 4 2 4 5 432 0
E 2670.669183802 30 8 30 8 78 432 0
H 2670.672927444 2 4 2 4 5 432 0
E 2670.727873818 39 9 39 9 74 432 0
H 2670.731716832 2 4 2 4 5 432 0
E 2670.776876198 42 10 42 10 70 432 0
H 2670.780555482 2 4 2 4 5 432 0
E 2670.825878368 40 9 40 9 65 432 0
H 2670.829574690 2 4 2 4 5 432 0
E 2670.875546798 39 9 39 9 61 432 0
H 2670.879050046 2 4 2 4 5 432 0
E 2670.933683226 39 9 39 9 55 395 0
H 2670.937381914 2 3 2 3 5 395 0
E 2671.002685522 42 10 42 10 51 395 0
H 2671.006376426 2 3 2 3 5 395 0
E 2671.051687720 43 10 43 10 47 395 0
H 2671.055374424 2 4 2 4 5 395 0
E 2671.100802632 47 10 47 10 43 395 0
H 2671.104477646 2 4 2 4 5 395 0
E 2671.159492662 51 10 51 10 37 395 0
H 2671.163270730 2 4 2 4 5 395 0
E 2671.208494902 51 10 51 10 33 395 0
H 2671.212303518 3 3 3 3 5 395 0
E 2671.257497212 53 10 53 10 28 395 0
H 2671.261175376 3 3 3 3 5 395 0
E 2671.306612026 56 10 56 10 24 395 0
H 2671.310289588 3 4 3 4 5 395 0
E 2671.365301986 58 10 58 10 18 395 0
H 2671.369078234 3 4 3 4 5 395 0
E 2671.414304212 59 10 59 10 14 395 0
H 2671.418178208 3 6 3 6 5 395 0
E 2671.463306522 57 9 57 9 10 395 0
H 2671.467104596 3 8 3 8 5 395 0
E 2671.512421952 56 9 56 9 7 395 0
H 2671.516132428 3 9 3 9 5 395 0
E 2671.571111506 55 8 55 8 3 395 0
H 2671.574523852 3 10 3 10 5 395 0
E 2671.620113620 55 8 55 8 4 395 0
H 2671.623527562 3 10 3 10 5 395 0
E 2671.669115818 54 8 54 8 4 395 0
H 2671.672527786 3 10 3 10 5 395 0
E 2671.718231262 50 7 50 7 4 395 0
H 2671.721961450 3 9 3 9 5 395 0
E 2671.776920844 42 6 42 6 4 395 0
H 2671.780330558 3 8 3 8 5 395 0
E 2671.825922944 37 6 37 6 4 395 0
H 2671.829338244 3 7 3 7 5 395 0
E 2671.874925268 32 5 32 5 4 395 0
H 2671.878334310 3 7 3 7 5 395 0
E 2671.924040600 27 5 27 5 3 395 0
H 2671.927731742 3 8 3 8 5 395 0
E 2672.002730224 22 4 22 4 4 211 0
H 2672.005966814 3 8 3 8 5 211 0
E 2672.051732492 19 6 19 6 4 211 0
H 2672.055058682 3 8 3 8 5 211 0
E 2672.100734802 17 9 17 9 5 211 0
H 2672.104473838 4 7 4 7 5 211 0
E 2672.149850036 15 13 15 13 5 211 0
H 2672.153571824 4 7 4 7 5 211 0
E 2672.208539688 13 18 13 18 5 211 0
H 2672.212354954 4 6 4 6 5 211 0
E 2672.257541872 12 22 12 22 6 211 0
H 2672.261505776 5 6 5 6 5 211 0
E 2672.306544336 12 27 12 27 7 211 0
H 2672.310362108 5 6 5 6 5 211 0
E 2672.355659640 12 33 12 33 7 211 0
H 2672.359250878 6 7 6 7 5 211 0
E 2672.414349012 13 41 13 41 10 211 0
H 2672.418125946 6 7 6 7 5 211 0
E 2672.463351280 13 46 13 46 14 211 0
H 2672.467126688 7 7 7 7 5 211 0
E 2672.512353534 13 50 13 50 18 211 0
H 2672.516231940 6 8 6 8 5 211 0
E 2672.561468978 13 51 13 51 23 211 0
H 2672.565148304 6 9 6 9 5 211 0
E 2672.620158504 13 50 13 50 28 211 0
H 2672.623933506 6 9 6 9 5 211 0
E 2672.669160618 13 51 13 51 33 211 0
H 2672.672934822 6 8 6 8 5 211 0
E 2672.718162984 12 54 12 54 37 211 0
H 2672.721938308 6 8 6 8 5 211 0
E 2672.767278302 12 58 12 58 42 211 0
H 2672.771060066 6 7 6 7 5 211 0
E 2672.825967870 12 61 12 61 48 196 0
H 2672.829742032 6 7 6 7 5 196 0
E 2672.874970278 13 67 13 67 54 196 0
H 2672.878744370 6 7 6 7 5 196 0
E 2672.923972392 14 72 14 72 60 196 0
H 2672.927748094 5 6 5 6 5 196 0
E 2672.973686644 14 74 14 74 66 196 0
H 2672.977363786 5 6 5 6 5 196 0
E 2673.051777418 14 75 14 75 73 196 0
H 2673.055803370 5 5 5 5 5 196 0
E 2673.100779714 15 77 15 77 79 196 0
H 2673.104685630 5 5 5 5 5 196 0
E 2673.149781814 16 79 16 79 85 196 0
H 2673.153682676 5 5 5 5 5 196 0
E 2673.198896628 16 79 16 79 91 196 0
H 2673.202575800 5 5 5 5 5 196 0
E 2673.257586658 17 78 17 78 97 196 0
H 2673.261363788 5 5 5 5 5 196 0
E 2673.306588954 16 77 16 77 101 196 0
H 2673.310454284 4 5 4 5 5 196 0
E 2673.355591236 17 76 17 76 105 196 0
H 2673.359358916 4 4 4 4 5 196 0
E 2673.404706414 17 76 17 76 109 196 0
H 2673.408473016 4 6 4 6 5 196 0
E 2673.463396150 18 76 18 76 112 196 0
H 2673.467306336 4 9 4 9 5 196 0
E 2673.512398306 19 80 19 80 115 196 0
H 2673.516165944 5 9 5 9 5 196 0
E 2673.561400546 20 85 20 85 117 196 0
H 2673.565268256 6 9 6 9 5 196 0
E 2673.610515234 19 85 19 85 118 196 0
H 2673.614279708 6 9 6 9 5 196 0
E 2673.669205446 19 86 19 86 118 196 0
H 2673.672971306 6 9 6 9 5 196 0
E 2673.718207714 19 91 19 91 118 196 0
H 2673.722118824 5 8 5 8 5 196 0
E 2673.767209954 19 93 19 93 118 196 0
H 2673.770974372 5 8 5 8 5 196 0
E 2673.816324782 18 93 18 93 118 196 0
H 2673.820188194 5 8 5 8 5 196 0
E 2673.875014798 17 90 17 90 118 794 0
H 2673.878781540 5 8 5 8 5 794 0
