3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 4213.886585392 2 2 2 2 2 159 0
H 4213.889923888 2 21 2 21 72 159 0
E 4213.935587436 2 2 2 2 2 159 0
H 4213.939045030 2 21 2 21 72 159 0
E 4214.004702124 2 2 2 2 2 159 0
H 4214.008078294 2 21 2 21 72 159 0
E 4214.063392448 2 2 2 2 2 160 0
H 4214.066861606 2 19 2 19 72 160 0
E 4214.112394632 3 2 3 2 2 160 0
H 4214.115730748 2 19 2 19 72 160 0
E 4214.161396914 2 2 2 2 2 160 0
H 4214.164734094 2 19 2 19 72 160 0
E 4214.211064756 2 2 2 2 2 160 0
H 4214.214301332 2 19 2 19 72 160 0
E 4214.269202024 2 2 2 2 2 160 0
H 4214.272783812 2 18 2 18 72 160 0
E 4214.318203998 2 2 2 2 2 160 0
H 4214.321667332 2 16 2 16 72 160 0
E 4214.367206364 2 2 2 2 2 160 0
H 4214.370667654 2 16 2 16 72 160 0
E 4214.416320772 2 2 2 2 2 160 0
H 4214.419558188 2 17 2 17 72 160 0
E 4214.475011208 2 2 2 2 2 160 0
H 4214.478347240 2 16 2 16 72 160 0
E 4214.524013364 2 2 2 2 2 160 0
H 4214.527472568 2 16 2 16 72 160 0
E 4214.573015884 2 2 2 2 2 160 0
H 4214.576351930 2 16 2 16 72 160 0
E 4214.622130320 2 2 2 2 2 160 0
H 4214.625369346 2 15 2 15 72 160 0
E 4214.680820700 2 2 2 2 2 160 0
H 4214.684155836 2 14 2 14 72 160 0
E 4214.729823038 2 2 2 2 2 160 0
H 4214.733159574 2 13 2 13 72 160 0
E 4214.778825306 2 2 2 2 2 160 0
H 4214.782286036 2 12 2 12 72 160 0
E 4214.827939742 2 2 2 2 2 160 0
H 4214.831177410 2 12 2 12 72 160 0
E 4214.886629996 2 2 2 2 2 160 0
H 4214.889961408 2 11 2 11 72 160 0
E 4214.935632306 2 2 2 2 2 160 0
H 4214.938968338 2 12 2 12 72 160 0
E 4215.004634574 2 2 2 2 2 160 0
H 4215.007694988 2 12 2 12 72 160 0
E 4215.053749164 2 2 2 2 2 160 0
H 4215.056994602 2 12 2 12 72 160 0
E 4215.112439600 2 2 2 2 2 160 0
H 4215.115897586 2 14 2 14 72 160 0
E 4215.161441714 2 2 2 2 2 160 0
H 4215.164773112 2 15 2 15 72 160 0
E 4215.210443912 2 2 2 2 2 160 0
H 4215.213775926 2 14 2 14 72 160 0
E 4215.259558544 2 2 2 2 2 160 0
H 4215.262796492 2 15 2 15 72 160 0
E 4215.318248868 2 2 2 2 2 160 0
H 4215.321615252 2 16 2 16 72 160 0
E 4215.367251164 2 2 2 2 2 160 0
