3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 50.571681614 12 19 12 19 45 204 0
H 50.575283660 5 17 5 17 8 204 0
E 50.630353920 12 20 12 20 46 204 0
H 50.634093754 5 16 5 16 8 204 0
E 50.679356146 12 20 12 20 45 204 0
H 50.683097772 6 16 6 16 8 204 0
E 50.728476868 12 22 12 22 46 204 0
H 50.732121572 6 19 6 19 8 204 0
E 50.787161060 13 24 13 24 45 204 0
H 50.791045696 7 23 7 23 8 204 0
E 50.836163524 13 25 13 25 46 204 0
H 50.840127554 8 25 8 25 8 204 0
E 50.885165540 14 26 14 26 46 204 0
H 50.889129920 8 28 8 28 8 204 0
E 50.934282286 14 27 14 27 46 204 0
H 50.938251468 9 30 9 30 8 204 0
E 51.012970552 15 29 15 29 46 204 0
H 51.016382730 9 33 9 33 8 204 0
E 51.061972820 17 34 17 34 46 204 0
H 51.065385096 10 36 10 36 8 204 0
E 51.110975130 20 42 20 42 46 204 0
H 51.114475312 11 38 11 38 8 204 0
E 51.160091750 20 46 20 46 46 204 0
H 51.164058188 12 37 12 37 8 204 0
E 51.218779988 19 47 19 47 46 204 0
H 51.222282088 15 36 15 36 8 204 0
E 51.267782200 18 47 18 47 46 204 0
H 51.271282914 17 35 17 35 8 204 0
E 51.316784426 18 48 18 48 46 204 0
H 51.320286204 18 37 18 37 8 204 0
E 51.365900990 18 49 18 49 46 204 0
H 51.369868534 26 40 26 40 8 204 0
E 51.424589242 18 50 18 50 46 188 0
H 51.428090796 50 40 49 40 8 188 0
E 51.473591608 17 48 17 48 47 188 0
H 51.477093540 60 38 60 38 8 188 0
E 51.522593890 16 47 16 47 47 188 0
H 51.526095514 55 38 56 38 8 188 0
E 51.571710552 15 46 15 46 47 188 0
H 51.575678922 51 37 51 37 8 188 0
E 51.630398734 17 47 17 47 47 188 0
H 51.633897166 45 40 46 40 8 188 0
