3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3021.433221054 226 316 100 100 0 161 0
H 3021.437274712 433 414 100 100 0 161 0
E 3021.491910412 225 315 100 100 0 161 0
H 3021.495847786 435 412 100 100 0 161 0
E 3021.550713072 226 315 100 100 0 161 0
H 3021.554653918 434 414 100 100 0 161 0
E 3021.609515760 226 317 100 100 0 161 0
H 3021.613452238 434 416 100 100 0 161 0
E 3021.668431750 226 318 100 100 0 161 0
H 3021.672484386 434 417 100 100 0 161 0
E 3021.727121010 225 318 100 100 0 161 0
H 3021.731169082 434 418 100 100 0 161 0
E 3021.785923740 223 319 100 100 0 161 0
H 3021.789865818 435 420 100 100 0 161 0
E 3021.844726470 223 320 100 100 0 161 0
H 3021.848663718 436 422 100 100 0 161 0
E 3021.903642530 223 320 100 100 0 161 0
H 3021.907583922 437 421 100 100 0 161 0
E 3021.962331888 222 320 100 100 0 161 0
H 3021.966380716 437 422 100 100 0 161 0
E 3022.041134688 221 320 100 100 0 161 0
H 3022.045099404 438 422 100 100 0 161 0
E 3022.099937152 221 320 100 100 0 161 0
H 3022.103791436 439 420 100 100 0 161 0
E 3022.149052736 221 320 100 100 0 161 0
H 3022.152991314 438 419 100 100 0 161 0
E 3022.207742220 221 318 100 100 0 161 0
H 3022.211682534 434 419 100 100 0 161 0
E 3022.266544768 223 318 100 100 0 161 0
H 3022.270595934 431 418 100 100 0 161 0
E 3022.325347554 225 318 100 100 0 161 0
H 3022.329400820 431 416 100 100 0 161 0
E 3022.384816936 227 317 100 100 0 161 0
H 3022.388756718 431 415 100 100 0 161 0
E 3022.442952888 229 316 100 100 0 161 0
E 3022.815483284 230 319 100 100 0 161 0
H 3022.819536802 432 412 100 100 0 161 0
E 3022.874172558 230 320 100 100 0 161 0
H 3022.878223472 431 412 100 100 0 161 0
E 3022.932975358 229 320 100 100 0 161 0
H 3022.936917408 431 410 100 100 0 161 0
E 3023.011778046 228 319 100 100 0 161 0
H 3023.015627710 431 411 100 100 0 161 0
E 3023.060893448 228 318 100 100 0 161 0
H 3023.064742356 429 412 100 100 0 161 0
E 3023.119582974 228 318 100 100 0 161 0
H 3023.123636226 426 414 100 100 0 161 0
E 3023.178385620 230 318 100 100 0 161 0
H 3023.182440594 426 416 100 100 0 161 0
E 3023.237188336 231 319 100 100 0 161 0
H 3023.241126018 427 417 100 100 0 161 0
E 3023.296104228 231 320 100 100 0 161 0
H 3023.300047734 428 416 100 100 0 161 0
E 3023.354793712 231 321 100 100 0 162 0
H 3023.358731212 431 418 100 100 0 162 0
E 3023.413596456 230 321 100 100 0 162 0
H 3023.417651402 432 420 100 100 0 162 0
E 3023.472399186 230 322 100 100 0 162 0
H 3023.476453082 431 419 100 100 0 162 0
E 3023.531315120 230 323 100 100 0 162 0
H 3023.535258108 431 420 100 100 0 162 0
E 3023.590004436 229 323 100 100 0 162 0
H 3023.593944470 432 422 100 100 0 162 0
E 3023.648807124 229 323 100 100 0 162 0
H 3023.652749538 432 424 100 100 0 162 0
E 3023.707609770 228 323 100 100 0 162 0
H 3023.711661790 434 424 100 100 0 162 0
E 3023.766525718 227 323 100 100 0 162 0
H 3023.770579796 435 425 100 100 0 162 0
E 3023.825215412 227 323 100 100 0 162 0
E 3024.207944926 229 321 100 100 0 162 0
H 3024.211887172 431 414 100 100 0 162 0
E 3024.266634620 230 320 100 100 0 161 0
H 3024.270688124 431 416 100 100 0 161 0
E 3024.325437070 230 319 100 100 0 161 0
H 3024.329490406 433 419 100 100 0 161 0
E 3024.384239898 229 320 100 100 0 161 0
H 3024.388182676 432 419 100 100 0 161 0
E 3024.443155720 228 320 100 100 0 161 0
H 3024.447097812 430 420 100 100 0 161 0
E 3024.501845176 228 321 100 100 0 161 0
H 3024.505787002 431 419 100 100 0 161 0
E 3024.560647752 227 320 100 100 0 161 0
H 3024.564699870 430 419 100 100 0 161 0
E 3024.619450608 226 320 100 100 0 161 0
H 3024.623499772 430 417 100 100 0 161 0
E 3024.678919906 225 320 100 100 0 161 0
H 3024.682861606 429 419 100 100 0 161 0
E 3024.737055900 224 320 100 100 0 161 0
H 3024.740993092 430 419 100 100 0 161 0
E 3024.795858714 223 319 100 100 0 161 0
H 3024.799800232 428 417 100 100 0 161 0
E 3024.854661276 222 317 100 100 0 161 0
H 3024.858716376 427 415 100 100 0 161 0
E 3024.913577266 221 315 100 100 0 161 0
H 3024.917629818 427 415 100 100 0 161 0
E 3024.972266694 220 314 100 100 0 161 0
H 3024.976208156 427 413 100 100 0 161 0
E 3025.051069270 219 313 100 100 0 161 0
H 3025.054920432 428 414 100 100 0 161 0
E 3025.100071636 220 312 100 100 0 161 0
H 3025.104010998 428 416 100 100 0 161 0
E 3025.158987514 222 313 100 100 0 161 0
H 3025.163036944 432 415 100 100 0 161 0
E 3025.217677068 223 315 100 100 0 162 0
E 3025.580406778 225 314 100 100 0 162 0
H 3025.584343872 431 419 100 100 0 162 0
E 3025.639096248 225 313 100 100 0 162 0
H 3025.643037976 428 419 100 100 0 162 0
E 3025.697899006 225 314 100 100 0 162 0
H 3025.701948114 430 418 100 100 0 162 0
E 3025.756701750 225 316 100 100 0 162 0
H 3025.760754974 431 419 100 100 0 162 0
E 3025.815617810 226 317 100 100 0 162 0
H 3025.819554960 434 420 100 100 0 162 0
E 3025.874307196 226 318 100 100 0 162 0
H 3025.878249610 437 422 100 100 0 162 0
E 3025.933109646 225 319 100 100 0 162 0
H 3025.937047342 438 422 100 100 0 162 0
E 3026.011912320 224 319 100 100 0 162 0
H 3026.015876504 437 421 100 100 0 162 0
E 3026.061027820 224 320 100 100 0 162 0
H 3026.064990184 437 421 100 100 0 162 0
E 3026.119717332 225 320 100 100 0 162 0
H 3026.123656876 436 421 100 100 0 162 0
E 3026.178520118 225 319 100 100 0 162 0
H 3026.182461300 435 418 100 100 0 162 0
E 3026.237322708 225 318 100 100 0 162 0
H 3026.241262098 435 416 100 100 0 162 0
E 3026.296238558 225 317 100 100 0 162 0
H 3026.300291656 434 415 100 100 0 162 0
E 3026.354928028 227 318 100 100 0 161 0
H 3026.358978606 434 412 100 100 0 161 0
E 3026.413730898 229 319 100 100 0 161 0
H 3026.417672220 434 410 100 100 0 161 0
E 3026.472534776 229 318 100 100 0 161 0
H 3026.476474628 434 410 100 100 0 161 0
E 3026.531449408 230 317 100 100 0 161 0
H 3026.535390982 432 410 100 100 0 161 0
E 3026.590138738 231 319 100 100 0 161 0
E 3026.903753130 226 320 100 100 0 161 0
H 3026.907805486 433 411 100 100 0 161 0
E 3026.963225214 225 321 100 100 0 161 0
H 3026.967168874 436 411 100 100 0 161 0
E 3027.041361250 224 321 100 100 0 161 0
H 3027.045213896 437 411 100 100 0 161 0
E 3027.090360760 224 321 100 100 0 161 0
H 3027.094211502 436 410 100 100 0 161 0
E 3027.139363056 225 320 100 100 0 161 0
H 3027.143416644 435 410 100 100 0 161 0
E 3027.198278836 225 320 100 100 0 161 0
H 3027.202333334 436 411 100 100 0 161 0
E 3027.256971274 225 320 100 100 0 162 0
