3.0 100.0 100.0 35.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1097.854225316 12 18 12 18 119 274 0
E 1097.952225610 12 18 12 18 119 274 0
E 1098.080034878 11 17 11 17 119 274 0
E 1098.129032848 12 18 12 18 119 274 0
E 1098.227152702 11 18 11 18 119 274 0
E 1098.334842298 12 18 12 18 119 274 0
E 1098.432962068 14 17 14 17 119 274 0
E 1098.540655976 23 18 23 18 119 274 0
E 1098.639324756 34 19 34 19 117 274 0
E 1098.746465202 43 19 43 19 116 271 0
E 1098.844580702 61 19 61 19 114 271 0
E 1098.952272118 89 21 89 21 109 271 0
E 1099.070390166 90 22 90 22 98 271 0
E 1099.178079902 87 22 87 22 87 271 0
E 1099.276199504 89 23 89 23 77 271 0
E 1099.383889394 93 23 93 23 66 271 0
E 1099.482013140 103 26 100 26 55 271 0
E 1099.638701126 109 33 100 33 39 271 0
E 1099.795508308 100 38 100 38 27 194 0
E 1099.893627910 97 45 97 45 22 194 0
E 1100.021321818 99 51 99 51 21 194 0
E 1100.119437206 113 56 100 56 21 194 0
E 1100.227131212 119 60 100 60 20 194 0
E 1100.335046614 126 68 100 68 21 194 0
E 1100.442736728 112 69 100 69 21 194 0
E 1100.540856162 99 69 99 69 21 194 0
E 1100.648546290 88 65 88 65 21 194 0
E 1100.747218878 83 63 83 63 21 194 0
E 1100.854355404 71 61 71 61 21 193 0
E 1100.952479080 68 72 68 72 21 193 0
E 1101.080164966 60 93 60 93 22 193 0
E 1101.178288348 53 105 53 100 24 193 0
E 1101.285974444 45 107 45 100 26 193 0
E 1101.334976600 41 110 41 100 29 193 0
E 1101.442785924 37 114 37 100 37 193 0
E 1101.540786134 33 120 33 100 46 193 0
E 1101.648590936 29 135 29 100 58 193 0
E 1101.746599630 26 142 26 100 69 193 0
E 1101.854400442 24 148 24 100 81 162 0
E 1102.021520674 21 138 21 100 98 162 0
E 1102.129216192 19 122 19 100 107 162 0
E 1102.227330180 18 107 18 100 114 162 0
E 1102.335021316 17 92 17 92 120 162 0
E 1102.433139770 16 78 16 78 122 162 0
E 1102.540830850 17 65 17 65 122 162 0
E 1102.638972964 18 58 18 58 120 162 0
E 1102.746640468 18 52 18 52 119 449 0
E 1102.845311614 19 49 19 49 119 449 0
E 1102.952449610 18 42 18 42 119 449 0
E 1103.070567602 16 39 16 39 119 449 0
E 1103.178258976 15 35 15 35 119 449 0
E 1103.276377192 14 31 14 31 119 449 0
E 1103.384068426 14 27 14 27 119 449 0
E 1103.540875664 14 23 14 23 119 449 0
E 1103.638928192 13 22 13 22 119 449 0
E 1103.687996232 14 22 14 22 119 449 0
E 1103.795687368 13 22 13 22 119 196 0
E 1103.893805318 13 23 13 23 119 196 0
E 1104.021496538 12 23 12 23 119 196 0
E 1104.119614782 12 24 12 24 119 196 0
