3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 578.637309834 228 305 100 100 0 161 0
H 578.641286156 427 403 100 100 1 161 0
E 578.696228484 228 306 100 100 0 161 0
H 578.700083832 429 403 100 100 1 161 0
E 578.754924282 226 304 100 100 0 161 0
H 578.758777754 425 400 100 100 1 161 0
E 578.813717842 225 303 100 100 0 161 0
H 578.817573372 426 398 100 100 1 161 0
E 578.862720124 225 303 100 100 0 161 0
H 578.866681018 426 398 100 100 1 161 0
E 578.911835722 224 302 100 100 0 161 0
H 578.915814494 424 401 100 100 1 161 0
E 578.970527754 224 303 100 100 0 161 0
H 578.974381240 421 403 100 100 1 161 0
E 579.039539388 223 302 100 100 0 161 0
H 579.043303372 419 401 100 100 1 161 0
E 579.088529476 224 303 100 100 0 161 0
H 579.092418018 420 401 100 100 1 161 0
E 579.137644948 225 303 100 100 0 161 0
H 579.141606780 423 404 100 100 1 161 0
E 579.196334572 223 303 100 100 0 161 0
H 579.200188296 423 409 100 100 1 161 0
E 579.255139976 223 304 100 100 0 161 0
H 579.259118650 422 407 100 100 1 161 0
E 579.304139416 223 304 100 100 0 161 0
H 579.307988688 420 406 100 100 1 161 0
E 579.353267320 223 304 100 100 0 161 0
H 579.357116970 416 407 100 100 1 161 0
E 579.411944652 223 305 100 100 0 161 0
H 579.415910054 412 407 100 100 1 161 0
E 579.460946458 224 306 100 100 0 161 0
H 579.464798796 412 407 100 100 1 161 0
E 579.509955166 224 307 100 100 0 161 0
H 579.513926630 414 406 100 100 1 161 0
E 579.559064212 226 309 100 100 0 161 0
H 579.562913400 418 406 100 100 1 161 0
E 579.617767752 226 311 100 100 0 162 0
