3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 7919.264297586 16 14 16 14 0 160 0
H 7919.267889454 15 106 15 100 98 160 0
E 7919.322432908 16 13 16 13 0 160 0
H 7919.326209492 15 97 15 97 98 160 0
E 7919.371434980 16 13 16 13 0 160 0
H 7919.375327596 15 104 15 100 98 160 0
E 7919.420437178 16 13 16 13 0 160 0
H 7919.424124568 15 110 15 100 98 160 0
E 7919.469553574 16 13 16 13 0 160 0
H 7919.473144770 15 113 15 100 98 160 0
E 7919.528242050 16 13 16 13 0 161 0
H 7919.531920270 15 105 15 100 98 161 0
E 7919.577244346 16 13 16 13 0 161 0
H 7919.581020706 15 109 15 100 98 161 0
E 7919.626246530 16 12 16 12 0 161 0
