3.0 60.0 75.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 45.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 521.959820302 15 12 26 16 0 160 0
H 521.963321814 7 78 16 100 98 160 0
E 522.038508764 15 12 26 17 0 160 0
H 522.041921544 7 86 16 100 98 160 0
E 522.087511032 15 12 26 16 0 160 0
H 522.091011438 7 84 16 100 98 160 0
E 522.136513272 15 12 25 16 0 160 0
H 522.140015288 7 72 16 100 98 160 0
E 522.185629878 15 12 25 16 0 160 0
H 522.189244986 7 63 16 100 98 160 0
E 522.244318116 14 12 24 17 0 160 0
H 522.247908766 7 52 16 100 98 160 0
E 522.293320468 14 12 24 16 0 160 0
H 522.296822442 7 44 15 99 98 160 0
E 522.342322610 14 12 24 16 0 160 0
H 522.345824556 7 38 16 85 98 160 0
E 522.391992118 14 12 24 16 0 160 0
H 522.395494680 7 33 16 73 98 160 0
E 522.450127566 15 12 25 16 0 160 0
H 522.453741526 7 27 16 61 98 160 0
E 522.499129890 15 12 25 16 0 160 0
H 522.502631612 7 27 16 61 98 160 0
E 522.548131906 15 12 25 16 0 160 0
H 522.551632984 7 45 16 100 98 160 0
E 522.597248778 15 12 25 16 0 160 0
H 522.600751130 7 64 16 100 98 160 0
E 522.655937100 15 12 25 16 0 160 0
H 522.659437492 7 74 17 100 98 160 0
E 522.704939200 15 12 25 16 0 160 0
H 522.708639974 7 72 17 100 98 160 0
E 522.753941580 15 12 25 16 0 160 0
H 522.757443400 7 62 16 100 98 160 0
E 522.803058088 14 11 24 15 0 160 0
H 522.806557920 7 54 16 100 98 160 0
E 522.861746270 14 12 24 16 0 160 0
H 522.865246060 7 45 15 100 98 160 0
E 522.910748622 14 12 24 16 0 160 0
H 522.914247936 6 58 15 100 98 160 0
E 522.959750792 14 12 24 16 0 160 0
H 522.963453302 6 72 15 100 98 160 0
E 523.028867300 14 12 24 16 0 160 0
H 523.032277154 6 82 15 100 98 160 0
E 523.087555748 14 12 24 16 0 160 0
H 523.090967842 6 83 15 100 98 160 0
E 523.136557918 14 12 24 16 0 160 0
H 523.140260946 7 71 15 100 98 160 0
E 523.185560172 14 11 24 15 0 160 0
H 523.189062006 7 62 15 100 98 160 0
E 523.234676638 14 12 24 16 0 160 0
H 523.238179116 7 53 15 100 98 160 0
E 523.293365212 14 12 23 16 0 160 0
H 523.296868250 7 44 15 98 98 160 0
E 523.342367284 14 12 23 16 0 160 0
H 523.345869426 7 38 16 85 98 160 0
E 523.391369482 14 12 23 16 0 160 0
H 523.394983596 7 47 16 100 98 160 0
E 523.440485990 14 13 23 17 0 160 0
H 523.443986900 7 61 16 100 98 160 0
E 523.499174564 14 13 23 18 0 160 0
H 523.502676706 7 74 16 100 98 160 0
E 523.548177028 13 13 23 18 0 160 0
H 523.551766334 7 78 16 100 98 160 0
E 523.597178918 14 13 23 17 0 160 0
H 523.600681900 7 67 16 100 98 160 0
E 523.646295538 14 12 24 16 0 160 0
H 523.649908084 7 58 16 100 98 160 0
E 523.704983986 15 12 25 16 0 160 0
H 523.708485260 7 48 16 100 98 160 0
E 523.753986324 15 12 25 16 0 160 0
H 523.757488620 7 41 16 93 98 160 0
E 523.802988382 15 12 25 16 0 160 0
H 523.806489838 7 35 16 79 98 160 0
E 523.852105100 15 12 25 16 0 160 0
H 523.855693986 7 30 16 68 98 160 0
E 523.910793408 15 12 26 16 0 160 0
H 523.914406766 7 25 16 57 98 160 0
E 523.959795634 15 12 26 16 0 160 0
H 523.963298756 7 30 16 66 98 160 0
E 524.028797748 15 12 26 16 0 160 0
H 524.032298952 7 45 17 100 98 160 0
E 524.077914382 15 12 26 17 0 160 0
H 524.081327960 7 62 17 100 98 160 0
E 524.136602956 15 13 26 17 0 160 0
H 524.140105042 8 75 18 100 98 160 0
E 524.185605252 15 13 26 17 0 160 0
H 524.189308196 8 69 18 100 98 160 0
E 524.234607352 15 12 25 17 0 160 0
H 524.238107142 8 60 18 100 98 160 0
E 524.283723706 15 12 25 17 0 160 0
H 524.287225288 8 51 18 100 98 160 0
E 524.342412266 14 12 24 16 0 160 0
H 524.345915220 8 43 17 95 98 160 0
E 524.391414478 15 12 25 16 0 160 0
H 524.394916732 7 37 17 82 98 160 0
E 524.440416522 15 12 25 16 0 160 0
H 524.444028746 7 31 17 70 98 160 0
E 524.490086534 15 12 25 16 0 160 0
H 524.493584854 7 28 17 64 98 160 0
E 524.548221450 15 12 25 16 0 160 0
H 524.551723130 7 44 16 99 98 160 0
E 524.597223844 15 12 25 17 0 160 0
H 524.600723718 7 59 16 100 98 160 0
E 524.646226042 15 13 25 17 0 160 0
H 524.649728030 7 68 16 100 98 160 0
E 524.695342508 15 13 25 17 0 160 0
H 524.698956972 7 69 16 100 98 160 0
E 524.754030928 15 13 25 17 0 160 0
H 524.757619772 7 58 16 100 98 160 0
E 524.803033252 15 13 25 17 0 160 0
H 524.806533700 7 50 15 100 98 160 0
E 524.852035576 15 13 25 17 0 160 0
H 524.855536654 7 43 15 96 98 160 0
E 524.901151832 15 13 25 17 0 160 0
H 524.904741600 7 37 16 82 98 160 0
E 524.959840392 16 12 26 17 0 161 0
H 524.963454548 7 31 16 69 98 161 0
E 525.028842534 16 13 27 17 0 161 0
H 525.032255748 7 26 16 59 98 161 0
E 525.077844732 16 13 26 17 0 161 0
H 525.081345866 7 23 16 51 98 161 0
E 525.126961450 15 13 26 18 0 161 0
