3.0 100.0 100.0 30.0 25.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 252.333166148 9 29 9 29 108 209 0
E 252.450771426 9 29 9 29 108 188 0
E 252.597892428 11 28 11 28 108 188 0
E 252.656580820 11 28 11 28 108 188 0
E 252.754585272 10 27 10 27 108 188 0
E 252.862390144 10 26 10 26 108 188 0
E 252.960394806 9 26 9 26 108 188 0
E 253.088199720 9 26 9 26 108 188 0
E 253.186204032 9 26 9 26 108 188 0
E 253.294008904 10 26 10 26 107 188 0
E 253.392013608 16 29 16 29 107 188 0
E 253.499818410 27 39 27 39 106 217 0
E 253.597822904 40 49 40 49 104 217 0
E 253.705627720 48 48 48 48 103 217 0
E 253.803632382 69 49 69 49 101 217 0
E 253.911437296 83 47 83 47 101 217 0
E 254.029441664 85 49 85 49 100 217 0
E 254.137246690 88 48 88 48 98 217 0
E 254.235251142 85 43 85 43 91 217 0
E 254.343056126 85 40 85 40 84 217 0
E 254.490177100 80 46 80 46 75 217 0
E 254.548865478 80 49 80 49 74 593 0
E 254.646869986 88 50 88 50 72 593 0
E 254.754674914 106 53 100 53 66 593 0
E 254.852679394 117 61 100 61 59 593 0
E 254.960484406 120 58 100 58 54 593 0
E 255.029486548 120 56 100 56 51 593 0
E 255.127605296 121 56 100 56 46 593 0
E 255.235295998 123 54 100 54 41 593 0
E 255.334067398 129 50 100 50 36 593 0
E 255.392103096 129 49 100 49 33 593 0
E 255.490107534 116 50 100 50 30 593 0
E 255.597912574 110 49 100 49 27 181 0
E 255.695916928 102 48 100 48 23 181 0
E 255.803722052 96 50 96 50 21 181 0
E 255.901726476 91 48 91 48 19 181 0
E 256.029531292 83 48 83 48 19 181 0
E 256.127535744 75 47 75 47 21 181 0
E 256.235340742 68 47 68 47 21 181 0
E 256.382461562 61 52 61 52 22 181 0
E 256.441150164 61 51 61 51 21 281 0
E 256.539154602 57 51 57 51 22 281 0
E 256.646959516 52 53 52 53 21 281 0
E 256.744964094 47 54 47 54 22 281 0
E 256.852769022 40 55 40 55 22 281 0
E 256.950773586 35 59 35 59 22 281 0
E 257.127580488 29 76 29 76 24 281 0
E 257.225699264 25 79 25 79 30 281 0
E 257.333389854 21 83 21 83 39 281 0
E 257.432161366 19 96 19 96 47 281 0
E 257.539199290 18 108 18 100 60 207 0
E 257.637318080 16 116 16 100 71 207 0
E 257.745008740 15 115 15 100 82 207 0
E 257.901816034 14 109 14 100 96 207 0
E 258.019820360 14 91 14 91 104 207 0
E 258.127625274 14 76 14 76 109 207 0
E 258.225629810 15 69 15 69 111 207 0
E 258.333434836 15 62 15 62 111 207 0
E 258.431439330 15 58 15 58 111 207 0
E 258.539244216 18 65 18 65 111 646 0
E 258.686364854 17 61 17 61 111 646 0
E 258.745053610 17 60 17 60 111 646 0
E 258.843058090 16 57 16 57 111 646 0
E 258.950863060 14 57 14 57 112 646 0
E 259.068867498 13 56 13 56 111 646 0
E 259.176672314 12 54 12 54 111 646 0
E 259.274676822 12 56 12 56 111 646 0
E 259.382481820 12 62 12 62 112 646 0
E 259.480486454 12 67 12 67 112 646 0
E 259.588291200 12 63 12 63 113 428 0
E 259.637293496 12 60 12 60 113 428 0
E 259.794100482 11 50 11 50 113 428 0
E 259.892105102 12 50 12 50 112 428 0
E 260.019909974 12 50 12 50 111 428 0
E 260.167030570 13 56 13 56 111 428 0
E 260.225719410 13 58 13 58 111 428 0
E 260.323723890 14 64 14 64 112 428 0
E 260.431528860 14 62 14 62 113 428 0
E 260.529533130 13 59 13 59 113 428 0
E 268.059470026 9 29 9 29 111 300 0
E 268.157588242 10 31 10 31 111 300 0
E 268.265279532 11 30 11 30 111 300 0
E 268.363397608 11 31 11 31 111 300 0
E 268.471088884 10 31 10 31 111 300 0
E 268.569206890 10 29 10 29 111 300 0
E 268.627895898 10 28 10 28 111 300 0
E 268.725900546 10 31 10 31 111 300 0
E 268.833705642 10 33 10 33 110 289 0
E 268.931709940 10 59 10 59 111 289 0
E 269.059514826 12 64 12 64 111 289 0
E 269.157519306 16 59 16 59 110 289 0
E 269.265324346 22 53 22 53 108 289 0
E 269.363328588 28 53 28 53 106 289 0
E 269.471133726 37 55 37 55 106 289 0
E 269.569138024 52 58 52 58 104 289 0
E 269.676943092 61 61 61 61 103 289 0
E 269.774947698 71 64 71 64 102 289 0
E 269.882752458 85 66 85 66 101 527 0
E 270.050522444 100 73 100 73 99 527 0
E 270.157564190 118 74 100 74 95 527 0
E 270.255681636 121 73 100 73 94 527 0
E 270.363373668 136 70 100 70 90 527 0
E 270.461491170 156 75 100 75 89 527 0
E 270.569182992 161 75 100 75 88 527 0
E 270.667300704 159 75 100 75 87 527 0
E 270.774992442 157 73 100 73 83 527 0
E 270.873110434 164 70 100 70 81 527 0
E 271.000801710 169 71 100 71 76 1000 0
E 271.098919744 174 79 100 79 73 1000 0
E 271.206611202 166 78 100 78 72 1000 0
E 271.304729040 173 67 100 67 72 1000 0
E 271.412420638 172 62 100 62 67 1000 0
E 271.510538546 162 60 100 60 59 1000 0
E 271.618229836 156 61 100 61 52 1000 0
E 271.716347954 156 55 100 55 46 1000 0
E 271.824039426 152 49 100 49 39 1000 0
E 271.922157306 143 47 100 47 33 1000 0
E 272.049848806 140 44 100 44 28 559 0
E 272.148615348 131 45 100 45 23 559 0
E 272.255658158 120 49 100 49 18 559 0
E 272.353776220 117 53 100 53 15 559 0
E 272.412465382 104 53 100 53 14 559 0
E 272.461467510 95 53 95 53 14 559 0
E 272.559585488 89 53 89 53 14 559 0
E 272.667276904 78 55 78 55 15 559 0
E 272.765394840 75 51 75 51 16 559 0
E 272.824084212 76 51 76 51 16 559 0
E 272.922088720 69 55 69 55 16 559 0
E 273.049893564 60 59 60 59 16 379 0
E 273.147897960 51 60 51 60 16 379 0
E 273.255702930 44 66 44 66 16 379 0
E 273.402823064 36 82 36 82 17 379 0
E 273.510514606 32 96 32 96 24 379 0
E 273.608632654 28 105 28 100 34 379 0
E 273.716324014 24 109 24 100 46 379 0
E 273.814441964 21 130 21 100 56 379 0
E 273.873131196 20 139 20 100 63 379 0
E 273.971135676 19 156 19 100 73 379 0
E 274.098940772 18 166 18 100 84 250 0
E 274.196945210 17 165 17 100 93 250 0
E 274.304749956 15 151 15 100 100 250 0
E 274.402754604 15 133 15 100 107 250 0
E 274.510559476 16 113 16 100 113 250 0
E 274.608564054 17 96 17 96 117 250 0
E 274.716368856 19 90 19 90 119 250 0
E 274.814373378 19 85 19 85 119 250 0
E 274.922178208 24 91 24 91 120 250 0
E 275.040182730 22 83 22 83 120 250 0
E 275.147987532 19 73 19 73 119 1168 0
E 275.245992180 18 72 18 72 119 1168 0
E 275.353797052 18 68 18 68 120 1168 0
E 275.451801462 16 63 16 63 120 1168 0
E 275.559606334 16 63 16 63 120 1168 0
E 275.706726216 14 53 14 53 119 1168 0
E 275.765415798 14 49 14 49 118 1168 0
E 275.863420390 14 47 14 47 118 1168 0
E 275.971225472 14 50 14 50 118 1168 0
E 276.089229896 14 52 14 52 118 1168 0
E 276.197034684 13 56 13 56 118 642 0
E 276.295039080 12 54 12 54 118 642 0
E 283.853978118 8 27 8 27 118 376 0
E 283.903094920 9 27 9 27 118 376 0
E 284.079787582 9 27 9 27 118 376 0
E 284.187592342 9 26 9 26 118 376 0
E 284.285596878 9 25 9 25 118 376 0
E 284.393402016 9 26 9 26 117 412 0
E 284.491406356 15 27 15 27 118 412 0
E 284.599211340 27 32 27 32 116 412 0
E 284.697215862 45 49 45 49 115 412 0
E 284.805020664 60 57 60 57 113 412 0
E 284.903025186 65 60 65 60 111 412 0
E 285.030830128 74 63 74 63 108 412 0
E 285.079832284 77 64 77 64 107 412 0
E 285.177951074 85 68 85 68 105 412 0
E 285.285641734 92 67 92 67 104 412 0
E 285.383760538 105 62 100 62 101 412 0
E 285.442448944 110 63 100 63 96 764 0
E 285.540453508 112 62 100 62 88 764 0
E 285.648258226 107 68 100 68 81 764 0
E 285.746262790 109 77 100 77 78 764 0
E 285.854067844 105 77 100 77 75 764 0
E 285.952072352 113 79 100 79 74 764 0
E 286.079877154 128 80 100 80 72 764 0
