3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 764.275242716 2 2 2 2 111 511 0
H 764.278574604 10 4 10 4 49 511 0
E 764.324371040 2 2 2 2 111 511 0
H 764.327701836 13 4 13 4 49 511 0
E 764.373247196 2 2 2 2 111 511 0
H 764.376705686 18 4 18 4 49 511 0
E 764.422509794 2 2 2 2 111 511 0
H 764.425837048 23 4 23 4 49 511 0
E 764.481192292 2 3 2 3 111 511 0
H 764.484523186 25 4 25 4 49 511 0
E 764.530054336 2 2 2 2 111 511 0
H 764.533523452 26 4 26 4 48 511 0
E 764.579056520 2 2 2 2 111 511 0
H 764.582386714 25 4 25 4 46 511 0
E 764.628302038 2 2 2 2 111 511 0
H 764.631628942 22 4 22 4 45 511 0
E 764.686983654 2 2 2 2 111 511 0
H 764.690314576 19 4 19 4 45 511 0
E 764.735865746 2 2 2 2 111 511 0
H 764.739320862 19 4 19 4 45 511 0
E 764.785011906 2 2 2 2 111 511 0
H 764.788341498 18 4 18 4 45 511 0
E 764.833988400 2 2 2 2 111 511 0
H 764.837457278 16 4 16 4 45 511 0
E 764.892675616 3 2 3 2 111 506 0
H 764.896146818 14 4 14 4 45 506 0
E 764.941676008 3 2 3 2 111 506 0
H 764.945006552 12 4 12 4 45 506 0
E 765.010806138 3 2 3 2 111 506 0
H 765.014047978 11 4 11 4 45 506 0
E 765.059801532 3 3 3 3 111 506 0
H 765.063162036 10 4 10 4 45 506 0
E 765.118629980 3 3 3 3 111 506 0
H 765.121961546 9 4 9 4 45 506 0
E 765.167490106 4 3 4 3 111 506 0
H 765.170961896 10 4 10 4 45 506 0
E 765.216491072 4 3 4 3 111 506 0
H 765.219822134 11 4 11 4 45 506 0
E 765.265736324 4 3 4 3 111 506 0
H 765.269062794 12 4 12 4 45 506 0
E 765.324423316 4 3 4 3 111 506 0
H 765.327749338 13 4 13 4 45 506 0
E 765.373301292 5 3 5 3 111 506 0
H 765.376755638 13 4 13 4 45 506 0
E 765.422446150 5 3 5 3 111 506 0
H 765.425778024 14 4 14 4 45 506 0
E 765.471425696 6 3 6 3 111 506 0
H 765.474894196 14 4 14 4 45 506 0
E 765.530110588 7 3 7 3 111 506 0
H 765.533583316 14 4 14 4 45 506 0
E 765.579112170 8 3 8 3 111 506 0
H 765.582443316 15 4 15 4 45 506 0
E 765.628240760 8 3 8 3 111 506 0
H 765.631571248 15 4 15 4 45 506 0
E 765.677790610 8 3 8 3 111 506 0
H 765.681240560 14 4 14 4 45 506 0
E 765.736063958 9 3 9 3 111 506 0
H 765.739391604 15 4 15 4 45 506 0
E 765.784925638 9 3 9 3 111 506 0
H 765.788399612 17 4 17 4 45 506 0
E 765.833928480 11 4 11 4 111 506 0
H 765.837435704 17 4 17 4 45 506 0
E 765.883170008 15 4 15 4 111 506 0
H 765.886861934 18 4 18 4 45 506 0
E 765.941859184 19 4 19 4 110 503 0
H 765.945367514 20 4 20 4 45 503 0
E 766.010861620 21 4 21 4 111 503 0
H 766.014275982 23 4 23 4 45 503 0
E 766.059864882 24 4 24 4 111 503 0
H 766.063283346 24 5 24 5 45 503 0
E 766.108957786 26 4 26 4 109 503 0
H 766.112651420 26 5 26 5 45 503 0
E 766.167639696 30 5 30 5 105 503 0
H 766.171147270 28 5 28 5 43 503 0
E 766.216645002 30 8 30 8 101 503 0
H 766.220150378 28 5 28 5 41 503 0
E 766.265647620 27 12 27 12 98 503 0
H 766.269435796 29 5 29 5 39 503 0
E 766.314767502 25 15 25 15 96 503 0
H 766.318456096 31 5 31 5 37 503 0
E 766.373457042 26 14 26 14 95 503 0
H 766.377241970 38 6 37 6 35 503 0
E 766.422459660 28 13 28 13 95 503 0
H 766.426247276 45 7 44 7 31 503 0
E 766.471462586 27 12 27 12 94 503 0
H 766.475248690 51 8 51 8 27 503 0
E 766.520584764 28 12 28 12 93 503 0
H 766.524272826 58 9 58 9 22 503 0
E 766.579410958 31 12 31 12 92 503 0
H 766.583102926 65 11 65 11 15 503 0
E 766.628271658 35 12 35 12 91 503 0
H 766.632062284 71 13 71 13 9 503 0
E 766.677264378 37 12 37 12 87 503 0
H 766.681150344 76 15 76 15 2 503 0
E 766.726386528 37 14 37 14 83 503 0
H 766.730075430 75 15 75 15 2 503 0
E 766.785070482 38 17 38 17 79 503 0
H 766.788855564 76 16 75 16 2 503 0
E 766.834073254 41 17 41 17 75 503 0
H 766.837858644 80 18 80 18 2 503 0
E 766.883076614 42 17 42 17 71 503 0
H 766.886862312 84 19 84 19 2 503 0
E 766.932197672 42 19 42 19 67 503 0
H 766.935885608 85 20 85 20 2 503 0
E 767.010882438 44 20 44 20 63 305 0
H 767.014386988 89 21 89 21 2 305 0
E 767.059884160 48 21 48 21 59 305 0
H 767.063389116 93 23 93 23 2 305 0
E 767.108888500 51 22 51 22 55 305 0
H 767.112674352 99 25 99 25 2 305 0
E 767.158009810 52 24 52 24 52 305 0
H 767.161696430 107 27 100 27 2 305 0
E 767.216792996 55 23 55 23 47 305 0
H 767.220485692 111 28 100 28 2 305 0
E 767.265696830 58 22 58 22 43 305 0
H 767.269488170 113 29 100 29 2 305 0
E 767.314700344 58 21 58 21 39 305 0
H 767.318585652 116 29 100 29 2 305 0
E 767.363821836 58 21 58 21 34 305 0
H 767.367510248 119 29 100 29 2 305 0
E 767.422506154 63 21 63 21 29 305 0
H 767.426293686 122 31 100 30 2 305 0
E 767.471508394 69 21 69 21 25 305 0
H 767.475295604 130 32 100 32 2 305 0
E 767.520510592 75 20 75 20 21 305 0
H 767.524295940 139 33 100 33 2 305 0
E 767.569633302 81 21 81 21 16 305 0
H 767.573320412 142 34 100 34 2 305 0
E 767.628317340 83 21 83 21 10 305 0
H 767.632103920 148 35 100 35 2 305 0
E 767.677320378 82 22 82 22 5 305 0
H 767.680826594 154 38 100 38 2 305 0
E 767.726322548 82 22 82 22 3 305 0
H 767.729829408 157 40 100 40 2 305 0
E 767.775998552 81 22 81 22 4 305 0
H 767.779500652 165 41 100 41 2 305 0
E 767.834040676 81 23 81 23 4 305 0
H 767.837664268 174 44 100 44 2 305 0
E 767.883043896 81 23 81 23 4 305 0
H 767.886667908 179 45 100 45 2 305 0
E 767.932046122 79 23 79 23 4 305 0
H 767.935670554 182 46 100 46 2 305 0
E 768.001168300 77 23 77 23 3 305 0
