3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 4780.382299666 14 12 14 12 104 159 0
H 4780.386059688 10 3 23 8 3 159 0
E 4780.431306092 14 12 14 12 104 159 0
H 4780.435065848 10 3 22 8 3 159 0
E 4780.480309326 14 13 14 13 104 159 0
H 4780.484161062 10 3 22 8 3 159 0
E 4780.529420136 14 13 14 13 104 159 0
H 4780.533306480 10 3 22 8 3 159 0
E 4780.588109186 14 13 14 13 104 159 0
H 4780.591868760 9 3 22 8 3 159 0
E 4780.637111510 15 13 15 13 104 159 0
H 4780.640871448 9 3 22 8 3 159 0
E 4780.686117894 15 13 15 13 104 159 0
H 4780.689878980 10 3 22 8 3 159 0
E 4780.735242242 15 13 15 13 104 159 0
H 4780.739087720 10 3 23 8 3 159 0
E 4780.793918454 15 13 15 13 104 159 0
H 4780.797807178 10 3 23 8 3 159 0
E 4780.842920750 15 12 15 12 104 159 0
H 4780.846680856 10 3 23 8 3 159 0
E 4780.891923032 15 13 15 13 104 159 0
H 4780.895680912 10 3 23 9 3 159 0
E 4780.941043166 15 12 15 12 104 159 0
H 4780.944802712 10 3 23 9 3 159 0
E 4781.019737032 15 12 15 12 104 160 0
