3.0 100.0 100.0 29.0 31.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 400.293697978 348 481 100 100 1 160 0
H 400.297547572 439 424 100 100 1 160 0
E 400.342700078 351 484 100 100 1 160 0
H 400.346793286 440 426 100 100 1 160 0
E 400.401502738 351 484 100 100 1 160 0
H 400.405353760 439 426 100 100 1 160 0
E 400.460505052 351 483 100 100 1 160 0
H 400.464349690 437 424 100 100 1 160 0
E 400.519108268 350 481 100 100 1 160 0
H 400.522960382 434 425 100 100 1 160 0
E 400.577910928 350 480 100 100 2 160 0
H 400.581761670 433 425 100 100 1 160 0
E 400.626913126 350 480 100 100 1 160 0
H 400.631012046 432 424 100 100 1 160 0
E 400.686382438 350 481 100 100 1 160 0
H 400.690230632 431 424 100 100 1 160 0
E 400.744606730 352 484 100 100 2 160 0
H 400.748460314 433 426 100 100 1 160 0
E 400.793520644 355 486 100 100 1 160 0
H 400.797373444 435 427 100 100 1 160 0
E 400.852323514 358 488 100 100 2 160 0
H 400.856177518 435 425 100 100 1 160 0
E 400.901438762 356 486 100 100 1 160 0
H 400.905539740 433 424 100 100 1 160 0
E 400.960128302 353 481 100 100 1 160 0
H 400.963981130 429 425 100 100 1 160 0
E 401.039019064 352 480 100 100 1 160 0
H 401.042786828 430 424 100 100 1 160 0
E 401.087933314 352 481 100 100 1 160 0
H 401.091817796 432 424 100 100 1 160 0
E 401.137048646 351 482 100 100 1 160 0
H 401.140893998 434 424 100 100 1 160 0
E 401.195742400 349 479 100 100 1 160 0
H 401.199718190 434 426 100 100 1 160 0
E 401.244740412 347 477 100 100 1 160 0
H 401.248588634 434 426 100 100 1 160 0
E 401.303547286 348 477 100 100 1 160 0
H 401.307396796 435 425 100 100 1 160 0
E 401.352658586 349 478 100 100 1 160 0
H 401.356636448 436 426 100 100 1 160 0
E 401.411348000 348 479 100 100 1 160 0
H 401.415201542 438 424 100 100 1 160 0
E 401.460354384 346 476 100 100 1 160 0
H 401.464331420 437 423 100 100 1 160 0
E 401.509352606 342 472 100 100 2 160 0
H 401.513200814 433 425 100 100 1 160 0
E 401.568272670 341 470 100 100 1 160 0
H 401.572125974 433 427 100 100 1 160 0
E 401.626957828 341 471 100 100 1 161 0
H 401.630931364 436 428 100 100 1 161 0
E 401.685760558 341 474 100 100 1 161 0
H 401.689613820 439 428 100 100 1 161 0
E 401.744567320 341 475 100 100 1 161 0
H 401.748540716 440 429 100 100 1 161 0
E 401.793678732 342 476 100 100 1 161 0
H 401.797529824 441 429 100 100 1 161 0
E 401.852372248 340 474 100 100 1 161 0
H 401.856224992 441 428 100 100 1 161 0
E 401.901370414 338 471 100 100 2 161 0
H 401.905341374 439 426 100 100 1 161 0
E 401.960173088 338 471 100 100 1 161 0
H 401.964022052 439 424 100 100 1 161 0
E 402.029292732 338 473 100 100 1 161 0
H 402.033180798 440 426 100 100 1 161 0
E 402.087978100 338 475 100 100 1 161 0
H 402.091742266 439 424 100 100 1 161 0
E 402.136984470 336 474 100 100 1 161 0
H 402.140839314 436 421 100 100 1 161 0
E 402.185982426 334 470 100 100 1 161 0
H 402.189956886 433 422 100 100 1 161 0
E 402.235097926 334 469 100 100 1 161 0
H 402.238943782 433 425 100 100 1 161 0
E 402.293791638 334 468 100 100 1 161 0
H 402.297768408 435 427 100 100 1 161 0
E 402.352590098 333 466 100 100 1 161 0
