3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2934.651606802 13 4 13 4 5 210 0
H 2934.655278652 3 4 3 4 5 210 0
E 2934.710295950 11 4 11 4 5 210 0
H 2934.713710774 3 4 3 4 5 210 0
E 2934.759298218 10 3 10 3 5 210 0
H 2934.762713882 3 4 3 4 5 210 0
E 2934.808300458 10 3 10 3 5 210 0
H 2934.811710424 3 4 3 4 5 210 0
E 2934.858165938 9 3 9 3 5 210 0
H 2934.861405874 3 4 3 4 5 210 0
E 2934.916105330 8 3 8 3 5 210 0
H 2934.919343390 3 4 3 4 5 210 0
E 2934.965107486 7 3 7 3 6 210 0
H 2934.968608018 3 4 3 4 5 210 0
E 2935.034109838 7 3 7 3 6 210 0
H 2935.037260202 3 4 3 4 5 210 0
E 2935.083225548 6 3 6 3 6 210 0
H 2935.086375996 3 4 3 4 5 210 0
E 2935.141914864 6 3 6 3 6 237 0
H 2935.145154912 3 4 3 4 5 237 0
E 2935.190916922 6 3 6 3 6 237 0
H 2935.194417860 3 4 3 4 5 237 0
E 2935.239919428 6 3 6 3 6 237 0
H 2935.243156270 3 4 3 4 5 237 0
E 2935.289034858 7 3 7 3 6 237 0
H 2935.292271700 3 4 3 4 5 237 0
E 2935.347724510 8 3 8 3 6 237 0
H 2935.351093904 3 4 3 4 5 237 0
E 2935.396726344 9 3 9 3 6 237 0
H 2935.400096340 3 4 3 4 5 237 0
E 2935.445728626 9 3 9 3 6 237 0
H 2935.448963354 3 4 3 4 5 237 0
E 2935.494844336 10 3 10 3 7 237 0
H 2935.498260266 3 4 3 4 5 237 0
E 2935.553533666 10 3 10 3 7 237 0
H 2935.556948616 3 4 3 4 5 237 0
E 2935.602535780 10 3 10 3 7 237 0
H 2935.606078648 3 4 3 4 5 237 0
E 2935.651538118 9 3 9 3 7 237 0
H 2935.654777214 3 4 3 4 5 237 0
E 2935.700653716 8 4 8 4 7 237 0
H 2935.703891888 3 4 3 4 5 237 0
E 2935.759343116 8 4 8 4 7 237 0
H 2935.762856514 3 4 3 4 5 237 0
E 2935.808345440 7 5 7 5 7 237 0
H 2935.811579258 3 4 3 4 5 237 0
E 2935.857347484 6 6 6 6 7 237 0
H 2935.860587084 3 4 3 4 5 237 0
E 2935.906463320 6 7 6 7 7 237 0
H 2935.909700568 3 4 3 4 5 237 0
E 2935.965152384 6 7 6 7 7 237 0
H 2935.968523542 3 4 3 4 5 237 0
E 2936.034154666 5 8 5 8 7 237 0
H 2936.037300172 3 4 3 4 5 237 0
E 2936.083157200 5 8 5 8 7 237 0
H 2936.086306654 3 4 3 4 5 237 0
E 2936.132272616 4 8 4 8 7 237 0
H 2936.135653462 3 4 3 4 5 237 0
E 2936.190961834 4 7 4 7 7 167 0
H 2936.194331914 3 4 3 4 5 167 0
E 2936.239964172 4 7 4 7 7 167 0
H 2936.243203898 3 4 3 4 5 167 0
E 2936.288966286 4 7 4 7 7 167 0
H 2936.292204948 3 4 3 4 5 167 0
E 2936.338081632 4 6 4 6 7 167 0
H 2936.341320588 3 4 3 4 5 167 0
E 2936.396771340 4 6 4 6 7 167 0
H 2936.400153782 3 4 3 4 5 167 0
E 2936.445773496 4 6 4 6 7 167 0
H 2936.449144038 3 4 3 4 5 167 0
E 2936.494775722 4 6 4 6 7 167 0
H 2936.498014678 3 4 3 4 5 167 0
E 2936.543890970 4 6 4 6 7 167 0
H 2936.547126566 3 4 3 4 5 167 0
E 2936.602580650 4 6 4 6 7 167 0
H 2936.605818416 3 4 3 4 5 167 0
E 2936.651582820 4 6 4 6 7 167 0
H 2936.654822168 3 4 3 4 5 167 0
E 2936.700585214 4 7 4 7 7 167 0
H 2936.704082386 3 4 3 4 5 167 0
E 2936.749700504 4 9 4 9 7 167 0
H 2936.752934546 3 4 3 4 5 167 0
E 2936.808390114 4 14 4 14 7 167 0
H 2936.811801816 3 4 3 4 5 167 0
E 2936.857392340 4 21 4 21 7 167 0
H 2936.860938414 3 4 3 4 5 167 0
E 2936.906394440 5 27 5 27 7 167 0
H 2936.909807878 3 4 3 4 5 167 0
E 2936.956360510 7 34 7 34 9 167 0
H 2936.959775264 3 4 3 4 5 167 0
E 2937.034199522 8 41 8 41 13 167 0
H 2937.037710400 4 5 4 5 5 167 0
E 2937.083201692 9 43 9 43 17 167 0
H 2937.086615396 4 5 4 5 5 167 0
E 2937.132204128 9 45 9 45 21 167 0
H 2937.135703624 4 5 4 5 5 167 0
E 2937.181320454 9 47 9 47 26 167 0
H 2937.184949548 4 5 4 5 5 167 0
E 2937.240008916 10 50 10 50 31 194 0
H 2937.243683874 4 5 4 5 5 194 0
E 2937.289011044 10 52 10 52 36 194 0
H 2937.292791352 4 5 4 5 5 194 0
E 2937.338013298 10 56 10 56 41 194 0
H 2937.341689922 4 5 4 5 5 194 0
E 2937.387129862 11 60 11 60 47 194 0
H 2937.390810392 4 5 4 5 5 194 0
E 2937.445818338 11 65 11 65 54 194 0
H 2937.449629012 4 5 4 5 5 194 0
E 2937.494820452 12 69 12 69 60 194 0
H 2937.498499540 4 5 4 5 5 194 0
E 2937.543822762 12 73 12 73 66 194 0
H 2937.547603182 4 5 4 5 5 194 0
