3.0 100.0 100.0 40.0 35.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1850.140008820 9 26 9 26 111 480 0
E 1850.198811606 9 25 9 25 111 480 0
E 1850.247814014 8 24 8 24 111 480 0
E 1850.296928660 8 23 8 23 111 480 0
E 1850.355618690 8 23 8 23 111 480 0
E 1850.404621084 8 24 8 24 111 480 0
E 1850.453623212 8 24 8 24 111 480 0
E 1850.502738194 8 26 8 26 111 480 0
E 1850.561428280 9 27 9 27 111 480 0
E 1850.610430422 11 28 11 28 111 480 0
E 1850.659432914 14 28 14 28 111 480 0
E 1850.718347924 17 29 17 29 111 480 0
E 1850.777038178 22 29 22 29 110 518 0
E 1850.826040376 28 29 28 29 110 518 0
E 1850.875042658 33 30 33 30 110 518 0
E 1850.924157388 37 30 37 30 110 518 0
E 1851.002847502 40 28 40 28 110 518 0
E 1851.051849728 42 27 42 27 110 518 0
E 1851.100851982 45 27 45 27 109 518 0
E 1851.149967650 50 27 50 27 108 518 0
E 1851.208656938 59 26 59 26 108 518 0
E 1851.257659108 64 26 64 26 106 518 0
E 1851.306661530 67 27 67 27 105 518 0
E 1851.355777142 72 27 72 27 102 518 0
E 1851.414466388 77 27 77 27 97 518 0
E 1851.463468628 78 28 78 28 92 518 0
E 1851.512470742 78 28 78 28 87 518 0
E 1851.561586564 76 29 76 29 83 518 0
E 1851.620275782 73 28 73 28 78 518 0
E 1851.669277938 71 28 71 28 74 518 0
E 1851.718280066 73 28 73 28 70 518 0
E 1851.767395818 78 28 78 28 67 518 0
E 1851.826085064 80 29 80 29 61 537 0
E 1851.875087360 79 30 79 30 57 537 0
E 1851.924089474 77 32 77 32 53 537 0
E 1851.973205282 76 32 76 32 50 537 0
E 1852.051894500 75 32 75 32 47 537 0
E 1852.100896712 75 33 75 33 44 537 0
E 1852.149898994 75 33 75 33 42 537 0
E 1852.199950450 78 32 78 32 39 537 0
E 1852.257704006 78 34 78 34 36 537 0
E 1852.306706176 78 37 78 37 34 537 0
E 1852.355708360 77 38 77 38 32 537 0
E 1852.404823426 77 39 77 39 31 537 0
E 1852.463513288 83 39 83 39 30 537 0
E 1852.512515640 89 41 89 41 29 537 0
E 1852.561517740 90 42 90 42 27 537 0
E 1852.610632596 89 44 89 44 26 537 0
E 1852.669322654 90 45 90 45 24 537 0
E 1852.718325020 92 46 92 46 23 537 0
E 1852.767327176 94 48 94 48 22 537 0
E 1860.757885058 8 40 8 40 106 245 0
E 1860.807000642 8 40 8 40 106 245 0
E 1860.865689972 8 39 8 39 106 245 0
E 1860.914692254 8 38 8 38 106 245 0
E 1860.963694452 8 38 8 38 106 245 0
E 1861.032809980 8 38 8 38 106 245 0
E 1861.091499338 7 37 7 37 106 253 0
E 1861.140501704 7 36 7 36 106 253 0
E 1861.189503776 8 35 8 35 106 253 0
E 1861.238619598 8 35 8 35 106 253 0
E 1861.297308830 8 34 8 34 106 253 0
E 1861.346311112 9 32 9 32 106 253 0
E 1861.395313394 9 32 9 32 106 253 0
E 1861.444428866 9 32 9 32 106 253 0
E 1861.503118196 10 33 10 33 106 253 0
E 1861.552120296 11 36 11 36 106 253 0
E 1861.601122648 12 37 12 37 106 253 0
E 1861.650238120 15 37 15 37 106 253 0
E 1861.708927520 21 38 21 38 106 253 0
E 1861.757929914 27 40 27 40 106 253 0
E 1861.806932070 32 41 32 41 105 253 0
E 1861.856047598 37 41 37 41 104 253 0
E 1861.914736998 43 44 43 44 104 253 0
E 1861.963739154 49 47 49 47 103 253 0
E 1862.032741268 56 45 56 45 103 253 0
E 1862.081857202 65 43 65 43 103 253 0
E 1862.140546364 75 63 75 63 103 299 0
E 1862.189548842 77 87 77 87 101 299 0
E 1862.238550872 79 99 79 99 101 299 0
E 1862.287666624 85 95 85 95 101 299 0
E 1862.346355758 91 83 91 83 101 299 0
E 1862.395358096 93 75 93 75 100 299 0
E 1862.444360238 98 69 98 69 99 299 0
E 1862.493475892 99 63 99 63 98 299 0
E 1862.552165194 98 58 98 58 94 299 0
E 1862.601167420 99 54 99 54 89 299 0
E 1862.650169660 100 51 100 51 85 299 0
E 1862.700034006 100 49 100 49 80 299 0
E 1862.757974546 98 48 98 48 73 299 0
E 1862.806976996 101 46 100 46 68 299 0
E 1862.855979110 102 44 100 44 63 299 0
E 1862.905094834 98 43 98 43 58 299 0
E 1862.963783996 95 43 95 43 53 299 0
E 1863.032786222 92 43 92 43 48 299 0
E 1863.081788630 89 44 89 44 45 299 0
E 1863.130904200 85 45 85 45 41 299 0
E 1863.189593376 83 46 83 46 38 422 0
E 1863.238595630 85 46 85 46 36 422 0
E 1863.287598024 85 47 85 47 34 422 0
E 1863.336713636 84 46 84 46 32 422 0
E 1863.395402910 84 45 84 45 30 422 0
E 1863.444404996 92 49 92 49 28 422 0
E 1871.376160218 8 29 8 29 115 360 0
E 1871.425162542 8 30 8 30 114 360 0
E 1871.474164754 8 31 8 31 115 360 0
E 1871.523280590 8 31 8 31 115 360 0
E 1871.581969598 9 33 9 33 115 360 0
E 1871.630971838 9 35 9 35 114 360 0
E 1871.679974078 10 36 10 36 115 360 0
E 1871.729090138 10 35 10 35 114 360 0
E 1871.787778922 11 37 11 37 115 360 0
E 1871.836781204 12 38 12 38 115 360 0
E 1871.885783528 15 39 15 39 115 360 0
E 1871.934899602 18 39 18 39 114 360 0
E 1872.013588512 21 37 21 37 114 360 0
E 1872.062590584 24 36 24 36 114 360 0
E 1872.111592838 30 35 30 35 113 360 0
E 1872.160708296 35 34 35 34 113 360 0
E 1872.219397892 43 34 43 34 112 360 0
E 1872.268400048 50 34 50 34 111 360 0
E 1872.317402358 58 34 58 34 111 360 0
E 1872.366517788 70 35 70 35 110 360 0
E 1872.425207286 83 35 83 35 105 456 0
E 1872.474209428 85 35 85 35 99 456 0
E 1872.523211836 85 35 85 35 94 456 0
E 1872.572327196 86 35 86 35 88 456 0
E 1872.631016582 84 34 84 34 81 456 0
E 1872.680018990 82 35 82 35 76 456 0
E 1872.729021272 80 36 80 36 71 456 0
E 1872.778136618 80 38 80 38 67 456 0
E 1872.836825934 80 42 80 42 62 456 0
E 1872.885828356 80 45 80 45 58 456 0
E 1872.934830624 81 48 81 48 55 456 0
E 1873.003945942 85 48 85 48 52 456 0
E 1873.062635426 88 48 88 48 47 456 0
E 1873.111637862 88 48 88 48 44 456 0
E 1873.160639976 91 48 91 48 40 456 0
E 1873.210505246 95 48 95 48 37 456 0
E 1873.268444918 106 50 100 50 33 456 0
E 1873.317447312 116 52 100 52 29 456 0
E 1873.366449384 121 56 100 56 26 456 0
E 1873.415564982 126 59 100 59 24 456 0
E 1873.474254242 139 61 100 61 22 132 0
E 1873.523256566 147 61 100 61 21 132 0
E 1873.572259142 146 61 100 61 19 132 0
E 1873.621374180 138 61 100 61 18 132 0
E 1873.680063776 132 61 100 61 17 132 0
E 1873.729065960 133 61 100 61 16 132 0
E 1873.778068242 135 62 100 62 16 132 0
E 1873.827183784 132 62 100 62 15 132 0
E 1873.885872974 131 62 100 62 15 132 0
E 1873.934875298 129 62 100 62 14 132 0
E 1874.003877594 124 62 100 62 14 132 0
E 1881.925433222 11 38 11 38 108 284 0
E 1881.974435294 11 36 11 36 107 284 0
E 1882.043550864 11 35 11 35 107 284 0
E 1882.102240194 11 36 11 36 108 284 0
E 1882.151242532 11 38 11 38 107 284 0
E 1882.200244982 11 39 11 39 107 284 0
E 1882.249360762 11 38 11 38 108 284 0
E 1882.308049854 10 37 10 37 108 284 0
E 1882.357051856 10 35 10 35 108 284 0
E 1882.406054194 10 35 10 35 107 284 0
E 1882.455170352 10 36 10 36 107 284 0
E 1882.513859136 10 36 10 36 108 284 0
E 1882.562861432 10 35 10 35 108 284 0
E 1882.611863714 10 35 10 35 108 284 0
E 1882.660979690 10 33 10 33 108 284 0
E 1882.719668586 12 32 12 32 107 312 0
E 1882.768670840 17 33 17 33 107 312 0
E 1882.817672996 23 35 23 35 107 312 0
E 1882.866788496 29 38 29 38 107 312 0
E 1882.925477868 38 39 38 39 106 312 0
E 1882.974480108 48 39 48 39 105 312 0
E 1883.043482390 61 39 61 39 104 312 0
E 1883.092597722 75 41 75 41 103 312 0
E 1883.151287388 93 44 93 44 98 312 0
E 1883.200289768 101 43 100 43 92 312 0
E 1883.249291966 102 43 100 43 85 312 0
E 1883.298407298 100 45 100 45 78 312 0
E 1883.357096642 97 46 97 46 72 312 0
E 1883.406098910 92 46 92 46 66 312 0
E 1883.455101206 86 47 86 47 62 312 0
E 1883.504217000 81 48 81 48 58 312 0
E 1883.562906260 77 49 77 49 54 312 0
E 1883.611908402 75 48 75 48 52 312 0
E 1883.660910698 78 49 78 49 49 312 0
E 1883.710776220 80 51 80 51 46 312 0
E 1883.768715584 82 52 82 52 43 223 0
E 1883.817717852 83 51 83 51 40 223 0
E 1883.866720106 85 50 85 50 37 223 0
E 1883.915835998 89 49 89 49 34 223 0
E 1883.974524950 91 48 91 48 30 223 0
E 1884.043527302 97 49 97 49 27 223 0
E 1884.092529570 102 51 100 51 24 223 0
E 1884.141645392 105 53 100 53 21 223 0
E 1884.200334414 107 53 100 53 18 223 0
E 1884.249336682 107 54 100 54 15 223 0
E 1884.298338754 112 56 100 56 14 223 0
E 1884.347454716 118 60 100 60 13 223 0
E 1884.406143780 123 64 100 64 11 223 0
E 1884.455146062 124 64 100 64 11 223 0
E 1884.504148428 122 63 100 63 10 223 0
E 1884.553264768 120 62 100 62 10 223 0
E 1892.435903426 9 35 9 35 107 159 0
E 1892.494706184 9 36 9 36 107 159 0
E 1892.543821488 8 36 8 36 107 159 0
E 1892.602511154 8 36 8 36 107 159 0
E 1892.651513142 8 36 8 36 107 159 0
E 1892.700515592 8 36 8 36 107 159 0
E 1892.749631022 8 35 8 35 107 159 0
E 1892.808320408 9 35 9 35 107 159 0
E 1892.857322662 9 35 9 35 107 159 0
E 1892.906324972 9 36 9 36 107 159 0
E 1892.955440430 9 39 9 39 107 159 0
E 1893.034129802 9 41 9 41 107 159 0
E 1893.083132112 9 42 9 42 107 159 0
E 1893.132134268 9 41 9 41 107 159 0
E 1893.181250370 10 41 10 41 107 159 0
E 1893.239939280 11 40 11 40 106 159 0
E 1893.288941506 12 39 12 39 106 159 0
E 1893.337943802 14 38 14 38 106 159 0
E 1893.387059890 17 36 17 36 105 159 0
E 1893.445748744 22 36 22 36 104 159 0
E 1893.494750942 27 35 27 35 103 159 0
E 1893.543753224 33 35 33 35 103 159 0
E 1893.592869102 40 35 40 35 102 159 0
E 1893.651558012 49 35 49 35 101 159 0
E 1893.700560308 54 35 54 35 100 159 0
E 1893.749562506 61 35 61 35 98 159 0
E 1893.798678762 65 35 65 35 94 159 0
E 1893.857367434 62 35 62 35 88 159 0
E 1893.906369674 63 35 63 35 85 159 0
E 1893.955371858 66 35 66 35 80 159 0
E 1894.024487960 69 35 69 35 76 159 0
E 1894.083176758 72 35 72 35 70 228 0
E 1894.132179110 76 37 76 37 65 228 0
E 1894.181181294 79 39 79 39 60 228 0
E 1894.231041146 82 40 82 40 55 228 0
E 1894.288986362 86 42 86 42 49 228 0
E 1894.337988756 87 44 87 44 44 228 0
E 1894.386990716 88 45 88 45 40 228 0
E 1894.436106804 92 45 92 45 35 228 0
E 1894.494795728 102 46 100 46 30 228 0
E 1894.543797898 109 47 100 47 27 228 0
E 1894.592800152 113 49 100 49 22 228 0
E 1894.641915974 117 51 100 51 19 228 0
E 1894.700605164 124 55 100 55 15 228 0
E 1894.749607320 133 56 100 56 14 228 0
E 1894.798609742 143 56 100 56 11 228 0
E 1894.847725508 153 55 100 55 10 228 0
E 1894.906414446 164 54 100 54 7 228 0
E 1894.955416616 171 55 100 55 5 228 0
E 1895.024418982 172 55 100 55 5 228 0
E 1903.064092434 10 41 10 41 109 210 0
E 1903.122781820 10 41 10 41 109 210 0
E 1903.171783850 10 41 10 41 109 210 0
E 1903.220786300 10 41 10 41 110 210 0
E 1903.269901590 11 42 11 42 109 210 0
E 1903.328591032 11 44 11 44 109 222 0
E 1903.377593468 11 47 11 47 109 222 0
E 1903.426595708 12 50 12 50 110 222 0
E 1903.475711068 11 48 11 48 109 222 0
E 1903.534400594 11 45 11 45 110 222 0
E 1903.583402820 11 43 11 43 110 222 0
E 1903.632404990 11 41 11 41 110 222 0
E 1903.681520448 11 41 11 41 109 222 0
E 1903.740209862 12 40 12 40 109 222 0
E 1903.789212130 12 40 12 40 110 222 0
E 1903.838214482 14 38 14 38 109 222 0
E 1903.887329940 17 37 17 37 109 222 0
E 1903.946019410 24 37 24 37 108 222 0
E 1904.015021552 32 39 32 39 107 222 0
E 1904.064023820 38 40 38 40 107 222 0
E 1904.113139152 44 40 44 40 106 222 0
E 1904.171828622 53 39 53 39 105 222 0
E 1904.220830946 64 39 64 39 103 222 0
E 1904.269833186 72 39 72 39 99 222 0
E 1904.318948728 73 39 73 39 94 222 0
E 1904.377638128 71 40 71 40 87 284 0
E 1904.426640368 70 41 70 41 82 284 0
E 1904.475642650 70 41 70 41 78 284 0
E 1904.524758276 73 41 73 41 74 284 0
