3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2809.559760838 2 3 2 3 5 159 0
H 2809.563127642 4 3 4 3 95 159 0
E 2809.617896412 2 3 2 3 5 162 0
H 2809.621258232 4 3 4 3 95 162 0
E 2809.666898582 2 3 2 3 4 162 0
H 2809.670361174 4 3 4 3 95 162 0
E 2809.715900696 2 3 2 3 4 162 0
H 2809.719359368 4 3 4 3 95 162 0
E 2809.765016826 2 3 2 3 4 162 0
H 2809.768381530 4 3 4 3 95 162 0
E 2809.823705638 2 3 2 3 4 162 0
H 2809.827040886 4 3 4 3 95 162 0
E 2809.872707976 2 3 2 3 5 162 0
H 2809.876042776 4 3 4 3 95 162 0
E 2809.921710258 2 3 2 3 4 162 0
H 2809.925046038 4 3 4 3 95 162 0
E 2809.970826234 2 3 2 3 4 162 0
H 2809.974063916 4 3 4 3 95 162 0
E 2810.049515144 2 3 2 3 5 162 0
H 2810.052893246 3 3 3 3 95 162 0
E 2810.098517286 2 3 2 3 4 162 0
H 2810.101992548 3 3 3 3 95 162 0
E 2810.147519862 2 3 2 3 4 162 0
H 2810.150856636 3 3 3 3 95 162 0
E 2810.196635754 2 3 2 3 5 162 0
H 2810.199874500 3 3 3 3 95 162 0
E 2810.255324636 2 3 2 3 5 162 0
H 2810.258656874 3 3 3 3 95 162 0
E 2810.304326764 2 3 2 3 4 162 0
H 2810.307661228 3 3 3 3 95 162 0
E 2810.353329130 2 3 2 3 5 162 0
H 2810.356795306 3 3 3 3 95 162 0
E 2810.402444938 2 3 2 3 5 162 0
H 2810.405682214 3 3 3 3 95 162 0
E 2810.461134086 2 3 2 3 4 162 0
H 2810.464495024 3 3 3 3 95 162 0
E 2810.510136298 2 3 2 3 5 162 0
H 2810.513599170 3 3 3 3 95 162 0
E 2810.559138398 2 3 2 3 5 162 0
H 2810.562615368 3 3 3 3 95 162 0
E 2810.608254360 2 3 2 3 5 162 0
H 2810.611623110 3 3 3 3 95 162 0
E 2810.666943410 2 3 2 3 5 166 0
H 2810.670279456 3 3 3 3 95 166 0
E 2810.715945608 2 3 2 3 4 166 0
H 2810.719279568 3 3 3 3 95 166 0
E 2810.764947792 2 3 2 3 5 166 0
H 2810.768284356 4 3 4 3 95 166 0
E 2810.814063824 2 3 2 3 5 166 0
H 2810.817299546 4 3 4 3 95 166 0
E 2810.872752650 2 3 2 3 5 166 0
H 2810.876219540 4 3 4 3 95 166 0
E 2810.921755086 2 3 2 3 4 166 0
H 2810.925091132 4 3 4 3 95 166 0
E 2810.970757368 2 3 2 3 5 166 0
H 2810.974092980 4 3 4 3 95 166 0
E 2811.039872742 2 3 2 3 4 166 0
H 2811.043023008 4 3 4 3 95 166 0
E 2811.098562198 2 3 2 3 4 166 0
H 2811.101903326 4 3 4 3 95 166 0
E 2811.147564368 2 3 2 3 4 166 0
H 2811.150898552 4 3 4 3 95 166 0
E 2811.196566776 2 3 2 3 5 166 0
H 2811.200035052 4 3 4 3 95 166 0
E 2811.245682374 2 3 2 3 5 166 0
H 2811.248921204 4 3 4 3 95 166 0
E 2811.304371620 2 3 2 3 5 166 0
H 2811.307752690 4 3 4 3 95 166 0
E 2811.353373944 2 3 2 3 5 166 0
H 2811.356852398 4 3 4 3 95 166 0
E 2811.402375918 2 3 2 3 5 166 0
H 2811.405849010 4 3 4 3 95 166 0
E 2811.451491334 2 3 2 3 5 166 0
H 2811.454861176 3 3 3 3 95 166 0
E 2811.510181028 2 3 2 3 4 166 0
H 2811.513511992 3 3 3 3 95 166 0
E 2811.559183310 2 3 2 3 5 166 0
H 2811.562519440 3 3 3 3 95 166 0
E 2814.961136050 2 3 2 3 5 165 0
H 2814.964468568 4 3 4 3 95 165 0
E 2815.030251648 2 3 2 3 5 165 0
H 2815.033628532 4 3 4 3 95 165 0
E 2815.088940908 2 3 2 3 5 165 0
H 2815.092410444 4 3 4 3 95 165 0
E 2815.137943106 2 3 2 3 4 165 0
H 2815.141279572 4 3 4 3 95 165 0
E 2815.186945612 2 3 2 3 4 165 0
H 2815.190279544 4 3 4 3 95 165 0
E 2815.236061350 2 3 2 3 4 165 0
H 2815.239297884 4 3 4 3 95 165 0
E 2815.294750330 2 3 2 3 4 165 0
H 2815.298086474 4 3 4 3 95 165 0
E 2815.343752430 2 3 2 3 5 165 0
H 2815.347219768 4 3 4 3 95 165 0
E 2815.392754740 2 3 2 3 5 165 0
H 2815.396089022 4 3 4 3 95 165 0
E 2815.441870772 2 3 2 3 4 165 0
H 2815.445110442 4 3 4 3 95 165 0
E 2815.500559738 2 3 2 3 5 165 0
H 2815.503921894 4 3 4 3 95 165 0
E 2815.549561964 2 3 2 3 4 165 0
H 2815.553025354 4 3 4 3 95 165 0
E 2815.598564246 2 3 2 3 4 165 0
H 2815.602170702 4 3 4 3 95 165 0
E 2815.647680124 2 3 2 3 5 165 0
H 2815.650918702 4 3 4 3 95 165 0
E 2815.706369104 2 3 2 3 5 165 0
H 2815.709702168 4 3 4 3 95 165 0
E 2815.755371344 2 3 2 3 4 165 0
H 2815.758705136 4 3 4 3 95 165 0
E 2815.804373584 2 3 2 3 4 165 0
H 2815.807708426 4 3 4 3 95 165 0
E 2815.854042896 2 3 2 3 5 165 0
H 2815.857412724 4 3 4 3 95 165 0
E 2815.912178498 2 3 2 3 5 165 0
H 2815.915515468 4 3 4 3 95 165 0
E 2815.961180794 2 3 2 3 4 165 0
H 2815.964512514 4 3 4 3 95 165 0
E 2816.030183020 2 3 2 3 5 165 0
H 2816.033525338 4 3 4 3 95 165 0
E 2816.079298898 2 3 2 3 4 165 0
H 2816.082544882 4 3 4 3 95 165 0
E 2816.137987766 2 3 2 3 4 165 0
H 2816.141454950 4 3 4 3 95 165 0
E 2816.186990076 2 3 2 3 4 165 0
H 2816.190326640 4 3 4 3 95 165 0
E 2816.235992400 2 3 2 3 4 165 0
H 2816.239327480 4 3 4 3 95 165 0
E 2816.285108838 2 3 2 3 4 165 0
H 2816.288346184 4 3 4 3 95 165 0
E 2816.343797384 2 3 2 3 4 165 0
H 2816.347162102 4 3 4 3 95 165 0
E 2816.392799624 2 3 2 3 4 165 0
H 2816.396391128 4 3 4 3 95 165 0
E 2816.441801780 2 3 2 3 5 165 0
H 2816.445260774 4 3 4 3 95 165 0
E 2816.490917980 2 3 2 3 5 165 0
H 2816.494153380 4 3 4 3 95 165 0
E 2816.549606876 2 3 2 3 5 165 0
H 2816.552944014 4 3 4 3 95 165 0
E 2816.598608850 2 3 2 3 5 165 0
H 2816.601942012 4 3 4 3 95 165 0
E 2816.647611230 2 3 2 3 4 165 0
H 2816.651078974 4 3 4 3 95 165 0
E 2816.696727290 2 3 2 3 4 165 0
H 2816.699964510 4 3 4 3 95 165 0
E 2816.755416102 2 3 2 3 5 165 0
H 2816.758750510 4 3 4 3 95 165 0
E 2816.804418608 2 2 2 2 4 165 0
H 2816.807753954 4 3 4 3 95 165 0
E 2816.853420624 2 3 2 3 5 165 0
H 2816.856754234 4 3 4 3 95 165 0
E 2816.902536866 2 3 2 3 5 165 0
H 2816.905903614 4 3 4 3 95 165 0
E 2820.392978670 2 3 2 3 5 160 0
H 2820.396413374 5 5 5 5 97 160 0
E 2820.441981106 2 3 2 3 4 160 0
