3.0 100.0 100.0 40.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 40.0 60.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3483.777326382 218 304 100 100 0 161 0
H 3483.781380292 430 415 3 3 100 100 10 10 1000 1000 0 0 0 161 20 0 0
E 3483.836016244 218 302 100 100 0 161 0
H 3483.839959022 429 416 100 100 0 161 0
E 3483.885018582 218 300 100 100 0 161 0
H 3483.889068348 426 418 100 100 0 161 0
E 3483.934020654 217 298 100 100 0 161 0
H 3483.937962942 424 421 100 100 0 161 0
E 3484.003135734 217 299 100 100 0 161 0
H 3484.006901160 425 422 100 100 0 161 0
E 3484.061825694 218 298 100 100 0 161 0
H 3484.065790760 426 420 100 100 0 161 0
E 3484.110828018 219 297 100 100 0 161 0
H 3484.114769340 424 418 100 100 0 161 0
E 3484.159830216 220 298 100 100 0 161 0
H 3484.163881172 426 418 100 100 0 161 0
E 3484.208945156 219 298 100 100 0 161 0
H 3484.212887780 427 421 100 100 0 161 0
E 3484.267634976 217 297 100 100 0 161 0
H 3484.271577740 422 422 100 100 0 161 0
E 3484.316637342 217 297 100 100 0 161 0
H 3484.320693128 420 418 100 100 0 161 0
E 3484.375440016 218 297 100 100 0 161 0
H 3484.379382416 424 417 100 100 0 161 0
E 3484.424555404 218 298 100 100 0 161 0
H 3484.428606822 428 420 100 100 0 161 0
E 3484.483244874 217 298 100 100 0 161 0
H 3484.487186924 430 420 100 100 0 161 0
E 3484.532247240 215 297 100 100 0 161 0
H 3484.536185594 429 420 100 100 0 161 0
E 3484.581249564 215 297 100 100 0 161 0
H 3484.585305322 431 420 100 100 0 161 0
E 3484.640165386 216 297 100 100 0 161 0
H 3484.644106652 432 422 100 100 0 161 0
E 3484.698854772 215 298 100 100 0 161 0
H 3484.702905588 434 422 100 100 0 161 0
E 3484.757657614 214 297 100 100 0 161 0
H 3484.761599664 434 423 100 100 0 161 0
E 3484.816460218 214 296 100 100 0 161 0
E 3485.208877200 215 295 100 100 0 161 0
H 3485.212926210 432 424 100 100 0 161 0
E 3485.257879524 215 295 100 100 0 161 0
