3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1323.443939286 16 14 16 14 1 159 0
E 1323.492941344 16 14 16 14 1 159 0
E 1323.541943668 15 14 15 14 1 159 0
E 1323.591366062 15 14 15 14 1 159 0
E 1323.649748666 15 14 15 14 1 159 0
E 1323.806861440 16 15 16 15 1 159 0
E 1323.865358438 16 15 16 15 1 159 0
E 1323.914360776 15 14 15 14 1 159 0
E 1323.973163506 15 14 15 14 1 159 0
E 1324.053041170 16 14 16 14 1 159 0
E 1324.208773474 15 13 15 13 1 159 0
E 1324.267883014 15 13 15 13 1 159 0
E 1324.326378626 15 13 15 13 1 159 0
E 1324.375380782 15 13 15 13 1 159 0
E 1324.424383204 15 14 15 14 1 159 0
E 1324.649793508 15 13 15 13 1 160 0
E 1324.699215594 15 13 15 13 1 160 0
E 1324.757598478 16 14 16 14 1 160 0
E 1324.806600466 16 13 16 13 1 160 0
E 1324.865403462 16 14 16 14 1 160 0
E 1325.061811274 16 14 16 14 1 160 0
E 1325.110813654 16 14 16 14 1 160 0
E 1325.159929448 15 13 15 13 1 160 0
E 1325.218618400 15 13 15 13 1 160 0
E 1325.267620738 15 13 15 13 1 160 0
E 1325.483230580 15 14 15 14 1 160 0
E 1325.542033436 14 13 14 13 1 160 0
E 1325.591149118 14 13 14 13 1 160 0
E 1325.649838084 15 13 15 13 1 160 0
E 1325.806759086 15 13 15 13 1 160 0
E 1325.865448136 15 13 15 13 1 160 0
E 1325.914450180 15 13 15 13 1 160 0
E 1325.963452490 16 13 16 13 1 160 0
E 1326.140259728 15 13 15 13 1 160 0
E 1326.199062346 14 13 14 13 1 160 0
E 1326.249127900 14 13 14 13 1 160 0
E 1326.306867400 14 13 14 13 1 160 0
E 1326.355869640 14 13 14 13 1 160 0
E 1326.512676878 14 13 14 13 1 160 0
E 1326.571479580 14 13 14 13 1 160 0
E 1326.620481792 14 13 14 13 1 160 0
E 1326.669597544 14 13 14 13 1 160 0
E 1326.728286790 14 14 14 14 1 160 0
E 1326.934095988 15 13 15 13 1 160 0
E 1327.003098158 16 14 16 14 1 160 0
E 1327.052100398 16 13 16 13 1 160 0
E 1327.101216304 15 13 15 13 1 160 0
E 1327.159905214 15 12 15 12 1 160 0
E 1327.307025684 14 13 14 13 1 160 0
E 1327.365714874 14 13 14 13 1 160 0
E 1327.414717016 14 13 14 13 1 160 0
