3.0 100.0 100.0 30.0 30.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 30.0 30.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
H 2166.514583062 19 122 19 100 97 180 0
E 2166.559807430 28 23 28 23 13 180 0
H 2166.563725932 18 119 18 100 97 180 0
E 2166.618525194 24 24 24 24 14 180 0
H 2166.622388998 18 117 18 100 97 180 0
E 2166.667783130 22 25 22 25 15 180 0
H 2166.671550362 17 114 17 100 97 180 0
E 2166.726331592 21 26 21 26 16 180 0
H 2166.730347030 17 111 17 100 97 180 0
E 2166.785135176 19 28 19 28 16 180 0
H 2166.789007688 17 110 17 100 96 180 0
E 2166.843938788 18 30 18 30 17 180 0
H 2166.847811160 17 105 17 100 97 180 0
E 2166.902995590 16 31 16 31 18 180 0
H 2166.906674230 16 100 16 100 97 180 0
E 2166.961662352 15 32 15 32 18 180 0
H 2166.965439118 15 97 15 97 96 180 0
E 2167.030660280 15 33 15 33 18 180 0
H 2167.034444900 15 94 15 94 96 180 0
E 2167.079668498 15 35 15 35 18 180 0
H 2167.083454812 15 92 15 92 96 180 0
E 2167.128783774 15 37 15 37 20 180 0
H 2167.132463240 16 91 16 91 96 180 0
E 2167.187498066 15 38 15 38 23 388 0
H 2167.191295244 15 88 15 88 96 388 0
E 2167.236356834 15 40 15 40 25 388 0
H 2167.240389702 15 86 15 86 96 388 0
E 2167.285362042 14 42 14 42 27 388 0
H 2167.289353246 15 83 15 83 96 388 0
E 2167.334477906 14 43 14 43 29 388 0
H 2167.338371670 15 81 15 81 96 388 0
E 2167.393264564 14 44 14 44 31 388 0
H 2167.397129810 14 81 14 81 97 388 0
E 2167.442171072 14 46 14 46 34 388 0
H 2167.446134528 15 78 15 78 97 388 0
E 2167.491170834 14 46 14 46 39 388 0
H 2167.495233382 15 77 15 77 97 388 0
E 2167.540289218 14 48 14 48 43 388 0
H 2167.544151692 14 76 14 76 97 388 0
E 2167.598979906 14 50 14 50 48 388 0
H 2167.602940072 13 77 13 77 97 388 0
E 2167.647982342 14 50 14 50 52 388 0
H 2167.651973504 13 78 13 78 96 388 0
E 2167.706785842 14 52 14 52 58 388 0
H 2167.710746610 13 80 13 79 97 388 0
E 2167.755902504 15 53 15 53 62 388 0
H 2167.759766980 14 82 14 82 97 388 0
E 2167.814694188 15 52 15 52 67 388 0
H 2167.818559294 15 89 15 89 97 388 0
E 2167.873395236 15 51 15 51 72 388 0
H 2167.877361660 15 96 15 96 97 388 0
E 2167.922397826 15 50 15 50 76 388 0
H 2167.926461200 16 100 16 100 97 388 0
E 2168.001868426 15 51 15 51 80 388 0
H 2168.005369546 18 110 18 100 97 388 0
E 2168.060194946 16 53 16 53 84 284 0
H 2168.063882518 20 120 20 100 97 284 0
E 2168.109093726 16 53 16 53 87 284 0
H 2168.112970214 23 124 23 100 97 284 0
E 2168.158010552 16 51 16 51 90 284 0
H 2168.161873642 25 130 25 100 97 284 0
E 2168.207227790 16 50 16 50 93 284 0
H 2168.210993958 25 134 25 100 97 284 0
E 2168.265816586 15 48 15 48 96 284 0
H 2168.269790052 25 136 25 100 97 284 0
E 2168.324620660 15 47 15 47 98 284 0
H 2168.328493774 25 135 25 100 97 284 0
E 2168.383423950 14 44 14 44 100 284 0
H 2168.387289252 26 131 26 100 97 284 0
E 2168.442340136 14 42 14 42 101 284 0
H 2168.446234446 27 125 27 100 97 284 0
E 2168.501030334 13 40 13 40 101 284 0
H 2168.504981372 26 119 26 100 97 284 0
E 2168.550159778 13 38 13 38 102 284 0
H 2168.553927318 26 117 26 100 97 284 0
E 2168.608836382 13 36 13 36 102 284 0
H 2168.612926188 26 113 26 100 97 284 0
E 2168.667840880 13 34 13 34 102 284 0
H 2168.671605438 25 106 25 100 97 284 0
E 2168.726582906 12 32 12 32 102 284 0
H 2168.730348052 24 103 24 100 97 284 0
E 2168.775442150 12 31 12 31 102 284 0
H 2168.779545242 24 102 24 100 97 284 0
E 2168.834337378 12 31 12 31 102 284 0
H 2168.838203016 23 102 23 100 97 284 0
E 2168.883505896 13 31 13 31 102 284 0
H 2168.887361916 23 103 23 100 97 284 0
E 2168.942056416 14 30 14 30 102 284 0
H 2168.945920542 23 102 23 100 97 284 0
E 2169.020859132 15 33 15 33 103 284 0
H 2169.024727542 24 102 24 100 97 284 0
E 2169.079662380 15 37 15 37 103 284 0
H 2169.083532428 25 111 25 100 97 284 0
E 2169.138577362 15 40 15 40 103 284 0
H 2169.142345056 26 118 26 100 97 284 0
E 2169.197357482 15 42 15 42 104 182 0
H 2169.201363610 28 124 28 100 97 182 0
E 2169.246272096 15 44 15 44 105 182 0
H 2169.250225402 29 129 29 100 97 182 0
E 2169.295375612 16 48 16 48 105 182 0
H 2169.299143516 30 130 30 100 97 182 0
E 2169.344391026 17 50 17 50 107 182 0
H 2169.348158062 30 125 30 100 97 182 0
E 2175.697433478 17 15 17 15 103 285 0
H 2175.701426040 19 10 19 10 88 285 0
E 2175.756378756 21 15 21 15 102 285 0
H 2175.760146884 17 10 17 10 88 285 0
E 2175.805366506 26 14 26 14 101 285 0
H 2175.809275460 16 10 16 10 88 285 0
E 2175.854354970 31 13 31 13 100 285 0
H 2175.858249728 14 10 14 10 88 285 0
E 2175.913139220 34 13 34 13 98 285 0
H 2175.917042056 13 10 13 10 88 285 0
E 2175.962046288 37 13 37 13 94 285 0
H 2175.966047502 12 9 12 9 88 285 0
E 2176.031047002 38 14 38 14 89 285 0
H 2176.034635860 11 9 11 9 88 285 0
E 2176.080166702 39 13 39 13 86 285 0
H 2176.084175532 11 9 11 9 88 285 0
E 2176.138857796 43 13 43 13 80 285 0
H 2176.142953006 10 9 10 9 88 285 0
E 2176.187860302 45 13 45 13 75 285 0
H 2176.191955708 9 8 9 8 88 285 0
E 2176.236863032 47 13 47 13 70 285 0
H 2176.240955246 9 8 9 8 88 285 0
E 2176.285978546 49 12 49 12 65 285 0
H 2176.289881914 8 11 8 11 88 285 0
E 2176.344668702 50 12 50 12 59 287 0
H 2176.348668558 7 13 7 13 88 287 0
E 2176.393672230 49 11 49 11 54 287 0
H 2176.397688284 7 16 7 16 88 287 0
E 2176.442674638 48 10 48 10 49 287 0
H 2176.446688704 7 20 7 20 88 287 0
E 2176.491790082 47 10 47 10 45 287 0
H 2176.495693758 7 22 7 22 88 287 0
E 2176.550480686 45 10 45 10 40 287 0
H 2176.554479156 9 24 9 24 88 287 0
E 2176.599480952 45 9 45 9 35 287 0
H 2176.602983654 11 25 11 25 88 287 0
E 2176.648584594 47 10 47 10 31 287 0
H 2176.652359078 12 24 12 24 88 287 0
E 2176.698154940 53 10 53 10 28 287 0
H 2176.701932322 11 24 11 24 88 287 0
E 2176.756419972 58 10 58 10 22 287 0
H 2176.760191082 9 25 9 25 88 287 0
E 2176.805422576 59 10 59 10 17 287 0
H 2176.809196640 9 25 9 25 88 287 0
E 2176.854523362 61 11 61 11 12 287 0
H 2176.858203514 8 25 8 25 88 287 0
E 2176.903413434 65 11 65 11 7 287 0
H 2176.907325496 7 25 7 25 88 287 0
E 2176.962104654 73 13 73 13 2 287 0
H 2176.966107394 7 24 7 24 88 287 0
E 2177.031108266 82 15 82 15 2 287 0
H 2177.034709262 6 27 6 27 88 287 0
E 2177.080110436 90 19 90 19 2 287 0
H 2177.083710046 6 31 6 31 89 287 0
E 2177.129225516 96 22 96 22 2 287 0
H 2177.133011732 6 31 6 31 92 287 0
E 2177.187916568 102 22 100 22 2 287 0
H 2177.191782724 6 32 6 32 94 287 0
E 2177.236919158 100 22 100 22 2 287 0
H 2177.240904888 6 33 6 33 96 287 0
E 2177.286010060 95 21 95 21 2 287 0
H 2177.289912798 6 33 6 33 96 287 0
E 2177.335123138 91 20 91 20 2 287 0
H 2177.338933280 6 33 6 33 96 287 0
E 2177.393728412 87 20 87 20 2 176 0
H 2177.397688928 6 32 6 32 97 176 0
E 2177.442731002 82 18 82 18 2 176 0
H 2177.446724418 5 31 5 31 96 176 0
E 2177.491733844 74 17 74 17 2 176 0
H 2177.495691714 5 31 5 31 97 176 0
E 2177.540848994 64 16 64 16 2 176 0
H 2177.544746790 6 34 6 34 96 176 0
E 2177.599539906 54 15 54 15 3 176 0
H 2177.603131032 7 43 7 43 97 176 0
E 2177.648542468 46 14 46 14 4 176 0
H 2177.652134448 9 56 9 56 97 176 0
E 2177.697542440 40 14 40 14 4 176 0
H 2177.701133636 10 65 10 65 96 176 0
E 2177.746661412 35 15 35 15 4 176 0
H 2177.750537928 10 68 10 68 97 176 0
E 2177.805350462 30 15 30 15 6 176 0
H 2177.808940510 10 71 10 71 97 176 0
E 2177.854354172 26 15 26 15 8 176 0
H 2177.857944668 11 74 11 74 96 176 0
E 2177.903357518 23 16 23 16 9 176 0
H 2177.906947916 11 76 11 76 97 176 0
E 2177.952472696 21 17 21 17 11 176 0
H 2177.956337298 11 75 11 75 97 176 0
E 2178.031305736 20 20 20 20 12 176 0
H 2178.035180824 11 76 11 76 97 176 0
E 2178.080308270 19 22 19 22 13 176 0
H 2178.084180964 11 80 11 80 97 176 0
E 2178.129311406 18 24 18 24 14 176 0
H 2178.133206486 11 86 11 86 96 176 0
E 2178.178284344 17 26 17 26 15 176 0
H 2178.182180040 11 91 11 91 96 176 0
E 2178.236975508 17 29 17 29 16 176 0
H 2178.240968462 11 90 11 90 96 176 0
E 2178.295778238 16 32 16 32 17 176 0
H 2178.299772032 11 88 11 88 96 176 0
E 2178.354581640 16 33 16 33 17 176 0
H 2178.358575378 11 86 11 86 96 176 0
E 2178.413498442 15 33 15 33 19 176 0
H 2178.417396406 12 82 12 82 96 176 0
E 2178.472189032 15 34 15 34 20 325 0
H 2178.476228214 12 76 12 76 96 325 0
E 2178.521192028 14 35 14 35 21 325 0
H 2178.525184226 12 72 12 72 96 325 0
E 2178.570194128 14 35 14 35 26 325 0
H 2178.574187474 12 71 12 71 96 325 0
E 2178.629110300 15 37 15 37 31 325 0
H 2178.632974734 11 67 11 67 97 325 0
E 2178.687901200 15 37 15 37 36 325 0
H 2178.691763674 10 61 10 61 97 325 0
E 2178.736803438 14 38 14 38 40 325 0
H 2178.740769428 10 58 10 58 97 325 0
E 2178.785806588 14 40 14 40 43 325 0
H 2178.789898606 9 54 9 54 96 325 0
E 2178.835475704 14 40 14 40 48 325 0
H 2178.839155282 9 49 9 49 97 325 0
E 2178.893612398 14 41 14 41 53 325 0
H 2178.897483146 9 46 9 46 97 325 0
E 2178.942615464 14 43 14 43 56 325 0
H 2178.946483986 8 44 8 44 97 325 0
E 2179.011618124 14 44 14 44 61 325 0
H 2179.015208480 9 41 9 41 97 325 0
E 2179.060733862 14 44 14 44 65 325 0
H 2179.064516914 9 39 9 39 97 325 0
E 2179.119423990 14 44 14 44 69 325 0
H 2179.123296614 9 39 9 39 96 325 0
E 2179.168427070 15 45 15 45 73 325 0
H 2179.172296488 10 36 10 36 97 325 0
E 2179.227230878 15 45 15 45 78 325 0
H 2179.231103852 11 31 11 31 97 325 0
E 2179.286146910 15 44 15 44 81 325 0
H 2179.289920330 12 27 12 27 96 325 0
E 2179.344938762 15 43 15 43 85 252 0
H 2179.348716130 13 24 13 24 96 252 0
E 2179.393840006 15 44 15 44 88 252 0
H 2179.397717614 15 22 15 22 96 252 0
E 2179.452640888 15 44 15 44 91 252 0
H 2179.456614046 17 20 17 20 96 252 0
E 2179.511559958 14 44 14 44 94 252 0
H 2179.515337032 18 18 18 18 96 252 0
E 2179.570249974 14 43 14 43 97 252 0
H 2179.574122262 19 17 19 17 96 252 0
E 2179.629053250 13 42 13 42 99 252 0
H 2179.632924068 21 16 21 16 96 252 0
E 2179.678056022 13 43 13 43 100 252 0
H 2179.682018596 21 16 21 16 95 252 0
E 2179.736973230 13 43 13 43 102 252 0
H 2179.740740672 24 16 24 16 95 252 0
E 2179.795890858 13 41 13 41 104 252 0
H 2179.799658132 26 16 26 16 95 252 0
E 2179.844665934 13 42 13 42 105 252 0
H 2179.848662052 27 16 27 16 95 252 0
E 2179.903469308 13 43 13 43 107 252 0
E 2186.355092276 26 11 26 11 95 354 0
H 2186.358964144 20 49 20 49 38 354 0
E 2186.413780682 28 11 28 11 91 354 0
H 2186.417463116 19 48 19 48 44 354 0
E 2186.462779870 28 10 28 10 86 354 0
H 2186.466461856 17 50 17 50 50 354 0
E 2186.521584028 30 11 29 11 81 354 0
H 2186.525262808 15 50 15 50 57 354 0
E 2186.580501376 31 11 31 11 75 354 0
H 2186.584473456 13 41 13 41 64 354 0
E 2186.639190776 33 11 33 11 69 377 0
H 2186.642872916 12 34 12 34 70 377 0
E 2186.697992568 34 11 34 11 64 377 0
H 2186.701674680 11 29 11 29 75 377 0
E 2186.746995200 35 11 35 11 59 377 0
H 2186.750673322 13 25 13 25 78 377 0
E 2186.805914326 35 11 35 11 54 377 0
H 2186.809789092 16 22 16 22 79 377 0
E 2186.864600800 33 10 33 10 48 377 0
H 2186.868279650 22 23 22 23 79 377 0
E 2186.923401192 33 10 33 10 44 377 0
H 2186.927083262 24 28 24 28 79 377 0
E 2187.002206036 36 10 36 10 39 377 0
H 2187.005709578 21 31 21 31 79 377 0
E 2187.051524018 38 10 38 10 35 377 0
H 2187.055211548 19 37 19 37 80 377 0
E 2187.110112548 40 10 40 10 30 377 0
H 2187.113989904 18 50 18 50 83 377 0
E 2187.159115460 44 10 44 10 26 377 0
H 2187.163087876 16 58 16 58 88 377 0
E 2187.208114312 47 10 47 10 21 377 0
H 2187.211992172 15 62 15 62 94 377 0
E 2187.257221762 48 10 48 10 16 377 0
H 2187.260998976 13 69 13 69 97 377 0
E 2187.316008028 47 10 47 10 11 377 0
H 2187.319786110 12 76 12 76 97 377 0
E 2187.364940856 48 10 48 10 6 377 0
H 2187.368829342 11 76 11 76 96 377 0
E 2187.423743558 49 10 49 10 3 377 0
H 2187.427623196 10 74 10 74 96 377 0
E 2187.473417980 47 10 47 10 3 377 0
H 2187.477097838 9 76 9 76 96 377 0
E 2187.531429990 46 10 46 10 3 377 0
H 2187.535024448 9 81 9 81 96 377 0
E 2187.580432216 45 10 45 10 3 377 0
H 2187.584026142 8 85 8 85 96 377 0
E 2187.629434792 43 10 43 10 3 377 0
H 2187.633029558 8 85 8 85 96 377 0
E 2187.678553834 39 9 39 9 4 377 0
H 2187.681969400 8 84 8 84 96 377 0
E 2187.737328984 34 8 34 8 3 193 0
H 2187.740746692 8 88 8 88 96 193 0
E 2187.786359336 29 8 29 8 3 193 0
H 2187.789867008 8 91 8 91 96 193 0
E 2187.835362556 25 8 25 8 4 193 0
H 2187.838899082 7 91 7 91 96 193 0
E 2187.884481094 22 8 22 8 4 193 0
H 2187.888210568 7 91 7 91 96 193 0
E 2187.943170396 19 8 19 8 4 193 0
H 2187.946707076 7 89 7 89 96 193 0
E 2188.012171852 17 9 17 9 4 193 0
H 2188.015626184 7 86 7 86 96 193 0
E 2188.061051060 15 9 15 9 5 193 0
H 2188.064498434 7 85 7 85 96 193 0
E 2188.110171950 13 10 13 10 5 193 0
H 2188.113762824 7 85 7 85 96 193 0
E 2188.168856142 12 12 12 12 8 193 0
H 2188.172450670 8 87 8 87 96 193 0
E 2188.217860762 11 14 11 13 9 193 0
H 2188.221455094 8 87 8 87 96 193 0
E 2188.267005326 11 15 11 15 9 193 0
H 2188.270790814 8 90 8 90 96 193 0
E 2188.316125096 11 18 11 18 10 193 0
H 2188.319899300 8 95 8 95 96 193 0
E 2188.374668042 11 21 11 21 11 193 0
H 2188.378642082 8 97 8 97 96 193 0
E 2188.423669890 11 24 11 24 14 193 0
H 2188.427650230 9 94 9 94 96 193 0
E 2188.472672256 11 27 11 27 18 193 0
H 2188.476653198 9 91 9 91 96 193 0
E 2188.521791592 12 29 12 29 23 193 0
H 2188.525670460 8 87 8 87 96 193 0
E 2188.580477450 11 30 11 30 28 193 0
H 2188.584158106 8 81 8 81 96 193 0
E 2188.629478724 11 30 11 30 33 193 0
H 2188.633161424 8 78 8 78 96 193 0
E 2188.678481398 11 30 11 30 37 193 0
H 2188.682164700 8 76 8 76 96 193 0
E 2188.727601182 11 32 11 32 42 193 0
H 2188.731578666 8 73 8 73 96 193 0
E 2188.786093266 11 35 11 35 48 241 0
H 2188.789968438 8 67 8 67 96 241 0
E 2188.835095506 11 35 11 35 53 241 0
H 2188.838970566 8 61 8 61 96 241 0
E 2188.884097760 10 35 10 35 58 241 0
H 2188.887972890 8 56 8 56 96 241 0
E 2188.933409050 11 35 11 35 62 241 0
H 2188.937384812 8 53 8 53 96 241 0
E 2189.011902576 11 36 11 36 68 241 0
H 2189.015688876 9 50 9 50 96 241 0
E 2189.060904816 11 36 11 36 72 241 0
H 2189.064778392 9 45 9 45 97 241 0
E 2189.109907098 11 37 11 37 76 241 0
H 2189.114098768 11 40 11 40 96 241 0
E 2189.169137990 12 39 12 39 81 241 0
H 2189.172914770 16 36 16 36 96 241 0
E 2189.227512474 12 40 12 40 86 241 0
H 2189.231676382 21 32 21 32 97 241 0
E 2189.276514826 12 40 12 40 89 241 0
H 2189.280712418 23 29 23 29 96 241 0
E 2189.335317290 12 40 12 40 93 241 0
H 2189.339612742 25 26 25 26 96 241 0
E 2189.384753012 12 38 12 38 95 241 0
H 2189.388530072 26 24 26 24 96 241 0
E 2189.443122260 11 36 11 36 99 241 0
H 2189.447318312 27 22 27 22 96 241 0
E 2189.501925172 11 36 11 36 101 241 0
H 2189.506109072 27 20 27 20 96 241 0
E 2189.560727846 12 36 12 36 103 241 0
H 2189.564915666 26 19 26 19 96 241 0
E 2189.620392668 12 37 12 37 105 241 0
H 2189.624384614 28 18 28 18 96 241 0
E 2189.678332928 12 36 12 36 107 215 0
H 2189.682490326 29 17 29 17 96 215 0
E 2189.727335364 11 36 11 36 108 215 0
H 2189.731493854 30 16 30 16 93 215 0
E 2189.786137968 10 35 10 35 109 215 0
H 2189.790293602 29 15 29 15 90 215 0
E 2189.845250602 10 33 10 33 111 215 0
H 2189.849114882 28 14 28 14 89 215 0
E 2189.903743400 10 33 10 33 112 215 0
H 2189.907899328 28 14 28 14 86 215 0
E 2189.962546172 10 33 10 33 113 215 0
H 2189.966708694 28 13 28 13 83 215 0
E 2190.041348762 10 32 10 32 113 215 0
H 2190.045224452 27 13 27 13 81 215 0
E 2190.090659548 9 30 9 30 113 215 0
H 2190.094160710 26 13 26 13 79 215 0
E 2190.149153648 9 29 9 29 113 215 0
H 2190.152941250 25 12 25 12 76 215 0
E 2190.198155972 9 29 9 29 113 215 0
H 2190.202040832 24 11 24 11 74 215 0
E 2190.247158170 8 28 8 28 113 215 0
H 2190.251043772 23 10 23 10 71 215 0
E 2190.296565654 8 26 8 26 113 215 0
H 2190.300348986 24 10 24 10 69 215 0
E 2190.354963098 7 24 7 24 113 215 0
H 2190.358849960 25 10 25 10 65 215 0
E 2190.403965380 6 23 6 23 113 215 0
H 2190.407847398 28 10 28 10 61 215 0
E 2190.452967564 6 21 6 21 113 215 0
H 2190.456854482 31 10 31 10 56 215 0
E 2190.502377792 6 20 6 20 113 215 0
H 2190.506164610 36 11 36 11 51 215 0
E 2190.560772422 5 18 5 18 113 215 0
