3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3898.557460792 6 3 6 3 79 514 0
H 3898.560929054 1 3 1 3 6 514 0
E 3898.606577258 6 3 6 3 79 514 0
H 3898.610243480 1 3 1 3 6 514 0
E 3898.665265790 6 3 6 3 79 514 0
H 3898.668736628 1 3 1 3 6 514 0
E 3898.714267890 6 3 6 3 79 514 0
H 3898.717738658 1 3 1 3 6 514 0
E 3898.763270088 6 3 6 3 79 514 0
H 3898.766740324 1 3 1 3 6 514 0
E 3898.812386848 6 3 6 3 79 514 0
H 3898.816053658 1 3 1 3 6 514 0
E 3898.871074946 6 3 6 3 79 514 0
H 3898.874544440 1 3 1 3 6 514 0
E 3898.920077410 6 3 6 3 79 514 0
H 3898.923545714 1 3 1 3 6 514 0
E 3898.969079454 6 3 6 3 79 514 0
H 3898.972549592 1 3 1 3 6 514 0
E 3899.038196074 6 3 6 3 79 514 0
H 3899.041767740 1 3 1 3 6 514 0
E 3899.096884382 6 3 6 3 79 513 0
H 3899.100265130 1 3 1 3 6 513 0
E 3899.145886748 6 3 6 3 79 513 0
H 3899.149354968 1 3 1 3 6 513 0
E 3899.194888932 6 3 6 3 79 513 0
H 3899.198357586 1 3 1 3 6 513 0
E 3899.244558118 7 3 7 3 79 513 0
H 3899.248028172 1 3 1 3 6 513 0
E 3899.302693860 10 3 10 3 79 513 0
H 3899.306527704 1 3 1 3 6 513 0
E 3899.351696156 13 4 13 4 79 513 0
H 3899.355536762 1 3 1 3 6 513 0
E 3899.400698326 16 4 16 4 79 513 0
H 3899.404535348 2 3 2 3 6 513 0
E 3899.449814302 18 5 18 5 78 513 0
H 3899.453557496 2 3 2 3 6 513 0
E 3899.508506110 21 5 21 5 77 513 0
H 3899.512340332 2 3 2 3 6 513 0
E 3899.557508308 25 5 25 5 76 513 0
H 3899.561348368 2 3 2 3 6 513 0
E 3899.606507860 28 5 28 5 75 513 0
H 3899.610342040 2 4 2 4 6 513 0
E 3899.655623486 29 6 29 6 71 513 0
H 3899.659367296 2 4 2 4 6 513 0
E 3899.714312872 29 6 29 6 67 513 0
H 3899.718250890 2 4 2 4 6 513 0
E 3899.763314874 29 6 29 6 63 513 0
H 3899.767251478 2 4 2 4 6 513 0
E 3899.812317268 30 6 30 6 60 513 0
H 3899.816255944 2 3 2 3 6 513 0
E 3899.861432922 32 6 32 6 56 513 0
H 3899.865269202 2 3 2 3 6 513 0
E 3899.920122014 34 5 34 5 52 513 0
H 3899.923621258 2 3 2 3 6 513 0
E 3899.969124394 33 5 33 5 49 513 0
H 3899.973062230 2 3 2 3 6 513 0
E 3900.038126578 32 6 32 6 46 513 0
H 3900.041536628 2 3 2 3 6 513 0
E 3900.087242288 33 6 33 6 42 513 0
H 3900.091075502 2 3 2 3 6 513 0
E 3900.145931590 38 6 38 6 39 365 0
H 3900.149431254 3 3 3 3 6 365 0
E 3900.194933760 41 6 41 6 35 365 0
H 3900.198434222 4 4 4 4 6 365 0
E 3900.243935972 43 7 43 7 32 365 0
H 3900.247438814 4 4 4 4 6 365 0
E 3900.293051570 44 7 44 7 28 365 0
H 3900.296976498 3 3 3 3 6 365 0
E 3900.351740858 45 6 45 6 24 365 0
H 3900.355242790 3 3 3 3 6 365 0
E 3900.400743154 45 6 45 6 21 365 0
H 3900.404244204 3 3 3 3 6 365 0
E 3900.449745576 44 6 44 6 18 365 0
H 3900.453248222 3 3 3 3 6 365 0
E 3900.498861118 47 7 47 7 15 365 0
H 3900.502787642 3 3 3 3 6 365 0
E 3900.557550420 50 7 50 7 11 365 0
H 3900.561048782 3 3 3 3 6 365 0
