$  z " " 1 " " 3 " " 7 5 . 0 0 " " 7 5 . 0 0 " " 2 0 " " 2 0 " " 6 0 " " 1 . 6 7 " " 2 0 " " 2 " " 1 5 " " 3 " " 1 " " 1 0 " " 1 0 0 0 " " 5 0
&  z " " 1 " " 3 " " 7 5 . 0 0 " " 7 5 . 0 0 " " 2 0 " " 1 8 " " 6 0 " " 1 . 6 7 " " 2 0 " " 1 " " 1 5 " " 3 " " 1 " " 1 0 " " 1 0 0 0 " " 5 0
E 643.834212582 213 197 100 100 2 159 0
H 643.838068322 276 235 100 100 10 159 0
E 643.883214738 212 196 100 100 2 159 0
H 643.887065508 276 235 100 100 10 159 0
E 643.932217104 212 196 100 100 2 159 0
H 643.936210366 275 235 100 100 10 159 0
E 644.011132058 212 195 100 100 2 159 0
H 644.014897974 274 236 100 100 10 159 0
E 644.069822382 211 195 100 100 2 159 0
H 644.073718330 274 236 100 100 10 159 0
E 644.118824538 211 195 100 100 2 159 0
H 644.122679592 274 237 100 100 10 159 0
E 644.167826736 211 195 100 100 2 159 0
H 644.171681552 274 237 100 100 10 159 0
E 644.216941466 211 195 100 100 2 159 0
H 644.220938732 274 236 100 100 10 159 0
E 644.275631692 211 195 100 100 2 159 0
H 644.279487670 274 236 100 100 10 159 0
E 644.324633932 211 194 100 100 2 159 0
H 644.328619606 273 235 100 100 10 159 0
E 644.373636312 210 193 100 100 2 159 0
H 644.377486452 272 235 100 100 10 159 0
E 644.422750944 210 193 100 100 2 159 0
H 644.426605606 272 235 100 100 10 159 0
E 644.481441240 211 195 100 100 2 159 0
H 644.485435272 272 236 100 100 10 159 0
E 644.540243844 211 196 100 100 2 159 0
H 644.544097708 272 237 100 100 10 159 0
E 644.589246000 211 196 100 100 2 159 0
H 644.593234670 273 237 100 100 10 159 0
E 644.638360646 212 196 100 100 2 159 0
H 644.642214426 273 237 100 100 10 159 0
E 644.697050970 212 195 100 100 2 159 0
H 644.700905366 274 236 100 100 10 159 0
E 644.746053280 212 195 100 100 2 159 0
H 644.750045618 273 236 100 100 10 159 0
E 644.804856066 212 194 100 100 2 159 0
H 644.808709062 272 236 100 100 10 159 0
E 644.853970544 212 194 100 100 2 159 0
H 644.857960474 272 236 100 100 10 159 0
E 644.912660910 211 193 100 100 2 159 0
H 644.916510028 272 235 100 100 10 159 0
E 644.961663122 210 192 100 100 2 159 0
H 644.965518414 272 235 100 100 10 159 0
E 645.030665376 209 192 100 100 2 159 0
H 645.034573280 272 236 100 100 10 159 0
E 645.080529106 210 192 100 100 2 159 0
H 645.084293132 273 236 100 100 10 159 0
E 645.138470290 211 193 100 100 2 159 0
H 645.142460570 273 235 100 100 10 159 0
E 645.187472530 212 193 100 100 2 159 0
H 645.191327220 272 235 100 100 10 159 0
E 645.236474742 212 193 100 100 2 159 0
H 645.240325120 272 236 100 100 10 159 0
E 645.285589360 212 193 100 100 2 159 0
H 645.289587228 272 236 100 100 10 159 0
E 645.344279670 211 193 100 100 2 159 0
H 645.348130692 272 236 100 100 10 159 0
E 645.393281868 212 194 100 100 2 159 0
H 645.397272568 272 237 100 100 10 159 0
E 645.442284234 212 194 100 100 2 159 0
H 645.446139960 273 237 100 100 10 159 0
E 645.491398572 212 194 100 100 2 159 0
H 645.495254284 272 238 100 100 10 159 0
E 645.550089036 211 193 100 100 2 159 0
H 645.554084328 271 238 100 100 10 159 0
E 645.608891808 210 192 100 100 2 159 0
H 645.612745686 271 237 100 100 10 159 0
E 645.657894034 210 192 100 100 2 159 0
H 645.661879120 271 237 100 100 10 159 0
E 645.707008652 210 192 100 100 2 159 0
H 645.710856552 271 237 100 100 10 159 0
E 645.765698934 210 192 100 100 2 159 0
H 645.769550404 271 237 100 100 10 159 0
E 645.814701216 210 193 100 100 2 159 0
H 645.818696060 272 237 100 100 10 159 0
E 645.873503848 210 193 100 100 2 159 0
H 645.877358454 273 237 100 100 10 159 0
E 645.922618550 211 193 100 100 2 159 0
H 645.926607556 273 237 100 100 10 159 0
E 646.001308776 212 193 100 100 2 159 0
H 646.004985512 274 236 100 100 10 159 0
E 646.050310946 212 193 100 100 2 159 0
H 646.054075994 274 236 100 100 10 159 0
E 646.099313186 212 193 100 100 2 159 0
H 646.103217478 273 236 100 100 10 159 0
E 646.148427776 212 193 100 100 2 159 0
H 646.152278224 273 236 100 100 10 159 0
E 646.207118324 212 193 100 100 2 160 0
H 646.211103298 273 237 100 100 10 160 0
E 646.256120382 211 193 100 100 2 160 0
H 646.259972104 274 238 100 100 10 160 0
E 646.305122580 211 193 100 100 2 160 0
H 646.308977452 274 238 100 100 10 160 0
E 646.354237128 211 193 100 100 2 160 0
H 646.358236130 273 238 100 100 10 160 0
E 646.412927676 211 193 100 100 2 160 0
H 646.416781932 272 238 100 100 10 160 0
E 646.461929832 211 193 100 100 2 160 0
H 646.465919594 271 237 100 100 10 160 0
E 646.510931988 211 193 100 100 2 160 0
H 646.514786174 272 237 100 100 10 160 0
E 646.560046606 211 192 100 100 2 160 0
H 646.563895640 272 236 100 100 10 160 0
E 646.618737070 211 194 100 100 2 160 0
H 646.622734364 273 237 100 100 10 160 0
E 646.677539730 211 194 100 100 2 160 0
H 646.681390654 274 238 100 100 10 160 0
E 646.726541970 211 195 100 100 2 160 0
H 646.730532782 274 238 100 100 10 160 0
E 662.482247430 207 189 100 100 2 159 0
