3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 104.257247620 13 25 13 25 112 285 0
E 104.355252058 13 25 13 25 111 285 0
E 104.463056804 14 27 14 27 111 285 0
E 104.561061410 14 29 14 29 111 285 0
E 104.668866296 15 31 15 31 111 285 0
E 104.766871000 14 33 14 33 111 285 0
E 104.815986710 14 33 14 33 111 285 0
E 104.923677860 14 30 14 30 111 285 0
E 105.041794830 16 32 16 32 111 285 0
E 105.100485126 20 33 20 33 111 244 0
E 105.198489550 34 39 34 39 110 244 0
E 105.306294618 48 41 48 41 108 244 0
E 105.404298986 67 41 67 41 106 244 0
E 105.512103900 89 46 89 46 105 244 0
E 105.610108422 115 53 100 53 101 244 0
E 105.717913392 117 52 100 52 98 244 0
E 105.815917844 128 55 100 55 96 244 0
E 105.865034338 140 61 100 61 95 244 0
E 105.972725012 144 62 100 62 94 244 0
E 106.149532166 163 72 100 72 92 389 0
E 106.247536590 167 72 100 72 91 389 0
E 106.355341574 184 73 100 73 91 389 0
E 106.453345998 203 76 100 76 91 389 0
E 106.502462352 208 72 100 72 91 389 0
E 106.610153124 216 75 100 75 91 389 0
E 106.709021614 213 83 100 83 89 389 0
E 106.815962644 206 78 100 78 85 389 0
E 106.914081378 217 77 100 77 82 389 0
E 107.041772094 222 75 100 75 79 389 0
E 107.139890576 240 78 100 78 76 389 0
E 107.247581530 241 71 100 71 73 729 0
E 107.345700194 235 69 100 69 71 729 0
E 107.404388544 233 72 100 72 69 729 0
E 107.502393094 224 78 100 78 66 729 0
E 107.610197896 223 71 100 71 65 729 0
E 107.708202502 239 75 100 75 64 729 0
E 107.816007486 235 73 100 73 62 729 0
E 107.963128460 242 70 100 70 62 729 0
E 108.041816796 244 72 100 72 62 729 0
E 108.139821192 247 74 100 74 62 729 0
E 108.247626148 242 72 100 72 61 743 0
E 108.345630670 232 67 100 67 61 743 0
E 108.394746884 228 67 100 67 61 743 0
E 108.502437852 225 68 100 68 61 743 0
E 108.600556180 226 64 100 64 61 743 0
E 108.757249458 229 65 100 65 61 743 0
E 108.807115190 230 64 100 64 61 743 0
E 108.914056668 218 63 100 63 61 743 0
E 109.032175150 233 70 100 70 61 743 0
E 109.188868386 231 67 100 67 58 743 0
