3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 9938.638265922 17 14 17 14 0 161 0
H 9938.641856768 14 96 14 96 98 161 0
E 9938.687268092 17 14 17 14 0 161 0
H 9938.690859008 13 104 13 100 98 161 0
E 9938.736384684 17 14 17 14 0 161 0
H 9938.739975544 13 111 13 100 98 161 0
E 9938.795073146 17 14 17 14 0 161 0
H 9938.798780304 13 109 13 100 98 161 0
E 9938.844075386 17 14 17 14 0 161 0
H 9938.847753480 13 101 13 100 98 161 0
E 9938.893077626 16 15 16 15 0 161 0
H 9938.896668724 13 103 13 100 98 161 0
E 9938.942943918 16 15 16 15 0 161 0
H 9938.946749860 13 110 13 100 98 161 0
E 9939.020882526 16 15 16 15 0 161 0
H 9939.024383464 13 105 13 100 98 161 0
E 9939.069884710 16 15 16 15 0 161 0
H 9939.073502422 13 99 13 99 98 161 0
E 9939.118886978 16 14 16 14 0 161 0
H 9939.122475640 13 89 13 89 98 161 0
E 9939.168003556 16 14 16 14 0 161 0
H 9939.171678878 13 96 13 96 98 161 0
E 9939.226692102 16 14 16 14 0 161 0
H 9939.230283158 13 105 13 100 98 161 0
E 9939.275694090 16 14 16 14 0 161 0
H 9939.279283774 13 105 13 100 98 161 0
E 9939.324696498 16 14 16 14 0 161 0
H 9939.328402466 13 100 13 100 98 161 0
E 9939.373812894 16 13 16 13 0 161 0
H 9939.377404426 12 98 12 98 98 161 0
E 9939.432501272 16 13 16 13 0 162 0
H 9939.436180178 12 105 12 100 98 162 0
E 9939.481503484 16 13 16 13 0 162 0
H 9939.485094134 13 110 13 100 98 162 0
E 9939.530505794 16 13 16 13 0 162 0
H 9939.534095562 13 111 13 100 98 162 0
E 9939.579622176 16 13 16 13 0 162 0
H 9939.583330132 13 100 13 100 98 162 0
E 9939.638310512 15 13 15 13 0 162 0
H 9939.641900518 13 100 13 100 98 162 0
E 9939.687313130 15 13 15 13 0 162 0
H 9939.690992372 13 103 13 100 98 162 0
E 9939.736315328 16 14 16 14 0 162 0
H 9939.739906342 13 105 13 100 98 162 0
E 9939.785431626 16 14 16 14 0 162 0
H 9939.789023172 13 105 13 100 98 162 0
E 9939.844120200 15 14 15 14 0 162 0
H 9939.847827638 13 100 13 100 98 162 0
E 9939.893122370 16 14 16 14 0 162 0
H 9939.896713636 14 108 14 100 98 162 0
E 9939.942124666 16 15 16 15 0 162 0
H 9939.945802788 14 114 14 100 98 162 0
E 9940.011240936 16 15 16 15 0 162 0
H 9940.014742098 15 112 15 100 98 162 0
E 9940.069929566 16 15 16 15 0 162 0
H 9940.073430028 15 101 15 100 98 162 0
E 9940.118931750 16 14 16 14 0 162 0
H 9940.122638964 15 107 15 100 98 162 0
E 9940.167934088 16 14 16 14 0 162 0
H 9940.171524178 15 112 15 100 98 162 0
E 9940.217050330 16 14 16 14 0 162 0
H 9940.220727136 15 114 15 100 98 162 0
E 9940.275738932 16 14 16 14 0 162 0
H 9940.279327286 14 111 14 100 98 162 0
E 9940.324741172 16 14 16 14 0 162 0
H 9940.328332256 14 103 14 100 98 162 0
E 9940.373743412 16 13 16 13 0 162 0
H 9940.377448694 14 111 14 100 98 162 0
E 9940.422859920 16 13 16 13 0 162 0
H 9940.426450654 14 119 14 100 98 162 0
E 9940.481548508 16 13 16 13 0 161 0
H 9940.485226826 15 118 15 100 98 161 0
E 9940.530550496 16 13 16 13 0 161 0
H 9940.534139788 15 109 15 100 98 161 0
E 9940.579552862 15 13 15 13 0 161 0
H 9940.583142952 15 111 15 100 98 161 0
E 9940.628669398 15 13 15 13 0 161 0
H 9940.632376808 15 118 15 100 98 161 0
E 9940.687357734 15 14 15 14 0 161 0
H 9940.690948804 15 122 15 100 98 161 0
E 9940.736359848 15 14 15 14 0 161 0
H 9940.740037662 14 122 14 100 98 161 0
E 9940.785362186 15 13 15 13 0 161 0
H 9940.788950960 14 108 14 100 98 161 0
E 9940.834478736 15 13 15 13 0 161 0
H 9940.838069596 14 108 14 100 98 161 0
E 9940.893167114 15 13 15 13 0 161 0
H 9940.896874664 14 110 14 100 98 161 0
E 9940.942169522 14 13 14 13 0 161 0
H 9940.945760368 14 111 14 100 98 161 0
E 9941.011171706 14 13 14 13 0 161 0
H 9941.014760578 14 108 14 100 98 161 0
E 9941.061032790 14 13 14 13 0 161 0
H 9941.064929774 14 106 14 100 98 161 0
E 9941.118976760 14 14 14 14 0 161 0
H 9941.122565044 14 116 14 100 98 161 0
E 9941.167978804 15 14 15 14 0 161 0
H 9941.171569804 14 120 14 100 98 161 0
E 9941.216981142 16 14 16 14 0 161 0
H 9941.220569692 14 120 14 100 98 161 0
E 9941.266097762 17 15 17 15 0 161 0
H 9941.269687432 14 109 14 100 98 161 0
E 9941.324786168 16 14 16 14 0 161 0
H 9941.328581666 14 109 14 100 98 161 0
E 9941.373788310 16 14 16 14 0 161 0
H 9941.377379212 13 112 13 100 98 161 0
E 9941.422790480 16 14 16 14 0 161 0
H 9941.426381116 13 113 13 100 98 161 0
E 9941.471906988 15 14 15 14 0 161 0
H 9941.475497988 13 112 13 100 98 161 0
E 9941.530595324 15 14 15 14 0 161 0
H 9941.534185582 13 104 13 100 98 161 0
E 9941.579597690 14 14 14 14 0 161 0
H 9941.583393356 13 110 13 100 98 161 0
E 9941.628600014 15 13 15 13 0 161 0
H 9941.632189894 13 116 13 100 98 161 0
E 9941.677716438 21 16 21 16 0 161 0
H 9941.681307662 20 117 20 100 98 161 0
E 9941.736404858 30 21 30 21 0 161 0
H 9941.739995606 30 107 30 100 98 161 0
E 9941.785407014 30 22 30 22 0 161 0
H 9941.788996488 30 106 30 100 98 161 0
E 9941.834409310 27 21 27 21 0 161 0
H 9941.838204164 27 108 27 100 98 161 0
E 9941.883525720 25 20 25 20 0 161 0
H 9941.887116412 25 105 25 100 98 161 0
E 9941.942214140 24 18 24 18 0 161 0
H 9941.945805378 23 98 23 98 98 161 0
E 9942.011216492 22 17 22 17 0 161 0
H 9942.014719096 21 90 21 90 98 161 0
E 9942.060218718 21 16 21 16 0 161 0
H 9942.063720034 20 97 20 97 98 161 0
E 9942.109335156 20 16 20 16 0 161 0
H 9942.113129912 19 106 19 100 98 161 0
E 9942.168023520 19 16 19 16 0 161 0
H 9942.171613778 18 110 18 100 98 161 0
E 9942.217025886 19 15 19 15 0 161 0
H 9942.220616186 17 106 17 100 98 161 0
E 9942.266028210 18 16 18 16 0 161 0
H 9942.269618328 17 108 17 100 98 161 0
E 9942.315144508 17 16 17 16 0 161 0
H 9942.318735732 16 116 16 100 98 161 0
E 9942.373832858 17 16 17 16 0 161 0
H 9942.377628188 15 122 15 100 98 161 0
E 9942.422835294 17 16 17 16 0 161 0
H 9942.426425412 15 121 15 100 98 161 0
E 9942.471837590 17 16 17 16 0 161 0
H 9942.475427960 15 108 15 100 98 161 0
E 9942.520954098 16 15 16 15 0 161 0
H 9942.524544146 15 109 15 100 98 161 0
E 9942.579642378 16 15 16 15 0 161 0
H 9942.583233798 14 112 14 100 98 161 0
E 9942.628644660 16 15 16 15 0 161 0
H 9942.632440312 14 114 14 100 98 161 0
E 9942.677646914 16 15 16 15 0 161 0
H 9942.681238278 14 114 14 100 98 161 0
E 9942.726763380 16 15 16 15 0 161 0
H 9942.730354688 14 105 14 100 98 161 0
E 9942.785451842 16 15 16 15 0 161 0
H 9942.789042968 14 109 14 100 98 161 0
E 9942.834453998 15 15 15 15 0 161 0
H 9942.838045348 14 113 14 100 98 161 0
E 9942.883456406 15 15 15 15 0 161 0
H 9942.887251666 14 114 14 100 98 161 0
E 9942.932572704 15 15 15 15 0 161 0
H 9942.936163816 14 105 14 100 98 161 0
E 9943.011261432 15 14 15 14 0 161 0
H 9943.014763574 14 110 14 100 98 161 0
E 9943.060263602 14 14 14 14 0 161 0
H 9943.063765352 13 116 13 100 98 161 0
E 9943.109265800 14 14 14 14 0 161 0
H 9943.112854322 14 117 14 100 98 161 0
E 9943.159335806 14 14 14 14 0 161 0
H 9943.163023042 13 117 13 100 98 161 0
H 9970.819745304 14 105 14 100 98 154 0
E 9970.865223660 16 14 16 14 0 154 0
H 9970.868814268 13 104 13 100 98 154 0
E 9970.923912038 16 14 16 14 0 154 0
H 9970.927619126 13 99 13 99 98 154 0
E 9970.972914404 16 14 16 14 0 154 0
H 9970.976505180 13 104 13 100 98 154 0
E 9971.041916630 16 15 16 15 0 154 0
H 9971.045418128 13 110 13 100 98 154 0
E 9971.091032802 15 15 15 15 0 154 0
H 9971.094621170 13 111 13 100 98 154 0
E 9971.149721432 15 15 15 15 0 154 0
H 9971.153312642 13 100 13 100 98 154 0
E 9971.198723714 15 15 15 15 0 154 0
H 9971.202431698 13 103 13 100 98 154 0
E 9971.247726136 15 15 15 15 0 154 0
H 9971.251318144 13 106 13 100 98 154 0
E 9971.296842322 16 15 16 15 0 154 0
H 9971.300433980 14 107 14 100 98 154 0
E 9971.355530882 16 14 16 14 0 154 0
H 9971.359209760 14 103 14 100 98 154 0
E 9971.404533164 16 15 16 15 0 154 0
H 9971.408123212 14 99 14 99 98 154 0
E 9971.453535236 16 15 16 15 0 154 0
H 9971.457243192 14 106 14 100 98 154 0
E 9971.502651758 15 14 15 14 0 154 0
H 9971.506242142 14 112 14 100 98 154 0
E 9971.561340402 16 15 16 15 0 157 0
H 9971.564930814 14 112 14 100 98 157 0
E 9971.610342488 15 15 15 15 0 157 0
H 9971.614018482 14 102 14 100 98 157 0
E 9971.659344770 15 15 15 15 0 157 0
H 9971.662935840 15 111 15 100 98 157 0
E 9971.708461264 15 15 15 15 0 157 0
H 9971.712168184 15 120 15 100 98 157 0
E 9971.767149824 15 15 15 15 0 157 0
H 9971.770741286 15 122 15 100 98 157 0
E 9971.816151882 14 16 14 16 0 157 0
H 9971.819743694 15 121 15 100 98 157 0
E 9971.865154052 15 15 15 15 0 157 0
H 9971.868833728 14 109 14 100 98 157 0
E 9971.914270672 15 15 15 15 0 157 0
H 9971.917861420 14 112 14 100 98 157 0
E 9971.972959190 15 15 15 15 0 157 0
H 9971.976666740 15 118 15 100 98 157 0
E 9972.041961486 15 15 15 15 0 157 0
H 9972.045460940 15 119 15 100 98 157 0
E 9972.090963614 16 14 16 14 0 157 0
H 9972.094462200 15 115 15 100 98 157 0
E 9972.140079954 16 14 16 14 0 157 0
