3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2772.729062698 15 12 15 12 0 160 0
H 2772.732653180 13 109 13 100 98 160 0
E 2772.787751286 15 13 15 13 0 160 0
H 2772.791430192 13 110 13 100 98 160 0
E 2772.836753190 15 13 15 13 0 160 0
H 2772.840344540 13 107 13 100 98 160 0
E 2772.885755528 15 13 15 13 0 160 0
H 2772.889347200 13 102 13 100 98 160 0
E 2772.935729606 15 13 15 13 0 160 0
H 2772.939608698 13 111 13 100 98 160 0
E 2773.013560358 15 13 15 13 0 160 0
H 2773.017062094 13 117 13 100 98 160 0
E 2773.062562668 16 13 16 13 0 160 0
H 2773.066062318 13 117 13 100 98 160 0
E 2773.111564922 16 14 16 14 0 160 0
H 2773.115269014 13 107 13 100 98 160 0
E 2773.160681458 15 14 15 14 0 160 0
H 2773.164272612 13 110 13 100 98 160 0
E 2773.219369850 15 13 15 13 0 160 0
H 2773.223048966 13 116 13 100 98 160 0
E 2773.268372034 15 14 15 14 0 160 0
H 2773.271960766 13 115 13 100 98 160 0
E 2773.317374288 14 15 14 15 0 160 0
H 2773.320963790 14 113 14 100 98 160 0
E 2773.366490852 14 15 14 15 0 160 0
H 2773.370194832 14 103 14 100 98 160 0
E 2773.425179132 14 15 14 15 0 161 0
H 2773.428770664 14 113 14 100 98 161 0
E 2773.474181582 15 15 15 15 0 161 0
H 2773.477860726 14 121 14 100 98 161 0
E 2773.523183738 15 15 15 15 0 161 0
H 2773.526775340 13 121 13 100 98 161 0
E 2773.572300330 15 15 15 15 0 161 0
H 2773.575890434 13 115 13 100 98 161 0
E 2773.630988624 15 15 15 15 0 161 0
H 2773.634691624 13 113 13 100 98 161 0
E 2773.679990822 15 14 15 14 0 161 0
H 2773.683581794 13 118 13 100 98 161 0
E 2773.728993146 15 14 15 14 0 161 0
H 2773.732672864 13 117 13 100 98 161 0
E 2773.778109766 16 14 16 14 0 161 0
H 2773.781699758 13 112 13 100 98 161 0
E 2773.836797948 16 14 16 14 0 161 0
H 2773.840389424 13 100 13 100 98 161 0
E 2773.885800230 16 14 16 14 0 161 0
H 2773.889502866 13 105 13 100 98 161 0
E 2773.934802638 16 14 16 14 0 161 0
H 2773.938393624 13 110 13 100 98 161 0
E 2774.003918992 16 14 16 14 0 161 0
H 2774.007419202 13 111 13 100 98 161 0
E 2774.062607342 17 14 17 14 0 161 0
H 2774.066106530 13 106 13 100 98 161 0
E 2774.111609708 16 14 16 14 0 161 0
H 2774.115200162 13 103 13 100 98 161 0
E 2774.160612060 16 14 16 14 0 161 0
H 2774.164314066 13 108 13 100 98 161 0
E 2774.209728372 16 14 16 14 0 161 0
H 2774.213318896 13 114 13 100 98 161 0
E 2774.268416876 16 15 16 15 0 161 0
H 2774.272095824 13 116 13 100 98 161 0
E 2774.317418990 16 15 16 15 0 161 0
H 2774.321009752 13 105 13 100 98 161 0
E 2774.366421440 16 14 16 14 0 161 0
H 2774.370008100 13 109 13 100 98 161 0
E 2774.415537906 15 14 15 14 0 161 0
H 2774.419241676 13 114 13 100 98 161 0
E 2774.474226326 15 14 15 14 0 161 0
H 2774.477817662 13 114 13 100 98 161 0
E 2774.523228706 16 14 16 14 0 161 0
H 2774.526907514 13 111 13 100 98 161 0
E 2774.572230792 16 14 16 14 0 161 0
