3.0 45.0 45.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2569.328626312 5 10 11 23 97 718 0
H 2569.332207050 9 6 21 15 42 718 0
E 2569.377628636 5 10 11 22 97 718 0
H 2569.381213462 9 6 21 15 42 718 0
E 2569.426630876 4 9 10 20 97 718 0
H 2569.430125598 9 5 20 14 42 718 0
E 2569.476619514 4 8 10 18 97 718 0
H 2569.480111212 8 5 18 14 42 718 0
E 2569.534435790 4 7 9 17 97 718 0
H 2569.537844510 7 5 16 13 42 718 0
E 2569.583438184 3 7 8 15 97 718 0
H 2569.586844580 6 5 14 12 42 718 0
E 2569.632440270 3 6 8 14 97 718 0
H 2569.635973534 6 4 13 12 42 718 0
E 2569.681556442 3 6 8 13 97 718 0
H 2569.685107094 5 4 12 11 42 718 0
E 2569.740245156 3 5 7 12 97 366 0
H 2569.743653876 5 4 11 11 42 366 0
E 2569.789247606 3 5 7 11 96 366 0
H 2569.792657012 4 4 10 11 42 366 0
E 2569.838249650 3 4 7 11 96 366 0
H 2569.841655598 4 4 10 11 42 366 0
E 2569.887365794 3 5 7 12 96 366 0
H 2569.890899114 4 4 9 11 42 366 0
E 2569.946054606 3 5 8 13 96 366 0
H 2569.949604670 4 4 9 11 42 366 0
E 2570.015056790 3 5 8 12 96 366 0
H 2570.018375336 3 4 8 10 42 366 0
E 2570.064059366 3 5 7 11 96 366 0
H 2570.067376120 3 4 8 10 42 366 0
E 2570.113175118 3 4 7 10 96 366 0
H 2570.116583502 3 4 8 10 42 366 0
E 2570.171863958 3 4 7 10 96 366 0
H 2570.175397894 3 4 7 10 42 366 0
E 2570.220866128 3 4 7 10 96 366 0
H 2570.224415380 3 4 7 10 42 366 0
E 2570.269868746 3 4 7 10 96 366 0
H 2570.273274806 3 4 7 10 42 366 0
E 2570.318984666 3 4 7 9 96 366 0
H 2570.322303016 3 3 7 9 42 366 0
E 2570.377673534 3 4 7 9 96 366 0
H 2570.380994698 3 3 6 9 42 366 0
E 2570.426675620 3 3 6 8 96 366 0
H 2570.430116568 2 4 6 10 42 366 0
E 2570.475677888 3 3 6 8 96 366 0
H 2570.479139962 2 6 6 16 42 366 0
E 2570.524793682 3 3 6 7 96 366 0
H 2570.528114594 2 8 6 21 43 366 0
E 2570.583482998 3 3 7 7 96 366 0
H 2570.586804330 2 8 6 21 46 366 0
E 2570.632484958 3 3 8 7 96 366 0
H 2570.635806192 2 7 6 19 48 366 0
E 2570.681487240 3 3 8 7 96 366 0
H 2570.684905900 2 7 6 18 50 366 0
E 2570.730603202 3 3 8 7 96 366 0
H 2570.734064604 2 6 6 16 52 366 0
E 2570.789292224 3 3 7 7 96 417 0
H 2570.792612884 2 6 6 15 53 417 0
E 2570.838294436 3 3 7 7 96 417 0
H 2570.841615894 2 5 6 14 53 417 0
E 2570.887296732 3 3 7 7 96 417 0
H 2570.890617784 2 5 5 13 53 417 0
E 2570.936412554 3 3 7 6 96 417 0
H 2570.939863302 2 5 5 12 53 417 0
E 2571.015101660 3 3 6 6 96 417 0
H 2571.018472188 3 4 7 12 53 417 0
E 2571.064103900 3 3 6 6 96 417 0
H 2571.067331964 4 4 9 11 53 417 0
E 2571.113106126 3 3 6 6 96 417 0
H 2571.116426996 5 4 12 11 53 417 0
E 2571.162221976 2 3 6 6 96 417 0
H 2571.165540788 5 4 12 11 53 417 0
E 2571.220911054 2 3 6 6 96 417 0
H 2571.224357854 5 4 11 10 53 417 0
E 2571.269913406 2 3 6 6 96 417 0
H 2571.273375536 5 4 11 10 53 417 0
E 2571.318915716 2 2 6 6 96 417 0
H 2571.322237370 4 4 10 10 53 417 0
E 2571.368031412 2 2 6 6 96 417 0
H 2571.371351358 4 3 9 9 53 417 0
E 2571.426720378 2 2 6 6 96 417 0
H 2571.430038826 4 3 10 9 53 417 0
E 2571.475722702 2 2 6 6 96 417 0
H 2571.479172610 5 3 12 9 53 417 0
E 2571.524725068 2 2 6 6 96 417 0
H 2571.528184062 6 4 15 10 53 417 0
E 2571.574590296 2 2 6 6 96 417 0
H 2571.577908506 6 4 14 10 53 417 0
E 2571.632529730 2 2 6 6 96 417 0
H 2571.635850418 5 4 13 10 53 417 0
E 2571.681531984 2 2 6 6 96 417 0
H 2571.684853050 5 3 12 9 53 417 0
E 2571.730534266 2 2 6 6 96 417 0
H 2571.733854198 5 3 11 9 53 417 0
E 2571.779650200 2 2 6 6 96 417 0
H 2571.783099436 4 3 10 9 53 417 0
E 2571.838339362 2 2 6 6 96 434 0
H 2571.841802318 4 3 10 9 53 434 0
E 2571.887341518 2 2 6 6 96 434 0
H 2571.890662780 4 3 10 9 53 434 0
E 2571.936343842 2 2 6 6 96 434 0
H 2571.939663942 4 3 10 9 53 434 0
E 2572.005459496 2 2 6 6 96 434 0
H 2572.008602230 4 3 9 9 53 434 0
E 2572.064148616 2 2 6 6 96 434 0
H 2572.067379830 4 3 9 9 53 434 0
E 2572.113150870 2 2 6 6 96 434 0
H 2572.116613602 4 3 9 9 53 434 0
E 2572.162153320 2 2 6 6 95 434 0
H 2572.165474134 3 3 8 9 53 434 0
E 2572.211268918 2 2 6 6 96 434 0
H 2572.214719288 4 3 9 9 53 434 0
E 2572.269957996 2 2 5 6 96 434 0
H 2572.273279188 4 3 9 9 53 434 0
E 2572.318960390 2 3 5 6 96 434 0
H 2572.322279048 4 3 10 9 53 434 0
E 2572.367962588 2 3 5 7 96 434 0
H 2572.371423108 5 3 12 9 53 434 0
E 2572.417078452 2 3 5 7 96 434 0
H 2572.420398846 6 4 13 10 53 434 0
E 2572.475767390 2 3 6 8 96 434 0
H 2572.479212734 6 4 13 10 53 434 0
E 2572.524769658 2 4 6 9 96 434 0
H 2572.528088988 6 4 13 10 53 434 0
E 2572.573772192 2 4 6 9 96 434 0
H 2572.577092236 5 4 13 10 53 434 0
E 2572.622887636 2 4 6 9 96 434 0
H 2572.626350928 5 4 13 10 53 434 0
E 2572.681576994 2 4 6 10 96 434 0
H 2572.684984538 6 4 13 10 53 434 0
E 2572.730579136 2 5 6 12 96 434 0
H 2572.734117132 6 4 14 10 53 434 0
E 2572.779581460 2 6 6 14 96 434 0
H 2572.782987100 6 4 14 11 53 434 0
E 2572.828697380 3 6 7 13 96 434 0
H 2572.832101872 7 4 16 11 53 434 0
E 2572.887386066 3 5 8 12 96 436 0
H 2572.890937040 7 4 16 11 53 436 0
E 2572.936388460 4 6 9 13 96 436 0
H 2572.939797348 7 4 17 12 53 436 0
E 2573.005390630 4 8 9 18 96 436 0
H 2573.008748796 7 4 16 12 53 436 0
E 2573.054506816 4 11 10 24 95 436 0
H 2573.058002294 7 4 15 12 53 436 0
E 2573.113195810 6 14 13 32 96 436 0
H 2573.116779474 6 4 15 11 53 436 0
E 2573.162198008 6 17 14 38 96 436 0
H 2573.165876438 6 4 14 11 53 436 0
E 2573.211200276 6 19 14 43 96 436 0
H 2573.214783548 6 4 14 10 53 436 0
E 2573.260315860 6 19 14 43 96 436 0
H 2573.264029178 6 4 14 10 53 436 0
E 2573.319005064 6 19 13 42 96 436 0
H 2573.322588154 6 4 13 10 53 436 0
E 2573.368007472 6 19 13 42 96 436 0
H 2573.371588742 6 4 14 10 53 436 0
E 2573.417009544 6 20 13 44 96 436 0
H 2573.420692636 6 3 14 9 53 436 0
E 2573.466125520 6 20 13 45 96 436 0
H 2573.469709142 6 3 13 9 53 436 0
E 2573.524814584 6 20 14 46 97 436 0
H 2573.528529134 6 4 13 10 53 436 0
E 2573.573816684 7 21 15 46 97 436 0
H 2573.577401790 6 4 13 10 53 436 0
E 2573.622819008 8 21 18 48 98 436 0
H 2573.626403526 5 4 12 10 53 436 0
E 2573.672782964 9 22 20 49 99 436 0
H 2573.676497402 5 4 11 10 53 436 0
E 2573.730623908 9 21 21 47 100 436 0
H 2573.734295310 5 4 11 10 53 436 0
E 2573.779626050 9 21 21 48 100 436 0
H 2573.783293602 5 4 11 10 53 436 0
E 2573.828628416 9 22 21 49 101 436 0
H 2573.832400016 5 4 12 10 53 436 0
E 2573.877743230 9 23 21 51 102 436 0
H 2573.881415878 5 4 12 10 53 436 0
E 2573.936433582 10 24 22 54 103 537 0
H 2573.940324154 5 4 12 10 53 537 0
E 2574.005435486 10 24 23 55 105 537 0
H 2574.009015888 5 4 12 10 53 537 0
E 2574.054437908 11 26 25 58 106 537 0
H 2574.058106986 5 4 12 10 54 537 0
E 2574.103552624 11 28 26 62 107 537 0
H 2574.107411668 5 4 12 10 54 537 0
E 2574.162242598 11 28 26 62 108 537 0
H 2574.166003320 5 4 12 10 54 537 0
E 2574.211245090 11 28 26 62 109 537 0
H 2574.215135144 5 4 12 10 54 537 0
E 2574.260247120 11 28 25 63 110 537 0
H 2574.264007016 5 3 12 9 54 537 0
E 2574.309361570 11 29 26 65 111 537 0
H 2574.313118792 5 3 11 9 54 537 0
E 2574.368052160 12 31 27 69 113 537 0
H 2574.371913612 5 3 11 9 54 537 0
E 2574.417054442 12 32 27 71 114 537 0
H 2574.420813260 4 3 10 9 54 537 0
E 2574.466056500 12 31 27 70 115 537 0
H 2574.469942690 4 3 10 9 54 537 0
E 2574.515170740 12 30 27 67 116 537 0
H 2574.518928662 4 3 9 9 54 537 0
E 2574.573861456 13 30 28 68 117 537 0
H 2574.577622794 4 3 9 9 54 537 0
E 2574.622863654 13 31 29 70 117 537 0
H 2574.626725806 4 3 9 9 54 537 0
E 2574.671866048 13 33 29 73 117 537 0
H 2574.675623788 4 3 8 9 54 537 0
E 2574.720979966 13 34 30 77 118 537 0
H 2574.724868900 4 3 9 9 54 537 0
E 2574.779670892 13 35 29 79 119 537 0
H 2574.783431124 4 4 9 10 54 537 0
E 2574.828673090 13 35 29 79 119 537 0
H 2574.832433392 4 4 9 10 54 537 0
E 2574.877675414 13 35 29 78 120 537 0
H 2574.881537650 3 4 8 10 54 537 0
E 2574.926789500 13 36 28 81 120 537 0
H 2574.930549480 3 4 8 10 54 537 0
E 2575.005480286 12 38 28 85 120 897 0
H 2575.009188774 3 3 8 9 54 897 0
E 2575.054482666 12 38 28 85 120 897 0
H 2575.058152024 3 3 7 9 54 897 0
E 2575.103484570 11 36 26 81 120 897 0
H 2575.107243248 3 3 7 9 54 897 0
E 2575.152600084 11 35 25 79 120 897 0
H 2575.156460150 3 3 7 9 54 897 0
E 2575.211289736 10 35 23 78 120 897 0
H 2575.215051046 3 3 7 9 54 897 0
E 2575.260291962 10 33 22 74 120 897 0
H 2575.264181736 3 3 7 9 54 897 0
E 2575.309294202 9 32 21 71 120 897 0
H 2575.312965282 3 3 7 9 54 897 0
E 2575.358408064 9 32 22 73 120 897 0
H 2575.362076778 3 3 7 9 54 897 0
E 2575.417099186 10 33 22 74 120 897 0
H 2575.420960792 3 3 7 9 54 897 0
E 2575.466101300 10 34 23 76 120 897 0
H 2575.469856520 3 3 7 9 54 897 0
E 2575.515103610 10 35 23 79 120 897 0
H 2575.518992586 3 4 7 10 54 897 0
E 2575.564217542 10 35 23 79 120 897 0
H 2575.567976234 3 4 6 10 54 897 0
E 2575.622908552 10 32 22 73 120 897 0
H 2575.626667062 3 3 6 9 54 897 0
E 2575.671910848 9 30 21 67 120 897 0
H 2575.675682000 2 3 6 9 54 897 0
E 2575.720913018 8 27 19 61 120 897 0
H 2575.724584938 2 3 6 9 54 897 0
E 2575.770905940 8 25 18 55 120 897 0
H 2575.774576558 2 3 6 9 54 897 0
E 2575.828718030 7 23 17 51 120 897 0
H 2575.832486802 2 3 6 9 54 897 0
E 2575.877720242 7 22 16 50 120 897 0
H 2575.881392442 2 3 6 9 54 897 0
E 2575.926722524 7 22 16 50 120 897 0
H 2575.930525190 2 3 6 9 54 897 0
E 2575.975836246 7 22 16 49 120 897 0
H 2575.979508292 2 3 6 9 54 897 0
E 2576.054527382 7 21 15 47 120 1306 0
H 2576.058199484 2 3 6 9 54 1306 0
E 2576.103529860 7 20 15 45 120 1306 0
H 2576.107393412 2 3 6 9 54 1306 0
E 2576.152531988 7 20 16 45 120 1306 0
H 2576.156290806 2 3 6 9 54 1306 0
E 2576.201645640 7 20 15 44 120 1306 0
H 2576.205537836 2 3 6 9 54 1306 0
E 2576.260336874 6 19 14 43 120 1306 0
H 2576.264097512 2 3 6 9 54 1306 0
E 2576.309339030 6 19 14 42 120 1306 0
H 2576.313098632 2 3 6 9 54 1306 0
E 2576.358341130 6 18 14 41 120 1306 0
H 2576.362203604 3 3 7 9 54 1306 0
E 2576.407456056 6 18 14 41 120 1306 0
H 2576.411216050 7 4 15 10 54 1306 0
E 2576.466146044 6 19 15 42 120 1306 0
H 2576.470005872 16 4 36 11 53 1306 0
E 2576.515148480 7 19 15 43 120 1306 0
H 2576.518909580 23 5 52 12 51 1306 0
E 2576.564150552 6 19 15 42 120 1306 0
H 2576.567909594 31 5 69 13 44 1306 0
E 2576.613265660 6 18 15 41 120 1306 0
H 2576.617128008 40 5 90 14 35 1306 0
E 2576.671955662 6 17 14 39 120 1306 0
H 2576.675717504 51 6 100 16 24 1306 0
E 2576.720957944 6 17 14 39 120 1306 0
H 2576.724813894 54 6 100 17 16 1306 0
E 2576.769959974 6 18 14 40 120 1306 0
H 2576.773721340 50 6 100 17 7 1306 0
E 2576.819075138 6 18 14 40 120 1306 0
H 2576.822835762 46 6 100 17 1 1306 0
E 2576.877765252 5 16 12 35 120 1306 0
H 2576.881629210 40 6 89 15 2 1306 0
E 2576.926767198 5 14 11 32 120 1306 0
H 2576.930527892 36 6 81 15 2 1306 0
E 2576.975769508 4 12 11 28 119 1306 0
H 2576.979623190 33 5 74 14 3 1306 0
E 2577.044883202 4 11 10 25 117 1306 0
H 2577.048553134 29 5 65 13 3 1306 0
E 2577.103574464 4 12 10 28 116 698 0
H 2577.107245572 26 5 58 13 3 698 0
E 2577.152576564 5 14 11 32 115 698 0
H 2577.156346358 24 5 55 13 4 698 0
E 2577.201578790 5 16 12 37 115 698 0
H 2577.205250794 23 5 52 13 3 698 0
E 2577.250692736 6 17 13 39 115 698 0
H 2577.254483544 21 5 48 13 4 698 0
E 2577.309383802 6 18 14 40 115 698 0
