3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 885.148326542 17 79 17 79 121 720 0
H 885.152104092 13 20 13 20 5 720 0
E 885.197328838 18 76 18 76 121 720 0
H 885.201150754 14 20 14 20 5 720 0
E 885.246443036 17 74 17 74 121 720 0
H 885.250121522 15 19 15 19 5 720 0
E 885.305133584 17 72 17 72 121 720 0
H 885.308811314 15 19 15 19 5 720 0
E 885.354136090 16 69 16 69 121 720 0
H 885.357814394 15 19 15 19 5 720 0
E 885.403138148 15 67 15 67 121 720 0
H 885.406915488 15 19 15 19 5 720 0
E 885.452252444 15 66 15 66 121 720 0
H 885.456075298 15 19 15 19 5 720 0
E 885.510943258 14 62 14 62 121 804 0
H 885.514619882 15 18 15 18 5 804 0
E 885.559945246 14 59 14 59 120 804 0
H 885.563623998 15 18 15 18 5 804 0
E 885.608947598 13 59 13 59 119 804 0
H 885.612769052 14 18 14 18 5 804 0
E 885.658063238 14 61 14 61 118 804 0
H 885.661883726 14 19 14 19 5 804 0
E 885.716752582 15 65 15 65 118 804 0
H 885.720431544 13 20 13 20 5 804 0
E 885.765754822 15 69 15 69 118 804 0
H 885.769577466 14 22 14 22 5 804 0
E 885.814757048 16 75 16 75 118 804 0
H 885.818435590 15 25 15 25 5 804 0
E 885.863871022 18 81 18 81 118 804 0
H 885.867546554 15 28 15 28 5 804 0
E 885.922562018 18 84 18 84 119 804 0
H 885.926482774 15 28 15 28 5 804 0
E 885.971564188 17 80 17 80 119 804 0
H 885.975243654 15 27 15 27 5 804 0
E 886.040566358 16 75 16 75 119 804 0
H 886.044155244 15 25 15 25 5 804 0
E 886.089680556 15 71 15 71 119 804 0
H 886.093368688 15 24 15 24 5 804 0
E 886.148371426 15 70 15 70 119 804 0
H 886.152047532 17 24 17 24 5 804 0
