3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 693.711177908 247 365 100 100 0 161 0
H 693.715031506 425 391 100 100 1 161 0
E 693.769866090 248 367 100 100 0 161 0
H 693.773844008 427 391 100 100 1 161 0
E 693.818868274 247 367 100 100 0 161 0
H 693.822723566 425 391 100 100 1 161 0
E 693.867870612 246 364 100 100 0 161 0
H 693.871831366 421 393 100 100 1 161 0
E 693.917540722 245 363 100 100 0 161 0
H 693.921386998 420 396 100 100 1 161 0
E 693.975675414 245 364 100 100 0 161 0
H 693.979528914 423 397 100 100 1 161 0
E 694.044677640 244 364 100 100 0 161 0
H 694.048560694 423 397 100 100 1 161 0
E 694.093679950 244 363 100 100 0 161 0
H 694.097444354 423 396 100 100 1 161 0
E 694.142796640 243 362 100 100 0 161 0
H 694.146762588 424 396 100 100 1 161 0
E 694.201484724 240 358 100 100 0 161 0
H 694.205337412 422 398 100 100 1 161 0
E 694.250486964 238 355 100 100 0 161 0
H 694.254340352 422 397 100 100 1 161 0
E 694.299489288 238 356 100 100 0 161 0
H 694.303466198 424 395 100 100 1 161 0
E 694.348606048 239 357 100 100 0 161 0
H 694.352458400 425 394 100 100 1 161 0
E 694.407294132 242 359 100 100 0 161 0
H 694.411250910 423 392 100 100 1 161 0
E 694.456296582 244 360 100 100 0 161 0
H 694.460151202 420 390 100 100 1 161 0
E 694.505298724 245 361 100 100 0 161 0
H 694.509151440 419 390 100 100 1 161 0
E 694.554414238 245 363 100 100 0 161 0
H 694.558392156 421 390 100 100 1 161 0
E 694.613103708 244 364 100 100 0 161 0
H 694.616953358 424 386 100 100 1 161 0
E 694.662105990 244 363 100 100 0 161 0
H 694.666066730 424 385 100 100 1 161 0
E 694.711108174 244 363 100 100 0 161 0
