3.0 100.0 100.0 40.0 30.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 172.333436376 17 21 17 21 0 153 0
E 172.647050460 17 20 17 20 0 154 0
E 172.794171350 17 21 17 21 0 154 0
E 172.950864376 16 20 16 20 0 154 0
E 173.127671572 16 20 16 20 0 154 0
E 173.284478796 16 20 16 20 1 154 0
E 173.490288036 16 20 16 20 1 154 0
E 173.696097430 17 20 17 20 1 154 0
E 173.843218376 17 20 17 20 0 154 0
E 174.019911402 16 20 16 20 1 154 0
E 174.225721048 16 20 16 20 1 154 0
E 174.382527978 16 20 16 20 1 154 0
E 174.539335202 15 20 15 20 0 154 0
E 174.745144428 15 21 15 21 0 154 0
E 174.950953920 16 21 16 21 1 154 0
E 175.176763286 15 21 15 21 1 154 0
E 175.382572680 15 21 15 21 1 154 0
E 175.588382256 15 20 15 20 1 154 0
E 175.794191622 16 21 16 21 1 154 0
E 175.941312442 17 20 17 20 0 154 0
E 176.118005454 16 20 16 20 1 154 0
E 176.274812608 16 20 16 20 1 154 0
E 176.480621890 16 20 16 20 1 154 0
E 176.637429142 15 20 15 20 0 154 0
E 176.784549934 15 20 15 20 1 154 0
E 176.941243170 15 21 15 21 1 154 0
E 177.118050072 16 21 16 21 1 154 0
E 177.274857240 17 20 17 20 0 154 0
E 177.421978326 17 20 17 20 0 154 0
E 177.627787706 16 20 16 20 1 154 0
E 177.784480690 17 20 17 20 1 154 0
E 178.010289972 16 20 16 20 1 154 0
E 178.167097224 15 21 15 21 1 154 0
E 178.323904336 16 21 16 21 1 154 0
E 178.471578520 16 20 16 20 0 154 0
E 178.627718154 16 21 16 21 1 154 0
E 178.833527814 15 21 15 21 1 154 0
E 179.010334884 15 21 15 21 1 154 0
E 179.167141982 16 21 16 21 0 154 0
E 179.314262844 17 21 17 21 1 154 0
E 179.520072406 17 20 17 20 1 154 0
E 179.676765194 16 20 16 20 0 154 0
E 179.833572502 16 20 16 20 0 154 0
E 180.010379586 16 20 16 20 0 154 0
E 180.157500476 17 21 17 21 1 154 0
E 180.314193516 17 20 17 20 0 154 0
E 180.471000712 16 20 16 20 0 154 0
E 180.627807936 15 21 15 21 0 154 0
E 180.774928616 16 21 16 21 1 154 0
E 180.931621558 15 20 15 20 1 154 0
E 181.108428936 15 20 15 20 0 154 0
E 181.314238246 16 21 16 21 1 154 0
E 181.471045554 17 21 17 21 1 154 0
E 181.618166248 16 22 16 22 0 154 0
E 181.774859484 16 22 16 22 1 154 0
E 181.931666442 16 21 16 21 1 154 0
E 182.108473596 15 21 15 21 0 154 0
E 182.255594570 16 21 16 21 1 154 0
E 182.412287652 17 21 17 21 1 154 0
E 182.569094764 17 20 17 20 1 154 0
E 190.187235594 15 19 15 19 1 153 0
E 190.451961888 17 20 17 20 1 153 0
E 190.608654858 17 20 17 20 0 153 0
E 190.765462110 16 19 16 19 0 153 0
E 190.922269138 16 20 16 20 0 153 0
E 191.089943504 16 19 16 19 1 153 0
E 191.295199492 16 18 16 18 0 154 0
E 191.451892462 16 20 16 20 1 154 0
E 191.657701968 15 19 15 19 0 154 0
E 191.814509150 15 20 15 20 0 154 0
E 191.971316136 16 20 16 20 1 154 0
E 192.138437096 16 20 16 20 0 154 0
E 192.295130094 16 20 16 20 1 154 0
