3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 426.879011252 16 14 16 14 0 159 0
H 426.882722232 13 101 13 100 98 159 0
E 426.937697628 16 14 16 14 0 159 0
H 426.941204376 13 108 13 100 98 159 0
E 427.006700582 16 14 16 14 0 159 0
H 427.010028410 13 117 13 100 98 159 0
E 427.055615224 16 14 16 14 0 159 0
H 427.059119998 13 118 13 100 98 159 0
E 427.104733874 16 14 16 14 0 159 0
H 427.108233356 13 118 13 100 98 159 0
E 427.163421762 16 13 16 13 0 159 0
H 427.166928538 12 104 12 100 98 159 0
E 427.212536982 16 13 16 13 0 159 0
H 427.216044318 12 110 12 100 98 159 0
E 427.261539362 15 13 15 13 0 159 0
H 427.265046124 12 116 12 100 98 159 0
E 427.310659594 15 13 15 13 0 159 0
H 427.314352794 12 114 12 100 98 159 0
E 427.369232878 14 13 14 13 0 159 0
H 427.372851976 12 103 12 100 98 159 0
E 427.418236098 14 12 14 12 0 159 0
H 427.421855056 13 104 13 100 98 159 0
E 427.467236336 14 12 14 12 0 159 0
H 427.470855644 13 113 13 100 98 159 0
E 427.526159410 14 13 14 13 0 159 0
H 427.529962272 14 118 14 100 98 159 0
E 427.584845562 14 13 14 13 0 160 0
H 427.588351694 14 116 14 100 98 160 0
E 427.633848376 14 12 14 12 0 160 0
H 427.637351302 14 102 14 100 98 160 0
E 427.682939110 14 12 14 12 0 160 0
H 427.686445466 14 107 14 100 98 160 0
E 427.732058992 14 12 14 12 0 160 0
H 427.735750022 14 114 14 100 98 160 0
E 427.790745242 14 12 14 12 0 160 0
H 427.794251136 14 117 14 100 98 160 0
E 427.849547216 14 12 14 12 0 160 0
H 427.853054146 14 106 14 100 98 160 0
E 427.898551486 14 12 14 12 0 160 0
H 427.902058206 14 106 14 100 98 160 0
E 427.947671060 14 12 14 12 0 160 0
H 427.951363602 14 114 14 100 98 160 0
E 428.026357296 14 12 14 12 0 160 0
H 428.029774780 14 124 14 100 98 160 0
E 428.075385338 14 12 14 12 0 160 0
H 428.078891610 13 128 13 100 98 160 0
E 428.124387410 14 12 14 12 0 160 0
