3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3211.088872896 215 289 100 100 0 161 0
H 3211.092837374 431 422 100 100 0 161 0
E 3211.137803176 214 288 100 100 0 161 0
H 3211.141745114 433 418 100 100 0 161 0
E 3211.196683634 215 288 100 100 0 161 0
H 3211.200627644 436 413 100 100 0 161 0
E 3211.255521854 216 288 100 100 0 161 0
H 3211.259571970 435 412 100 100 0 161 0
E 3211.314211254 217 288 100 100 0 161 0
H 3211.318155012 436 412 100 100 0 161 0
E 3211.363294624 217 288 100 100 0 161 0
H 3211.367349472 434 413 100 100 0 161 0
E 3211.422016182 216 289 100 100 0 161 0
H 3211.425958554 431 415 100 100 0 161 0
E 3211.481014534 215 289 100 100 0 161 0
H 3211.484955856 434 415 100 100 0 161 0
E 3211.539624148 214 289 100 100 0 161 0
H 3211.543679304 433 417 100 100 0 161 0
E 3211.598425030 213 289 100 100 0 161 0
H 3211.602367584 430 418 100 100 0 161 0
E 3211.657310136 213 290 100 100 0 161 0
H 3211.661364298 429 418 100 100 0 161 0
E 3211.716144436 212 290 100 100 0 161 0
H 3211.720087802 428 417 100 100 0 161 0
E 3211.774916408 211 291 100 100 0 161 0
H 3211.778858416 426 413 100 100 0 161 0
E 3211.833637700 212 292 100 100 0 161 0
H 3211.837688124 424 409 100 100 0 161 0
E 3211.892439786 212 292 100 100 0 161 0
H 3211.896381766 423 408 100 100 0 161 0
E 3211.941640028 212 292 100 100 0 161 0
H 3211.945693350 424 410 100 100 0 161 0
E 3212.020245330 215 295 100 100 0 161 0
H 3212.024094420 428 410 100 100 0 161 0
E 3212.069330800 217 298 100 100 0 161 0
H 3212.073183222 430 411 100 100 0 161 0
E 3212.402576146 216 300 100 100 0 162 0
H 3212.406518112 436 411 100 100 0 162 0
E 3212.461351562 216 300 100 100 0 162 0
H 3212.465406984 438 415 100 100 0 162 0
E 3212.520068192 216 300 100 100 0 162 0
H 3212.524009164 439 416 100 100 0 162 0
E 3212.578962930 216 301 100 100 0 162 0
H 3212.582900738 438 418 100 100 0 162 0
E 3212.637786926 216 301 100 100 0 162 0
H 3212.641842264 438 420 100 100 0 162 0
E 3212.696476368 215 300 100 100 0 162 0
H 3212.700414764 436 422 100 100 0 162 0
E 3212.755370938 215 299 100 100 0 162 0
H 3212.759425968 435 424 100 100 0 162 0
E 3212.814081548 215 299 100 100 0 162 0
H 3212.818023318 434 427 100 100 0 162 0
E 3212.873090540 215 299 100 100 0 162 0
H 3212.877031484 436 427 100 100 0 162 0
E 3212.931687008 215 298 100 100 0 162 0
H 3212.935741996 437 422 100 100 0 162 0
E 3213.010489794 214 298 100 100 0 162 0
H 3213.014342706 437 417 100 100 0 162 0
E 3213.059491992 214 297 100 100 0 162 0
H 3213.063456890 436 416 100 100 0 162 0
E 3213.109161024 215 297 100 100 0 162 0
H 3213.113215046 436 416 100 100 0 162 0
E 3213.167392442 217 298 100 100 0 161 0
H 3213.171336046 437 417 100 100 0 161 0
E 3213.226198378 218 299 100 100 0 161 0
H 3213.230141450 439 420 100 100 0 161 0
E 3213.284902212 217 299 100 100 0 161 0
H 3213.288845424 440 420 100 100 0 161 0
E 3213.343818524 217 299 100 100 0 161 0
H 3213.347873848 441 419 100 100 0 161 0
E 3213.402507672 218 298 100 100 0 161 0
H 3213.406561134 443 421 100 100 0 161 0
E 3213.461411692 219 297 100 100 0 161 0
E 3213.794638810 214 296 100 100 0 161 0
H 3213.798688702 445 410 3 3 100 100 20 10 1000 1000 0 0 0 161 20 0 0
E 3213.853328280 214 296 100 100 0 161 0
H 3213.857383086 443 412 100 100 0 161 0
E 3213.912130926 214 296 100 100 0 161 0
H 3213.916185704 440 416 100 100 0 161 0
E 3213.971038278 214 297 100 100 0 161 0
H 3213.974980776 439 418 100 100 0 161 0
E 3214.049957390 214 297 100 100 0 161 0
H 3214.053810078 437 420 100 100 0 161 0
E 3214.108539004 214 297 100 100 0 161 0
H 3214.112480648 436 421 100 100 0 161 0
E 3214.167341650 214 297 100 100 0 161 0
H 3214.171395812 436 422 100 100 0 161 0
E 3214.226144240 213 296 100 100 0 161 0
H 3214.230198892 438 422 100 100 0 161 0
E 3214.285166350 213 296 100 100 0 161 0
H 3214.289109296 438 421 100 100 0 161 0
E 3214.343859558 213 296 100 100 0 161 0
H 3214.347802952 434 421 100 100 0 161 0
E 3214.402552500 213 296 100 100 0 161 0
H 3214.406494396 431 421 100 100 0 161 0
E 3214.461355132 214 295 100 100 0 161 0
H 3214.465409994 428 421 100 100 0 161 0
E 3214.520272060 214 295 100 100 0 161 0
H 3214.524321490 425 420 100 100 0 161 0
