3.0 100.0 100.0 40.0 15.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 78.763787626 13 90 13 90 115 940 0
E 78.871594360 13 71 13 71 117 940 0
E 78.969599568 12 60 12 60 117 940 0
E 79.097405476 11 47 11 47 117 940 0
E 79.195444424 10 41 10 41 115 940 0
E 79.303250570 11 38 11 38 115 877 0
E 79.352252600 12 37 12 37 115 877 0
E 79.450371838 12 39 12 39 115 877 0
E 79.558063660 13 45 13 45 115 877 0
E 79.656184172 16 58 16 58 115 877 0
E 79.763875672 20 95 20 95 114 877 0
E 79.861996814 28 100 28 100 114 877 0
E 79.969654672 42 101 42 100 114 877 0
E 80.097575492 67 136 67 100 112 877 0
E 80.215068840 77 145 77 100 107 877 0
E 80.273871500 83 135 83 100 106 877 0
E 80.332788778 94 129 94 100 105 877 0
E 80.509118008 118 144 100 100 101 590 0
E 80.616891926 121 147 100 100 98 590 0
E 80.675693900 129 122 100 100 97 590 0
E 80.734638310 136 123 100 100 95 590 0
E 80.852104624 146 120 100 100 92 590 0
E 80.969852100 155 122 100 100 89 590 0
E 81.097515166 169 114 100 100 87 590 0
E 81.215263216 181 116 100 100 84 590 0
E 81.332725974 197 110 100 100 80 846 0
E 81.450473548 203 104 100 100 76 846 0
E 81.607138784 212 84 100 84 71 846 0
E 81.715058106 205 71 100 71 67 846 0
E 81.822748206 203 66 100 66 66 846 0
E 81.930667038 208 59 100 59 66 846 0
E 82.009356032 210 56 100 56 62 846 0
E 82.058391536 209 55 100 55 58 846 0
E 82.156509500 212 56 100 56 51 846 0
E 82.215297544 198 56 100 56 48 846 0
E 82.313203492 185 50 100 50 43 846 0
E 82.421006726 186 46 100 46 35 651 0
E 82.519012242 178 48 100 48 30 651 0
E 82.626817772 153 57 100 57 27 651 0
E 82.724821776 148 52 100 52 25 651 0
E 82.783738648 145 51 100 51 24 651 0
E 82.891429406 128 53 100 53 21 651 0
E 83.010101574 127 55 100 55 20 651 0
E 83.117205830 117 50 100 50 18 651 0
E 83.215324144 104 50 100 50 16 651 0
E 83.323140790 90 55 90 56 16 651 0
E 83.421264858 89 50 89 50 16 651 0
E 83.528923654 91 49 92 49 16 345 0
E 83.627074042 87 59 87 59 16 345 0
E 83.734777568 81 74 81 74 17 345 0
E 83.832896638 80 84 80 84 18 345 0
E 83.940587214 69 96 69 96 19 345 0
E 84.058664508 58 105 58 100 20 345 0
E 84.166252912 47 122 47 100 26 345 0
E 84.323060570 36 123 36 100 39 345 0
E 84.430864882 30 123 30 100 49 345 0
E 84.538669908 25 118 25 100 61 225 0
E 84.646474640 22 111 22 100 72 225 0
E 84.754277076 20 106 20 100 81 225 0
E 84.852382356 19 89 19 89 90 225 0
E 84.960188166 17 73 17 73 96 225 0
E 85.078124228 16 64 16 64 99 225 0
E 85.185896270 17 61 17 62 102 225 0
E 85.283900176 18 60 18 59 104 225 0
E 85.391705132 18 63 18 63 106 361 0
E 85.440707526 18 63 18 63 107 361 0
E 85.538829900 20 63 20 63 109 361 0
E 85.646516822 19 63 19 63 111 361 0
E 85.744638104 19 59 19 59 111 361 0
E 85.852325530 20 76 19 76 112 361 0
E 85.950447918 18 77 18 77 114 361 0
E 86.029133244 18 72 18 72 115 361 0
E 86.176357538 16 64 16 64 115 361 0
E 86.284045706 16 64 16 64 115 361 0
E 86.382167058 17 66 17 66 116 361 0
E 86.440852580 17 67 17 67 115 494 0
E 86.587976438 15 65 15 65 116 494 0
E 86.695661736 16 65 16 65 116 494 0
E 86.793785510 15 61 15 61 116 494 0
E 86.901471186 14 58 14 58 116 494 0
E 87.019591810 13 56 13 56 116 494 0
E 94.578465468 10 39 10 39 117 395 0
E 94.636925674 10 37 10 37 117 395 0
E 94.734930378 10 36 10 36 117 395 0
E 94.891737392 9 32 9 32 117 823 0
E 94.940739618 9 32 9 32 117 823 0
E 95.068544504 9 31 9 31 117 823 0
E 95.166549082 9 32 9 32 117 823 0
E 95.274353716 9 30 9 30 117 823 0
E 95.372358196 9 29 9 29 117 823 0
E 95.480163334 9 29 9 29 117 823 0
E 95.578167688 10 31 10 31 117 823 0
E 95.685972644 15 37 15 37 117 823 0
E 95.783977138 22 51 22 51 117 823 0
E 95.891782066 30 68 30 68 117 296 0
E 96.009786518 52 79 52 79 115 296 0
E 96.117591376 72 90 72 90 114 296 0
E 96.166593784 80 92 80 92 113 296 0
E 96.265048406 104 100 100 100 112 296 0
E 96.382203514 117 116 100 100 108 296 0
E 96.500116988 132 132 100 100 106 296 0
E 96.617414322 141 135 100 100 101 296 0
E 96.735360332 137 137 100 100 100 296 0
E 96.793822498 136 128 100 100 99 666 0
E 96.852625130 142 123 100 100 99 666 0
E 96.970535118 158 124 100 100 95 666 0
E 97.049033054 159 118 100 100 93 666 0
E 97.156838066 171 104 100 100 92 666 0
E 97.274443484 179 106 100 100 89 666 0
E 97.392048818 183 94 100 94 85 666 0
E 97.451158876 184 86 100 87 85 666 0
E 97.558656476 182 80 100 80 84 666 0
E 97.657110538 185 76 100 76 80 666 0
E 97.715463658 187 72 100 72 79 666 0
E 97.833068824 185 62 100 62 77 666 0
E 97.940873836 182 57 100 57 68 989 0
E 98.058878344 165 56 100 56 60 989 0
E 98.166683286 166 63 100 63 53 989 0
E 98.313803812 165 62 100 62 46 989 0
E 98.421495088 164 59 100 59 41 989 0
E 98.519612156 166 52 100 52 36 989 0
E 98.627304454 168 50 100 50 30 989 0
E 98.725421774 159 46 100 47 26 989 0
E 98.784111538 148 46 100 46 23 989 0
E 98.882116004 139 48 100 48 19 989 0
E 98.931230930 137 47 100 47 17 989 0
E 99.107925370 130 45 100 45 13 241 0
E 99.215730312 117 46 100 46 9 241 0
E 99.313734890 106 54 100 54 7 241 0
E 99.421539776 99 60 99 60 7 241 0
E 99.519544340 100 59 100 59 7 241 0
E 99.627349184 90 67 90 67 8 241 0
E 99.725353762 75 75 75 75 9 241 0
E 99.833158466 60 85 60 85 9 513 0
E 99.931163254 52 96 52 96 10 513 0
E 100.058967860 43 107 43 100 17 513 0
E 100.156972494 37 111 37 100 25 513 0
E 100.264777352 31 117 31 100 35 513 0
E 100.362781832 27 128 27 100 46 513 0
E 100.470586816 22 133 22 100 58 513 0
E 100.568591156 20 133 20 100 68 513 0
E 100.676396210 19 127 19 100 79 513 0
E 100.774400718 18 119 18 100 89 513 0
E 100.882205702 17 105 17 100 98 273 0
E 101.000210056 15 88 15 88 105 273 0
E 101.108014984 15 75 15 75 111 273 0
E 101.206019660 15 71 15 71 113 273 0
E 101.313824392 16 71 16 71 114 273 0
E 101.411828830 15 68 15 68 114 273 0
E 101.519633842 15 67 15 67 114 273 0
E 101.617638378 15 62 15 62 114 273 0
E 101.774445392 14 53 14 53 114 273 0
E 101.872563132 14 51 14 51 113 273 0
E 102.000254828 14 51 14 51 113 659 0
E 102.099222998 14 55 14 55 112 659 0
E 102.157062038 15 58 15 58 113 659 0
E 102.255066504 14 56 14 56 113 659 0
E 102.411873588 12 56 12 56 113 659 0
E 102.509991594 12 54 12 54 113 659 0
E 102.568680924 12 52 12 52 113 659 0
E 102.666685250 11 49 11 49 113 659 0
E 102.774490262 12 46 12 46 112 659 0
E 110.353429174 5 14 5 14 113 315 0
E 110.451433864 5 18 5 18 113 315 0
E 110.559238540 6 22 6 22 113 315 0
E 110.657243286 7 25 7 25 113 315 0
E 110.765048158 7 27 7 27 113 315 0
E 110.863052512 8 32 8 32 113 315 0
E 110.970857328 11 40 11 40 113 315 0
E 111.088862018 15 48 15 48 113 315 0
E 111.196666792 21 71 21 71 113 282 0
E 111.294671272 27 80 27 80 113 282 0
E 111.402476326 36 93 36 93 113 282 0
E 111.500480806 45 101 45 100 112 282 0
E 111.608285580 64 111 64 100 111 282 0
E 111.657287918 71 110 71 100 109 282 0
E 111.706290200 71 109 71 100 107 282 0
E 111.814095086 71 115 71 100 106 282 0
E 111.912099552 76 117 76 100 106 282 0
E 112.039904550 82 118 82 100 105 282 0
E 112.187024488 105 134 100 100 103 282 0
E 112.343718466 128 141 100 100 101 686 0
E 112.451523338 132 134 100 100 96 686 0
E 112.510326040 131 128 100 100 94 686 0
E 112.609335160 150 121 100 100 91 686 0
E 112.716135392 155 112 100 100 88 686 0
E 112.814253090 150 98 100 98 86 686 0
E 112.921944716 148 85 100 85 83 686 0
E 113.098751884 169 81 100 81 83 686 0
E 113.196756364 183 79 100 79 81 686 0
E 113.304561502 187 74 100 74 77 917 0
E 113.451682952 184 64 100 64 71 917 0
E 113.510370826 182 64 100 64 66 917 0
E 113.608375348 181 63 100 63 58 917 0
E 113.716180136 175 64 100 64 51 917 0
E 113.814184672 173 58 100 58 45 917 0
E 113.921989754 174 53 100 53 37 917 0
E 114.039993968 167 51 100 51 30 917 0
E 114.147799078 161 50 100 50 26 917 0
E 114.245803460 160 46 100 46 21 917 0
E 114.353608472 143 53 100 53 15 290 0
E 114.451612910 126 54 100 54 12 290 0
E 114.559417712 114 56 100 56 10 290 0
E 114.657422402 106 62 100 62 8 290 0
E 114.707387534 105 67 100 67 8 290 0
E 114.814229416 100 77 100 77 8 290 0
E 114.912348948 95 82 95 82 9 290 0
E 115.040038768 87 78 87 78 10 290 0
E 115.138158188 84 74 84 74 10 290 0
E 115.245848204 85 71 85 71 10 290 0
E 115.343967148 80 75 80 75 10 290 0
E 115.451657556 68 81 68 81 10 385 0
E 115.549776346 58 88 58 88 10 385 0
E 115.608464794 53 95 53 95 10 385 0
E 115.755585950 41 118 41 100 20 385 0
E 115.863276512 33 129 33 100 29 385 0
E 115.961395274 31 142 31 100 39 385 0
E 116.089085920 29 151 29 100 48 385 0
E 116.187204612 25 159 25 100 58 385 0
E 116.294895244 22 160 22 100 68 385 0
E 116.393014286 22 155 22 100 77 385 0
E 116.500704694 19 132 19 100 86 266 0
E 116.598823610 17 121 17 100 93 266 0
E 116.657511834 17 115 17 100 98 266 0
E 116.755516328 16 107 16 100 106 266 0
E 116.863321354 15 99 15 99 112 266 0
E 116.961325750 15 86 15 86 116 266 0
E 117.089130622 15 77 15 77 117 266 0
E 117.187135144 15 75 15 75 117 266 0
E 117.294940100 14 70 14 70 118 266 0
E 117.392944510 14 62 14 62 118 266 0
E 117.500749424 13 54 13 54 117 1051 0
E 117.647870314 15 59 15 59 116 1051 0
E 117.706558888 15 61 15 61 116 1051 0
E 117.804563326 15 63 15 63 116 1051 0
E 117.912368338 14 62 14 62 116 1051 0
E 118.030372706 14 60 14 60 116 1051 0
E 118.138177690 13 59 13 59 116 1051 0
E 118.285298426 13 56 13 56 116 1051 0
E 118.392989492 12 53 12 53 116 1051 0
E 118.491107778 12 50 12 50 116 1051 0
E 126.070047068 5 59 5 59 112 411 0
E 126.177738022 8 97 8 97 113 411 0
E 126.275856280 9 108 9 100 118 411 0
E 126.383547206 12 149 12 100 119 411 0
E 126.481665632 12 140 12 100 119 411 0
E 126.589356600 13 111 13 100 119 411 0
E 126.687475082 13 91 13 91 119 411 0
E 126.746163754 13 81 13 81 119 890 0
E 126.844168262 13 72 13 72 119 890 0
E 126.951973344 13 69 13 69 119 890 0
E 127.119094094 14 64 14 64 118 890 0
E 127.177782640 16 64 16 64 118 890 0
E 127.275786980 22 66 22 66 118 890 0
E 127.383592006 29 90 29 90 117 890 0
E 127.530712868 53 109 53 100 116 890 0
E 127.589401442 58 117 58 100 115 890 0
E 127.687405880 64 118 64 100 111 890 0
E 127.795210836 73 122 73 100 107 852 0
E 127.893215414 97 124 97 100 105 852 0
E 128.021020104 109 118 100 100 101 852 0
E 128.119024794 118 110 100 100 98 852 0
E 128.226829652 130 100 100 100 95 852 0
E 128.324834048 140 91 100 91 92 852 0
E 128.432639116 146 83 100 83 89 852 0
E 128.530643498 150 75 100 75 86 852 0
E 128.687450666 158 65 100 65 74 852 0
E 128.785569274 151 64 100 64 66 852 0
E 128.844257876 153 65 100 65 61 623 0
E 129.011378234 153 71 100 71 51 623 0
E 129.119069650 155 67 100 67 45 623 0
E 129.168071848 161 66 100 66 42 623 0
E 129.275876720 160 65 100 65 36 623 0
E 129.423844484 154 63 100 63 29 623 0
E 129.481686030 157 60 100 60 26 623 0
E 129.579690496 156 59 100 59 23 623 0
E 129.687495410 142 63 100 63 18 623 0
E 129.785499890 131 60 100 60 16 623 0
E 129.893304902 126 57 100 57 12 202 0
E 130.011309354 122 58 100 58 10 202 0
E 130.119114282 114 65 100 65 7 202 0
E 130.217119056 108 74 100 74 6 202 0
E 130.324923788 101 72 100 72 7 202 0
E 130.373925860 96 70 96 70 7 202 0
E 130.530733042 101 69 100 69 8 202 0
E 130.628737466 98 72 98 72 8 202 0
E 130.736542366 90 77 90 77 9 202 0
E 130.883663494 72 83 72 83 10 202 0
E 130.942352026 63 84 63 84 10 421 0
E 131.060356198 52 89 52 89 11 421 0
E 131.168161280 42 109 42 100 15 421 0
E 131.266165662 35 151 35 100 23 421 0
E 131.373970744 30 150 30 100 31 421 0
E 131.471975168 28 156 28 100 41 421 0
E 131.579780124 25 167 25 100 50 421 0
E 131.677784492 22 157 22 100 60 421 0
E 131.785589518 20 147 20 100 71 421 0
E 131.834591800 19 144 19 100 75 421 0
E 131.932710464 17 135 17 100 84 421 0
E 132.060401096 15 122 15 100 93 289 0
E 132.158519844 15 108 15 100 100 289 0
E 132.217208236 14 101 14 100 105 289 0
E 132.315212730 14 89 14 89 110 289 0
E 132.423017672 13 78 13 78 114 289 0
E 132.521022208 13 75 13 75 115 289 0
E 132.628827080 14 73 14 73 115 289 0
E 132.726831490 14 74 14 74 115 289 0
E 132.834636502 14 67 14 67 115 289 0
E 132.932640940 14 59 14 59 115 289 0
E 133.060445896 15 58 15 58 115 1033 0
E 133.158450362 14 59 14 59 115 1033 0
E 133.266255290 14 58 14 58 115 1033 0
E 133.364259742 13 57 13 57 115 1033 0
E 133.472064782 13 54 13 54 115 1033 0
E 133.570069108 13 51 13 51 115 1033 0
E 133.677874134 13 50 13 50 113 1033 0
E 133.775878516 13 51 13 51 113 1033 0
E 133.932685670 13 57 13 57 113 385 0
E 134.001688064 13 56 13 56 113 385 0
E 134.109492880 13 52 13 52 113 385 0
E 134.207497430 13 54 13 54 112 385 0
E 141.717434228 7 44 7 44 111 372 0
E 141.815551926 8 40 8 40 110 372 0
E 141.923243482 8 39 8 39 109 372 0
E 142.042144340 8 37 8 37 109 372 0
E 142.149052946 8 34 8 34 109 372 0
E 142.247170644 8 34 8 34 109 372 0
E 142.354862368 8 39 8 39 109 359 0
E 142.452980052 8 42 8 42 109 359 0
E 142.560671846 9 46 9 46 109 359 0
E 142.658789586 10 52 10 52 109 359 0
E 142.717479028 15 62 15 62 108 359 0
E 142.815483536 29 80 29 80 108 359 0
E 142.923288310 46 91 46 91 107 359 0
E 143.041292986 62 97 62 97 105 359 0
E 143.149097816 86 107 86 100 100 359 0
E 143.247102310 98 98 98 98 98 359 0
E 143.296217516 107 93 100 93 97 359 0
E 143.403909422 116 81 100 81 93 398 0
