3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 20.0 20.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 3126.249876018 15 13 15 13 103 209 0
H 3126.253731562 10 73 10 73 97 209 0
E 3126.298878216 21 13 21 13 102 209 0
H 3126.302646078 11 74 11 74 97 209 0
E 3126.347993996 25 13 25 13 101 209 0
H 3126.351762474 11 73 11 73 97 209 0
E 3126.406683158 27 13 27 13 99 209 0
H 3126.410362162 11 71 11 71 97 209 0
E 3126.455685482 29 14 29 14 98 209 0
H 3126.459507202 11 71 11 71 97 209 0
E 3126.504687638 35 14 35 14 98 209 0
H 3126.508454814 12 73 12 73 97 209 0
E 3126.553803558 45 15 45 15 94 209 0
H 3126.557481008 13 77 13 77 97 209 0
E 3126.612492594 55 17 55 17 87 209 0
H 3126.616172816 14 80 14 80 97 209 0
E 3126.661494918 63 17 63 17 81 209 0
H 3126.665174902 14 80 14 80 97 209 0
E 3126.710497130 71 18 71 18 73 209 0
H 3126.714272580 14 80 14 80 97 209 0
E 3126.759612518 77 20 77 20 65 209 0
H 3126.763379834 14 80 14 80 97 209 0
E 3126.818302044 91 25 91 25 55 209 0
H 3126.821981440 14 83 14 83 97 209 0
E 3126.867304242 105 32 100 32 46 209 0
H 3126.871160794 15 96 15 96 97 209 0
E 3126.916306566 113 36 100 36 36 209 0
H 3126.920161802 19 114 19 100 97 209 0
E 3126.965421926 117 38 100 38 28 209 0
H 3126.969375568 24 132 24 100 97 209 0
E 3127.044111396 125 38 100 38 20 209 0
H 3127.047966464 33 147 33 100 97 209 0
E 3127.093113678 132 39 100 39 13 209 0
H 3127.096875716 45 151 45 100 97 209 0
E 3127.142116058 142 40 100 40 6 209 0
H 3127.145883472 65 153 65 100 97 209 0
E 3127.191231908 154 41 100 41 1 209 0
H 3127.194999252 79 157 79 100 97 209 0
E 3127.249920818 160 41 100 41 1 98 0
H 3127.253683906 80 163 80 100 97 98 0
E 3127.298923128 158 41 100 41 1 98 0
H 3127.302691508 78 164 78 100 97 98 0
E 3127.347925466 154 42 100 42 0 98 0
H 3127.351603742 76 162 76 100 97 98 0
E 3127.397041372 155 42 100 42 0 98 0
H 3127.400719494 76 162 76 100 97 98 0
E 3127.455730268 161 41 100 41 0 98 0
H 3127.459408824 78 161 78 100 97 98 0
E 3127.504732424 161 40 100 40 0 98 0
H 3127.508493888 77 163 77 100 97 98 0
E 3127.553734706 161 39 100 39 0 98 0
H 3127.557502218 76 166 76 100 97 98 0
E 3127.602850640 163 39 100 39 0 98 0
H 3127.606527894 77 164 77 100 97 98 0
E 3127.661539676 162 38 100 38 0 98 0
H 3127.665218484 83 166 83 100 97 98 0
E 3127.710541748 153 37 100 37 0 98 0
H 3127.714220556 90 172 90 100 97 98 0
E 3127.759544156 144 35 100 35 0 98 0
H 3127.763306824 92 173 92 100 97 98 0
E 3127.808660090 138 34 100 34 0 98 0
H 3127.812461664 93 166 93 100 97 98 0
E 3127.867349042 133 34 100 34 0 98 0
H 3127.871027304 96 160 96 100 97 98 0
E 3127.916351408 133 34 100 34 0 98 0
H 3127.920029852 100 160 100 100 97 98 0
E 3127.965353480 133 34 100 34 0 98 0
H 3127.969031826 103 158 100 100 97 98 0
E 3128.034469386 132 33 100 33 0 98 0
H 3128.038142566 106 153 100 100 97 98 0
E 3128.093158394 128 31 100 31 0 98 0
H 3128.096871096 107 148 100 100 97 98 0
E 3128.142160732 125 30 100 30 0 98 0
H 3128.145839414 108 146 100 100 97 98 0
E 3128.191162902 119 29 100 29 0 98 0
H 3128.194839232 107 143 100 100 97 98 0
E 3128.240832172 115 28 100 28 0 98 0
H 3128.245024542 106 140 100 100 97 98 0
E 3128.298967914 114 28 100 28 0 159 0
