3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2309.586102804 17 59 17 59 41 201 0
E 2309.635104974 17 61 17 61 45 201 0
E 2309.684221664 17 63 17 63 50 201 0
E 2309.742909958 16 62 16 62 56 201 0
E 2309.791912240 15 60 15 60 61 201 0
E 2309.840914396 14 60 14 60 66 201 0
E 2309.890031114 13 59 13 59 70 201 0
E 2309.948719338 12 55 12 55 74 201 0
E 2310.017721676 12 51 12 51 77 201 0
E 2310.066723860 12 47 12 47 79 201 0
E 2310.115840382 14 44 14 44 81 201 0
E 2310.174528704 17 41 17 41 81 201 0
E 2310.223531028 19 40 19 40 81 201 0
E 2310.272533114 20 37 20 37 81 201 0
E 2310.321649412 21 34 21 34 81 201 0
E 2310.380338196 24 33 24 33 80 201 0
E 2310.429340492 22 32 22 32 79 201 0
E 2310.478342690 21 32 21 32 77 201 0
E 2310.528012268 23 32 23 32 77 201 0
E 2310.586147478 29 31 29 31 75 667 0
E 2310.635149732 34 31 34 31 73 667 0
E 2310.684152014 41 31 41 31 71 667 0
E 2310.733268326 50 32 50 32 68 667 0
E 2310.791957026 60 32 60 32 62 667 0
E 2310.840959098 64 33 64 33 56 667 0
E 2310.889961506 65 33 65 33 50 667 0
E 2310.939077776 68 36 68 36 44 667 0
E 2311.017766336 71 43 71 43 38 667 0
E 2311.066768562 77 47 77 47 33 667 0
E 2311.115770984 82 48 82 48 28 667 0
E 2311.164887254 87 50 87 50 24 667 0
E 2311.223575618 89 54 89 54 19 667 0
E 2311.272577984 90 56 90 56 16 667 0
E 2311.321580266 94 56 94 56 12 667 0
E 2311.370696578 101 55 100 55 9 667 0
E 2311.429385264 111 51 100 51 5 667 0
E 2311.478387518 116 49 100 49 4 667 0
E 2311.527389660 117 48 100 48 4 667 0
E 2311.576505944 113 47 100 47 4 667 0
E 2311.635194672 108 43 100 43 4 240 0
E 2311.684196786 103 40 100 40 4 240 0
E 2311.733198942 94 40 94 40 4 240 0
