3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 50.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 2629.154117880 16 13 16 13 0 160 0
H 2629.157708810 13 104 13 100 98 160 0
E 2629.203120218 16 13 16 13 0 160 0
H 2629.206822728 13 111 13 100 98 160 0
E 2629.252237230 16 13 16 13 0 160 0
H 2629.255915492 13 113 13 100 98 160 0
E 2629.310925300 15 13 15 13 0 160 0
H 2629.314512604 12 108 12 100 98 160 0
E 2629.359927288 15 13 15 13 0 160 0
H 2629.363517644 12 105 12 100 98 160 0
E 2629.408929752 15 13 15 13 0 160 0
H 2629.412520094 12 110 12 100 98 160 0
E 2629.458046540 15 13 15 13 0 160 0
H 2629.461749120 13 117 13 100 98 160 0
E 2629.516734596 16 13 16 13 0 160 0
H 2629.520413558 13 119 13 100 98 160 0
E 2629.565736794 16 14 16 14 0 160 0
H 2629.569328018 13 107 13 100 98 160 0
E 2629.614738936 16 14 16 14 0 160 0
H 2629.618330510 13 108 13 100 98 160 0
E 2629.663855738 16 13 16 13 0 160 0
H 2629.667447788 14 109 14 100 98 160 0
E 2629.722543822 16 13 16 13 0 160 0
H 2629.726247732 14 110 14 100 98 160 0
E 2629.771545992 16 14 16 14 0 160 0
H 2629.775225080 14 107 14 100 98 160 0
E 2629.820548470 16 14 16 14 0 160 0
H 2629.824138728 14 100 14 100 98 160 0
E 2629.870218636 16 14 16 14 0 160 0
H 2629.873809048 14 110 14 100 98 160 0
E 2629.928353188 15 14 15 14 0 161 0
H 2629.931944762 14 118 14 100 98 161 0
E 2629.977355526 15 14 15 14 0 161 0
H 2630.001059786 14 116 14 100 98 161 0
E 2630.046357724 16 14 16 14 0 161 0
H 2630.049946400 13 108 13 100 98 161 0
E 2630.095474708 16 15 16 15 0 161 0
H 2630.098975856 13 108 13 100 98 161 0
E 2630.154162638 16 15 16 15 0 161 0
H 2630.157753652 13 113 13 100 98 161 0
E 2630.203165004 16 15 16 15 0 161 0
H 2630.206753988 13 115 13 100 98 161 0
E 2630.252167230 16 15 16 15 0 161 0
H 2630.255870146 13 114 13 100 98 161 0
E 2630.301284130 16 14 16 14 0 161 0
H 2630.304956624 13 102 13 100 98 161 0
E 2630.359972018 16 14 16 14 0 161 0
H 2630.363562556 13 105 13 100 98 161 0
E 2630.408974398 15 13 15 13 0 161 0
H 2630.412564180 13 109 13 100 98 161 0
E 2630.457976694 15 14 15 14 0 161 0
H 2630.461567792 13 109 13 100 98 161 0
E 2630.507093790 15 14 15 14 0 161 0
H 2630.510793976 12 106 12 100 98 161 0
E 2630.565781524 15 14 15 14 0 161 0
H 2630.569460598 12 102 12 100 98 161 0
E 2630.614783736 15 14 15 14 0 161 0
H 2630.618373896 12 107 12 100 98 161 0
E 2630.663786046 16 14 16 14 0 161 0
H 2630.667376374 12 114 12 100 98 161 0
E 2630.712903100 16 14 16 14 0 161 0
H 2630.716489998 12 117 12 100 98 161 0
E 2630.771591058 16 14 16 14 0 161 0
H 2630.775293554 13 106 13 100 98 161 0
E 2630.820593186 15 14 15 14 0 161 0
H 2630.824271350 13 112 13 100 98 161 0
E 2630.869595566 15 14 15 14 0 161 0
H 2630.873187196 13 118 13 100 98 161 0
E 2630.918712382 15 14 15 14 0 161 0
H 2630.922303340 13 118 13 100 98 161 0
E 2630.977400270 16 15 16 15 0 161 0
H 2631.000990738 13 113 13 100 98 161 0
E 2631.046402538 16 15 16 15 0 161 0
H 2631.050015938 13 107 13 100 98 161 0
E 2631.095404764 16 14 16 14 0 161 0
H 2631.098994210 13 112 13 100 98 161 0
E 2631.144521776 16 14 16 14 0 161 0
H 2631.148112636 13 118 13 100 98 161 0
E 2631.203209874 16 14 16 14 0 161 0
H 2631.206799684 13 119 13 100 98 161 0
E 2631.252211862 16 14 16 14 0 161 0
H 2631.255802820 13 109 13 100 98 161 0
E 2631.301214214 15 14 15 14 0 161 0
H 2631.304916682 13 112 13 100 98 161 0
E 2631.350331072 14 14 14 14 0 161 0
H 2631.354008662 13 117 13 100 98 161 0
E 2631.409019184 15 13 15 13 0 161 0
H 2631.412606250 14 120 14 100 98 161 0
E 2631.458021340 15 14 15 14 0 161 0
H 2631.461611598 14 118 14 100 98 161 0
E 2631.507023468 15 13 15 13 0 161 0
H 2631.510613474 14 108 14 100 98 161 0
E 2631.556140564 16 13 16 13 0 161 0
H 2631.559843620 14 116 14 100 98 161 0
E 2631.614828564 15 14 15 14 0 161 0
H 2631.618507512 13 124 13 100 98 161 0
E 2631.663830916 15 14 15 14 0 161 0
H 2631.667419382 13 123 13 100 98 161 0
E 2631.712833002 15 14 15 14 0 161 0
H 2631.716423134 13 117 13 100 98 161 0
E 2631.761950000 15 14 15 14 0 161 0
H 2631.765539754 13 112 13 100 98 161 0
E 2631.820637762 15 14 15 14 0 161 0
H 2631.824336982 14 115 14 100 98 161 0
E 2631.869640240 15 13 15 13 0 161 0
H 2631.873318026 14 117 14 100 98 161 0
E 2631.918642550 15 13 15 13 0 161 0
H 2631.922229994 14 115 14 100 98 161 0
E 2631.968312618 15 13 15 13 0 161 0
H 2631.971903492 13 103 13 100 98 161 0
E 2632.046447394 15 13 15 13 0 161 0
H 2632.049948640 13 101 13 100 98 161 0
E 2632.095449690 15 13 15 13 0 161 0
H 2632.099064000 13 103 13 100 98 161 0
E 2632.144451972 15 13 15 13 0 161 0
H 2632.148130388 13 105 13 100 98 161 0
E 2632.193568760 16 13 16 13 0 161 0
H 2632.197159746 13 105 13 100 98 161 0
E 2632.252256690 16 13 16 13 0 161 0
H 2632.255847424 13 100 13 100 98 161 0
E 2632.301258902 16 13 16 13 0 161 0
H 2632.304846738 13 106 13 100 98 161 0
E 2632.350261296 16 13 16 13 0 161 0
H 2632.353964072 14 111 14 100 98 161 0
E 2632.399378140 16 13 16 13 0 161 0
H 2632.403056934 14 112 14 100 98 161 0
E 2632.458066042 16 14 16 14 0 161 0
H 2632.461655866 14 100 14 100 98 161 0
E 2632.507068254 15 14 15 14 0 161 0
H 2632.510657966 14 106 14 100 98 161 0
E 2632.556070648 15 14 15 14 0 161 0
H 2632.559660990 14 111 14 100 98 161 0
E 2632.605187786 15 14 15 14 0 161 0
H 2632.608888560 14 111 14 100 98 161 0
E 2632.663875548 15 14 15 14 0 161 0
H 2632.667552760 14 106 14 100 98 161 0
E 2632.712877914 15 14 15 14 0 161 0
H 2632.716469544 14 99 14 99 98 161 0
E 2632.761880322 15 14 15 14 0 161 0
H 2632.765471322 14 108 14 100 98 161 0
E 2632.810996900 15 14 15 14 0 161 0
H 2632.814586696 14 117 14 100 98 161 0
E 2632.869684956 15 14 15 14 0 161 0
H 2632.873389188 14 117 14 100 98 161 0
E 2632.918687280 15 14 15 14 0 161 0
H 2632.922366270 14 109 14 100 98 161 0
E 2632.967689464 15 14 15 14 0 161 0
H 2632.971281052 14 111 14 100 98 161 0
E 2633.036806308 15 14 15 14 0 161 0
H 2633.040307708 14 120 14 100 98 161 0
E 2633.095494434 15 15 15 15 0 161 0
