3.0 100.0 100.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 45.0 40.0 10.0 10.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1823.694111796 3 4 3 4 21 149 0
E 1823.958854890 3 4 3 4 21 149 0
E 1824.135570274 4 6 4 6 21 149 0
E 1824.341348504 4 8 4 8 21 149 0
E 1824.547192548 4 14 4 14 22 149 0
E 1824.753005582 4 17 4 17 22 150 0
E 1824.958817384 5 15 5 15 23 150 0
E 1825.184593444 6 17 6 17 24 150 0
E 1825.331752834 7 21 7 21 24 150 0
E 1825.488444334 9 28 9 28 25 150 0
E 1825.645254918 10 32 10 32 28 150 0
E 1825.802064200 14 46 14 46 30 167 0
E 1825.949190158 16 51 16 51 31 167 0
E 1826.125881476 17 56 17 56 32 167 0
E 1826.282690212 20 67 20 67 32 167 0
E 1826.439499326 21 66 21 66 33 167 0
E 1826.655252766 25 79 25 79 33 167 0
E 1826.802238010 26 76 26 76 34 167 0
E 1827.037850022 29 86 29 86 35 573 0
E 1827.194541690 29 93 29 93 37 573 0
E 1827.410121446 30 126 30 100 56 573 0
E 1827.566929622 34 130 34 100 70 573 0
E 1827.782539576 41 122 41 100 80 573 0
E 1827.939352022 44 119 44 100 82 370 0
E 1828.214264540 37 99 37 99 85 370 0
E 1828.370972322 32 81 32 81 88 370 0
E 1828.586726868 37 85 37 85 90 370 0
E 1828.733712686 38 82 38 82 92 370 0
E 1828.959126224 36 77 36 77 92 265 0
E 1829.086954518 31 65 31 65 92 265 0
E 1829.292626530 28 52 28 52 91 265 0
E 1829.401103514 29 50 29 50 91 265 0
E 1829.606361364 30 58 30 58 91 265 0
E 1829.763053354 39 70 39 70 92 265 0
E 1829.870859570 46 87 46 87 94 281 0
E 1830.106471582 56 110 56 100 95 281 0
E 1830.224078876 53 110 53 100 95 281 0
E 1830.449524390 35 78 35 78 95 281 0
E 1830.616133714 26 56 26 56 92 281 0
E 1830.772942716 18 45 18 45 87 281 0
E 1830.890549464 17 34 17 34 83 281 0
E 1831.077301476 35 23 35 23 80 419 0
E 1831.233965900 69 19 69 19 78 419 0
E 1831.381090290 88 16 88 16 70 419 0
E 1831.587454196 96 11 96 11 49 419 0
E 1831.743651874 96 10 96 10 34 419 0
E 1831.900362946 92 11 92 11 19 419 0
E 1832.077167944 88 11 88 11 10 225 0
E 1832.224296170 77 11 77 11 4 225 0
E 1832.380983526 60 8 60 8 5 225 0
E 1832.537921118 44 7 44 7 6 225 0
E 1832.694740298 30 5 30 5 7 225 0
E 1832.900405002 18 21 18 21 7 225 0
E 1833.126217308 17 40 17 40 9 250 0
E 1833.273343000 19 63 19 63 12 250 0
E 1833.479152268 21 77 21 77 15 250 0
E 1833.635840590 23 87 23 86 22 250 0
E 1833.792647366 32 100 32 99 36 250 0
E 1833.959255010 37 113 37 100 50 269 0
E 1834.185097598 37 134 37 100 68 269 0
E 1834.341990502 44 143 44 100 76 269 0
E 1834.518279916 46 132 46 100 79 269 0
E 1834.685028092 50 134 50 100 80 269 0
E 1834.851495050 46 113 47 100 79 269 0
E 1834.959299810 38 97 38 97 79 269 0
E 1835.145905844 34 74 34 74 80 352 0
E 1835.302714762 29 59 29 59 81 352 0
E 1835.508524492 30 61 30 61 82 352 0
E 1835.655650296 38 76 38 76 84 352 0
E 1835.773136378 40 89 40 89 87 352 0
E 1835.939744386 48 110 48 100 88 352 0
E 1836.126470540 69 140 69 100 90 352 0
E 1836.283159114 69 148 70 100 90 279 0
E 1836.449906800 53 128 53 100 90 279 0
E 1836.616373394 36 93 36 94 90 279 0
E 1836.783099366 24 64 24 64 87 279 0
E 1836.939787828 19 62 19 62 84 279 0
E 1837.116771788 49 49 49 49 81 501 0
E 1837.273436142 78 38 78 38 78 501 0
E 1837.420559384 99 31 99 31 75 501 0
E 1837.577250156 137 31 100 31 61 501 0
E 1837.743824648 138 28 100 28 46 501 0
E 1837.920040422 144 27 100 27 33 501 0
E 1838.145849830 116 19 100 19 21 300 0
E 1838.351659210 83 14 83 14 8 300 0
E 1838.499009014 65 11 65 11 7 300 0
E 1838.655473154 43 19 43 18 8 300 0
E 1838.812280196 32 31 32 31 9 300 0
E 1838.969087406 27 48 27 48 12 300 0
E 1839.194896758 28 80 28 80 16 318 0
E 1839.342246800 26 90 26 90 22 318 0
E 1839.508511332 34 129 34 100 40 318 0
E 1839.675118822 41 148 41 100 55 318 0
E 1839.841726354 44 177 44 100 61 318 0
E 1840.028639548 50 170 50 100 63 318 0
E 1840.194941754 50 162 50 100 63 318 0
E 1840.312546948 54 170 54 100 63 332 0
E 1840.489436892 47 146 47 100 63 332 0
E 1840.655562796 37 110 37 100 64 332 0
E 1840.822170300 28 88 28 88 69 332 0
E 1841.047979722 21 72 21 72 68 332 0
E 1841.204786862 19 76 19 76 70 461 0
E 1841.410596256 24 97 24 97 79 461 0
E 1841.567706244 26 90 26 90 92 461 0
E 1841.724210634 26 71 26 71 96 461 0
E 1841.881017816 23 78 23 78 94 461 0
E 1842.106827070 24 113 24 100 98 461 0
E 1842.273434868 28 74 28 74 98 290 0
E 1842.421304324 42 51 42 51 94 290 0
E 1842.577248630 63 40 63 40 91 290 0
E 1842.734056008 56 42 56 42 90 290 0
E 1842.939865332 35 42 35 42 91 290 0
E 1843.116672332 25 42 25 42 91 290 0
E 1843.322481810 22 56 22 56 91 489 0
E 1843.469793128 19 49 19 49 92 489 0
E 1843.675601808 16 39 16 40 93 489 0
E 1843.832104980 14 36 14 36 93 489 0
E 1844.008912288 14 31 14 31 93 489 0
E 1844.165719344 13 29 13 29 93 489 0
E 1844.313027932 15 32 15 32 93 489 0
E 1844.469533400 12 31 12 31 93 335 0
E 1844.626340568 9 24 9 24 93 335 0
E 1844.783147736 9 21 9 21 93 335 0
E 1845.008956920 11 20 11 20 93 335 0
E 1845.214766594 12 28 12 28 93 335 0
E 1845.420575736 44 30 44 30 92 307 0
E 1845.626385424 91 80 91 80 88 307 0
E 1845.793298408 105 86 100 86 88 307 0
E 1846.019105422 97 59 97 59 87 307 0
E 1846.175609434 111 45 100 45 87 307 0
E 1846.391219332 149 41 100 41 87 307 0
E 1846.548026486 130 37 100 37 78 679 0
E 1846.753835992 141 40 100 40 68 679 0
E 1846.930243902 135 35 100 35 61 679 0
E 1847.156053506 67 28 67 28 53 679 0
E 1847.361862858 37 38 37 38 55 679 0
E 1847.509207636 28 57 28 57 58 679 0
E 1847.665676578 25 87 25 87 60 255 0
E 1847.822483746 28 107 28 100 72 255 0
E 1847.979290942 28 111 28 100 85 255 0
E 1848.214900882 28 88 28 88 99 255 0
E 1848.362020596 28 80 28 80 101 255 0
E 1848.469712628 29 89 29 89 101 159 0
E 1848.675521784 34 94 34 94 109 159 0
E 1848.842129526 29 78 29 78 109 159 0
E 1849.028850094 22 53 22 53 108 159 0
E 1849.185544296 44 39 44 39 105 159 0
E 1849.391353872 85 31 85 31 100 159 0
E 1849.499158604 120 30 100 30 93 261 0
E 1849.704968124 161 34 100 34 74 261 0
E 1849.910777448 186 30 100 30 55 261 0
