3.0 100.0 100.0 65.0 65.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 65.0 65.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 1833.860433098 226 311 100 100 0 161 0
H 1833.864374952 438 412 100 100 1 161 0
E 1833.919122008 225 311 100 100 0 161 0
H 1833.923064058 438 413 100 100 1 161 0
E 1833.977923338 224 309 100 100 0 161 0
H 1834.001991976 437 413 100 100 1 161 0
E 1834.047041876 223 308 100 100 0 161 0
H 1834.051007698 434 411 100 100 1 161 0
E 1834.105854406 224 306 100 100 0 161 0
H 1834.109795028 433 413 100 100 1 161 0
E 1834.164644340 226 305 100 100 0 161 0
H 1834.168584024 434 416 100 100 1 161 0
E 1834.223336050 228 305 100 100 0 161 0
H 1834.227277414 435 416 100 100 1 161 0
E 1834.282252390 229 306 100 100 0 161 0
H 1834.286314924 435 419 100 100 1 161 0
E 1834.340941832 229 306 100 100 0 161 0
H 1834.344994678 435 421 100 100 1 161 0
E 1834.399866978 230 307 100 100 0 161 0
H 1834.403811212 435 423 100 100 1 161 0
E 1834.458654714 230 308 100 100 0 161 0
H 1834.462592956 437 422 100 100 1 161 0
E 1834.517461868 229 309 100 100 0 161 0
H 1834.521405934 439 423 100 100 1 161 0
E 1834.576153732 229 310 100 100 0 161 0
H 1834.580215146 441 423 100 100 1 161 0
E 1834.634953928 228 310 100 100 0 161 0
H 1834.639008888 441 422 100 100 1 161 0
E 1834.693882280 227 310 100 100 0 161 0
H 1834.697824736 441 420 100 100 1 161 0
E 1834.752784382 226 310 100 100 0 161 0
H 1834.756728154 440 419 100 100 1 161 0
E 1834.811363924 227 309 100 100 0 161 0
H 1834.815306814 438 420 100 100 1 161 0
E 1834.870165100 226 308 100 100 0 161 0
E 1840.301811888 222 291 100 100 0 161 0
H 1840.306044956 437 418 100 100 1 161 0
E 1840.360614464 221 292 100 100 0 161 0
H 1840.364987560 439 419 100 100 1 161 0
E 1840.419417124 219 292 100 100 0 161 0
H 1840.423779776 440 420 100 100 1 161 0
E 1840.478640764 217 291 100 100 0 161 0
H 1840.482582870 442 422 100 100 1 161 0
E 1840.537022682 216 291 100 100 0 161 0
H 1840.541282966 443 419 100 100 1 161 0
E 1840.595825202 216 291 100 100 0 161 0
H 1840.600183780 441 417 100 100 1 161 0
E 1840.654627932 215 290 100 100 0 161 0
H 1840.658973812 437 418 100 100 1 161 0
E 1840.713740314 214 289 100 100 0 161 0
H 1840.717682280 436 416 100 100 1 161 0
E 1840.772233434 216 289 100 100 0 161 0
H 1840.776604920 434 413 100 100 1 161 0
E 1840.831036024 217 289 100 100 0 161 0
H 1840.835265648 433 409 100 100 1 161 0
E 1840.889838726 217 288 100 100 0 161 0
H 1840.894073600 433 409 100 100 1 161 0
E 1840.949070332 218 287 100 100 0 161 0
H 1840.953122170 432 407 100 100 1 161 0
E 1841.027444298 220 288 100 100 0 161 0
H 1841.031812312 434 406 100 100 1 161 0
E 1841.086246762 222 288 100 100 0 161 0
H 1841.090492836 435 405 100 100 1 161 0
E 1841.145049618 223 288 100 100 0 161 0
H 1841.149302174 433 404 100 100 1 161 0
E 1841.204162336 224 288 100 100 0 161 0
H 1841.208226998 432 405 100 100 1 161 0
E 1841.262654826 225 290 100 100 0 161 0
H 1841.266888776 433 406 100 100 1 161 0
E 1841.321457528 228 292 100 100 0 161 0
E 1846.831304838 219 288 100 100 0 161 0
H 1846.835646168 432 416 100 100 1 161 0
E 1846.890539174 218 289 100 100 0 161 0
H 1846.894480594 431 417 100 100 1 161 0
E 1846.948910088 217 287 100 100 0 161 0
H 1846.953154398 429 417 100 100 1 161 0
E 1847.027712720 218 287 100 100 0 161 0
H 1847.032068932 426 416 100 100 1 161 0
E 1847.086515576 219 286 100 100 0 161 0
H 1847.090786556 424 414 100 100 1 161 0
E 1847.145860344 220 286 100 100 0 161 0
H 1847.149807532 423 413 100 100 1 161 0
E 1847.204120868 221 286 100 100 0 161 0
H 1847.208690426 421 413 100 100 1 161 0
E 1847.262923640 223 286 100 100 0 161 0
H 1847.267162588 424 412 100 100 1 161 0
E 1847.321726244 225 287 100 100 0 161 0
H 1847.325977302 427 414 100 100 1 161 0
E 1847.380835882 225 288 100 100 0 161 0
H 1847.384901314 431 418 100 100 1 161 0
E 1847.439331634 225 288 100 100 0 161 0
H 1847.443667770 433 420 100 100 1 161 0
E 1847.498134266 226 290 100 100 0 161 0
H 1847.502383546 436 420 100 100 1 161 0
E 1847.556936954 227 292 100 100 0 161 0
H 1847.561199310 438 420 100 100 1 161 0
E 1847.616046004 225 293 100 100 0 161 0
H 1847.619990994 438 420 100 100 1 161 0
E 1847.674542246 223 293 100 100 0 161 0
H 1847.678920914 439 421 100 100 1 161 0
E 1847.733345018 222 293 100 100 0 161 0
H 1847.737808162 441 423 100 100 1 161 0
E 1847.792147790 222 293 100 100 0 161 0
E 1853.272992678 217 289 100 100 0 161 0
H 1853.276934588 423 410 100 100 1 161 0
E 1853.331908710 217 290 100 100 0 161 0
H 1853.336168616 424 411 100 100 1 161 0
E 1853.390598054 216 290 100 100 0 161 0
H 1853.394539782 423 410 100 100 1 161 0
E 1853.449400784 217 290 100 100 0 161 0
H 1853.453340342 420 407 100 100 1 161 0
E 1853.498402926 217 289 100 100 0 161 0
H 1853.502456724 420 405 100 100 1 161 0
E 1853.557319000 218 289 100 100 0 161 0
H 1853.561554784 420 407 100 100 1 161 0
E 1853.616008484 219 291 100 100 0 161 0
H 1853.619950296 425 409 100 100 1 161 0
E 1853.665010766 221 294 100 100 0 161 0
H 1853.668951430 431 410 100 100 1 161 0
E 1853.723813398 221 295 100 100 0 161 0
H 1853.727757310 436 410 100 100 1 161 0
E 1853.772928814 219 293 100 100 0 161 0
H 1853.777299978 436 410 100 100 1 161 0
E 1853.831618466 217 291 100 100 0 161 0
H 1853.835561720 430 414 100 100 1 161 0
E 1853.880620412 217 290 100 100 0 161 0
H 1853.884561398 430 416 100 100 1 161 0
E 1853.929622862 217 291 100 100 0 161 0
H 1853.933565598 432 416 100 100 1 161 0
